X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
335.582348666315,0.352508
335.737519161721,0.14517
335.887003041076,0.139484
336.039802367559,0.142799
336.191582644461,0.14178
336.347656428437,0.146074
336.499850324212,0.142194
336.65526482855,0.145415
336.808684560717,0.14342
336.9589094704,0.140225
338.136052641049,1.16714
338.429268512545,0.283216
338.589053849268,0.149785
338.747841930918,0.148788
338.902484416343,0.144642
339.060158789467,0.147674
339.211107616495,0.140949
339.360355492636,0.139248
339.511989278152,0.141634
339.66165891031,0.13967
339.813114335562,0.141455
339.96448302809,0.141369
340.115645424032,0.141162
340.265441250784,0.139796
340.417111426572,0.14167
340.567267070869,0.140156
340.716657174516,0.13939
340.866589908324,0.139933
341.018170415195,0.141581
341.169127316944,0.140957
341.319341127924,0.140214
341.469632524785,0.140291
341.624286025103,0.144654
341.775124571774,0.140839
341.926062063766,0.140937
342.075490518186,0.139428
342.225565662495,0.140075
342.377710203716,0.142145
342.528010443261,0.1403
342.677408601389,0.139398
342.828428215415,0.14102
342.978887020806,0.140459
343.131704715827,0.142818
343.281059157493,0.139354
343.430882521497,0.139823
343.581996218368,0.141114
343.733392983182,0.141397
343.883680066542,0.140287
344.035993028235,0.142313
344.185493489025,0.1395
344.336205852259,0.140712
344.485952507143,0.139747
344.640967512616,0.145015
344.792384691309,0.141417
344.943584280307,0.1412
345.096565375058,0.142981
345.24818836363,0.141623
345.401366980551,0.143179
345.553711877543,0.142345
345.705554979299,0.141843
345.857790594837,0.142236
346.013711018009,0.14592
346.165101771606,0.141391
346.317517353493,0.142416
346.46817949352,0.140662
346.621082916367,0.142903
346.772743057417,0.14166
346.924209584315,0.141467
347.075836343878,0.141627
347.230725393239,0.144889
347.384045757066,0.14332
347.534454427546,0.140409
347.688329030931,0.143875
347.837752599728,0.139424
347.992198030106,0.144445
348.144363666866,0.142166
348.294185592701,0.139822
348.446659530279,0.142474
348.596435527167,0.139776
348.747088473436,0.140653
348.897013936731,0.139925
349.048417146166,0.141403
349.199017905971,0.140601
349.351755549278,0.142738
349.503573856206,0.141818
349.652644835512,0.139071
349.802452712295,0.139808
349.954378280509,0.141926
350.105478894587,0.141101
350.256933880634,0.141455
350.40719563535,0.140262
350.559863204051,0.142668
350.710214143464,0.140351
350.86281609406,0.142602
351.013320014042,0.140504
351.167033287446,0.143713
351.317483006707,0.14045
351.468082144806,0.140599
351.618505257848,0.140423
351.769032852891,0.140528
351.920342802816,0.14131
352.072175044551,0.141832
352.223595019421,0.14142
352.374516697981,0.140922
352.527798922548,0.143282
352.679633180419,0.141834
352.830298654391,0.140665
352.982918767794,0.14262
353.135471397536,0.142553
353.287316321927,0.141845
353.437991693814,0.140675
353.588615417017,0.140624
353.739502779528,0.140887
353.89064972785,0.141147
354.043197352905,0.142548
354.195719712513,0.142522
354.346442697349,0.140723
354.496399513613,0.139957
354.649403320442,0.143004
354.798998063103,0.139595
354.949245970709,0.140248
355.098556418718,0.13931
355.24776439888,0.139208
355.397583827704,0.139819
355.548462725691,0.140879
355.698819995276,0.140357
355.848444138181,0.139624
355.999766747676,0.141323
356.150853340157,0.141087
356.300853716921,0.14
356.452142773838,0.141289
356.602102982378,0.13996
356.756199249591,0.144096
356.907819755326,0.141621
357.057982131749,0.140162
357.209408761001,0.141427
357.361903365118,0.142495
357.513192734021,0.141289
357.663172442106,0.13998
357.814490201903,0.141318
357.966081852748,0.141592
358.117550823833,0.141469
358.270313725722,0.142763
358.420180302386,0.139867
358.571104718903,0.140924
358.722425216555,0.14132
358.873846278538,0.141421
359.027734873113,0.143889
359.177848147952,0.140113
359.328383672266,0.140536
359.478845006153,0.140461
359.633123985172,0.144279
359.783430740183,0.140307
359.937136554024,0.143706
360.08686709184,0.139731
360.236803682458,0.139937
360.390478140094,0.143674
360.544988295967,0.14451
360.694247657708,0.139259
360.84426294482,0.140015
360.996224351268,0.141961
361.147486441338,0.141262
361.29883099776,0.141345
361.449094932493,0.140264
361.601369030915,0.142274
361.75320224034,0.141833
361.90269550883,0.139493
