X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
335.22984072275,8.37972e+07
335.300996414153,8.37972e+07
335.370037752637,8.37972e+07
335.371646269019,8.37972e+07
335.441240085333,8.37972e+07
335.444849094945,8.37972e+07
335.449537609363,8.37972e+07
335.456920123781,8.37972e+07
335.511900406473,8.37972e+07
335.513679899743,8.37972e+07
335.514741393013,8.37972e+07
335.517675425697,8.37972e+07
335.519095435309,8.37972e+07
335.522312940115,8.37972e+07
335.527915444921,8.37972e+07
335.532334871266,8.37972e+07
335.581712173045,8.37972e+07
335.582348666315,8.37972e+07
335.661063448673,8.37973e+07
335.668131941943,8.37973e+07
335.669012423749,8.37973e+07
335.670433905555,8.37973e+07
335.671040387361,8.37973e+07
335.672137869167,8.37973e+07
335.672636350973,8.37973e+07
335.673269832779,8.37973e+07
335.673939314585,8.37973e+07
335.679193847979,8.37973e+07
335.680279229633,8.37973e+07
335.681627811591,8.37973e+07
335.683728293397,8.37973e+07
335.684771775203,8.37973e+07
335.730176746869,8.37973e+07
335.737089691339,8.37973e+07
335.737519161721,8.37973e+07
335.816233921112,8.37974e+07
335.816767391494,8.37974e+07
335.820134332258,8.37974e+07
335.824477791018,8.37974e+07
335.824931249778,8.37974e+07
335.825528708538,8.37974e+07
335.826779167298,8.37974e+07
335.827169626058,8.37974e+07
335.827740084818,8.37974e+07
335.830844741891,8.37974e+07
335.831441212273,8.37974e+07
335.832608682655,8.37974e+07
335.833904141415,8.37974e+07
335.837252600175,8.37974e+07
335.885808672356,8.37974e+07
335.886465582316,8.37974e+07
335.887003041076,8.37974e+07
335.96844778864,8.37975e+07
335.968955235368,8.37975e+07
335.971264128824,8.37975e+07
335.972676575552,8.37975e+07
335.981114119934,8.37975e+07
335.981576566662,8.37975e+07
335.98221901339,8.37975e+07
335.984176198172,8.37975e+07
335.9849076449,8.37975e+07
335.987081091628,8.37975e+07
335.987741538356,8.37975e+07
335.988892985084,8.37975e+07
335.990121431812,8.37975e+07
335.99140787854,8.37975e+07
336.038829498179,8.37975e+07
336.039282932869,8.37975e+07
336.039802367559,8.37975e+07
336.118517091073,8.37976e+07
336.121362525763,8.37976e+07
336.122449948461,8.37976e+07
336.123119371159,8.37976e+07
336.124451829833,8.37976e+07
336.125485073561,8.37976e+07
336.126136496259,8.37976e+07
336.126661918957,8.37976e+07
336.127714341655,8.37976e+07
