X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.17059057884,0.34913
33.416949052198,0.236358
33.637538559105,0.21059
33.805370661312,0.157832
33.978091149908,0.16272
34.137488235635,0.149397
34.292676197987,0.145188
34.473249355544,0.170573
34.693980394128,0.210731
34.878747756276,0.174767
35.040344955796,0.151597
35.195128753838,0.144784
35.34941765516,0.144289
35.513122443605,0.153705
35.6662368438,0.143114
35.818095954327,0.141859
35.97645605625,0.14836
36.145047445606,0.158591
36.321104043667,0.166057
36.885272509246,0.554168
38.533376756985,1.6381
38.854803224278,0.311426
39.200912476995,0.336109
39.446104601074,0.235192
39.624019170053,0.167915
39.806315392498,0.172296
40.0481638436,0.231848
40.297022527181,0.238859
40.571041694799,0.264019
40.830073011823,0.249031
41.024444930659,0.184372
41.259675824278,0.225231
42.565374505172,1.2957
42.871063768716,0.295689
43.135398305276,0.254335
44.305437639489,1.16004
44.749461491112,0.434024
45.155581080816,0.39612
45.66196356254,0.496382
45.979526290528,0.307563
46.219460084504,0.229934
46.399448923912,0.169989
46.582818309094,0.173369
46.782841684159,0.190023
47.107930731034,0.315089
47.570436819794,0.452506
47.836139552357,0.255703
49.126332102975,1.28019
50.385183176671,1.24885
50.655188372457,0.260005
50.982801345882,0.317613
51.242209834992,0.249408
51.497311003208,0.245101
51.75617926521,0.248868
52.03396209887,0.267783
53.365994046162,1.32203
53.696261269581,0.320267
53.928479891215,0.222219
54.125412482878,0.186933
55.481306901248,1.34589
56.267696940839,0.77639
56.534132780636,0.256436
56.940590449599,0.396458
57.28158478233,0.330994
57.522812817224,0.231228
57.831433027891,0.29862
58.111017968201,0.269585
58.305006010718,0.183988
58.511372484668,0.196366
58.68352621534,0.162154
59.943188245072,1.24966
61.530513159065,1.57732
62.974773487789,1.43426
71.578381282697,8.59361
79.239791889108,7.65141
94.128472033706,14.8787
99.099737136763,4.96127
102.30304367499,3.19331
102.696952667605,0.383909
102.933134821082,0.226182
103.116201227478,0.173066
104.524192609126,1.39799
107.13019019625,2.596
107.373002201227,0.232812
107.54641004287,0.163408
107.707047862359,0.150638
107.942105734658,0.225058
108.165294488372,0.213189
108.325974928225,0.15068
108.482686422016,0.146711
108.64145380638,0.148767
108.792689414611,0.141236
108.943833849788,0.141144
109.107012105089,0.153178
109.258179637878,0.141168
109.40825698492,0.140077
109.561679601946,0.143423
109.713519596795,0.14184
109.868027331066,0.144508
110.018240644531,0.140213
110.17312913896,0.144888
110.324599745111,0.141471
110.479354887409,0.144755
110.629341564718,0.139987
110.778744181384,0.139403
110.928625511375,0.139881
111.081647067786,0.143022
111.231697810142,0.140051
111.383626070795,0.141928
111.53345414597,0.139828
111.684308246982,0.140854
111.835483895335,0.141176
111.985413134902,0.139929
112.135123996813,0.139711
112.284605967129,0.139482
112.438187661801,0.143582
112.588673740607,0.140486
112.738537407794,0.139864
112.888779458544,0.140242
113.038136437021,0.139357
113.189354200628,0.141218
113.339044711243,0.139691
113.488680588979,0.139636
113.638589007677,0.139908
113.788851938904,0.140263
113.939987338171,0.141135
114.089791079948,0.139804
114.239803187767,0.140012
114.389558312212,0.139755
114.539812012073,0.140254
114.689441057113,0.139629
114.838684614228,0.139244
114.988404493449,0.13972
115.138991080244,0.140587
115.288540106984,0.139549
115.439494512947,0.140954
115.591338226014,0.141844
115.741309004593,0.139971
115.891784386074,0.140475
116.041526604845,0.139742
116.19200236553,0.140476
116.34140358224,0.139401
116.491365658925,0.139962
116.642136531865,0.140771
116.793138394054,0.141002
116.942535430818,0.139397
117.094567871564,0.142032
117.245654922875,0.141087
117.395298947981,0.139644
117.545730947143,0.140432
117.695401920821,0.139671
117.846623424663,0.141222
117.999037422002,0.142414
118.148962657487,0.139925
118.298297104756,0.139334
118.449133956917,0.140837
118.600657866276,0.141524
118.750076672819,0.139419
118.900144613266,0.140068
119.050060677458,0.139916
119.199527422345,0.139467
119.349162142954,0.139635
119.503763838126,0.144602
119.65312851908,0.139365
119.802583176233,0.139455
119.951992819449,0.13941
120.10192570877,0.139933
120.25187631679,0.139951
120.401323161499,0.139447
120.551265991734,0.139943
120.701145797855,0.13988
120.851144145853,0.139998
121.000562676237,0.139419
121.151337913672,0.140775
121.302720544129,0.141383
121.452327663342,0.139607
121.602634231757,0.140307
121.756711065569,0.144077
121.906590745054,0.13988
122.056758415173,0.140168
122.206023851227,0.139265
122.355352280554,0.139328
122.505927915439,0.140576
122.655878006545,0.13995
122.805784621384,0.139907
122.955113019527,0.139328
123.1047121668,0.139599
123.255232958982,0.140521
123.404840326635,0.139607
123.556103714611,0.141263
123.70610325738,0.14
123.855360789207,0.139258
124.005180747469,0.13982
124.155583588179,0.140403
124.305445066294,0.139861
124.454656340751,0.139211
124.604101684971,0.139445
124.753963238322,0.139862
124.903471792807,0.139509
125.053569547468,0.140098
125.203393142559,0.139824
125.352838296708,0.139445
125.504187459355,0.141349
125.653596828288,0.139409
125.80380635155,0.14021
125.953856931301,0.140051
126.103709518606,0.139853
126.253734905062,0.140025
126.40472770935,0.140993
126.556070010266,0.141342
126.706132164519,0.140062
126.855581310353,0.139449
127.007074109267,0.141493
127.156411697426,0.139338
127.306345280233,0.139934
127.455862655877,0.139517
127.606481757912,0.140619
127.756378116394,0.139896
127.906257674385,0.13988
128.056679426535,0.140422
128.206704254714,0.140025
128.357163542755,0.140459
128.506689875293,0.139526
128.656173715472,0.139484
128.805837227275,0.139664
128.956123545242,0.140286
129.106329229888,0.140206
129.256705907323,0.140377
