X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcp/rcvd seq
32.304371378467,8.0574e+06
32.367751020627,8.0574e+06
32.4305104868,8.0574e+06
32.431468686418,8.0574e+06
32.49326996085,8.0574e+06
32.495018360086,8.0574e+06
32.51191929115,8.0574e+06
32.516070936563,8.0574e+06
32.55602944266,8.0574e+06
32.557027657798,8.0574e+06
32.559350872936,8.0574e+06
32.559845088074,8.0574e+06
32.57467878072,8.0574e+06
32.575981995857,8.0574e+06
32.580991426131,8.0574e+06
32.581386641269,8.0574e+06
32.618716239047,8.0574e+06
32.619289469419,8.0574e+06
32.692523520026,8.0575e+06
32.696193750395,8.0575e+06
32.698719980766,8.0575e+06
32.701708218657,8.0575e+06
32.702310464071,8.0575e+06
32.702831709485,8.0575e+06
32.703397954899,8.0575e+06
32.705364200313,8.0575e+06
32.705912445727,8.0575e+06
32.708802691141,8.0575e+06
32.709873936555,8.0575e+06
32.710999181969,8.0575e+06
32.712043427383,8.0575e+06
32.712447672797,8.0575e+06
32.756076032351,8.0575e+06
32.761496792291,8.0575e+06
32.762034037705,8.0575e+06
32.835107110734,8.0576e+06
32.835993370906,8.0576e+06
32.83776489125,8.0576e+06
32.838376151422,8.0576e+06
32.839041411594,8.0576e+06
32.839697671766,8.0576e+06
32.840182931938,8.0576e+06
32.84059619211,8.0576e+06
32.841090452282,8.0576e+06
32.841512712454,8.0576e+06
32.842159972626,8.0576e+06
32.843438810285,8.0576e+06
32.844094055699,8.0576e+06
32.844749301113,8.0576e+06
32.898623645338,8.0576e+06
32.899300464882,8.0576e+06
32.899774725054,8.0576e+06
32.972225819984,8.0577e+06
32.973565094677,8.0577e+06
32.974626369371,8.0577e+06
32.976343644064,8.0577e+06
32.977366918757,8.0577e+06
32.97863419345,8.0577e+06
32.981854468141,8.0577e+06
32.982474742835,8.0577e+06
32.985253017527,8.0577e+06
32.986930292221,8.0577e+06
32.987901566915,8.0577e+06
32.988305841609,8.0577e+06
32.989269116303,8.0577e+06
32.989772390997,8.0577e+06
33.035616376232,8.0577e+06
33.036251950125,8.0577e+06
33.036744239063,8.0577e+06
33.109195355252,8.0578e+06
33.11009965822,8.0578e+06
33.110928933127,8.0578e+06
33.112745222063,8.0578e+06
33.113257525031,8.0578e+06
33.113877827999,8.0578e+06
33.115008088876,8.0578e+06
33.116113377813,8.0578e+06
33.116715680781,8.0578e+06
33.118540955688,8.0578e+06
33.119196244626,8.0578e+06
33.12182354931,8.0578e+06
33.122559838248,8.0578e+06
33.124467127185,8.0578e+06
33.171954932652,8.0578e+06
33.17279553482,8.0578e+06
33.173341837788,8.0578e+06
33.246683967866,8.0579e+06
33.251004573801,8.0579e+06
33.251579890519,8.0579e+06
33.252083207237,8.0579e+06
33.253435799423,8.0579e+06
33.253822116141,8.0579e+06
33.256879749577,8.0579e+06
33.263037299799,8.0579e+06
33.264935616516,8.0579e+06
33.266923933233,8.0579e+06
33.267508249951,8.0579e+06
33.268146566669,8.0579e+06
33.268694883387,8.0579e+06
33.271217200102,8.0579e+06
33.318012714051,8.0579e+06
33.318541329969,8.0579e+06
33.319141660207,8.0579e+06
33.394275810679,8.058e+06
33.397455471155,8.058e+06
33.398273801393,8.058e+06
33.400363138269,8.058e+06
33.404955481783,8.058e+06
33.406323825297,8.058e+06
33.408539168811,8.058e+06
33.408970512325,8.058e+06
33.410185855839,8.058e+06
33.411302199353,8.058e+06
33.411949542867,8.058e+06
33.412515886381,8.058e+06
33.413578229895,8.058e+06
33.414180573409,8.058e+06
33.458545752225,8.058e+06
33.463088381663,8.058e+06
33.463751725177,8.058e+06
33.536202895473,8.0581e+06
33.537269252079,8.0581e+06
33.538871608685,8.0581e+06
33.540405965291,8.0581e+06
33.541017321897,8.0581e+06
33.541475678503,8.0581e+06
33.562862091494,8.0581e+06
33.5641484481,8.0581e+06
33.564552804706,8.0581e+06
33.568608161308,8.0581e+06
33.569236517914,8.0581e+06
33.56995487452,8.0581e+06
33.574138231122,8.0581e+06
33.606976532937,8.0581e+06
33.607461902395,8.0581e+06
33.628347442169,8.0581e+06
33.629360811627,8.0581e+06
33.704513007604,8.0582e+06
33.706374377061,8.0582e+06
33.707431759089,8.0582e+06
33.709074141116,8.0582e+06
33.7116332872,8.0582e+06
33.712668669228,8.0582e+06
33.713307051256,8.0582e+06
33.767272664064,8.0582e+06
33.769134033521,8.0582e+06
33.772869179604,8.0582e+06
33.776111707716,8.0582e+06
33.777712089743,8.0582e+06
33.77975447177,8.0582e+06
33.781939853796,8.0582e+06
33.830032326709,8.0582e+06
33.832156007937,8.0582e+06
33.832675402335,8.0582e+06
33.906008623015,8.0583e+06
33.906877029507,8.0583e+06
33.910398842489,8.0583e+06
33.912249248981,8.0583e+06
33.913248655473,8.0583e+06
33.917297874948,8.0583e+06
33.91784628144,8.0583e+06
33.918304687932,8.0583e+06
33.918736094424,8.0583e+06
33.97135671043,8.0583e+06
33.974352521298,8.0583e+06
33.976035336397,8.0583e+06
33.977552742889,8.0583e+06
33.982558775348,8.0583e+06
33.987428181839,8.0583e+06
33.988859588331,8.0583e+06
33.990252994823,8.0583e+06
34.062704233421,8.0584e+06
34.063572651783,8.0584e+06
34.064085070145,8.0584e+06
34.06912332523,8.0584e+06
34.074392580315,8.0584e+06
34.074958998677,8.0584e+06
34.076043417039,8.0584e+06
34.078144253763,8.0584e+06
34.078566672125,8.0584e+06
34.078998090487,8.0584e+06
34.125463932013,8.0584e+06
34.127254065058,8.0584e+06
34.134539442184,8.0584e+06
34.137853697269,8.0584e+06
34.138956115631,8.0584e+06
34.139949833193,8.0584e+06
34.140469263151,8.0584e+06
34.212920519055,8.0585e+06
34.215014949012,8.0585e+06
34.217511820347,8.0585e+06
34.217943261725,8.0585e+06
34.221705585857,8.0585e+06
34.222254027235,8.0585e+06
34.225535792747,8.0585e+06
34.228306675503,8.0585e+06
34.229522116881,8.0585e+06
34.230187558259,8.0585e+06
34.231690999637,8.0585e+06
34.233077441015,8.0585e+06
34.278017664822,8.0585e+06
34.281449418913,8.0585e+06
34.282129860291,8.0585e+06
34.288474807757,8.0585e+06
34.288895249135,8.0585e+06
34.363319516331,8.0586e+06
34.364062968873,8.0586e+06
34.366234326499,8.0586e+06
34.368178779041,8.0586e+06
34.368610231583,8.0586e+06
34.370303773454,8.0586e+06
34.372200225994,8.0586e+06
34.372918678536,8.0586e+06
34.375412131078,8.0586e+06
34.37585258362,8.0586e+06
34.376509036162,8.0586e+06
34.377490488704,8.0586e+06
34.378092941246,8.0586e+06
34.429281153855,8.0586e+06
34.429676617329,8.0586e+06
34.430252080803,8.0586e+06
34.432004544277,8.0586e+06
34.506868833344,8.0587e+06
34.509296307536,8.0587e+06
34.510808781728,8.0587e+06
34.51270825592,8.0587e+06
34.513644730112,8.0587e+06
34.514058204304,8.0587e+06
34.516660678496,8.0587e+06
34.517326152688,8.0587e+06
34.51785662688,8.0587e+06
34.525340004603,8.0587e+06
34.527851909979,8.0587e+06
34.548199368821,8.0587e+06
34.554220832292,8.0587e+06
34.569628581968,8.0587e+06
34.57387535536,8.0587e+06
34.633315335838,8.0587e+06
34.633816820524,8.0587e+06
34.71226258476,8.0588e+06
34.717166079684,8.0588e+06
34.718160574608,8.0588e+06
34.720401564456,8.0588e+06
34.723092554304,8.0588e+06
34.726124998032,8.0588e+06
34.727020492956,8.0588e+06
34.775210372819,8.0588e+06
34.77992584904,8.0588e+06
34.784857828736,8.0588e+06
34.78711777754,8.0588e+06
34.787783272464,8.0588e+06
34.788884767388,8.0588e+06
34.789852262312,8.0588e+06
34.837970147181,8.0588e+06
34.842682941305,8.0588e+06
34.843768446241,8.0588e+06
34.918472776314,8.0589e+06
34.92091180579,8.0589e+06
34.922302320527,8.0589e+06
34.923422835265,8.0589e+06
34.926190864741,8.0589e+06
34.929348894216,8.0589e+06
34.931711408952,8.0589e+06
34.934483438428,8.0589e+06
34.935040953166,8.0589e+06
34.984155080222,8.0589e+06
34.98668459496,8.0589e+06
34.987810109698,8.0589e+06
34.988953624436,8.0589e+06
34.991033168648,8.0589e+06
34.993557683384,8.0589e+06
34.99538901206,8.0589e+06
34.996483526798,8.0589e+06
35.068934871296,8.059e+06
35.070857395558,8.059e+06
35.07189691982,8.059e+06
35.072301444082,8.059e+06
35.076329016868,8.059e+06
35.083446113916,8.059e+06
35.084093638178,8.059e+06
35.08508416244,8.059e+06
35.085740686702,8.059e+06
35.088073210964,8.059e+06
35.134539196568,8.059e+06
35.13904173017,8.059e+06
35.140329263772,8.059e+06
35.140994797374,8.059e+06
35.141381330976,8.059e+06
35.143163692218,8.059e+06
35.14457322582,8.059e+06
35.224566584207,8.0591e+06
35.225626117809,8.0591e+06
35.228767203233,8.0591e+06
35.229703745945,8.0591e+06
35.231180288657,8.0591e+06
35.238803002216,8.0591e+06
35.239369544928,8.0591e+06
35.242626173064,8.0591e+06
35.243210715776,8.0591e+06
35.245967258488,8.0591e+06
35.2466238012,8.0591e+06
35.247190343912,8.0591e+06
35.296357648513,8.0591e+06
35.299686191225,8.0591e+06
35.30406636652,8.0591e+06
35.305092918128,8.0591e+06
35.305774469736,8.0591e+06
35.378715235017,8.0592e+06
35.379729786625,8.0592e+06
35.381610889841,8.0592e+06
35.384524441449,8.0592e+06
35.385171993057,8.0592e+06
35.385639544665,8.0592e+06
35.386098096273,8.0592e+06
35.388423199488,8.0592e+06
35.389444751096,8.0592e+06
35.390705302704,8.0592e+06
35.392572628943,8.0592e+06
35.393031180551,8.0592e+06
35.404747736481,8.0592e+06
35.45425292664,8.0592e+06
35.455207486902,8.0592e+06
35.461062861725,8.0592e+06
35.461672421987,8.0592e+06
35.534123806693,8.0593e+06
35.571984927206,8.0593e+06
35.583419495884,8.0593e+06
35.585410064562,8.0593e+06
35.58647663324,8.0593e+06
35.587570201918,8.0593e+06
35.587974770596,8.0593e+06
35.588514339274,8.0593e+06
35.59116047663,8.0593e+06
35.593100045308,8.0593e+06
35.594261613986,8.0593e+06
35.594846182664,8.0593e+06
35.595385751342,8.0593e+06
35.596883649803,8.0593e+06
35.652862755172,8.0593e+06
35.716180909698,8.0593e+06
35.717680494588,8.0593e+06
35.795598899714,8.0594e+06
35.798074069494,8.0594e+06
35.799203654384,8.0594e+06
35.799635239274,8.0594e+06
35.800066828051,8.0594e+06
35.806013384035,8.0594e+06
35.806872976699,8.0594e+06
35.859650347813,8.0594e+06
35.863033695147,8.0594e+06
35.864055287811,8.0594e+06
35.865678473139,8.0594e+06
35.867436658467,8.0594e+06
35.873195251131,8.0594e+06
35.874608843795,8.0594e+06
35.875013436459,8.0594e+06
35.923256517881,8.0594e+06
35.924441118089,8.0594e+06
36.00031454218,8.0595e+06
36.002924757192,8.0595e+06
36.006520972204,8.0595e+06
36.00951057971,8.0595e+06
36.010550187216,8.0595e+06
36.011562794722,8.0595e+06
36.012120402228,8.0595e+06
36.016233958639,8.0595e+06
36.019769781157,8.0595e+06
36.064447031624,8.0595e+06
36.065687753856,8.0595e+06
36.071325854142,8.0595e+06
36.074000461648,8.0595e+06
36.074988284166,8.0595e+06
36.079921840577,8.0595e+06
36.080587448083,8.0595e+06
36.081970055589,8.0595e+06
36.155169486901,8.0596e+06
36.156155101547,8.0596e+06
36.159389931203,8.0596e+06
36.160321545849,8.0596e+06
36.161712160495,8.0596e+06
36.164622004432,8.0596e+06
36.165756619078,8.0596e+06
36.166179233724,8.0596e+06
36.16677284837,8.0596e+06
36.168721077662,8.0596e+06
36.226021594491,8.0596e+06
36.226507216141,8.0596e+06
36.236187970241,8.0596e+06
36.246367970238,8.0596e+06
36.246898591888,8.0596e+06
36.248952213538,8.0596e+06
36.251521835188,8.0596e+06
36.323973280461,8.0597e+06
36.337758902106,8.0597e+06
36.340018158954,8.0597e+06
36.343327415802,8.0597e+06
36.343750044226,8.0597e+06
36.361723945506,8.0597e+06
36.36795557393,8.0597e+06
36.376084202354,8.0597e+06
36.376596830778,8.0597e+06
36.377028459202,8.0597e+06
36.377658087626,8.0597e+06
36.37807171605,8.0597e+06
36.391794183314,8.0597e+06
36.402126436654,8.0597e+06
36.402778065078,8.0597e+06
36.404177992702,8.0597e+06
36.406009627662,8.0597e+06
36.4793326621,8.0598e+06
36.482562205373,8.0598e+06
36.48760220491,8.0598e+06
36.489481987729,8.0598e+06
36.490074622689,8.0598e+06
36.493386257647,8.0598e+06
36.496148892606,8.0598e+06
36.496751527566,8.0598e+06
36.497931162526,8.0598e+06
36.499203797482,8.0598e+06
36.517786435621,8.0598e+06
36.518371076939,8.0598e+06
36.542092574671,8.0598e+06
36.546133117944,8.0598e+06
36.547905743772,8.0598e+06
36.54856938509,8.0598e+06
36.622773312715,8.0599e+06
36.625590607642,8.0599e+06
36.626662255106,8.0599e+06
36.62720190257,8.0599e+06
36.629888197498,8.0599e+06
36.630418844962,8.0599e+06
36.645087697617,8.0599e+06
36.650502980252,8.0599e+06
36.650925627716,8.0599e+06
36.65197927518,8.0599e+06
36.66927727518,8.0599e+06
36.669672922644,8.0599e+06
36.670672570108,8.0599e+06
36.675959217572,8.0599e+06
36.697437766858,8.0599e+06
36.709889423193,8.0599e+06
36.714591076571,8.0599e+06
36.787042550185,8.06e+06
36.790020203561,8.06e+06
36.794144537971,8.06e+06
36.799227191345,8.06e+06
36.842389990184,8.06e+06
36.844569649326,8.06e+06
36.845100308468,8.06e+06
36.84608596761,8.06e+06
36.846508626752,8.06e+06
36.847048285894,8.06e+06
36.847470945036,8.06e+06
36.849290604178,8.06e+06
36.85090226332,8.06e+06
36.855487347434,8.06e+06
36.908446244821,8.06e+06
37.9730687745,8.06e+06
37.978678483944,8.06e+06
38.058535094557,8.0601e+06
38.062760520359,8.0601e+06
38.122736083545,8.0601e+06
38.123631799757,8.0601e+06
38.125598515968,8.0601e+06
38.127403232179,8.0601e+06
38.1874987904,8.0601e+06
38.194946655247,8.0601e+06
38.195977371459,8.0601e+06
38.19847608767,8.0601e+06
38.251113782632,8.0601e+06
38.259910931268,8.0601e+06
38.260522650658,8.0601e+06
38.264639370048,8.0601e+06
38.265999089438,8.0601e+06
38.270852808828,8.0601e+06
38.272387528218,8.0601e+06
38.347035069326,8.0602e+06
38.351938802299,8.0602e+06
38.367262159208,8.0602e+06
38.368175881568,8.0602e+06
38.378809771005,8.0602e+06
38.380389493364,8.0602e+06
38.419481466693,8.0602e+06
38.424508191886,8.0602e+06
38.434673477449,8.0602e+06
38.439309438317,8.0602e+06
38.443144870528,8.0602e+06
38.445801615153,8.0602e+06
38.529584832114,8.0602e+06
38.531389560054,8.0602e+06
39.53086694891,8.0602e+06
39.594617970873,8.0602e+06
39.595101718405,8.0602e+06
39.596765891903,8.0603e+06
39.668102287542,8.0603e+06
39.674595785344,8.0603e+06
39.676847785341,8.0603e+06
39.731973575533,8.0603e+06
39.753478406192,8.0603e+06
39.75418615638,8.0603e+06
39.770907871323,8.0603e+06
39.774114621511,8.0603e+06
39.8064090284,8.0603e+06
39.823872983358,8.0603e+06
39.84480877309,8.0603e+06
39.861142821047,8.0603e+06
39.862547572421,8.0603e+06
39.863772323795,8.0603e+06
39.873841930213,8.0603e+06
39.877684790612,8.0603e+06
39.878096541986,8.0603e+06
39.972764874557,8.0604e+06
39.973510627021,8.0604e+06
39.988697530839,8.0604e+06
39.992413283303,8.0604e+06
39.994146035767,8.0604e+06
39.995789788231,8.0604e+06
40.052214558222,8.0604e+06
40.055457345086,8.0604e+06
40.059626570026,8.0604e+06
40.060626323464,8.0604e+06
40.118802373423,8.0604e+06
40.125373411477,8.0604e+06
40.138736165849,8.0604e+06
40.141015920221,8.0604e+06
40.182579402226,8.0604e+06
40.183272868598,8.0604e+06
40.18791162297,8.0604e+06
40.268877198431,8.0605e+06
40.276885953657,8.0605e+06
40.277738708887,8.0605e+06
40.280554464115,8.0605e+06
40.286421219343,8.0605e+06
40.338432654929,8.0605e+06
40.351175004634,8.0605e+06
40.357049272718,8.0605e+06
40.362427784774,8.0605e+06
40.363697432354,8.0605e+06
40.383579179466,8.0605e+06
40.403957685747,8.0605e+06
40.417464547509,8.0605e+06
40.420764303537,8.0605e+06
40.425187815593,8.0605e+06
40.429276572339,8.0605e+06
40.433384329085,8.0605e+06
40.530235425964,8.0606e+06
40.534419455556,8.0606e+06
40.535495212954,8.0606e+06
40.559614514738,8.0606e+06
40.560564272136,8.0606e+06
40.562962786931,8.0606e+06
40.564785301727,8.0606e+06
40.603383592381,8.0606e+06
40.604257350373,8.0606e+06
40.613682274672,8.0606e+06
40.620309032069,8.0606e+06
40.622374546865,8.0606e+06
40.633396050732,8.0606e+06
40.63410580813,8.0606e+06
40.637922565526,8.0606e+06
40.643258323518,8.0606e+06
40.64530608151,8.0606e+06
40.722681154678,8.0607e+06
40.727892909408,8.0607e+06
40.734266426515,8.0607e+06
40.736368943623,8.0607e+06
40.739149158909,8.0607e+06
40.739544917463,8.0607e+06
40.760386803745,8.0607e+06
40.761372562299,8.0607e+06
40.771533769936,8.0607e+06
40.789121727108,8.0607e+06
40.794204421461,8.0607e+06
40.797340459501,8.0607e+06
40.803754340337,8.0607e+06
40.825831836983,8.0607e+06
40.826885596041,8.0607e+06
40.834557887088,8.0607e+06
40.836239646146,8.0607e+06
40.908691225669,8.0608e+06
40.909703985185,8.0608e+06
40.9174517447,8.0608e+06
40.918311504216,8.0608e+06
40.919690752457,8.0608e+06
40.921253511973,8.0608e+06
40.925949790521,8.0608e+06
40.945054318398,8.0608e+06
40.951761077453,8.0608e+06
40.952886836969,8.0608e+06
40.955625596485,8.0608e+06
40.972938259617,8.0608e+06
40.976983019133,8.0608e+06
40.980716778648,8.0608e+06
40.983288786405,8.0608e+06
41.010097320423,8.0608e+06
41.0123475595,8.0608e+06
41.093125855096,8.0609e+06
41.101954375162,8.0609e+06
41.10294013548,8.0609e+06
41.108192416434,8.0609e+06
41.112893176752,8.0609e+06
41.12155023354,8.0609e+06
41.127248851106,8.0609e+06
41.128808512368,8.0609e+06
41.13215818327,8.0609e+06
41.154332726368,8.0609e+06
41.159001968943,8.0609e+06
41.160833752685,8.0609e+06
41.166567409912,8.0609e+06
41.16798117023,8.0609e+06
41.168376930548,8.0609e+06
41.204278317681,8.0609e+06
41.204780078357,8.0609e+06
41.280952782504,8.061e+06
41.286748638245,8.061e+06
41.288203398921,8.061e+06
41.289090159597,8.061e+06
41.291742752117,8.061e+06
41.314596708325,8.061e+06
41.348483014877,8.061e+06
41.351891775878,8.061e+06
41.353991297882,8.061e+06
41.359144287803,8.061e+06
41.360603048805,8.061e+06
41.375253983408,8.061e+06
41.378617743758,8.061e+06
41.412327307765,8.061e+06
41.417972574296,8.061e+06
41.420755207562,8.061e+06
41.42608496885,8.061e+06
41.509662824152,8.0611e+06
41.512450887123,8.0611e+06
41.519328171767,8.0611e+06
41.519993933315,8.0611e+06
41.538751391352,8.0611e+06
41.542000675996,8.0611e+06
41.552026893393,8.0611e+06
41.566026179704,8.0611e+06
41.592667730841,8.0611e+06
41.594433492389,8.0611e+06
41.596748253937,8.0611e+06
41.60199842745,8.0611e+06
41.619889245211,8.0611e+06
