X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.756464115604,0.318336
38.894598783749,0.128135
39.04131071056,0.136712
39.181797587758,0.130487
39.319791525983,0.127994
39.457935870386,0.128144
39.596879196906,0.128943
39.737841981255,0.130963
39.877165616385,0.129324
40.019215684077,0.13205
40.158008784587,0.128793
40.297268263724,0.129259
40.442277608584,0.135009
40.58648557289,0.134208
40.730965730674,0.13448
40.878450552806,0.137485
41.018558754831,0.130108
41.160518468995,0.13196
41.301682926351,0.131164
41.447437275852,0.135754
41.6016688093,0.144232
41.750273313492,0.138605
41.891337824861,0.131065
42.035358902193,0.134021
42.179566107831,0.134207
42.332842152173,0.143276
42.474129099617,0.131287
42.611897117398,0.127768
42.755669595424,0.133772
42.91722418189,0.151555
43.065413756447,0.13819
43.214940397857,0.139527
43.361215435034,0.136275
43.500876768845,0.129661
43.640875027743,0.129998
43.792992081156,0.142117
43.933412104613,0.13042
44.086205834907,0.142794
44.238598465183,0.142393
44.379044942914,0.130446
44.546902158698,0.157857
44.699183057533,0.142281
44.939695962707,0.230513
45.088143458501,0.138447
45.245412624541,0.147269
45.384611082681,0.129198
45.525254407082,0.130643
45.666811647266,0.131557
45.805833754974,0.129022
45.951654572139,0.135821
46.094810774293,0.133156
46.236975104973,0.132164
46.377738447146,0.130763
46.524374805002,0.136636
46.675578359873,0.141204
46.835554766636,0.149976
47.001826781598,0.156272
47.204879857114,0.193053
47.381322488646,0.166443
47.598025669533,0.206703
47.877794254784,0.269769
48.057992851144,0.170199
48.273556307091,0.205563
48.502417079353,0.218861
48.69730345117,0.184886
48.8924223629,0.185119
49.059642275307,0.15722
49.207803588437,0.138161
49.364090174209,0.146287
50.527225281696,1.15314
50.827135951131,0.289911
51.05347657501,0.216341
51.242624708062,0.179148
51.41995023565,0.167326
51.655483954812,0.225534
51.802938729875,0.137455
51.963075449693,0.150137
53.224374039544,1.2513
53.531830172622,0.297456
53.753699821905,0.21187
53.969034873393,0.205335
54.134303137074,0.155268
54.280337622968,0.136034
54.435112109021,0.144774
54.582517102781,0.137405
54.76161250185,0.169095
56.036307229836,1.26469
56.471235714572,0.424928
56.702301925989,0.221066
57.002829893739,0.290528
57.255138549962,0.242309
58.724777018014,1.45964
59.19104946618,0.456272
59.467541300493,0.266492
59.750302994426,0.272762
61.1639286844,1.40363
61.456408630402,0.28248
61.679379547913,0.212971
62.917116856229,1.22774
64.36217666964,1.43506
64.711107079338,0.33893
64.992447093227,0.27134
65.283029500639,0.280582
65.500915427273,0.207886
65.708353844216,0.197438
65.886380910264,0.168027
66.059714508623,0.163334
66.225154106771,0.15544
66.37623801418,0.141084
66.525367635058,0.13913
66.721840864708,0.186473
66.967099348567,0.235258
67.278338828398,0.301239
67.504507611131,0.216169
67.679450220476,0.164943
67.840542549049,0.151092
67.992768883387,0.142226
68.145719358114,0.14295
68.289940094135,0.134221
68.465850112962,0.16591
69.725396422983,1.24955
70.094145923386,0.35875
70.263152165496,0.159006
70.628580981203,0.355429
70.962113980354,0.323533
71.186520526926,0.214407
71.407889027336,0.211369
