X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.019662530588,0.320045
37.161519830994,0.131857
37.301683472884,0.130164
37.442377579487,0.130694
37.58785286646,0.135475
37.727872224552,0.130019
37.869569231236,0.131697
38.008774249251,0.129205
38.14927572351,0.130501
38.288779771762,0.129504
38.432849278554,0.13407
38.574097794858,0.131249
38.711975620734,0.127878
38.866814049574,0.144838
39.007492006227,0.130678
39.146388021035,0.128896
39.287299027401,0.130911
39.429177521853,0.131878
39.567530717239,0.128353
39.708423955569,0.130893
39.860933245738,0.142509
40.004705694806,0.133772
40.142673092723,0.127967
40.28050395117,0.127831
40.422464123919,0.13196
40.569385574441,0.136921
40.708970874378,0.129585
40.90751194946,0.188541
41.116681319825,0.199169
41.275050925881,0.14837
41.433080430136,0.14803
41.599127038617,0.156047
41.748857054509,0.13973
41.913308388247,0.154451
42.085755705599,0.162447
42.401781986083,0.306026
42.619326056916,0.207544
42.863978905601,0.234653
43.131396501064,0.257418
43.431210300949,0.289814
43.764325834967,0.323116
43.97647933948,0.202154
44.281729321977,0.29525
44.54350910315,0.25178
44.739898135185,0.186389
79.308865375889,34.559
81.226892928623,1.90803
84.076552682397,2.83966
85.952791204289,1.86624
92.736896998976,6.77411
99.53281965786,6.78592
100.146419204689,0.6036
100.513772224467,0.357353
101.024077380007,0.500305
101.39485223325,0.360775
104.094166218911,2.68931
104.664994754066,0.560829
105.014232103815,0.339237
105.265014984541,0.240783
105.506812574957,0.231798
105.764795972848,0.247983
105.996856527848,0.222061
106.227600176469,0.220744
106.457927532094,0.220327
106.686254370523,0.218327
106.910667956132,0.214414
107.134357199794,0.213689
107.357209357726,0.212852
107.585062988915,0.217854
107.808378184766,0.213315
108.041315279368,0.222937
108.265299790855,0.213985
108.489616697223,0.214317
108.71341622126,0.2138
108.93627170744,0.212855
109.159699039387,0.213427
109.382985274208,0.213286
109.608713680868,0.215728
109.832949911601,0.214236
110.057837256664,0.214887
110.281660058161,0.213823
110.506786023751,0.215126
110.730122608995,0.213337
110.953589352805,0.213467
111.177497457097,0.213908
111.401259804564,0.213762
111.624816539768,0.213557
111.848059978156,0.213243
112.073944258143,0.215884
112.297607308445,0.213663
112.520596506845,0.212989
112.743626410426,0.21303
112.968350663446,0.214724
113.191011449351,0.212661
113.416167808317,0.215156
113.639179446127,0.213012
113.862942028326,0.213763
114.085755222361,0.212813
114.309195924174,0.213441
114.534062118925,0.214866
114.757826835898,0.213765
114.980748111927,0.212921
115.203678331742,0.21293
115.426482464833,0.212804
115.649225403079,0.212743
115.872719664466,0.213494
116.095736880121,0.213017
116.31845976455,0.212723
116.541687839402,0.213228
116.764945275357,0.213257
116.987956027732,0.213011
117.210995818964,0.21304
117.433925465348,0.21293
117.657647070462,0.213722
117.880585634967,0.212939
118.1043971523,0.213812
118.327173618515,0.212776
118.550035183366,0.212862
118.772973573974,0.212938
118.996298927761,0.213325
119.224327695711,0.218029
119.45511350011,0.220786
119.677862731036,0.212749
119.90054096179,0.212678
120.124534239692,0.213993
120.34754971605,0.213015
120.570541803582,0.212992
120.794951475011,0.21441
121.017835490638,0.212884
121.241313479344,0.213478
121.464119025158,0.212806
121.687020962815,0.212902
121.911399866952,0.214379
122.134382747781,0.212983
122.357104607776,0.212722
122.580123448034,0.213019
122.803681452143,0.213558
123.027270576078,0.213589
123.250244355378,0.212974
123.473267039352,0.213023
123.696928568589,0.213662
123.920714720113,0.213786
124.143517440414,0.212803
124.366347150564,0.21283
124.58960611829,0.213259
124.812363800071,0.212758
125.035274466548,0.212911
125.260144704448,0.21487
125.483226341493,0.213082
125.706897193075,0.213671
125.929613661771,0.212716
126.152506230955,0.212893
126.376440077624,0.213934
126.599296648135,0.212857
126.822396222636,0.2131
127.045171801209,0.212776
127.267812384469,0.212641
127.490488209128,0.212676
127.713326806293,0.212839
127.936192989347,0.212866
128.159094594751,0.212902
128.381852199783,0.212758
128.604654803827,0.212803
128.827437565354,0.212783
129.050303160543,0.212866
129.273330752361,0.213028
129.49625242539,0.212922
129.719784003647,0.213532
129.944036151736,0.214252
130.166865719051,0.21283
130.389704277895,0.212839
130.613518308155,0.213814
130.836419847528,0.212902
131.059303380317,0.212884
131.282240905084,0.212938
131.50590068761,0.21366
131.728730193269,0.21283
131.95155069275,0.21282
132.174408257588,0.212858
132.397281417774,0.212873
132.620077803488,0.212796
132.84460451291,0.214527
133.067798218663,0.213194
133.290465689881,0.212667
133.513376148058,0.21291
133.73624159923,0.212865
133.959161058875,0.212919
134.184025392553,0.214864
134.407007883824,0.212982
134.630192618188,0.213185
134.854609412206,0.214417
135.078832924507,0.214224
135.302206635535,0.213374
135.524928073772,0.212721
135.74800716316,0.213079
135.970755537137,0.212748
136.194403298632,0.213648
136.417961324522,0.213558
136.640700579021,0.212739
136.863439798133,0.212739
137.086376981419,0.212937
137.309062112402,0.212685
137.532101206679,0.213039
137.754993260996,0.212892
137.97907827759,0.214085
138.201709249461,0.212631
138.424754173198,0.213045
138.648098822078,0.213345
138.870945676179,0.212847
139.093711497106,0.212766
139.318057247582,0.214346
139.540777990604,0.212721
139.763669704066,0.212892
139.986678388264,0.213009
140.210979032626,0.214301
140.433917979626,0.212939
140.656755571394,0.212838
140.880513540701,0.213758
141.103603082945,0.21309
141.326485598449,0.212883
141.549978661555,0.213493
141.772681141278,0.212702
141.995671605314,0.21299
142.218328312038,0.212657
142.441066743385,0.212738
142.663769164299,0.212702
142.88735736625,0.213588
143.110167768301,0.21281
143.333284164926,0.213116
143.556439997796,0.213156
143.77927311768,0.212833
144.001975509089,0.212702
144.224659902797,0.212684
144.447795525941,0.213136
