X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPkLifetime:vector
40.241292010313,0.16778
40.242684768645,0.159172
40.243447526977,0.149935
40.244692285309,0.14118
40.245293043641,0.131781
40.245866801973,0.122354
40.246674560305,0.113162
40.247419318637,0.103907
40.248839076969,0.0953266
40.249475835301,0.0859634
40.250013593633,0.0765011
40.250632351965,0.0671199
40.256309896332,0.0627974
40.266867903484,0.0633554
40.276309903484,0.0627974
40.286309903484,0.0627974
40.296309903484,0.0627974
40.306661914101,0.0631494
40.316309910706,0.0627974
40.327352617257,0.0638401
40.336309910706,0.0627974
40.346957910706,0.0634454
40.356309910706,0.0627974
40.366309917928,0.0627974
40.377272917928,0.0637604
40.386309917928,0.0627974
40.396309917928,0.0627974
40.406309925203,0.0627974
40.416309925203,0.0627974
40.426309925203,0.0627974
40.437281925203,0.0637694
40.447092925203,0.0635804
40.457062485808,0.06355
40.466309932478,0.0627974
40.476966932478,0.0634544
40.486309932478,0.0627974
40.496309932478,0.0627974
40.506309939826,0.0627975
40.516309939826,0.0627975
40.526309939826,0.0627975
40.536309939826,0.0627975
40.546309939826,0.0627975
40.556309939826,0.0627975
40.56663602469,0.0631235
40.576309947174,0.0627975
40.586309947174,0.0627975
40.596309947174,0.0627975
40.606309954593,0.0627975
40.617056954593,0.0635445
40.628551653679,0.0650392
40.636309954593,0.0627975
40.646309954593,0.0627975
40.656309954593,0.0627975
40.667067480498,0.063555
40.676309962012,0.0627975
40.687371962012,0.0638595
40.696309962012,0.0627975
40.707146969488,0.0636345
40.716309969488,0.0627975
40.726309969488,0.0627975
40.736309969488,0.0627975
40.747416969488,0.0639045
40.756309969488,0.0627975
40.766986355394,0.0634739
40.777307258264,0.0637948
40.790296976964,0.0667845
40.796309976964,0.0627975
40.806309984361,0.0627975
40.816309984361,0.0627975
40.829558984361,0.0660465
40.836939984361,0.0634275
40.846309984361,0.0627975
40.856309984361,0.0627975
40.867317991758,0.0638055
40.877551991758,0.0640395
40.88653851442,0.063026
40.896957991758,0.0634455
40.90711999903,0.0636075
40.91630999903,0.0627975
40.92630999903,0.0627975
40.93630999903,0.0627975
40.94630999903,0.0627975
40.95707499903,0.0635625
40.966310006302,0.0627975
40.977138006302,0.0636255
40.986310006302,0.0627975
40.996310006302,0.0627975
41.006310013503,0.0627975
41.016310013503,0.0627975
41.026310013503,0.0627975
41.036310013503,0.0627975
41.046310013503,0.0627975
41.05726958629,0.0637571
41.066310020704,0.0627975
41.076310020704,0.0627975
41.087255020704,0.0637425
41.096310020704,0.0627975
41.106310027842,0.0627975
41.117129027842,0.0636165
41.126310027842,0.0627975
41.136310027842,0.0627975
41.146310027842,0.0627975
41.157921027842,0.0644085
41.16711241341,0.0635999
41.17631003498,0.0627975
41.18631003498,0.0627975
41.19631003498,0.0627975
41.206310042066,0.0627976
41.217201042066,0.0636886
41.228875042066,0.0653626
41.236310042066,0.0627976
41.246990306354,0.0634778
41.257147042066,0.0636346
41.266931049152,0.0634186
41.276958049152,0.0634456
41.286310049152,0.0627976
41.298515049152,0.0650026
41.306310056186,0.0627976
41.316624056186,0.0631116
41.327147056186,0.0636346
41.336310056186,0.0627976
41.346949056186,0.0634366
41.357345056186,0.0638326
41.36631006322,0.0627976
41.38583444165,0.072322
41.388082359718,0.0645699
41.397109648831,0.0635972
41.406310070212,0.0627976
41.417129070212,0.0636166
41.426310070212,0.0627976
41.437039070212,0.0635266
41.446985070212,0.0634726
41.456310070212,0.0627976
41.466310077204,0.0627976
41.478452077204,0.0649396
41.486310077204,0.0627976
41.497426077204,0.0639136
41.506310084146,0.0627976
41.516310084146,0.0627976
41.527354084146,0.0638416
41.536310084146,0.0627976
41.546310084146,0.0627976
41.556310084146,0.0627976
41.567057091088,0.0635446
41.576886091088,0.0633736
41.586310091088,0.0627976
41.596310091088,0.0627976
41.606310098039,0.0627976
41.617390098039,0.0638776
41.626310098039,0.0627976
41.636310098039,0.0627976
41.646310098039,0.0627976
41.656958098039,0.0634456
41.66631010499,0.0627976
41.677128808285,0.0636163
41.68742610499,0.0639136
41.69631010499,0.0627976
41.706913111889,0.0634006
41.716620754869,0.0631083
41.726310111889,0.0627976
41.737318111889,0.0638056
41.749757111889,0.0662446
41.756310111889,0.0627976
41.767300118788,0.0637876
41.776310118788,0.0627976
41.786310118788,0.0627976
41.796310118788,0.0627976
41.80712012564,0.0636076
41.81631012564,0.0627976
41.82688612564,0.0633736
41.83765112564,0.0641386
41.84631012564,0.0627976
41.85631012564,0.0627976
41.866310132492,0.0627976
41.876310132492,0.0627976
41.886877132492,0.0633646
41.897102132492,0.0635896
41.906310139338,0.0627977
41.916940139338,0.0634277
41.926310139338,0.0627977
41.938970771603,0.0654583
41.946310139338,0.0627977
41.957201139338,0.0636887
41.967156146184,0.0636437
41.977867146184,0.0643547
41.987102146184,0.0635897
41.996310146184,0.0627977
42.006310153034,0.0627977
42.017752811257,0.0642403
42.026957256368,0.0634448
42.036310153034,0.0627977
42.046310153034,0.0627977
42.056310153034,0.0627977
42.066310159884,0.0627977
42.076310159884,0.0627977
42.089677177618,0.0661647
42.096940159884,0.0634277
42.106310166627,0.0627977
42.116788620742,0.0632761
42.126310166627,0.0627977
42.138038166627,0.0645257
42.146310166627,0.0627977
42.157300166627,0.0637877
42.16631017337,0.0627977
42.17631017337,0.0627977
42.18631017337,0.0627977
42.19733617337,0.0638237
42.206310180005,0.0627977
42.216310180005,0.0627977
42.226310180005,0.0627977
42.237678180005,0.0641657
42.246310180005,0.0627977
42.256556560825,0.0630441
42.26631018664,0.0627977
42.277780867272,0.0642684
42.28631018664,0.0627977
42.29631018664,0.0627977
42.307885193212,0.0643727
42.319973193212,0.0664607
42.326310193212,0.0627977
42.337237193212,0.0637247
42.346310193212,0.0627977
42.356967193212,0.0634547
42.366835790837,0.0633233
42.376310199784,0.0627977
42.386310199784,0.0627977
42.396886199784,0.0633737
42.406310206255,0.0627977
42.417336206255,0.0638237
42.426310206255,0.0627977
42.436320876408,0.0628084
42.446310206255,0.0627977
42.456310206255,0.0627977
42.468929212726,0.0654167
42.476310212726,0.0627977
42.486310212726,0.0627977
42.496877212726,0.0633647
42.506310219105,0.0627977
42.517003219105,0.0634907
42.528398219105,0.0648857
42.536859219105,0.0633467
42.548041044974,0.0645286
42.557417219105,0.0639047
42.566310225484,0.0627977
42.576310225484,0.0627977
42.586310225484,0.0627977
42.596310225484,0.0627977
42.606310231755,0.0627977
42.616310231755,0.0627977
42.626310231755,0.0627977
42.636310231755,0.0627977
42.646826910422,0.0633144
42.657138231755,0.0636257
42.666310238026,0.0627978
42.676868238026,0.0633558
42.687048238026,0.0635358
42.696877238026,0.0633648
42.710824631035,0.0673121
42.716572187677,0.0630597
42.727700505612,0.064188
42.737872899959,0.0643604
42.747274194706,0.0637617
42.756617194706,0.0631047
42.767535207028,0.0640227
42.776310250364,0.0627978
42.78669858866,0.0631861
42.799529791849,0.0660173
42.806752213131,0.0632397
42.816617213131,0.0631047
42.826906610851,0.0633941
42.837120256467,0.0636078
42.847517220225,0.0640047
42.856886536758,0.0633741
42.866671232421,0.0631587
42.877946712884,0.0644342
42.889578232421,0.0660657
42.897817518064,0.064305
42.906572238459,0.0630598
42.916563238459,0.0630508
42.927364245614,0.0638518
42.936545245614,0.0630328
42.947724245614,0.0642118
42.959174635862,0.0656622
42.966599246799,0.0630868
42.97732925423,0.0638168
42.987040257684,0.0635278
42.997598257684,0.0640858
43.008966263623,0.0654538
43.016362517322,0.06285
43.026574513874,0.063062
43.036572270858,0.0630598
43.046793317193,0.0632808
43.058803423329,0.0652909
43.067003282738,0.0634908
43.076545282738,0.0630328
43.086653282738,0.0631408
43.098030282738,0.0645178
43.108604203114,0.0650917
43.118798992058,0.0652865
43.132197907836,0.0686854
43.136527295867,0.0630148
43.14840728498,0.0648948
43.157252307931,0.0637398
43.167085307544,0.0635728
43.181326613628,0.0678141
43.186752307544,0.0632398
43.198651307544,0.0651388
43.210021270628,0.0665088
43.2166803133,0.0631678
43.229814467886,0.066302
43.238213863599,0.0647014
43.250154320668,0.0666418
43.257526309774,0.0640138
43.266491332195,0.0629788
43.276518332195,0.0630058
43.290830806733,0.0673183
43.300345490865,0.066833
43.308808207619,0.0652957
43.319076576451,0.0655641
43.327508345315,0.0639959
43.337651315402,0.0641388
43.347409345315,0.0638969
43.356716345315,0.0632039
43.366653356728,0.0631409
43.377103356728,0.0635909
43.386644356728,0.0631319
43.396735742597,0.0632233
43.408541362323,0.0650289
43.417210326693,0.0636978
43.427482759407,0.0639703
43.439351985644,0.0658395
43.447328369762,0.0638159
43.459075759407,0.0655633
43.466310332288,0.0627978
43.478171177108,0.0646587
43.489299380977,0.0657869
43.497282588102,0.0637701
43.507890981512,0.0643785
43.517733386489,0.0642209
43.528083959435,0.0645715
43.537823393869,0.0643109
43.548425568562,0.0649131
43.557517382914,0.0640049
43.569761603082,0.0662491
43.576725404922,0.0632129
43.587190646781,0.0636782
43.597328404922,0.0638159
43.606544657206,0.0630322
