X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
116.095681176774,75.3041
117.167735323232,0.972054
118.236500808821,0.968765
119.311622391062,0.975122
120.376598102463,0.964976
121.443853673002,0.967256
122.509426073688,0.965572
123.58203597217,0.97261
124.647912941303,0.965877
125.713423434854,0.96551
126.781621663118,0.968198
127.84492765537,0.963306
128.912464519111,0.967537
129.977465251248,0.965001
131.040694350028,0.963229
132.108759743646,0.968065
133.176447998825,0.967688
134.244385419597,0.967937
135.316957866264,0.972572
136.384095045105,0.967137
137.454716557106,0.970622
138.522278856299,0.967562
139.588803948686,0.966525
140.654377663502,0.965574
141.718903750451,0.964526
142.783530567504,0.964627
143.855347446276,0.971817
144.923022165163,0.967675
146.001928273664,0.978906
147.072605483512,0.970677
148.152678991967,0.980074
149.241283768754,0.988605
150.340726220728,0.999442
151.467821574942,1.0271
152.586413915233,1.01859
153.694739714438,1.00833
154.836615018666,1.04188
155.926873684758,0.990259
157.021923004767,0.995049
158.2093714335,1.08745
159.315900804502,1.00653
160.422051907103,1.00615
161.546104912524,1.02405
162.715331413684,1.06923
163.950667524926,1.13534
165.174766922608,1.1241
166.364772050262,1.09001
167.584495131833,1.11972
168.842999487745,1.1585
170.054149228479,1.11115
171.283763057895,1.12961
172.411908806614,1.02815
173.623417131485,1.11151
175.047741451167,1.32432
183.920738232434,8.773
185.291012359156,1.27027
186.360526231124,0.969514
187.438025137994,0.977499
188.508055815035,0.970031
189.575730804114,0.967675
190.641347727318,0.965617
191.707160700115,0.965813
192.773607228579,0.966447
193.842418374476,0.968811
194.924123451299,0.981705
196.005602331193,0.981479
197.090261747969,0.984659
198.174954753656,0.984693
199.249169314271,0.974215
200.313283941593,0.964115
201.379733934909,0.96645
202.442645319567,0.962911
203.513301452142,0.970656
204.577180221052,0.963879
205.640668352715,0.963488
206.705656312081,0.964988
207.771900868146,0.966245
208.836810551182,0.96491
209.901890882564,0.96508
210.967817937643,0.965927
212.038251232304,0.970433
213.103040406053,0.964789
214.170494504804,0.967454
215.246211063549,0.975717
216.309756958433,0.963546
217.37590281928,0.966146
218.439438561493,0.963536
219.503274872733,0.963836
220.56820570541,0.964931
221.633885739351,0.96568
222.697134344403,0.963249
223.764421152413,0.967287
224.83458867022,0.970168
225.898227684556,0.963639
226.967364335373,0.969137
228.033110153984,0.965746
229.096725886549,0.963616
230.163260619974,0.966535
231.227684481631,0.964424
232.294063748981,0.966379
233.364850067055,0.970786
234.432816823754,0.967967
235.50741225953,0.974595
236.574595399936,0.967183
237.657376076729,0.982781
238.747329816077,0.989954
239.849991696825,1.00266
240.957064127042,1.00707
242.072839866239,1.01578
243.171010843542,0.998171
244.332010020287,1.061
245.59890944564,1.1669
246.779339806803,1.08043
248.093496309563,1.21416
249.266880247166,1.07338
250.510990065899,1.14411
251.746010916061,1.13502
256.402428872158,4.55642
260.375053129392,3.87262
325.436549451559,64.9615
326.640700357084,1.10415
327.875560330541,1.13486
329.052716030126,1.07716
330.148903097466,0.996187
331.266449547478,1.01755
332.379994273101,1.01354
333.478447733664,0.998453
334.668981865754,1.09053
337.30994702063,2.54097
355.940261412188,18.5303
357.007378290647,0.967117
358.070383903434,0.963006
359.135363739849,0.96498
360.201295034639,0.965931
361.266540678366,0.965246
362.336537238625,0.969997
363.410709056112,0.974172
364.478064645891,0.967356
365.567514694934,0.98945
366.679741351235,1.01223
367.846641273505,1.0669
369.0766825079,1.13004
370.210336417538,1.03365
371.465851040962,1.15551
372.59113537722,1.02528
373.707998088708,1.01686
374.8072385785,0.99924
375.90798018857,1.00074
377.271131952018,1.26315
