X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.415695261466,1
62.415695261466,2
179.147204267064,3
297.91947369968,4
347.280257470148,5
