X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
82.002645002402,1
83.002645002402,2
85.002645002402,3
190.134081236679,4
293.524246312173,5
341.37715372897,6
379.653984465553,1
380.653984465553,2
382.653984465553,3
386.653984465553,4
394.20577514547,5
395.20577514547,6
397.20577514547,7
401.20577514547,8
