X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.412357710577,0.865367
36.229018653366,0.716661
37.059125892782,0.730107
37.946004572475,0.786879
38.873057656794,0.827053
40.291940834895,1.31888
43.16971621717,2.77778
44.473431281209,1.20372
47.547617246024,2.97419
49.292292507264,1.64468
52.230792159967,2.8385
57.279383720077,4.94859
60.028083157999,2.6487
63.592957151923,3.46487
65.449339425622,1.75638
66.855370769316,1.30603
103.035511528429,36.0801
104.176918847693,1.04141
105.309697376295,1.03278
106.393121767135,0.983424
107.474529039994,0.981407
108.55389958142,0.979371
109.627451339274,0.973552
110.702050811339,0.974599
111.767086115643,0.965035
112.836126871723,0.969041
113.908247837399,0.972121
114.975258087927,0.96701
116.04063749712,0.965379
117.1076444811,0.967007
118.174837641897,0.967193
119.238728488764,0.963891
120.303258217933,0.96453
121.366402512098,0.963144
122.432269842179,0.965867
123.501913212721,0.969643
124.573035017285,0.971122
125.636745277101,0.96371
126.70172369397,0.964978
127.76801645402,0.966293
128.834276610862,0.96626
129.897997893562,0.963721
130.966608011921,0.96861
132.033264673557,0.966657
133.101463464652,0.968199
134.170359955301,0.968896
135.233599571168,0.96324
136.298944047454,0.965344
137.364838001967,0.965894
138.436433294971,0.971595
139.500887735518,0.964454
140.567972357262,0.967085
141.632934791467,0.964962
142.701183783289,0.968249
143.764995197087,0.963811
144.834607988836,0.969613
145.909721154347,0.975113
146.988603933611,0.978883
148.058893968374,0.97029
149.150041001282,0.991147
150.256171073149,1.00613
151.376846352039,1.02068
152.500567429752,1.02372
153.60582906764,1.00526
154.80755582269,1.10173
155.894214174514,0.986658
157.011292319889,1.01708
158.182882670205,1.07159
159.294988341312,1.01211
160.403870710092,1.00888
161.519514058307,1.01564
162.688991853888,1.06948
163.897616567995,1.10862
165.152160999628,1.15454
166.36195439597,1.10979
167.559930789248,1.09798
169.792913732259,2.13298
171.812492440105,1.91958
173.30307148784,1.39058
175.139855284238,1.73678
178.336144425373,3.09629
179.971759020916,1.53561
181.876586774723,1.80483
186.484625412757,4.50804
187.559256344497,0.974631
188.635006616346,0.97575
189.701877347173,0.966871
190.769724591369,0.967847
191.836975721504,0.967251
192.906288667661,0.969313
193.981981374652,0.975693
195.04834615011,0.966365
196.135635906044,0.98729
197.220874733937,0.985239
198.29763209304,0.976757
199.371984322264,0.974352
200.437791274732,0.965807
201.502816892337,0.965026
202.569916450485,0.9671
203.636261312622,0.966345
204.701952251257,0.965691
205.765516360183,0.963564
206.832562973897,0.967047
207.894712097291,0.962149
208.960919483119,0.966207
210.024214042078,0.963295
211.091800027944,0.967586
212.158405654462,0.966606
213.228352044353,0.969946
214.293119328924,0.964767
215.367741559517,0.974622
216.436514607604,0.968773
217.501031613344,0.964517
218.565168268622,0.964137
219.627917609915,0.962749
220.692811867883,0.964894
221.755947584033,0.963136
222.826318755722,0.970371
223.888809721291,0.962491
224.959559867211,0.97075
226.026465504088,0.966906
227.0911435829,0.964678
228.159621435853,0.968478
229.22426153002,0.96464
230.289335614174,0.965074
231.358256155619,0.968921
232.425622148246,0.967366
233.491815027593,0.966193
234.561076802512,0.969262
235.630215043456,0.969138
236.70185642938,0.971641
237.773813119479,0.971957
238.852887490544,0.979074
239.955336105496,1.00245
241.056363227513,1.00103
242.196660057338,1.0403
243.369667005609,1.07301
244.563299892124,1.09363
246.254896460621,1.5916
249.961761287804,3.60686
317.154393197231,67.0926
318.220364593452,0.965971
319.286538978952,0.966174
320.354980045731,0.968441
321.428272650731,0.973293
322.502970499406,0.974698
323.602222862389,0.999252
324.764792945651,1.06257
325.96051500003,1.09572
339.260245760214,13.1997
340.748529812186,1.38828
341.82125231318,0.972723
342.888234417141,0.966982
343.95681840371,0.968584
345.022681010324,0.965863
346.085768452181,0.963087
347.150483033254,0.964715
348.213882557851,0.9634
349.277093973679,0.963211
350.34465884275,0.967565
351.409473909053,0.964815
352.47753458061,0.968061
353.5395228548,0.961988
354.602583272438,0.96306
355.664480611812,0.961897
356.729221414983,0.964741
357.793119905464,0.963898
358.856494151473,0.963374
359.924132055239,0.967638
360.989942541762,0.96581
362.060223559766,0.970281
363.13722129694,0.976998
364.214407661589,0.977186
365.317931694637,1.00352
366.426627716644,1.0087
367.938496602137,1.41187
369.347180939775,1.30868
370.985826441311,1.53865
