X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
30.633794744553,7.63971e+06
30.697272862267,7.63971e+06
30.698414189362,7.63971e+06
30.76531253246,7.64024e+06
30.766225877636,7.64078e+06
30.829269229766,7.64132e+06
30.829870593006,7.64185e+06
30.831368319486,7.64239e+06
30.833766045965,7.64292e+06
30.892706954168,7.64346e+06
30.893218317408,7.644e+06
30.894338680648,7.64453e+06
30.895782407128,7.64507e+06
30.896875770368,7.6456e+06
30.897342133608,7.64614e+06
30.898022770367,7.64668e+06
30.899137133606,7.64721e+06
30.956207687623,7.64775e+06
30.957184068969,7.64828e+06
30.958699831661,7.64882e+06
30.960192213006,7.64936e+06
30.961123594352,7.64989e+06
30.964633357043,7.65043e+06
30.965117738389,7.65096e+06
30.968594263773,7.6515e+06
30.970136026465,7.65204e+06
30.971941407811,7.65257e+06
30.973483170503,7.65311e+06
30.973967551849,7.65364e+06
30.977454695887,7.65418e+06
30.979790458579,7.65472e+06
31.020128457277,7.65525e+06
31.021707256129,7.65579e+06
31.023369601314,7.65632e+06
31.02398698266,7.65686e+06
31.027354162858,7.6574e+06
31.033276760561,7.65793e+06
31.034397159987,7.65847e+06
31.037378358264,7.659e+06
31.040073757688,7.65954e+06
31.041743157113,7.66008e+06
31.043971556538,7.66061e+06
31.044572955964,7.66115e+06
31.048421754815,7.66168e+06
31.048906154241,7.66222e+06
31.088061761354,7.66276e+06
31.090793560206,7.66329e+06
31.091868959632,7.66383e+06
31.092470359058,7.66436e+06
31.093617758484,7.6649e+06
31.102003566229,7.66544e+06
31.104635983447,7.66597e+06
31.106459400667,7.66651e+06
31.108748235106,7.66704e+06
31.109232652326,7.66758e+06
31.109843069546,7.66812e+06
31.110819486766,7.66865e+06
31.118977155642,7.66919e+06
31.119461572862,7.66972e+06
31.151078903025,7.67026e+06
31.15467396645,7.6708e+06
31.15568638367,7.67133e+06
31.158731564154,7.67187e+06
31.160930398593,7.6724e+06
31.164902981371,7.67294e+06
31.167931516974,7.67348e+06
31.170815233028,7.67401e+06
31.173835901908,7.67455e+06
31.178131736346,7.67508e+06
31.178875153566,7.67562e+06
31.179842570786,7.67616e+06
31.188619239661,7.67669e+06
31.189990074101,7.67723e+06
31.214104326919,7.67776e+06
31.217654390344,7.6783e+06
31.220556825066,7.67884e+06
31.22285225979,7.67937e+06
31.224143779166,7.67991e+06
31.227982405265,7.68044e+06
31.232612940866,7.68098e+06
31.235278656921,7.68152e+06
31.238083743021,7.68205e+06
31.246472481916,7.68259e+06
31.252309916638,7.68312e+06
31.252785351362,7.68366e+06
31.253440786086,7.6842e+06
31.254569655534,7.68473e+06
31.278587759563,7.68527e+06
31.294692822985,7.6858e+06
31.297281257708,7.68634e+06
31.306177701036,7.68688e+06
31.307271152976,7.68741e+06
31.309174604915,7.68795e+06
31.312192508794,7.68848e+06
31.312685960734,7.68902e+06
31.322851096788,7.68956e+06
31.323908548728,7.69009e+06
31.346386966229,7.69116e+06
31.348131870109,7.6917e+06
31.350063322048,7.69224e+06
31.350610773988,7.69277e+06
31.357682264239,7.69331e+06
31.36250269896,7.69384e+06
31.369032150898,7.69438e+06
31.371602602837,7.69492e+06
31.374671506716,7.69545e+06
31.377506862536,7.69599e+06
31.378564314476,7.69652e+06
31.386389546649,7.69706e+06
31.387464998589,7.6976e+06
31.414655232314,7.69063e+06
31.481811699101,7.69813e+06
31.483452636837,7.69867e+06
31.484198105705,7.6992e+06
31.486280574572,7.69974e+06
31.48695404344,7.70028e+06
31.489808918912,7.70081e+06
31.49083038778,7.70135e+06
31.550526987417,7.70188e+06
31.551638472923,7.70242e+06
31.553101958429,7.70296e+06
31.554619443935,7.70349e+06
31.55649592944,7.70403e+06
31.557039414946,7.70456e+06
31.730212676827,7.70508e+06
31.731453194738,7.70508e+06
31.73194671265,7.70561e+06
31.732548230562,7.70615e+06
31.738433784296,7.70668e+06
31.740067302207,7.70722e+06
31.741227820119,7.70776e+06
31.750788409678,7.70829e+06
31.763221445501,7.70883e+06
31.797247746394,7.70936e+06
31.798332264306,7.7099e+06
31.799299782218,7.71044e+06
31.800429308014,7.71097e+06
31.802611841693,7.71151e+06
31.804692861749,7.71204e+06
31.809273415484,7.71258e+06
31.815011933395,7.71312e+06
31.829161487129,7.71365e+06
31.861011270111,7.71419e+06
31.86291480379,7.71472e+06
31.86350733747,7.71526e+06
31.86580240483,7.7158e+06
31.86632293851,7.71633e+06
31.86738047219,7.71687e+06
31.86792800587,7.7174e+06
31.875732674269,7.71794e+06
31.880242275309,7.71848e+06
31.892043018731,7.71901e+06
31.927699809448,7.71955e+06
31.93282390776,7.72008e+06
31.934691456915,7.72062e+06
31.937184555227,7.72116e+06
31.937804104383,7.72169e+06
31.940532213609,7.72223e+06
31.941598747289,7.72276e+06
31.942674296445,7.7233e+06
31.947970394754,7.72384e+06
31.94858994391,7.72437e+06
31.954897558071,7.72491e+06
31.990680356526,7.72544e+06
31.995705454838,7.72598e+06
32.00060156074,7.72652e+06
32.015087125077,7.72705e+06
32.01803325376,7.72759e+06
32.020423818101,7.72812e+06
32.020971382443,7.72866e+06
32.026343075468,7.7292e+06
32.030139768494,7.72973e+06
32.043840897174,7.73027e+06
32.045464025858,7.7308e+06
32.0464855902,7.73134e+06
32.053768911197,7.73188e+06
32.059407009509,7.73241e+06
32.063582123004,7.73295e+06
32.08282725168,7.73348e+06
32.083347816022,7.73402e+06
32.092579073388,7.73456e+06
32.09367263773,7.73509e+06
32.095997330756,7.73563e+06
32.09806745944,7.73616e+06
32.107396031228,7.7367e+06
32.1162101897,7.73724e+06
32.120113927414,7.73777e+06
32.121144506652,7.73831e+06
32.12163808589,7.73884e+06
32.123377579221,7.73938e+06
32.128976692715,7.73992e+06
32.148446845782,7.74045e+06
32.152758425018,7.74099e+06
32.157661207441,7.74152e+06
32.158718786679,7.74206e+06
32.165588608389,7.7426e+06
32.169380766864,7.74313e+06
32.174011187623,7.74367e+06
32.183944925334,7.7442e+06
32.184555504572,7.74474e+06
32.188848242285,7.74528e+06
32.189368821523,7.74581e+06
32.219380732309,7.74688e+06
32.223025513834,7.74742e+06
32.227556421163,7.74796e+06
32.231398202689,7.74849e+06
32.232392796531,7.74903e+06
32.233863984215,7.74956e+06
32.234510578057,7.7501e+06
32.239901953424,7.75064e+06
32.24408273495,7.75117e+06
32.249718668271,7.75171e+06
32.251316262112,7.75224e+06
32.259772143696,7.75278e+06
32.264500730236,7.75332e+06
32.300259896468,7.74635e+06
32.36479702437,7.75385e+06
32.368291413541,7.75439e+06
32.369259021695,7.75492e+06
32.370235629849,7.75546e+06
