X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
94.260374672129,1
95.260374672129,2
185.004250499248,3
295.546857322478,4
335.685060959362,5
397.349955245949,6
