X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.901010098677,1008,1000
34.901805239861,1008,1000
34.902339381045,1008,1000
34.902873522229,1008,1000
34.904874145959,1008,1000
34.910736732197,1008,1000
34.925617355927,1008,1000
34.929885942165,1008,1000
34.951286565895,1008,1000
34.967385189625,1008,1000
34.984166813355,1008,1000
35.008618431161,1008,1000
35.014436056087,1008,1000
35.018218681013,1008,1000
35.021785305939,1008,1000
35.048418954145,1008,1000
35.050346579071,1008,1000
35.055156203997,1008,1000
35.057844828923,1008,1000
35.059934453849,1008,1000
35.062947078775,1008,1000
35.072370703701,1008,1000
35.113967345648,1008,1000
35.123166008918,1008,1000
35.137126681154,1008,1000
35.154885344424,1008,1000
35.167528007694,1008,1000
35.171004670964,1008,1000
35.179838334234,1008,1000
35.207318023199,1008,1000
35.228601724575,1008,1000
35.234171425951,1008,1000
35.238710127327,1008,1000
35.243622828703,1008,1000
35.254616530079,1008,1000
35.257350231455,1008,1000
35.260628932831,1008,1000
35.264668634207,1008,1000
35.278908330103,1008,1000
35.290492031479,1008,1000
35.297452732855,1008,1000
35.302018465228,1008,1000
35.32219820445,1008,1000
35.328902943672,1008,1000
35.34262966286,1008,1000
35.348082402082,1008,1000
35.368689141304,1008,1000
35.380722880526,1008,1000
35.387517619748,1008,1000
35.409879389707,1008,1000
35.416874166385,1008,1000
35.430334943063,1008,1000
35.453337685025,1008,1000
35.471460426987,1008,1000
35.479426203665,1008,1000
35.499496980343,1008,1000
35.507542787558,1008,1000
35.51315160139,1008,1000
35.538538415222,1008,1000
35.547200229054,1008,1000
35.563261042886,1008,1000
35.58858680716,1008,1000
35.607304586828,1008,1000
35.612726437552,1008,1000
35.617959288276,1008,1000
35.620765139,1008,1000
35.633326925186,1008,1000
35.63800577591,1008,1000
35.663392562096,1008,1000
35.686669348282,1008,1000
35.694266199006,1008,1000
35.703360079935,1008,1000
35.722778887673,1008,1000
35.740913216897,1008,1000
35.763327024635,1008,1000
35.785891832373,1008,1000
35.801887654895,1008,1000
35.817192578657,1008,1000
35.819201502419,1008,1000
35.846627331289,1008,1000
35.871060160159,1008,1000
35.90601600343,1008,1000
35.92787985293,1008,1000
35.932013812698,1008,1000
35.938416772466,1008,1000
35.955922732234,1008,1000
35.975116581734,1008,1000
35.978147541502,1008,1000
35.98964450127,1008,1000
35.998114461038,1008,1000
36.023564324663,1008,1000
36.028450320209,1008,1000
36.046516189951,1008,1000
36.050898185497,1008,1000
36.071222181043,1008,1000
36.098103050785,1008,1000
36.100283052388,1008,1000
36.105772083476,1008,1000
36.108673114564,1008,1000
36.118709145652,1008,1000
36.132377035282,1008,1000
36.156921924912,1008,1000
36.173664814542,1008,1000
36.194982704172,1008,1000
36.19893673526,1008,1000
36.202611787799,1008,1000
36.225439696913,1008,1000
36.229753763307,1008,1000
36.244762829701,1008,1000
36.248491896095,1008,1000
36.251702962489,1008,1000
36.255468028883,1008,1000
36.261502095277,1008,1000
36.270166161671,1008,1000
36.274701228065,1008,1000
36.278403294459,1008,1000
36.287539360853,1008,1000
36.301531433086,1008,1000
36.308870534518,1008,1000
36.32926931329,1008,1000
36.333115414722,1008,1000
36.335894516154,1008,1000
36.337705617586,1008,1000
36.342704719018,1008,1000
36.36387864719,1008,1000
36.383475575362,1008,1000
36.390940676794,1008,1000
36.410183807193,1008,1000
36.430081753965,1008,1000
36.451926890109,1008,1000
36.467017836881,1008,1000
36.479911973025,1008,1000
36.485671109169,1008,1000
36.487779245313,1008,1000
36.497081381457,1008,1000
36.498547715607,1008,1000
36.515609675043,1008,1000
36.518163845707,1008,1000
36.522681016371,1008,1000
36.526698187035,1008,1000
36.535681357699,1008,1000
36.539464528363,1008,1000
36.548586699027,1008,1000
36.556867869691,1008,1000
36.587043834773,1008,1000
36.606878034108,1008,1000
36.612714239004,1008,1000
36.648044221984,1008,1000
36.667969204964,1008,1000
36.689608187944,1008,1000
36.709522421283,1008,1000
36.739684421719,1008,1000
36.748091660509,1008,1000
36.759087660945,1008,1000
36.764738899735,1008,1000
36.772474138525,1008,1000
36.791628138961,1008,1000
36.816314151152,1008,1000
36.825026423654,1008,1000
36.84505944119,1008,1000
36.862108713692,1008,1000
36.882393731228,1008,1000
36.88616936435,1008,1000
36.893815636852,1008,1000
36.898202654388,1008,1000
36.911192683341,1008,1000
36.918207989229,1008,1000
36.930156295117,1008,1000
36.944631329329,1008,1000
36.964672989679,1008,1000
36.970510295567,1008,1000
36.980703601455,1008,1000
36.992619907343,1008,1000
37.005626241218,1008,1000
37.027359291724,1008,1000
37.032538630774,1008,1000
37.054945969824,1008,1000
37.060373308874,1008,1000
37.08000435938,1008,1000
37.096521046948,1008,1000
37.128075413818,1008,1000
37.133061480238,1008,1000
37.153151852204,1008,1000
37.19131822417,1008,1000
37.209172301103,1008,1000
37.235178383023,1008,1000
37.258594464943,1008,1000
37.287395869565,1008,1000
37.3104159617,1008,1000
37.313420398694,1008,1000
37.34508684371,1008,1000
37.360914940736,1008,1000
37.374643037762,1008,1000
37.383914474756,1008,1000
37.399780571782,1008,1000
37.420482678775,1008,1000
37.426963147891,1008,1000
37.449732259681,1008,1000
37.468274371471,1008,1000
37.479112167363,1008,1000
37.483868636479,1008,1000
37.489741105595,1008,1000
37.496770574711,1008,1000
37.549495427306,1008,1000
37.554246928322,1008,1000
37.5719470545,1008,1000
37.584755180678,1008,1000
37.615133999161,1008,1000
37.668886822271,1008,1000
37.670734962465,1008,1000
37.681261495133,1008,1000
37.686422635327,1008,1000
37.722086472214,1008,1000
37.73696513411,1008,1000
37.770470975518,1008,1000
37.800333544082,1008,1000
37.803419711234,1008,1000
37.824884621583,1008,1000
37.846722480655,1008,1000
37.869027647807,1008,1000
37.885439814959,1008,1000
37.899558982111,1008,1000
37.905000157777,1008,1000
37.906367087823,1008,1000
37.916692267817,1008,1000
37.920084447811,1008,1000
37.939540627805,1008,1000
37.964675807799,1008,1000
38.005097888438,1008,1000
38.012646081008,1008,1000
38.018149737886,1008,1000
38.039351930456,1008,1000
38.064746587334,1008,1000
38.066905779904,1008,1000
38.068642272286,1008,1000
38.096603464856,1008,1000
38.127765665473,1008,1000
38.140646870255,1008,1000
38.157302261681,1008,1000
38.170188466463,1008,1000
38.192593671245,1008,1000
38.194398171957,1008,1000
38.199564376739,1008,1000
38.217469589242,1008,1000
38.243798306764,1008,1000
38.245691523344,1008,1000
38.247953739924,1008,1000
38.256022457446,1008,1000
38.278027674026,1008,1000
38.280091890606,1008,1000
38.2821458149,1008,1000
38.308820038981,1008,1000
38.327040978277,1008,1000
38.352289206361,1008,1000
38.356149434445,1008,1000
38.386025893029,1008,1000
38.387828640401,1008,1000
38.405971394997,1008,1000
38.421529634215,1008,1000
38.471785158907,1008,1000
38.516928687422,1008,1000
38.55364964673,1008,1000
38.579376896796,1008,1000
