X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/endToEndDelay:vector
45.337783551892,1.15134
45.338362259304,0.621917
45.403018855119,0.556574
45.432797528321,0.516352
45.486088387909,0.539643
45.511403915404,0.494959
45.530947560592,0.504502
45.58561429137,0.479169
45.59979272462,0.463348
45.606734177909,0.450289
45.661125174595,0.43468
45.663786924813,0.417342
45.826962358845,0.480517
45.865969509867,0.489524
45.887441925883,0.500997
45.918593745439,0.462149
45.996141700113,0.489697
46.067000211638,0.510555
46.122970132708,0.546525
46.127291962314,0.540847
46.151328554632,0.544883
46.20575944039,0.569314
46.272026047039,0.495581
46.274213901783,0.477769
46.338542002381,0.502097
46.346903601059,0.490458
46.393354199737,0.526909
46.442825244937,0.52638
46.462563885765,0.526119
46.495396742369,0.528952
46.508795429802,0.47235
46.515964318044,0.449519
46.522452807372,0.426008
46.575269577382,0.398824
46.704139472258,0.457694
46.73954942856,0.473104
46.78278822796,0.466343
46.870168807055,0.403724
46.932441901713,0.445997
46.957516704271,0.461072
47.010425736136,0.503981
47.034415693564,0.497971
47.066241517932,0.519796
47.12298284369,0.516538
47.134637328128,0.508192
47.189028238584,0.512583
47.217602454809,0.501157
47.253325522561,0.49688
47.278951624792,0.492507
47.429560432075,0.573115
47.514496759357,0.608052
47.526588175049,0.600143
47.539322109539,0.592877
47.604185450352,0.59774
47.632216882866,0.595772
47.6384026041,0.581957
47.776897569735,0.610452
47.778314604763,0.591869
47.81534292697,0.618898
47.867551756118,0.611107
47.928418578642,0.561973
48.004695007722,0.53825
48.024509857388,0.538065
48.046157929106,0.549713
48.068361428176,0.551916
48.11426961548,0.537825
48.137676127142,0.531231
48.199904738072,0.55346
48.279304378048,0.572859
48.283229467854,0.566784
48.28757490452,0.54113
48.334535752336,0.548091
48.357955859114,0.531511
48.39611511948,0.55967
48.477660211397,0.611215
48.490366329561,0.613921
48.548029626963,0.601585
48.565780297145,0.589335
48.600789210136,0.584344
48.690786425728,0.584341
48.782249658253,0.525805
48.810065031403,0.54362
48.827593565781,0.541148
48.858118309499,0.511673
48.891937512353,0.525492
48.898213715207,0.521769
48.902181481191,0.505736
48.968784766445,0.50234
48.970929537715,0.484484
49.006515276861,0.47007
49.072922438601,0.496477
49.133998025529,0.517553
49.150801825943,0.494357
49.322990535531,0.566545
49.327994505838,0.551549
49.336599930472,0.530155
49.35234792206,0.525903
49.383669724226,0.517225
49.502803463336,0.556358
49.54273901555,0.586294
49.57011556626,0.59367
49.760818841706,0.574374
49.831515164134,0.60507
49.837953756064,0.581509
49.866797583362,0.570352
49.87286965431,0.566425
49.87660970865,0.550165
49.888817320554,0.552372
49.894529154244,0.538084
49.973589058447,0.457144
50.014594347173,0.378149
50.027915404263,0.38147
50.032540224095,0.376095
50.037584873079,0.37114
50.052287031521,0.345842
50.164895877639,0.358451
50.174550766083,0.358106
50.176143053655,0.339698
50.186486720327,0.340042
50.194291386999,0.337846
50.204334057977,0.337889
50.224354963607,0.34791
50.225828901571,0.339384
50.229647663965,0.333203
50.231729601929,0.325284
50.266049784343,0.349605
50.273938425783,0.347493
50.280002829965,0.343558
50.298837513827,0.352392
50.304668234221,0.338223
50.341952697581,0.355508
50.343779002149,0.347334
50.357313702767,0.350869
50.368904403385,0.352459
50.381737104003,0.335292
50.387558382295,0.301113
50.419506802108,0.323062
50.422327761196,0.315883
50.428207010372,0.291762
50.439307215402,0.292862
50.485570420432,0.329125
50.50381314635,0.337368
50.511063878964,0.334619
50.520470389818,0.324025
50.531160122432,0.324715
50.55143220684,0.314987
50.55360299619,0.307158
50.562010728804,0.305566
50.565267698024,0.298823
50.598112652398,0.301668
50.605403393853,0.298958
50.610507491705,0.294062
50.654966524097,0.318521
50.659359493847,0.312914
50.686927463597,0.330482
50.72256291971,0.326118
50.73451468255,0.32807
50.760456434074,0.344011
50.768937963844,0.312493
50.777041659352,0.310597
50.788720243884,0.312275
50.802187015081,0.315742
50.829417792257,0.332973
50.848265569433,0.34182
50.873112162975,0.346667
50.881190940151,0.344746
50.924828749252,0.348384
50.954899540398,0.368454
50.97021874374,0.343774
50.985905534886,0.34946
50.992979012504,0.336534
51.009130272079,0.342685
51.047966298503,0.351521
51.078671997039,0.352227
51.11800245222,0.371557
51.120200359928,0.363755
51.177757710147,0.391313
51.180280734789,0.383836
51.212655793297,0.406211
51.235134535061,0.418689
51.255964155407,0.409519
51.264432526777,0.387987
51.285585678781,0.399141
51.325175754048,0.428731
51.357469665826,0.431025
51.372071508464,0.435626
51.392731863734,0.446287
51.416532719678,0.460088
51.468021286212,0.461576
51.511431346268,0.464986
51.585417552394,0.448972
51.598275318672,0.45183
51.613849514603,0.447404
51.617359679875,0.410915
51.624080995071,0.407636
51.636519310267,0.410074
51.648658185403,0.412213
51.654550447721,0.398105
51.661112322857,0.364667
51.671475928189,0.345031
51.674399992521,0.337955
51.684775867657,0.338331
51.690486742793,0.304042
51.703441625167,0.306997
51.705977407385,0.289532
51.737014363247,0.270569
51.751710746145,0.235266
51.758778069363,0.222333
51.759375477211,0.21293
51.774716364143,0.218271
51.787349482067,0.220904
51.808055349793,0.22161
51.858034820807,0.26159
51.865285719643,0.258841
51.890023618479,0.273579
51.907168520875,0.280723
51.916683431807,0.280238
51.930934342739,0.284489
51.979109253671,0.322664
52.001812168225,0.335367
52.034081313215,0.357636
52.061291458205,0.374846
52.089667603195,0.393222
52.090346032419,0.383901
52.100257959371,0.383813
52.109403895139,0.382959
52.129939052647,0.393494
52.155800487555,0.379355
52.158714302039,0.362269
52.181928184069,0.355483
52.210343461048,0.373898
52.228353994562,0.371909
52.254664164738,0.388219
52.261000039314,0.384555
52.26562362473,0.379179
52.296619499306,0.400174
52.307359677872,0.380915
52.34736370249,0.390919
52.37446059644,0.398015
52.385097889482,0.378653
52.409473554363,0.373028
52.445175645279,0.378731
52.471245618985,0.394801
52.487019592691,0.400574
52.492419625721,0.385975
52.500199227321,0.383754
52.542476543987,0.416031
52.581954663215,0.40551
52.596161870743,0.409717
52.607696010077,0.411251
52.627484007523,0.421039
52.629526192083,0.403081
52.637070189529,0.400625
52.659054584609,0.392609
52.675164803793,0.39872
52.715307777092,0.368863
52.722430509546,0.365985
52.77622729306,0.369782
52.79723853897,0.380793
52.803884166393,0.377439
52.807492431439,0.361047
52.845388299789,0.388943
52.882767607931,0.416322
52.933542477675,0.417097
52.970886641379,0.434442
53.000575916708,0.434131
53.002195416098,0.42575
53.010327456494,0.423882
53.027336445138,0.420891
53.04233941826,0.415894
53.054107062634,0.417662
53.057809036252,0.411364
53.086328627132,0.429884
53.113892422972,0.427447
53.131122711892,0.384678
53.156710983204,0.390266
53.18165452741,0.405209
53.200197940798,0.383753
53.28964001091,0.343195
53.316468984049,0.340024
53.333795051715,0.33735
53.372610771465,0.346166
53.407176765334,0.370732
53.409322050308,0.352877
53.41130157254,0.344856
53.428221174318,0.351776
53.445816620796,0.359372
53.46373569697,0.367291
53.474472773144,0.368028
53.481492745226,0.345048
53.487490650698,0.341046
53.522517511302,0.326072
53.528101291462,0.311656
53.556747759272,0.310303
53.588144539432,0.331699
53.609034522575,0.332589
53.623899216945,0.337454
53.679614303497,0.363169
53.684249286151,0.357804
53.759677479796,0.383232
53.790914579528,0.404469
53.811447134253,0.395002
53.817461823031,0.391017
53.821001677203,0.384557
53.829601381503,0.383156
53.839382710183,0.382938
53.848377038863,0.381932
53.875000833761,0.388556
53.944886731788,0.438442
53.95451242518,0.428067
53.97550183036,0.419057
54.010190660076,0.433746
54.075920496458,0.439475
54.0987498384,0.452305
54.109010290293,0.452565
54.112569557287,0.446124
54.114912875199,0.398468
54.128127961623,0.391683
54.206165080938,0.41972
54.250020762488,0.453576
54.273177894812,0.466733
54.315762538947,0.499317
54.337679388711,0.491234
54.356787160599,0.450342
54.370702870745,0.454258
54.381223008655,0.454778
54.399310734323,0.452866
54.424019779714,0.437575
54.435178893654,0.408734
54.440442844816,0.393998
54.44836808411,0.381923
54.470701227372,0.394256
54.480055370634,0.39361
54.483333084538,0.386888
54.499633798442,0.383189
