X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.877725524648,1008,1000
32.884969526217,1008,1000
32.894082526217,1008,1000
32.905676533844,1008,1000
32.914082533844,1008,1000
32.924082533844,1008,1000
32.934082533844,1008,1000
32.944082533844,1008,1000
32.962769533844,1008,1000
32.965131533844,1008,1000
32.975077533844,1008,1000
32.989277533844,1008,1000
32.994082533844,1008,1000
33.009722764808,1008,1000
33.014082541376,1008,1000
33.024082541376,1008,1000
33.034082541376,1008,1000
33.044996541376,1008,1000
33.054082541376,1008,1000
33.064082541376,1008,1000
33.074082541376,1008,1000
33.084082541376,1008,1000
33.094082541376,1008,1000
33.104767963782,1008,1000
33.126029055363,1008,1000
33.128291041931,1008,1000
33.134082548763,1008,1000
33.145312784375,1008,1000
33.154082548763,1008,1000
33.164082548763,1008,1000
33.174082548763,1008,1000
33.184082548763,1008,1000
33.202490803533,1008,1000
33.206549816533,1008,1000
33.214397829533,1008,1000
33.225167556037,1008,1000
33.234082556037,1008,1000
33.244082556037,1008,1000
33.256342556037,1008,1000
33.265095556037,1008,1000
33.274082556037,1008,1000
33.284082556037,1008,1000
33.295086556037,1008,1000
33.304082563187,1008,1000
33.316198563187,1008,1000
33.324978563187,1008,1000
33.354272822739,1008,1000
33.379270615047,1008,1000
33.392465654403,1008,1000
33.395227693759,1008,1000
33.396683733115,1008,1000
33.414181791707,1008,1000
33.417146857307,1008,1000
33.420160922907,1008,1000
33.424082570195,1008,1000
33.434082570195,1008,1000
33.447355570195,1008,1000
33.454082570195,1008,1000
33.465077570195,1008,1000
33.475694570195,1008,1000
33.484082570195,1008,1000
33.494717570195,1008,1000
33.504082577106,1008,1000
33.514082577106,1008,1000
33.524082577106,1008,1000
33.538827861034,1008,1000
33.544082577106,1008,1000
33.554082577106,1008,1000
33.564663577106,1008,1000
33.574789577106,1008,1000
33.584082577106,1008,1000
33.594082577106,1008,1000
33.6048975839,1008,1000
33.6147265839,1008,1000
33.6259915839,1008,1000
33.6340825839,1008,1000
33.6440825839,1008,1000
33.6540825839,1008,1000
33.6640825839,1008,1000
33.6740825839,1008,1000
33.704086097157,1008,1000
33.712182240161,1008,1000
33.725296383165,1008,1000
33.727738526169,1008,1000
33.729874669173,1008,1000
33.734082590557,1008,1000
33.744082590557,1008,1000
33.755892590557,1008,1000
33.776532590557,1008,1000
33.779555733561,1008,1000
33.784303063757,1008,1000
33.794082590557,1008,1000
33.804987597096,1008,1000
33.826171917992,1008,1000
33.82802008651,1008,1000
33.849096440732,1008,1000
33.868062794954,1008,1000
33.870536963472,1008,1000
33.87250213199,1008,1000
33.874935300508,1008,1000
33.887157597096,1008,1000
33.894082597096,1008,1000
33.904082603529,1008,1000
33.914082603529,1008,1000
33.924082603529,1008,1000
33.937688603529,1008,1000
33.944082603529,1008,1000
33.971114110129,1008,1000
33.989476477217,1008,1000
33.993944671427,1008,1000
33.995256865637,1008,1000
33.999685059847,1008,1000
34.004082609828,1008,1000
34.014082609828,1008,1000
34.024717609828,1008,1000
34.036081609828,1008,1000
34.046036609828,1008,1000
34.054082609828,1008,1000
34.064082609828,1008,1000
34.081948116428,1008,1000
34.086216609828,1008,1000
34.094082609828,1008,1000
34.10547861601,1008,1000
34.12367112261,1008,1000
34.14511151466,1008,1000
34.146531759966,1008,1000
34.150847005272,1008,1000
34.15408261601,1008,1000
34.16480761601,1008,1000
34.17408261601,1008,1000
34.187598975866,1008,1000
34.19408261601,1008,1000
34.206243622093,1008,1000
34.221354026309,1008,1000
34.224082622093,1008,1000
34.235974995173,1008,1000
34.248026995173,1008,1000
34.256603622093,1008,1000
34.281374892789,1008,1000
34.283826163485,1008,1000
34.303457573649,1008,1000
34.307097869573,1008,1000
34.315969165497,1008,1000
34.332810461421,1008,1000
34.348729877533,1008,1000
34.350249173457,1008,1000
34.353677469381,1008,1000
34.364469765305,1008,1000
34.368520061229,1008,1000
34.375014628041,1008,1000
34.384082628041,1008,1000
34.395550628041,1008,1000
34.411635633874,1008,1000
