X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
45.404852088752,1008,1000
45.405602453104,1008,1000
45.406235817456,1008,1000
45.407837181808,1008,1000
45.434010761954,1008,1000
45.487953178806,1008,1000
45.512838160282,1008,1000
45.53160680547,1008,1000
45.558999595182,1008,1000
45.564295292624,1008,1000
45.584890427876,1008,1000
45.586210536248,1008,1000
45.600487973531,1008,1000
45.609824434025,1008,1000
45.620116144301,1008,1000
45.635594091883,1008,1000
45.665234180929,1008,1000
45.668555995013,1008,1000
45.722359692108,1008,1000
45.829769637384,1008,1000
45.84042237239,1008,1000
45.867335788406,1008,1000
45.888092204422,1008,1000
45.895730841032,1008,1000
45.91914503503,1008,1000
45.996665989704,1008,1000
45.997461393592,1008,1000
46.021772292566,1008,1000
46.067515512094,1008,1000
46.096438859308,1008,1000
46.123692443909,1008,1000
46.127942273515,1008,1000
46.152077865833,1008,1000
46.207265762215,1008,1000
46.220580489039,1008,1000
46.225462269971,1008,1000
46.230988458425,1008,1000
46.269864344472,1008,1000
46.272658368864,1008,1000
46.274981223608,1008,1000
46.34165933464,1008,1000
46.347544933318,1008,1000
46.394148531996,1008,1000
46.422743283792,1008,1000
46.463917228294,1008,1000
46.495984084898,1008,1000
46.501659857431,1008,1000
46.509517782471,1008,1000
46.516515670713,1008,1000
46.523756160041,1008,1000
46.527652207303,1008,1000
46.562663595633,1008,1000
46.564950041809,1008,1000
46.576986930051,1008,1000
46.60066898073,1008,1000
46.637312011686,1008,1000
46.704663845218,1008,1000
46.74018180152,1008,1000
46.747739867562,1008,1000
46.78411460092,1008,1000
46.81917280205,1008,1000
46.852747415452,1008,1000
46.873313190228,1008,1000
46.892030263026,1008,1000
46.933714295104,1008,1000
46.958104097662,1008,1000
47.036030097228,1008,1000
47.068629921596,1008,1000
47.069200403214,1008,1000
47.124583257674,1008,1000
47.135296742112,1008,1000
47.189804652568,1008,1000
47.191873767086,1008,1000
47.218351879171,1008,1000
47.221012038963,1008,1000
47.253930946923,1008,1000
47.338978095823,1008,1000
47.396385733263,1008,1000
47.431187876951,1008,1000
47.492640219499,1008,1000
47.527157629968,1008,1000
47.635722347617,1008,1000
47.637759520733,1008,1000
47.639562068851,1008,1000
47.724380018875,1008,1000
47.737561965437,1008,1000
47.778893079227,1008,1000
47.815930410915,1008,1000
47.863867235783,1008,1000
47.868067240063,1008,1000
47.868736779179,1008,1000
47.877232973333,1008,1000
47.908565466781,1008,1000
47.929592071887,1008,1000
48.047583431471,1008,1000
48.048976645147,1008,1000
48.068894930541,1008,1000
48.139479638426,1008,1000
48.147575624124,1008,1000
48.220580030258,1008,1000
48.28098589807,1008,1000
48.283816987876,1008,1000
48.288216424542,1008,1000
48.360349387709,1008,1000
48.396711648075,1008,1000
48.490881866552,1008,1000
48.495805115172,1008,1000
48.52189424552,1008,1000
48.601376763382,1008,1000
48.619076964868,1008,1000
48.646436211782,1008,1000
48.689436253866,1008,1000
48.692323978974,1008,1000
48.698667402368,1008,1000
48.71670543153,1008,1000
48.718807021032,1008,1000
48.724806054944,1008,1000
48.751641851596,1008,1000
48.783810219378,1008,1000
48.810715600222,1008,1000
48.854811675464,1008,1000
48.858876878318,1008,1000
48.893561081172,1008,1000
48.901430286248,1008,1000
48.902877057518,1008,1000
48.94749810478,1008,1000
48.949658703378,1008,1000
48.970214342772,1008,1000
48.975006114042,1008,1000
48.978409580764,1008,1000
48.981958628026,1008,1000
49.047397548423,1008,1000
49.075273710163,1008,1000
49.141391616428,1008,1000
49.152254416842,1008,1000
49.191797118916,1008,1000
49.214799180417,1008,1000
49.246966140479,1008,1000
49.324407140323,1008,1000
49.33541301398,1008,1000
49.355627526852,1008,1000
49.362904597468,1008,1000
49.385288329018,1008,1000
49.39104184716,1008,1000
49.394389155036,1008,1000
49.40040677163,1008,1000
49.453248079678,1008,1000
49.503373081381,1008,1000
49.543425633595,1008,1000
49.592434184305,1008,1000
49.664339275702,1008,1000
49.68420582781,1008,1000
49.711214317146,1008,1000
49.73390540679,1008,1000
49.823228730009,1008,1000
49.833007800957,1008,1000
49.839563392887,1008,1000
49.843185786967,1008,1000
49.868622220185,1008,1000
49.873412291133,1008,1000
49.877287345473,1008,1000
49.889521957377,1008,1000
49.895143791067,1008,1000
49.967620385203,1008,1000
50.009044568524,1008,1000
50.033064872654,1008,1000
50.044783986122,1008,1000
50.05307268008,1008,1000
50.123987225054,1008,1000
50.135669123272,1008,1000
50.166505531815,1008,1000
50.177950707831,1008,1000
50.189028374503,1008,1000
50.194933041175,1008,1000
50.205038717651,1008,1000
50.225041623281,1008,1000
50.231068323639,1008,1000
50.249537261603,1008,1000
50.270243444017,1008,1000
50.277241085457,1008,1000
50.281936489639,1008,1000
50.299578173501,1008,1000
50.327939661985,1008,1000
50.346496667171,1008,1000
50.360701367789,1008,1000
50.370397068407,1008,1000
50.388218047317,1008,1000
50.420860472344,1008,1000
50.425391431432,1008,1000
50.429699680608,1008,1000
50.442969885638,1008,1000
50.486212090668,1008,1000
50.505368821652,1008,1000
50.511750554266,1008,1000
50.52101306512,1008,1000
50.557103671492,1008,1000
50.562634404106,1008,1000
50.566868373326,1008,1000
50.5986463277,1008,1000
50.612635171974,1008,1000
50.655572204366,1008,1000
50.660010174116,1008,1000
50.689159143866,1008,1000
50.695562262948,1008,1000
50.709697620199,1008,1000
50.723186604793,1008,1000
50.735111367633,1008,1000
50.761017119157,1008,1000
50.769642648927,1008,1000
50.789451928967,1008,1000
50.803778704824,1008,1000
50.832328482,1008,1000
50.851329259176,1008,1000
50.875941852718,1008,1000
50.882557629894,1008,1000
50.905916991512,1008,1000
50.916423652396,1008,1000
50.939621443542,1008,1000
50.955559234688,1008,1000
50.95808759755,1008,1000
50.959552960412,1008,1000
50.97295843803,1008,1000
50.987398229176,1008,1000
50.994282706794,1008,1000
51.010793970787,1008,1000
51.051273997211,1008,1000
51.077911679715,1008,1000
51.079304695747,1008,1000
51.109167659397,1008,1000
51.120788062941,1008,1000
51.142942735705,1008,1000
51.17956541316,1008,1000
51.187809437802,1008,1000
51.216463500472,1008,1000
51.238090242236,1008,1000
51.241807901452,1008,1000
51.248772810462,1008,1000
51.256740862582,1008,1000
51.286200385956,1008,1000
51.325844465267,1008,1000
51.365196377045,1008,1000
51.373429219683,1008,1000
51.41899843485,1008,1000
51.423550346696,1008,1000
51.44923577089,1008,1000
51.469609001384,1008,1000
51.470332662836,1008,1000
51.511965065278,1008,1000
51.551169716708,1008,1000
51.578046186112,1008,1000
51.590295271404,1008,1000
51.599552037682,1008,1000
51.613089173129,1008,1000
51.614509237461,1008,1000
51.618816402733,1008,1000
51.625429717929,1008,1000
51.637296033125,1008,1000
51.649452908261,1008,1000
51.656232170579,1008,1000
51.662821045715,1008,1000
51.672824651047,1008,1000
51.675865715379,1008,1000
51.687074590515,1008,1000
51.693019465651,1008,1000
51.70420935193,1008,1000
51.709856134148,1008,1000
51.71271627126,1008,1000
51.73839509001,1008,1000
51.738938754304,1008,1000
51.74209945513,1008,1000
51.752978472908,1008,1000
51.764325203974,1008,1000
51.78882020883,1008,1000
51.859635551471,1008,1000
51.867201450307,1008,1000
51.891615349143,1008,1000
51.907684255469,1008,1000
51.917460166401,1008,1000
51.954174077333,1008,1000
51.980529988265,1008,1000
52.003300906786,1008,1000
52.034678051776,1008,1000
52.063325196766,1008,1000
52.09439577098,1008,1000
52.100791701948,1008,1000
52.109964637716,1008,1000
52.132732795224,1008,1000
52.145643294364,1008,1000
52.156352230132,1008,1000
52.159356044616,1008,1000
52.213596207657,1008,1000
52.230751741171,1008,1000
52.256291911347,1008,1000
52.261578785923,1008,1000
52.269709371339,1008,1000
52.297252245915,1008,1000
52.308055428546,1008,1000
52.329109859506,1008,1000
52.358893453164,1008,1000
52.386662640156,1008,1000
52.436778020011,1008,1000
52.445691399873,1008,1000
52.475566373579,1008,1000
52.487706347285,1008,1000
52.489922489769,1008,1000
52.494997380315,1008,1000
52.545693302393,1008,1000
52.589187421621,1008,1000
52.606971629345,1008,1000
52.613334772193,1008,1000
52.630086954199,1008,1000
52.638751951645,1008,1000
52.660340346725,1008,1000
52.678219565909,1008,1000
52.682917946653,1008,1000
52.689125470767,1008,1000
52.689849140283,1008,1000
52.702170140464,1008,1000
52.72407627525,1008,1000
52.757401197436,1008,1000
52.777774058764,1008,1000
52.799479304674,1008,1000
52.80889520062,1008,1000
52.84845306897,1008,1000
52.883562377112,1008,1000
52.951441250219,1008,1000
52.974495413923,1008,1000
52.981942270021,1008,1000
53.012705943745,1008,1000
53.029027220903,1008,1000
53.050651194025,1008,1000
53.091139402897,1008,1000
53.102777548003,1008,1000
53.109810313945,1008,1000
53.115966201849,1008,1000
53.124415746055,1008,1000
53.129764602865,1008,1000
53.132588490769,1008,1000
53.165518256711,1008,1000
53.182188306287,1008,1000
53.201447722687,1008,1000
53.223089646485,1008,1000
53.247593905697,1008,1000
53.273220829495,1008,1000
53.276712212287,1008,1000
53.284501120563,1008,1000
53.290164792799,1008,1000
53.306842701174,1008,1000
53.31865076884,1008,1000
53.338240836506,1008,1000
53.345142609122,1008,1000
53.411853360141,1008,1000
53.429574961919,1008,1000
53.446368408397,1008,1000
53.465989484571,1008,1000
53.477518560745,1008,1000
53.485916532827,1008,1000
53.490356438299,1008,1000
53.512085216836,1008,1000
53.517793995484,1008,1000
53.52953108176,1008,1000
53.53303146519,1008,1000
53.59050632973,1008,1000
53.607180111072,1008,1000
53.610518315462,1008,1000
53.637094009832,1008,1000
53.662640791278,1008,1000
53.669458004176,1008,1000
53.680202096384,1008,1000
53.686566079038,1008,1000
53.7653202752,1008,1000
53.792263374932,1008,1000
53.793465046956,1008,1000
53.81203493208,1008,1000
53.818220620858,1008,1000
53.82255747503,1008,1000
53.83030617933,1008,1000
53.84081750801,1008,1000
53.875723631588,1008,1000
53.924779418195,1008,1000
53.946213531911,1008,1000
53.955771225303,1008,1000
53.984173630483,1008,1000
54.011521462428,1008,1000
54.029916928594,1008,1000
54.056426363684,1008,1000
54.07956529881,1008,1000
54.115446679692,1008,1000
54.117520063948,1008,1000
54.129431766116,1008,1000
54.17327715103,1008,1000
54.183843535286,1008,1000
54.252495569005,1008,1000
54.274859701329,1008,1000
54.317116347414,1008,1000
54.338411197178,1008,1000
54.360143969066,1008,1000
54.372835679212,1008,1000
54.386739817122,1008,1000
54.414344446791,1008,1000
54.424580590053,1008,1000
54.429836974567,1008,1000
54.435919703993,1008,1000
54.444559655155,1008,1000
54.449896894449,1008,1000
54.472122037711,1008,1000
54.480796180973,1008,1000
54.490330894877,1008,1000
54.501000608809,1008,1000
54.518229001593,1008,1000
54.541970956335,1008,1000
54.563351711049,1008,1000
54.577945510957,1008,1000
54.618933447931,1008,1000
54.630851232375,1008,1000
54.655130016819,1008,1000
54.668046644495,1008,1000
54.689958143597,1008,1000
54.74741084722,1008,1000
54.766633010184,1008,1000
54.815554656713,1008,1000
54.829799293177,1008,1000
54.846728454991,1008,1000
54.867758838541,1008,1000
54.870238511383,1008,1000
54.877929475789,1008,1000
54.889452400345,1008,1000
54.891444785095,1008,1000
54.928233422788,1008,1000
54.956072810322,1008,1000
54.972692615376,1008,1000
55.009266784959,1008,1000
55.067715451261,1008,1000
55.068394124175,1008,1000
55.088012797089,1008,1000
55.121245191059,1008,1000
55.127328338677,1008,1000
55.138676852391,1008,1000
55.164806078035,1008,1000
55.166235462911,1008,1000
55.189886847787,1008,1000
55.191262232663,1008,1000
55.207530207841,1008,1000
55.231975672509,1008,1000
55.250791258831,1008,1000
55.272342234023,1008,1000
55.275941260021,1008,1000
55.277960523277,1008,1000
55.285024331333,1008,1000
55.311045510218,1008,1000
55.338618164612,1008,1000
55.37367712259,1008,1000
55.399064470896,1008,1000
55.408398400627,1008,1000
55.453781228033,1008,1000
55.464702970485,1008,1000
55.499987712937,1008,1000
55.517796523336,1008,1000
55.526422267848,1008,1000
55.535529690558,1008,1000
55.550053169212,1008,1000
55.570142316948,1008,1000
55.578519724134,1008,1000
55.584226109128,1008,1000
55.59874029458,1008,1000
55.619021967634,1008,1000
55.673317908594,1008,1000
55.68145109659,1008,1000
55.712735358614,1008,1000
55.722760770718,1008,1000
55.747408096956,1008,1000
55.754613082468,1008,1000
55.779168008512,1008,1000
55.796464835846,1008,1000
55.837216537663,1008,1000
55.855311668001,1008,1000
55.867792341095,1008,1000
55.875082379069,1008,1000
55.91514881098,1008,1000
55.924066401912,1008,1000
55.930581549724,1008,1000
55.943663079532,1008,1000
55.966884846598,1008,1000
55.98588359814,1008,1000
55.995369010864,1008,1000
56.003243999671,1008,1000
56.034359196247,1008,1000
56.061458392823,1008,1000
56.066026811133,1008,1000
56.132143711746,1008,1000
56.139090466174,1008,1000
56.145904851274,1008,1000
56.166970383968,1008,1000
56.175413663686,1008,1000
56.188524336778,1008,1000
56.211209463071,1008,1000
56.215161997043,1008,1000
56.227358382155,1008,1000
56.234910427283,1008,1000
56.242456198513,1008,1000
56.256644790679,1008,1000
56.265679382845,1008,1000
56.279927649707,1008,1000
56.283719693443,1008,1000
56.287232752703,1008,1000
56.307271175988,1008,1000
56.329605744138,1008,1000
56.359783029446,1008,1000
56.377860231002,1008,1000
56.379596904154,1008,1000
56.386267039414,1008,1000
56.391043796318,1008,1000
56.415838842378,1008,1000
56.417874990252,1008,1000
56.43309919325,1008,1000
56.456757396248,1008,1000
56.506203989738,1008,1000
56.51099219405,1008,1000
56.553972958786,1008,1000
56.566751551906,1008,1000
56.602303677117,1008,1000
56.624874867103,1008,1000
56.655508072613,1008,1000
56.671479787881,1008,1000
56.712042318388,1008,1000
56.71838485757,1008,1000
56.741133064196,1008,1000
56.746998270822,1008,1000
56.76461952198,1008,1000
56.77019695034,1008,1000
56.776106156966,1008,1000
56.78319815514,1008,1000
56.816821916871,1008,1000
56.820160203887,1008,1000
56.829015965623,1008,1000
56.841232173267,1008,1000
56.854100713269,1008,1000
56.863712253271,1008,1000
56.871524252265,1008,1000
56.948137887626,1008,1000
56.955102428376,1008,1000
56.97492966558,1008,1000
56.97871273161,1008,1000
57.002753940862,1008,1000
57.016608229302,1008,1000
57.020527614478,1008,1000
57.028907823898,1008,1000
57.038901639808,1008,1000
57.069521849228,1008,1000
57.099239058648,1008,1000
57.126909268824,1008,1000
57.134269951994,1008,1000
57.16149554632,1008,1000
57.189253847072,1008,1000
57.21750129854,1008,1000
57.27319126889,1008,1000
57.280321891542,1008,1000
57.305771102987,1008,1000
57.354784929369,1008,1000
57.399148523299,1008,1000
57.473480555145,1008,1000
57.481620320531,1008,1000
57.508124532694,1008,1000
57.518430220112,1008,1000
57.523406383572,1008,1000
57.524148056784,1008,1000
57.527217491212,1008,1000
57.560691515846,1008,1000
57.563108189058,1008,1000
57.574058574252,1008,1000
57.593847169062,1008,1000
57.59843717214,1008,1000
57.639387731335,1008,1000
57.647350944525,1008,1000
57.671653616707,1008,1000
57.693740557755,1008,1000
57.734203405737,1008,1000
57.751531712751,1008,1000
57.754191385969,1008,1000
57.759365533913,1008,1000
57.761748588523,1008,1000
57.773937802161,1008,1000
57.776489475379,1008,1000
57.792058689017,1008,1000
57.807206902991,1008,1000
57.814746117039,1008,1000
57.838036712101,1008,1000
57.872172638133,1008,1000
57.880524420587,1008,1000
57.918808907494,1008,1000
57.976670697218,1008,1000
57.994700082422,1008,1000
58.026912297173,1008,1000
58.034400460645,1008,1000
58.040341767823,1008,1000
58.074446313595,1008,1000
58.079595750081,1008,1000
58.095940295853,1008,1000
58.119099732636,1008,1000
58.144035947688,1008,1000
58.164535332898,1008,1000
58.175150928148,1008,1000
58.185573695902,1008,1000
58.199536910954,1008,1000
58.221221366333,1008,1000
58.238867371571,1008,1000
58.252091586899,1008,1000
58.269665592137,1008,1000
58.282512807465,1008,1000
58.305676022793,1008,1000
58.310706028227,1008,1000
58.313040321675,1008,1000
58.324126503863,1008,1000
58.328077797311,1008,1000
58.343097012877,1008,1000
58.352472992517,1008,1000
58.365542140471,1008,1000
58.375274577771,1008,1000
58.393807345947,1008,1000
58.396204731159,1008,1000
58.431645166918,1008,1000
58.436979604442,1008,1000
58.459163041966,1008,1000
58.459778715194,1008,1000
58.469209152718,1008,1000
58.477865748104,1008,1000
58.508269185788,1008,1000
58.513020333744,1008,1000
58.56289654973,1008,1000
58.596938861008,1008,1000
58.644901077173,1008,1000
58.660288515073,1008,1000
58.663932900289,1008,1000
58.672715116455,1008,1000
58.692872332621,1008,1000
58.706336548921,1008,1000
58.754818274999,1008,1000
58.756148660215,1008,1000
58.760168207283,1008,1000
58.791002882605,1008,1000
58.820089099081,1008,1000
58.840596537291,1008,1000
58.860150975501,1008,1000
58.889811191977,1008,1000
58.895001960899,1008,1000
58.914028667758,1008,1000
58.958286215056,1008,1000
59.024427263152,1008,1000
59.026734557554,1008,1000
59.065539521288,1008,1000
59.06805519452,1008,1000
59.112226904184,1008,1000
59.128716121022,1008,1000
59.135619415514,1008,1000
59.150299200258,1008,1000
59.206907473214,1008,1000
59.218723690152,1008,1000
59.24419170972,1008,1000
59.303987305317,1008,1000
59.312236453281,1008,1000
59.320370950173,1008,1000
59.328880719553,1008,1000
59.335021173843,1008,1000
59.345025321807,1008,1000
59.370144538839,1008,1000
59.371386212073,1008,1000
59.374130663573,1008,1000
59.401088721029,1008,1000
59.424767202461,1008,1000
59.427735275441,1008,1000
59.433266948675,1008,1000
59.450882955377,1008,1000
59.460234052587,1008,1000
59.477012491431,1008,1000
59.530677486881,1008,1000
59.556289559923,1008,1000
59.562064233157,1008,1000
59.573972882495,1008,1000
59.581603667525,1008,1000
59.622444263167,1008,1000
59.631814557995,1008,1000
59.667472316251,1008,1000
59.684263251417,1008,1000
59.740770565089,1008,1000
59.759258004133,1008,1000
59.762717152097,1008,1000
59.772606369407,1008,1000
59.824667944171,1008,1000
59.829691492089,1008,1000
59.833465640053,1008,1000
59.876741015021,1008,1000
59.880533021931,1008,1000
59.926285293218,1008,1000
59.936917510632,1008,1000
59.961890183868,1008,1000
59.978371043822,1008,1000
59.981312101528,1008,1000
59.990342871222,1008,1000
59.997071322724,1008,1000
60.012776540178,1008,1000
60.035430757636,1008,1000
60.04416554289,1008,1000
60.086979549878,1008,1000
60.10095298907,1008,1000
60.131957206566,1008,1000
60.1459228086,1008,1000
60.150252481836,1008,1000
60.175732699332,1008,1000
60.207608916864,1008,1000
60.25772062465,1008,1000
60.288783406204,1008,1000
60.312482133514,1008,1000
60.370435729226,1008,1000
60.375829514568,1008,1000
60.409861684504,1008,1000
60.415204396492,1008,1000
60.45972383582,1008,1000
60.49870067194,1008,1000
