X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
45.337783551892,1008,1000
45.338362259304,1008,1000
45.403018855119,1008,1000
45.432797528321,1008,1000
45.486088387909,1008,1000
45.511403915404,1008,1000
45.530947560592,1008,1000
45.58561429137,1008,1000
45.59979272462,1008,1000
45.606734177909,1008,1000
45.661125174595,1008,1000
45.663786924813,1008,1000
45.826962358845,1008,1000
45.865969509867,1008,1000
45.887441925883,1008,1000
45.918593745439,1008,1000
45.996141700113,1008,1000
46.067000211638,1008,1000
46.122970132708,1008,1000
46.127291962314,1008,1000
46.151328554632,1008,1000
46.20575944039,1008,1000
46.272026047039,1008,1000
46.274213901783,1008,1000
46.338542002381,1008,1000
46.346903601059,1008,1000
46.393354199737,1008,1000
46.442825244937,1008,1000
46.462563885765,1008,1000
46.495396742369,1008,1000
46.508795429802,1008,1000
46.515964318044,1008,1000
46.522452807372,1008,1000
46.575269577382,1008,1000
46.704139472258,1008,1000
46.73954942856,1008,1000
46.78278822796,1008,1000
46.870168807055,1008,1000
46.932441901713,1008,1000
46.957516704271,1008,1000
47.010425736136,1008,1000
47.034415693564,1008,1000
47.066241517932,1008,1000
47.12298284369,1008,1000
47.134637328128,1008,1000
47.189028238584,1008,1000
47.217602454809,1008,1000
47.253325522561,1008,1000
47.278951624792,1008,1000
47.429560432075,1008,1000
47.514496759357,1008,1000
47.526588175049,1008,1000
47.539322109539,1008,1000
47.604185450352,1008,1000
47.632216882866,1008,1000
47.6384026041,1008,1000
47.776897569735,1008,1000
47.778314604763,1008,1000
47.81534292697,1008,1000
47.867551756118,1008,1000
47.928418578642,1008,1000
48.004695007722,1008,1000
48.024509857388,1008,1000
48.046157929106,1008,1000
48.068361428176,1008,1000
48.11426961548,1008,1000
48.137676127142,1008,1000
48.199904738072,1008,1000
48.279304378048,1008,1000
48.283229467854,1008,1000
48.28757490452,1008,1000
48.334535752336,1008,1000
48.357955859114,1008,1000
48.39611511948,1008,1000
48.477660211397,1008,1000
48.490366329561,1008,1000
48.548029626963,1008,1000
48.565780297145,1008,1000
48.600789210136,1008,1000
48.690786425728,1008,1000
48.782249658253,1008,1000
48.810065031403,1008,1000
48.827593565781,1008,1000
48.858118309499,1008,1000
48.891937512353,1008,1000
48.898213715207,1008,1000
48.902181481191,1008,1000
48.968784766445,1008,1000
48.970929537715,1008,1000
49.006515276861,1008,1000
49.072922438601,1008,1000
49.133998025529,1008,1000
49.150801825943,1008,1000
49.322990535531,1008,1000
49.327994505838,1008,1000
49.336599930472,1008,1000
49.35234792206,1008,1000
49.383669724226,1008,1000
49.502803463336,1008,1000
49.54273901555,1008,1000
49.57011556626,1008,1000
49.760818841706,1008,1000
49.831515164134,1008,1000
49.837953756064,1008,1000
49.866797583362,1008,1000
49.87286965431,1008,1000
49.87660970865,1008,1000
49.888817320554,1008,1000
49.894529154244,1008,1000
49.973589058447,1008,1000
50.014594347173,1008,1000
50.027915404263,1008,1000
50.032540224095,1008,1000
50.037584873079,1008,1000
50.052287031521,1008,1000
50.164895877639,1008,1000
50.174550766083,1008,1000
50.176143053655,1008,1000
50.186486720327,1008,1000
50.194291386999,1008,1000
50.204334057977,1008,1000
50.224354963607,1008,1000
50.225828901571,1008,1000
50.229647663965,1008,1000
50.231729601929,1008,1000
50.266049784343,1008,1000
50.273938425783,1008,1000
50.280002829965,1008,1000
50.298837513827,1008,1000
50.304668234221,1008,1000
50.341952697581,1008,1000
50.343779002149,1008,1000
50.357313702767,1008,1000
50.368904403385,1008,1000
50.381737104003,1008,1000
50.387558382295,1008,1000
50.419506802108,1008,1000
50.422327761196,1008,1000
50.428207010372,1008,1000
50.439307215402,1008,1000
50.485570420432,1008,1000
50.50381314635,1008,1000
50.511063878964,1008,1000
50.520470389818,1008,1000
50.531160122432,1008,1000
50.55143220684,1008,1000
50.55360299619,1008,1000
50.562010728804,1008,1000
50.565267698024,1008,1000
50.598112652398,1008,1000
50.605403393853,1008,1000
50.610507491705,1008,1000
50.654966524097,1008,1000
50.659359493847,1008,1000
50.686927463597,1008,1000
50.72256291971,1008,1000
50.73451468255,1008,1000
50.760456434074,1008,1000
50.768937963844,1008,1000
50.777041659352,1008,1000
50.788720243884,1008,1000
50.802187015081,1008,1000
50.829417792257,1008,1000
50.848265569433,1008,1000
50.873112162975,1008,1000
50.881190940151,1008,1000
50.924828749252,1008,1000
50.954899540398,1008,1000
50.97021874374,1008,1000
50.985905534886,1008,1000
50.992979012504,1008,1000
51.009130272079,1008,1000
51.047966298503,1008,1000
51.078671997039,1008,1000
51.11800245222,1008,1000
51.120200359928,1008,1000
51.177757710147,1008,1000
51.180280734789,1008,1000
51.212655793297,1008,1000
51.235134535061,1008,1000
