X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
45.404852088752,2.11595
45.405602453104,2.1067
45.406235817456,1.45734
45.407837181808,0.68894
45.434010761954,0.515113
45.487953178806,0.509056
45.512838160282,0.493941
45.53160680547,0.502709
45.558999595182,0.520102
45.564295292624,0.485398
45.584890427876,0.485993
45.586210536248,0.477313
45.600487973531,0.46159
45.609824434025,0.450927
45.620116144301,0.411218
45.635594091883,0.416696
45.665234180929,0.416337
45.668555995013,0.389658
45.722359692108,0.413462
45.829769637384,0.470872
45.84042237239,0.471525
45.867335788406,0.488438
45.888092204422,0.499195
45.895730841032,0.486833
45.91914503503,0.460247
45.996665989704,0.487768
45.997461393592,0.468564
46.021772292566,0.482875
46.067515512094,0.508618
46.096438859308,0.527541
46.123692443909,0.544795
46.127942273515,0.539045
46.152077865833,0.54318
46.207265762215,0.568368
46.220580489039,0.571683
46.225462269971,0.566565
46.230988458425,0.542091
46.269864344472,0.520967
46.272658368864,0.493761
46.274981223608,0.476084
46.34165933464,0.502762
46.347544933318,0.488647
46.394148531996,0.505251
46.422743283792,0.523846
46.463917228294,0.50502
46.495984084898,0.527086
46.501659857431,0.512762
46.509517782471,0.47062
46.516515670713,0.447618
46.523756160041,0.424859
46.527652207303,0.418755
46.562663595633,0.423766
46.564950041809,0.416052
46.576986930051,0.398089
46.60066898073,0.411771
46.637312011686,0.438414
46.704663845218,0.455766
46.74018180152,0.471284
46.747739867562,0.438842
46.78411460092,0.465217
46.81917280205,0.450275
46.852747415452,0.41385
46.873313190228,0.404416
46.892030263026,0.413133
46.933714295104,0.444817
46.958104097662,0.459206
47.036030097228,0.497132
47.068629921596,0.519732
47.069200403214,0.500303
47.124583257674,0.515686
47.135296742112,0.486399
47.189804652568,0.510907
47.191873767086,0.482976
47.218351879171,0.499454
47.221012038963,0.492114
47.253930946923,0.495033
47.338978095823,0.54008
47.396385733263,0.557488
47.431187876951,0.57229
47.492640219499,0.613743
47.527157629968,0.59826
47.635722347617,0.596825
47.637759520733,0.588862
47.639562068851,0.580664
47.724380018875,0.585482
47.737561965437,0.578664
47.778893079227,0.589995
47.815930410915,0.617033
47.863867235783,0.61497
47.868067240063,0.60917
47.868736779179,0.569839
47.877232973333,0.568335
47.908565466781,0.559668
47.929592071887,0.530694
48.047583431471,0.548686
48.048976645147,0.540079
48.068894930541,0.549997
48.139479638426,0.530582
48.147575624124,0.528678
48.220580030258,0.551682
48.28098589807,0.572088
48.283816987876,0.564919
48.288216424542,0.539319
48.360349387709,0.531452
48.396711648075,0.557814
48.490881866552,0.611984
48.495805115172,0.596907
48.52189424552,0.592997
48.601376763382,0.582479
48.619076964868,0.580179
48.646436211782,0.577539
48.689436253866,0.600539
48.692323978974,0.583426
48.698667402368,0.56977
48.71670543153,0.577808
48.718807021032,0.559909
48.724806054944,0.535908
48.751641851596,0.502744
48.783810219378,0.524913
48.810715600222,0.541818
48.854811675464,0.525914
48.858876878318,0.509979
48.893561081172,0.524663
48.901430286248,0.522533
48.902877057518,0.483979
48.94749810478,0.4986
48.949658703378,0.490761
48.970214342772,0.501317
48.975006114042,0.486108
48.978409580764,0.479512
48.981958628026,0.463061
49.047397548423,0.4785
49.075273710163,0.486376
49.141391616428,0.522494
49.152254416842,0.493357
49.191797118916,0.522899
49.214799180417,0.525902
49.246966140479,0.528068
49.324407140323,0.565509
49.33541301398,0.536515
49.355627526852,0.52673
49.362904597468,0.524007
49.385288329018,0.516391
49.39104184716,0.502144
49.394389155036,0.495492
49.40040677163,0.481509
49.453248079678,0.51435
49.503373081381,0.554475
49.543425633595,0.584528
49.592434184305,0.573537
49.664339275702,0.615442
49.68420582781,0.605308
49.711214317146,0.572317
49.73390540679,0.575008
49.823228730009,0.604331
49.833007800957,0.60411
49.839563392887,0.580666
49.843185786967,0.574288
49.868622220185,0.569725
49.873412291133,0.564515
49.877287345473,0.54839
49.889521957377,0.550624
49.895143791067,0.536246
49.967620385203,0.478723
50.009044568524,0.400147
50.033064872654,0.374167
50.044783986122,0.355886
50.05307268008,0.344175
50.123987225054,0.33509
50.135669123272,0.336771
50.166505531815,0.357608
50.177950707831,0.339053
50.189028374503,0.340131
50.194933041175,0.336035
50.205038717651,0.336141
50.225041623281,0.346144
50.231068323639,0.332171
50.249537261603,0.34064
50.270243444017,0.351346
50.277241085457,0.348343
50.281936489639,0.343039
50.299578173501,0.350681
50.327939661985,0.349042
50.346496667171,0.347599
50.360701367789,0.351804
50.370397068407,0.351499
50.388218047317,0.29932
50.420860472344,0.321963
50.425391431432,0.316494
50.429699680608,0.290802
50.442969885638,0.294072
50.486212090668,0.327314
50.505368821652,0.336471
50.511750554266,0.332853
50.52101306512,0.322115
50.557103671492,0.308206
50.562634404106,0.303737
50.566868373326,0.297971
50.5986463277,0.299749
50.612635171974,0.293738
50.655572204366,0.316675
50.660010174116,0.311113
50.689159143866,0.330261
50.695562262948,0.326665
50.709697620199,0.3208
50.723186604793,0.324289
50.735111367633,0.326214
50.761017119157,0.342119
50.769642648927,0.310745
50.789451928967,0.310554
50.803778704824,0.314881
50.832328482,0.333431
50.851329259176,0.342432
50.875941852718,0.347044
50.882557629894,0.34366
50.905916991512,0.357019
50.916423652396,0.347526
50.939621443542,0.360724
50.955559234688,0.366662
50.95808759755,0.34919
50.959552960412,0.340655
50.97295843803,0.344061
50.987398229176,0.348501
50.994282706794,0.335385
51.010793970787,0.341896
51.051273997211,0.352376
51.077911679715,0.369014
51.079304695747,0.350407
51.109167659397,0.37027
51.120788062941,0.36189
51.142942735705,0.374045
51.17956541316,0.390668
51.187809437802,0.388912
51.216463500472,0.407566
51.238090242236,0.419193
51.241807901452,0.41291
51.248772810462,0.409875
51.256740862582,0.407843
51.286200385956,0.397303
51.325844465267,0.426947
51.365196377045,0.436299
51.373429219683,0.434532
51.41899843485,0.460101
51.423550346696,0.454653
51.44923577089,0.470338
51.469609001384,0.460711
51.470332662836,0.451435
51.511965065278,0.463067
51.551169716708,0.462272
51.578046186112,0.469149
51.590295271404,0.451398
51.599552037682,0.450654
51.613089173129,0.454192
51.614509237461,0.445612
51.618816402733,0.409919
51.625429717929,0.406532
51.637296033125,0.408398
51.649452908261,0.410555
51.656232170579,0.397335
51.662821045715,0.343923
51.672824651047,0.343927
51.675865715379,0.336968
51.687074590515,0.328177
51.693019465651,0.304122
51.70420935193,0.305312
51.709856134148,0.290958
51.71271627126,0.273819
51.73839509001,0.269497
51.738938754304,0.260041
51.74209945513,0.253202
51.752978472908,0.234081
51.764325203974,0.215428
51.78882020883,0.219923
51.859635551471,0.260738
51.867201450307,0.258304
51.891615349143,0.272718
51.907684255469,0.278787
51.917460166401,0.278563
51.954174077333,0.305276
51.980529988265,0.321632
52.003300906786,0.334403
52.034678051776,0.35578
52.063325196766,0.374428
52.09439577098,0.385498
52.100791701948,0.381894
52.109964637716,0.381067
52.132732795224,0.393835
52.145643294364,0.386746
52.156352230132,0.377455
52.159356044616,0.360458
52.213596207657,0.374699
52.230751741171,0.371854
52.256291911347,0.387394
52.261578785923,0.382681
52.269709371339,0.380812
52.297252245915,0.398355
52.308055428546,0.379158
52.329109859506,0.380212
52.358893453164,0.399996
52.386662640156,0.377765
52.436778020011,0.37788
52.445691399873,0.376794
52.475566373579,0.396669
52.487706347285,0.398809
52.489922489769,0.391025
52.494997380315,0.3861
52.545693302393,0.416796
52.589187421621,0.41029
52.606971629345,0.418074
52.613334772193,0.414437
52.630086954199,0.401189
52.638751951645,0.399854
52.660340346725,0.391443
52.678219565909,0.399322
52.682917946653,0.38402
52.689125470767,0.370228
52.689849140283,0.360951
52.702170140464,0.363272
52.72407627525,0.365179
52.757401197436,0.378504
52.777774058764,0.368876
52.799479304674,0.380582
52.80889520062,0.359998
52.84845306897,0.389555
52.883562377112,0.414665
52.951441250219,0.422544
52.974495413923,0.435598
52.981942270021,0.423045
53.012705943745,0.413808
53.029027220903,0.42013
53.050651194025,0.421754
53.091139402897,0.432242
53.102777548003,0.43388
53.109810313945,0.430913
53.115966201849,0.427069
53.124415746055,0.415518
53.129764602865,0.400867
53.132588490769,0.383691
53.165518256711,0.396621
53.182188306287,0.403291
53.201447722687,0.38255
53.223089646485,0.384192
53.247593905697,0.388696
53.273220829495,0.404323
53.276712212287,0.377815
53.284501120563,0.345603
53.290164792799,0.341267
53.306842701174,0.337945
53.31865076884,0.339753
53.338240836506,0.339343
53.345142609122,0.336245
53.411853360141,0.342956
53.429574961919,0.350677
53.446368408397,0.357471
53.465989484571,0.367092
53.477518560745,0.368621
53.485916532827,0.347019
53.490356438299,0.341459
53.512085216836,0.343188
53.517793995484,0.328896
53.52953108176,0.310633
53.53303146519,0.294134
53.59050632973,0.331609
53.607180111072,0.338282
53.610518315462,0.331621
53.637094009832,0.348196
53.662640791278,0.363743
53.669458004176,0.36056
53.680202096384,0.361304
53.686566079038,0.357668
53.7653202752,0.386423
53.792263374932,0.403366
53.793465046956,0.394567
53.81203493208,0.393137
53.818220620858,0.389323
53.82255747503,0.38366
53.83030617933,0.381409
53.84081750801,0.38192
53.875723631588,0.386826
53.924779418195,0.425882
53.946213531911,0.437316
53.955771225303,0.426874
53.984173630483,0.425276
54.011521462428,0.432624
54.029916928594,0.421019
54.056426363684,0.437529
54.07956529881,0.440668
54.115446679692,0.396549
54.117520063948,0.388622
54.129431766116,0.390534
54.17327715103,0.40438
54.183843535286,0.404946
54.252495569005,0.453598
54.274859701329,0.465962
54.317116347414,0.498219
54.338411197178,0.489514
54.360143969066,0.451246
54.372835679212,0.453938
54.386739817122,0.457842
54.414344446791,0.435447
54.424580590053,0.435683
54.429836974567,0.430939
54.435919703993,0.407022
54.444559655155,0.395662
54.449896894449,0.380999
54.472122037711,0.393224
54.480796180973,0.391899
54.490330894877,0.391433
54.501000608809,0.382103
54.518229001593,0.359331
54.541970956335,0.363073
54.563351711049,0.344454
54.577945510957,0.339048
54.618933447931,0.330036
54.630851232375,0.321954
54.655130016819,0.326232
54.668046644495,0.319149
54.689958143597,0.32106
54.74741084722,0.338513
54.766633010184,0.347735
54.815554656713,0.366657
54.829799293177,0.360902
54.846728454991,0.367831
54.867758838541,0.378861
54.870238511383,0.371341
54.877929475789,0.359032
54.889452400345,0.340555
54.891444785095,0.322547
54.928233422788,0.339336
54.956072810322,0.357175
54.972692615376,0.363795
55.009266784959,0.380369
55.067715451261,0.418818
55.068394124175,0.399496
55.088012797089,0.409115
55.121245191059,0.432348
55.127328338677,0.418431
55.138676852391,0.419779
55.164806078035,0.425908
55.166235462911,0.417338
55.189886847787,0.420989
55.191262232663,0.412365
55.207530207841,0.418633
55.231975672509,0.433078
55.250791258831,0.441894
55.272342234023,0.453445
55.275941260021,0.447044
55.277960523277,0.439063
55.285024331333,0.436127
55.311045510218,0.452148
55.338618164612,0.439721
55.37367712259,0.444779
55.399064470896,0.440167
55.408398400627,0.429501
55.453781228033,0.424884
55.464702970485,0.425805
55.499987712937,0.44109
55.517796523336,0.428899
55.526422267848,0.427525
55.535529690558,0.426632
55.550053169212,0.411156
55.570142316948,0.411245
55.578519724134,0.399622
55.584226109128,0.385328
55.59874029458,0.389843
55.619021967634,0.400124
55.673317908594,0.42442
55.68145109659,0.422553
55.712735358614,0.423838
55.722760770718,0.413863
55.747408096956,0.39851
55.754613082468,0.385715
55.779168008512,0.40027
55.796464835846,0.367567
55.837216537663,0.388319
55.855311668001,0.376414
55.867792341095,0.378895
55.875082379069,0.376185
55.91514881098,0.406251
55.924066401912,0.405169
55.930581549724,0.391684
55.943663079532,0.394765
55.966884846598,0.407987
55.98588359814,0.416986
55.995369010864,0.386471
56.003243999671,0.364346
56.034359196247,0.385462
56.061458392823,0.402561
56.066026811133,0.387129
56.132143711746,0.433246
56.139090466174,0.430193
56.145904851274,0.427007
56.166970383968,0.438073
56.175413663686,0.426516
56.188524336778,0.419627
56.211209463071,0.402312
56.215161997043,0.386264
56.227358382155,0.388461
56.234910427283,0.356013
56.242456198513,0.353559
56.256644790679,0.357747
56.265679382845,0.356782
56.279927649707,0.35103
56.283719693443,0.344822
56.287232752703,0.328335
56.307271175988,0.338374
56.329605744138,0.320708
56.359783029446,0.320885
56.377860231002,0.308963
56.379596904154,0.290699
56.386267039414,0.277369
56.391043796318,0.272146
56.415838842378,0.276941
56.417874990252,0.268977
56.43309919325,0.274202
56.456757396248,0.27786
56.506203989738,0.307306
56.51099219405,0.302095
56.553972958786,0.325075
56.566751551906,0.327854
56.602303677117,0.343406
56.624874867103,0.345977
56.655508072613,0.36661
56.671479787881,0.372582
56.712042318388,0.383145
56.71838485757,0.369487
56.741133064196,0.382235
56.746998270822,0.378101
56.76461952198,0.375722
56.77019695034,0.371299
56.776106156966,0.367209
56.78319815514,0.354301
56.816821916871,0.377924
56.820160203887,0.351263
56.829015965623,0.350118
56.841232173267,0.352335
56.854100713269,0.335203
56.863712253271,0.334815
56.871524252265,0.332627
56.948137887626,0.34924
56.955102428376,0.326205
56.97492966558,0.316032
56.97871273161,0.299815
57.002753940862,0.313856
57.016608229302,0.317711
57.020527614478,0.31163
57.028907823898,0.31001
57.038901639808,0.310004
57.069521849228,0.330624
57.099239058648,0.350341
57.126909268824,0.368012
57.134269951994,0.345372
57.16149554632,0.362598
57.189253847072,0.370356
57.21750129854,0.388604
57.27319126889,0.424294
57.280321891542,0.401424
57.305771102987,0.386873
57.354784929369,0.425887
57.399148523299,0.450251
57.473480555145,0.484583
57.481620320531,0.482723
57.508124532694,0.499227
57.518430220112,0.479533
57.523406383572,0.464509
57.524148056784,0.45525
57.527217491212,0.43832
57.560691515846,0.441794
57.563108189058,0.434211
57.574058574252,0.435161
57.593847169062,0.44495
57.59843717214,0.43954
57.639387731335,0.40049
57.647350944525,0.398453
57.671653616707,0.412756
57.693740557755,0.384843
57.734203405737,0.365306
57.751531712751,0.352634
57.754191385969,0.325294
57.759365533913,0.320468
57.761748588523,0.312851
57.773937802161,0.31504
57.776489475379,0.297592
57.792058689017,0.303161
57.807206902991,0.308309
57.814746117039,0.305848
57.838036712101,0.309139
57.872172638133,0.323275
57.880524420587,0.311627
57.918808907494,0.329911
57.976670697218,0.357773
57.994700082422,0.355802
58.026912297173,0.378015
58.034400460645,0.375503
58.040341767823,0.341444
58.074446313595,0.365549
58.079595750081,0.360698
58.095940295853,0.367043
58.119099732636,0.380202
58.144035947688,0.395138
58.164535332898,0.405638
58.175150928148,0.406253
58.185573695902,0.406676
58.199536910954,0.410639
58.221221366333,0.402324
58.238867371571,0.39997
58.252091586899,0.403194
58.269665592137,0.380768
58.282512807465,0.383615
58.305676022793,0.376778
58.310706028227,0.371808
58.313040321675,0.364143
58.324126503863,0.335229
58.328077797311,0.32918
58.343097012877,0.334199
58.352472992517,0.303575
58.365542140471,0.306644
58.375274577771,0.306377
58.393807345947,0.30491
58.396204731159,0.297307
58.431645166918,0.282748
58.436979604442,0.278082
58.459163041966,0.290265
58.459778715194,0.280881
58.469209152718,0.280312
58.477865748104,0.268968
58.508269185788,0.289372
58.513020333744,0.274123
58.56289654973,0.313999
58.596938861008,0.318041
58.644901077173,0.356003
58.660288515073,0.361391
58.663932900289,0.355035
58.672715116455,0.353817
58.692872332621,0.363975
58.706336548921,0.367439
58.754818274999,0.405921
58.756148660215,0.397251
58.760168207283,0.391271
58.791002882605,0.402105
58.820089099081,0.421191
58.840596537291,0.431699
58.860150975501,0.431253
58.889811191977,0.450914
58.895001960899,0.446104
58.914028667758,0.435131
58.958286215056,0.449389
59.024427263152,0.46553
59.026734557554,0.457837
59.065539521288,0.466642
59.06805519452,0.449158
59.112226904184,0.473329
59.128716121022,0.479818
59.135619415514,0.476722
59.150299200258,0.481402
59.206907473214,0.47801
59.218723690152,0.479826
59.24419170972,0.455294
59.303987305317,0.49509
59.312236453281,0.493339
59.320370950173,0.471473
59.328880719553,0.469983
59.335021173843,0.466124
59.345025321807,0.466128
59.370144538839,0.481247
59.371386212073,0.472489
59.374130663573,0.445233
59.401088721029,0.452191
59.424767202461,0.43587
59.427735275441,0.428838
59.433266948675,0.414369
59.450882955377,0.411985
59.460234052587,0.401336
59.477012491431,0.408115
59.530677486881,0.43178
59.556289559923,0.447392
59.562064233157,0.443167
59.573972882495,0.405075
59.581603667525,0.402706
59.622444263167,0.433547
59.631814557995,0.432917
59.667472316251,0.448575
