X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
43.561452208653,1.20856
43.562022037227,1.19912
43.562672865801,1.18978
43.600504284623,0.637607
43.635850293475,0.622953
43.641034851873,0.598138
43.673792853275,0.580896
43.805320372084,0.522423
43.873580401752,0.520683
43.91636924627,0.493472
43.94114012047,0.508243
43.979774320719,0.476877
43.984776434911,0.471879
43.993456309111,0.460559
44.049037905614,0.476141
44.084447040072,0.48155
44.117174951015,0.504278
44.144605112629,0.511708
44.15969113278,0.516794
44.206115313774,0.503218
44.212518504212,0.469621
44.236403932114,0.463507
44.277034873288,0.494138
44.311081073777,0.468184
44.313534036503,0.450637
44.335158740441,0.452262
44.384075193891,0.471178
44.402887404595,0.46999
44.419751388441,0.466854
44.448676372287,0.485779
44.534819150571,0.511922
44.611686247899,0.498789
44.687166061093,0.524269
44.725900379887,0.543003
44.801875608048,0.588978
44.873056010106,0.590159
44.89186250572,0.598965
44.946132401206,0.593235
44.976304334119,0.603407
45.008670360123,0.625773
45.046242691245,0.653346
45.057351321217,0.634454
45.138534341635,0.625637
45.189470071579,0.626573
45.247810204723,0.664913
45.253977118287,0.63108
45.280996377875,0.618099
45.374231057721,0.581334
45.390373204103,0.567476
45.400989593734,0.558092
45.411621266936,0.498724
45.538026585492,0.505129
45.640564886475,0.417668
45.667804975521,0.414908
45.677635789605,0.394739
45.807263044158,0.464366
45.84397019518,0.471073
45.869523611196,0.486626
45.891928027212,0.489031
45.924097871449,0.461201
45.965354116409,0.482457
45.991609372367,0.488712
46.001657235473,0.46876
46.180286079984,0.547389
46.217520637829,0.574623
46.242444334039,0.549547
46.27133745737,0.49844
46.277822099222,0.474925
46.300234624064,0.487337
46.343829222742,0.500932
46.35233982142,0.489443
46.398826420098,0.505929
46.468955128514,0.506058
46.499247985118,0.526351
46.515203692334,0.452307
46.520823181662,0.427926
46.532702718252,0.409806
46.568155951672,0.415259
46.602766902693,0.40987
46.657251696373,0.444355
46.683391051243,0.440494
46.70973777947,0.456841
46.746291973046,0.473395
46.759330801814,0.446434
46.786131535172,0.463234
46.790439903994,0.427543
46.823819748861,0.430923
46.828341741991,0.415445
46.830476512293,0.397579
46.890572137039,0.417675
46.907809452092,0.424912
46.94028325465,0.447386
46.977851057208,0.474954
47.012983009634,0.480086
47.087318375714,0.514421
47.131040855141,0.508144
47.144017727743,0.491121
47.168670765597,0.495774
47.196952752717,0.484056
47.220350878116,0.497454
47.225501037908,0.472604
47.264488917679,0.501592
47.289120551387,0.496223
47.346294108213,0.543397
47.377401563593,0.554504
47.46370926348,0.600812
47.494396245018,0.591499
47.540821440657,0.577924
47.548115146967,0.565218
47.65209411953,0.559197
47.699333042546,0.586436
47.749497028137,0.5866
47.793361379191,0.600464
47.859586485271,0.636689
47.862527246779,0.62963
47.90638347002,0.563486
47.950500157582,0.547603
47.95930691668,0.52641
47.976294438516,0.513397
48.094555689228,0.541659
48.095207035852,0.52231
48.300529309067,0.537632
48.379870515265,0.546973
48.401902779752,0.559006
48.4604433754,0.607546
48.609975918851,0.587079
48.697443134443,0.584546
48.755699015682,0.502802
48.787547383464,0.52465
48.952571883798,0.489675
48.977820294462,0.484923
49.081175898289,0.488279
49.169019043075,0.506122
49.225972383175,0.533075
49.256597651813,0.5337
49.293511396187,0.540614
49.333756705548,0.55086
49.368167807178,0.505271
49.388147538728,0.51525
49.433467987949,0.510571
49.484672533257,0.541775
49.519370304062,0.566473
49.642327174214,0.59943
49.682990504526,0.630093
49.693174992268,0.570278
49.740096641505,0.577199
49.742144114545,0.559247
49.828664207582,0.605767
49.872180697758,0.569284
49.883212585788,0.550315
49.893831197692,0.540934
49.921228271574,0.558331
49.94630408009,0.523407
49.957539270168,0.484642
49.972409094444,0.459512
50.01202081944,0.399124
50.03568112357,0.372784
50.117790414647,0.384893
50.125352778261,0.332456
50.163791899232,0.360895
50.173825787676,0.360929
50.183488963692,0.340592
50.191770630364,0.338873
50.199607297036,0.33671
50.211795978214,0.338899
50.297424750202,0.354528
50.335556927119,0.35266
50.353784932305,0.350888
50.367536632923,0.354639
50.380279333541,0.357382
50.386932390067,0.314035
50.426078233189,0.293181
50.500419362613,0.337522
50.508746095227,0.335849
50.515469827841,0.332573
50.527518338695,0.324621
50.535441423103,0.312544
50.559728945067,0.306832
50.583663646901,0.310766
50.602000603694,0.299103
50.608666701546,0.29577
50.636062743342,0.313166
50.653516512182,0.320619
50.658224481932,0.315327
50.662887451682,0.30999
50.721954901548,0.329058
50.731201886142,0.328305
50.800319212573,0.317422
50.825559989749,0.332663
50.839978766925,0.337082
50.868444360467,0.345547
50.878049137643,0.345152
50.915163279892,0.362266
50.922933940776,0.350037
50.943498731922,0.360602
50.98164272641,0.348746
51.036932262429,0.344035
51.073298526111,0.370401
51.107587281339,0.37469
51.142191357647,0.379294
51.197762969766,0.394866
51.254671108144,0.411774
51.260847160264,0.40795
