X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.901010098677,0.0870555
34.901805239861,0.0778507
34.902339381045,0.0683848
34.902873522229,0.0589189
34.904874145959,0.0509196
34.910736732197,0.0467822
34.925617355927,0.0516628
34.929885942165,0.0459314
34.951286565895,0.057332
34.967385189625,0.0634306
34.984166813355,0.0702122
35.008618431161,0.0846639
35.014436056087,0.0804815
35.018218681013,0.0742641
35.021785305939,0.0678307
35.048418954145,0.0844644
35.050346579071,0.076392
35.055156203997,0.0712016
35.057844828923,0.0638903
35.059934453849,0.0559799
35.062947078775,0.0489925
35.072370703701,0.0484161
35.113967345648,0.0800128
35.123166008918,0.0792114
35.137126681154,0.0831721
35.154885344424,0.0909308
35.167528007694,0.0935734
35.171004670964,0.0870501
35.179838334234,0.0858838
35.207318023199,0.103363
35.228601724575,0.114647
35.234171425951,0.110217
35.238710127327,0.104756
35.243622828703,0.0996683
35.254616530079,0.100662
35.257350231455,0.0933957
35.260628932831,0.0866744
35.264668634207,0.0807141
35.278908330103,0.0849538
35.290492031479,0.0865375
35.297452732855,0.0834982
35.302018465228,0.0780639
35.32219820445,0.0882436
35.328902943672,0.0849484
35.34262966286,0.0886751
35.348082402082,0.0841278
35.368689141304,0.0947346
35.380722880526,0.0967683
35.387517619748,0.093563
35.409879389707,0.105925
35.416874166385,0.10292
35.430334943063,0.10638
35.453337685025,0.119383
35.471460426987,0.127506
35.479426203665,0.125472
35.499496980343,0.135542
35.507542787558,0.133588
35.51315160139,0.129197
35.538538415222,0.144584
35.547200229054,0.143246
35.563261042886,0.149306
35.58858680716,0.164632
35.607304586828,0.17335
35.612726437552,0.168772
35.617959288276,0.164005
35.620765139,0.156811
35.633326925186,0.159372
35.63800577591,0.154051
35.663392562096,0.169438
35.686669348282,0.182715
35.694266199006,0.180312
35.703360079935,0.179406
35.722778887673,0.188824
35.740913216897,0.196959
35.763327024635,0.209372
35.785891832373,0.221937
35.801887654895,0.227933
35.817192578657,0.233238
35.819201502419,0.225247
35.846627331289,0.242673
35.871060160159,0.257106
35.90601600343,0.282061
35.92787985293,0.293925
35.932013812698,0.288059
35.938416772466,0.284462
35.955922732234,0.291968
35.975116581734,0.301162
35.978147541502,0.294193
35.98964450127,0.29569
35.998114461038,0.29416
36.023564324663,0.30961
36.028450320209,0.304496
36.046516189951,0.312562
36.050898185497,0.306944
36.071222181043,0.317268
36.098103050785,0.334148
36.100283052388,0.326328
36.105772083476,0.321818
36.108673114564,0.314719
36.118709145652,0.314755
36.132377035282,0.318422
36.156921924912,0.332967
36.173664814542,0.33971
36.194982704172,0.351028
36.19893673526,0.344982
36.202611787799,0.338657
36.225439696913,0.351485
36.229753763307,0.345799
36.244762829701,0.350808
36.248491896095,0.344537
36.251702962489,0.337748
36.255468028883,0.331513
36.261502095277,0.327548
36.270166161671,0.326212
36.274701228065,0.320747
36.278403294459,0.314449
36.287539360853,0.313585
36.301531433086,0.317577
36.308870534518,0.314916
36.32926931329,0.325315
36.333115414722,0.319161
36.335894516154,0.31194
36.337705617586,0.303751
36.342704719018,0.29875
36.36387864719,0.309924
36.383475575362,0.319521
36.390940676794,0.316986
36.410183807193,0.326229
36.430081753965,0.336127
36.451926890109,0.347972
36.467017836881,0.353063
36.479911973025,0.355957
36.485671109169,0.351717
36.487779245313,0.343825
36.497081381457,0.343127
36.498547715607,0.334593
36.515609675043,0.341655
36.518163845707,0.334209
36.522681016371,0.328726
36.526698187035,0.322744
36.535681357699,0.321727
36.539464528363,0.31551
36.548586699027,0.314632
36.556867869691,0.312913
36.587043834773,0.333089
36.606878034108,0.342923
36.612714239004,0.33876
36.648044221984,0.36409
36.667969204964,0.374015
36.689608187944,0.385654
36.709522421283,0.395568
36.739684421719,0.41573
36.748091660509,0.414137
36.759087660945,0.415133
36.764738899735,0.410784
36.772474138525,0.40852
36.791628138961,0.417674
36.816314151152,0.43236
36.825026423654,0.431072
36.84505944119,0.441105
36.862108713692,0.448154
36.882393731228,0.458439
36.88616936435,0.452215
36.893815636852,0.449861
36.898202654388,0.444248
36.911192683341,0.447238
36.918207989229,0.444253
36.930156295117,0.446202
36.944631329329,0.450677
36.964672989679,0.460718
36.970510295567,0.456556
36.980703601455,0.456749
36.992619907343,0.458665
37.005626241218,0.461672
37.027359291724,0.473405
37.032538630774,0.468584
37.054945969824,0.480991
37.060373308874,0.476419
37.08000435938,0.48605
37.096521046948,0.482566
37.128075413818,0.484121
37.133061480238,0.469107
37.153151852204,0.469197
37.19131822417,0.477364
37.209172301103,0.485218
37.235178383023,0.501224
37.258594464943,0.51464
37.287395869565,0.523441
37.3104159617,0.526461
37.313420398694,0.519466
37.34508684371,0.511132
37.360914940736,0.50696
37.374643037762,0.510688
37.383914474756,0.50996
37.399780571782,0.515826
37.420482678775,0.526528
37.426963147891,0.523009
37.449732259681,0.535778
37.468274371471,0.54432
37.479112167363,0.545158
37.483868636479,0.539914
37.489741105595,0.535787
37.496770574711,0.532816
37.549495427306,0.545541
37.554246928322,0.540292
37.5719470545,0.547992
37.584755180678,0.550801
37.615133999161,0.561179
37.668886822271,0.574932
