X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.21772526791,1
50.21772526791,2
194.175547190451,3
297.017356607441,4
338.22913905162,5
398.283432335259,6
