X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
112.948463348214,1
197.981813037139,2
296.508576441204,3
342.333448178359,4
406.591764152706,5
407.091764152706,6
407.591764152706,7
