X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
340.893072965862,0.350411
341.042783941538,0.139711
341.198108674027,0.145325
341.34731700964,0.139208
341.497077832074,0.139761
341.650820355427,0.143743
341.800741749197,0.139921
341.95200142775,0.14126
342.102966680929,0.140965
342.255473655638,0.142507
342.411533565509,0.14606
342.567578198429,0.146045
342.722706500199,0.145128
342.875871287769,0.143165
343.025563086083,0.139692
343.184521048488,0.148958
343.334436203033,0.139915
343.485237793332,0.140802
343.635101252958,0.139863
343.786586897792,0.141486
343.936252351305,0.139665
344.089681779511,0.143429
344.24495519823,0.145273
344.394231163813,0.139276
344.547573100175,0.143342
344.697545947158,0.139973
344.848776051264,0.14123
344.998448654521,0.139673
345.150277366712,0.141829
345.300926993674,0.14065
345.450711752215,0.139785
345.600038066381,0.139326
345.751813890012,0.141776
345.903295396855,0.141482
346.053039379939,0.139744
346.20435377896,0.141314
346.354770169181,0.140416
346.50528398654,0.140514
346.654824283121,0.13954
346.805970169537,0.141146
346.955749767764,0.13978
347.106289097345,0.140539
347.257011311118,0.140722
347.407954020045,0.140943
347.558044483499,0.14009
347.707016900171,0.138972
347.857098747035,0.140082
348.007521537221,0.140423
348.156865890648,0.139344
348.30639915685,0.139533
348.455545370613,0.139146
348.606398078335,0.140853
348.757964753399,0.141567
348.909213293018,0.141249
349.058409502733,0.139196
349.207634739778,0.139225
349.359932781321,0.142298
349.50953825086,0.139605
349.658983105028,0.139445
349.809618557038,0.140635
349.959449234694,0.139831
350.109270810929,0.139822
350.26347750652,0.144207
350.416185461786,0.142708
350.569045316691,0.14286
350.720347809327,0.141302
350.87437670359,0.144029
351.023856490285,0.13948
351.172938429367,0.139082
351.32259629806,0.139658
351.472894077793,0.140298
351.623604411301,0.14071
351.774929683013,0.141325
351.924928153348,0.139998
352.077526043777,0.142598
352.229612354428,0.142086
352.380443009138,0.140831
352.53159145299,0.141148
352.681208309618,0.139617
352.833653282103,0.142445
352.985115213099,0.141462
353.137267624716,0.142152
353.288809697909,0.141542
353.440981003722,0.142171
353.593459327949,0.142478
353.74414930909,0.14069
353.893606409756,0.139457
354.043597029233,0.139991
354.195510982682,0.141914
354.34566330557,0.140152
354.495968760276,0.140305
354.646005355268,0.140037
354.796127183402,0.140122
354.946642361519,0.140515
355.098903349738,0.142261
355.249101836009,0.140198
355.401196361443,0.142095
355.552722370012,0.141526
355.703823226046,0.141101
355.855514995727,0.141692
356.006737012916,0.141222
356.158067168229,0.14133
356.309391046605,0.141324
356.462701754758,0.143311
356.614252909925,0.141551
356.768036699364,0.143784
356.919277182388,0.14124
357.07174682435,0.14247
357.221859990382,0.140113
357.373314074037,0.141454
357.524356813963,0.141043
357.67629422441,0.141937
357.82779031062,0.141496
357.97699932148,0.139209
358.126761584347,0.139762
358.278071800143,0.14131
358.429875154943,0.141803
358.581503252719,0.141628
358.731793068654,0.14029
358.882390191216,0.140597
359.032274057099,0.139884
359.184259827297,0.141986
359.335524821056,0.141265
359.486377283411,0.140852
359.63672363319,0.140346
359.788284777053,0.141561
359.939651160443,0.141366
360.089112456754,0.139461
360.239059883709,0.139947
360.389199973921,0.14014
360.538795363141,0.139595
360.689788359981,0.140993
360.841241661825,0.141453
360.993057619498,0.141816
361.145436276986,0.142379
361.296652091034,0.141216
361.452090525056,0.145438
361.601397617844,0.139307
361.751193764465,0.139796
361.90419369125,0.143
362.055290214537,0.141097
362.205647271134,0.140357
362.356530446941,0.140883
362.510292618374,0.143762
362.661098255413,0.140806
362.812668748756,0.14157
362.96381089175,0.141142
363.117326956826,0.143516
363.267331497013,0.140005
363.419295341014,0.141964
363.571284294925,0.141989
363.72282342577,0.141539
363.875130453895,0.142307
364.027944136265,0.142814
364.178789752761,0.140846
364.331957661248,0.143168
364.484293419104,0.142336
364.634697239316,0.140404
364.788067103631,0.14337
364.940304910047,0.142238
365.091334109957,0.141029
365.243885057305,0.142551
365.396633324411,0.142748
365.552665958778,0.146033
365.704499086183,0.141833
365.857477140183,0.142978
366.012782749526,0.145306
366.167113730087,0.144331
366.323875216242,0.146761
366.481073451854,0.147198
366.636356316331,0.145283
366.788601417221,0.142245
366.943191342256,0.14459
367.102811103903,0.14962
367.265802876987,0.152992
367.418309754916,0.142507
367.588112863175,0.159803
367.749793684262,0.151681
367.911260203054,0.151467
368.095931171673,0.174671
368.2557082809,0.149777
368.408592657999,0.142884
368.561875867269,0.143283
368.715624824198,0.143749
368.873804646933,0.14818
369.031181627402,0.147377
369.21023058848,0.169049
369.361022703721,0.140792
369.536084614374,0.165062
369.694171276908,0.148087
369.852588624362,0.148417
370.009894900467,0.147306
370.167790658215,0.147896
370.324327726757,0.146537
370.477355222239,0.143027
370.631271035723,0.143916
370.785831899054,0.144561
370.943375720085,0.147544
371.115344881258,0.161969
371.282421137911,0.157076
371.4391983652,0.146777
371.651740796562,0.202542
371.831941569364,0.170201
371.983962542065,0.142021
372.146653210705,0.152691
372.31796734684,0.161314
372.525190028919,0.197223
372.801378322868,0.266188
373.02037399742,0.208996
373.263618943025,0.233245
373.517250702965,0.243632
373.717155553245,0.189905
376.942988766941,3.21583
408.591439828001,31.6385
408.87372089217,0.272281
409.075225832931,0.191505
409.273365049699,0.188139
409.480406423821,0.197041
409.683110839665,0.192704
409.877653864375,0.184543
410.070976380531,0.183323
410.262075734004,0.181099
410.455134904537,0.183059
410.649335556008,0.184201
410.84081765813,0.181482
411.031380684527,0.180563
411.221880144976,0.180499
411.411568799624,0.179689
411.602296175269,0.180727
411.794238472593,0.181942
411.985452536669,0.181214
412.175303446937,0.179851
412.366234359028,0.180931
412.556600465098,0.180366
412.747190103306,0.18059
412.936904876659,0.179715
413.127804833519,0.1809
413.31735105881,0.179546
413.508355588358,0.181005
413.70493771461,0.186582
413.899447861939,0.18451
414.09306957539,0.183622
414.282795610127,0.179726
414.47242211013,0.179627
414.663673365603,0.181251
414.8538863309,0.180213
415.045212610583,0.181326
415.235582521273,0.18037
415.428106522713,0.182524
415.618304501246,0.180198
415.808387299809,0.180083
416.000102296116,0.181715
416.18979910869,0.179697
416.381516328319,0.181717
416.573321945606,0.181806
416.763758057241,0.180436
416.955617426756,0.181859
417.150049733892,0.184432
417.342355400884,0.182306
417.532000568814,0.179645
417.724363661099,0.182363
417.914040201991,0.179677
418.103785356908,0.179745
418.294198901433,0.180414
418.487432703916,0.183234
418.677923162732,0.18049
418.868641980073,0.180719
419.061699191308,0.183057
419.255661586259,0.183962
419.464971758836,0.19931
419.657611804456,0.18264
419.848988786674,0.181377
420.04264268779,0.183654
420.23338481169,0.180742
420.428812512852,0.185428
420.622693167303,0.183881
420.814252076838,0.181559
421.010435561371,0.186183
421.209052681516,0.188617
421.404011700478,0.184959
421.599495760222,0.185484
421.803090209825,0.193594
421.995665453488,0.182575
422.189777667795,0.184112
422.388595611019,0.188818
422.584039684255,0.185444
422.780091263633,0.186052
422.976722249288,0.186631
423.167731632414,0.181009
423.362405562846,0.184674
423.570519802589,0.198114
423.765887247726,0.185367
423.98634620527,0.210459
424.189054244632,0.192708
424.405611169967,0.206557
424.615287635054,0.199676
424.807866894594,0.182579
425.002852605605,0.184986
425.206631555878,0.193779
425.403895532981,0.187264
425.616360749505,0.202465
425.808296037384,0.181935
426.002038816425,0.183743
426.223566439199,0.211528
426.431612423911,0.198046
426.631803733161,0.190191
426.852574853257,0.210771
427.086602359909,0.224028
427.281513911233,0.184912
427.505012212679,0.213498
427.727227719152,0.212216
427.970654536359,0.233427
428.176421593662,0.195767
428.377618881786,0.191197
428.583374771048,0.195756
428.789986536831,0.196612
428.985372517973,0.185386
429.34274242674,0.34737
429.660235313392,0.307493
430.019227186997,0.348992
430.350963070213,0.321736
