X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
310.344269789035,45.4179
310.568244309332,0.213975
310.724148443367,0.145904
310.880204211217,0.146056
311.032877487304,0.142673
311.183798681864,0.140921
311.333758140395,0.139959
311.48301579656,0.139258
311.633033266211,0.140017
311.782589739806,0.139556
311.93162225834,0.139033
312.080600728976,0.138978
312.231602170845,0.141001
312.381592532423,0.13999
312.531427748121,0.139835
312.68123760847,0.13981
312.830332887902,0.139095
312.979879965528,0.139547
313.129950838508,0.140071
313.280443997511,0.140493
313.430224970738,0.139781
313.579915908555,0.139691
313.731923823955,0.142008
313.885685132194,0.143761
314.03804846267,0.142363
314.199644271386,0.151596
314.349886331371,0.140242
314.499979982312,0.140094
314.649670786209,0.139691
314.798866192671,0.139195
314.949226547025,0.14036
315.101385465272,0.142159
315.251426270927,0.140041
315.400647306126,0.139221
315.549985348835,0.139338
315.700345405017,0.14036
315.84999947483,0.139654
315.999274561741,0.139275
316.148693668292,0.139419
316.298157796668,0.139464
316.447990813736,0.139833
316.600039765189,0.142049
316.75462186771,0.144582
316.903582113936,0.13896
317.053047472927,0.139465
317.2041132183,0.141066
317.354217044675,0.140104
317.503456435501,0.139239
317.652994733656,0.139538
317.802117207856,0.139122
317.951320714999,0.139204
318.100922192623,0.139601
318.250605654584,0.139683
318.401518192502,0.140913
318.551435196716,0.139917
318.700838934664,0.139404
318.850602724754,0.139764
319.000575600603,0.139973
319.150375536811,0.1398
319.300286534709,0.139911
319.449463588751,0.139177
319.598992759503,0.139529
319.748793003813,0.1398
319.898928247192,0.140135
320.04788495037,0.138957
320.198135895168,0.140251
320.348639331978,0.140503
320.501130245632,0.142491
320.653781596975,0.142651
320.805263020347,0.141481
320.954636179546,0.139373
321.104251472852,0.139615
321.253682205503,0.139431
321.408921258573,0.145239
321.560013789743,0.141093
321.71274684132,0.142733
321.863305615309,0.140559
322.012681848708,0.139376
322.162905822085,0.140224
322.314541173654,0.141635
322.472295223083,0.147754
322.622831332261,0.140536
322.772242950728,0.139412
322.921901082925,0.139658
323.075085416152,0.143184
323.229812669351,0.144727
323.382378587015,0.142566
323.532346465772,0.139968
323.682690278279,0.140344
323.834516064593,0.141826
323.986670231025,0.142154
324.150689124522,0.154019
324.3037812682,0.143092
324.456615893961,0.142835
324.609298734959,0.142683
324.76033777616,0.141039
324.924394324937,0.154057
325.073852814327,0.139458
325.225083970072,0.141231
325.386174630767,0.151091
325.539122602829,0.142948
325.694602085251,0.145479
325.855843320742,0.151241
326.012640122569,0.146797
326.172937837913,0.150298
326.325087049297,0.142149
326.48287284847,0.147786
326.643629138562,0.150756
326.795352187065,0.141723
326.948011500295,0.142659
327.109374355316,0.151363
327.262523844664,0.143149
327.425609352146,0.153086
327.58202700932,0.146418
327.739630948689,0.147604
327.8960901315,0.146459
328.05264608633,0.146556
328.21192767709,0.149282
328.362638027613,0.14071
328.516657349322,0.144019
328.670520346666,0.143863
328.821888477323,0.141368
329.001392440784,0.169504
329.165564959027,0.154173
329.318561945226,0.142997
329.5005645438,0.172003
329.678353696445,0.167789
329.828734093332,0.14038
329.982976281936,0.144242
330.136307354716,0.143331
330.292284520877,0.145977
330.472892578325,0.170608
330.629517446417,0.146625
330.78462442787,0.145107
330.938827487462,0.144203
331.09024963929,0.141422
331.261207888714,0.160958
331.413687842554,0.14248
331.633897854638,0.21021
331.97389257467,0.329995
332.228474189431,0.244582
332.419979375365,0.181505
332.621008704332,0.191029
333.852394059402,1.22139
349.496670124703,15.6343
349.789622963982,0.282953
350.014383545868,0.214761
350.173611454759,0.149228
350.328967670182,0.145356
350.483121572113,0.144154
350.633662494183,0.140541
350.782849830135,0.139187
350.932591483235,0.139742
351.08323174507,0.14064
351.233604716611,0.140373
351.38334407995,0.139739
351.535213293993,0.141869
351.685200731884,0.139987
351.834776362062,0.139576
351.989699805909,0.144923
352.141926702501,0.142227
352.29320016048,0.141273
352.446192753846,0.142993
352.596704059651,0.140511
352.747655330396,0.140951
352.899512472932,0.141857
353.050440051167,0.140928
353.200562918926,0.140123
353.351044055934,0.140481
353.502109514539,0.141065
353.654341351545,0.142232
353.8038214737,0.13948
353.954210069814,0.140389
354.105693753577,0.141484
354.25684136396,0.141148
354.406809491098,0.139968
354.558916539321,0.142107
354.708808452283,0.139892
354.859659729376,0.140851
355.009706789243,0.140047
355.160595079763,0.140888
355.312622792123,0.142028
355.464239668248,0.141617
355.616328639413,0.142089
355.7675681849,0.14124
355.917672032839,0.140104
356.070375858959,0.142704
356.220605280044,0.140229
356.372227883741,0.141623
356.524643869451,0.142416
356.677272270728,0.142628
356.828932451985,0.14166
356.979836541037,0.140904
357.130682862963,0.140846
357.281832117118,0.141149
357.434990235983,0.143158
357.586247745129,0.141258
357.737213158954,0.140965
357.886758431406,0.139545
358.037185602919,0.140427
358.188692566967,0.141507
358.340079228802,0.141387
358.49385216566,0.143773
358.643179770362,0.139328
358.793673207751,0.140493
358.943946795543,0.140274
359.094267889738,0.140321
