X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
268.382118097245,1
272.382118097245,2
284.382118097245,3
340.469351266059,4
340.542662443051,5
340.542662443051,6
392.135779896045,7
