X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
415.666093965084,1.03905e+08
415.75604901637,1.03905e+08
415.847215396576,1.03905e+08
415.848108895488,1.03905e+08
415.936369434364,1.03905e+08
415.937921412692,1.03905e+08
415.938382901856,1.03905e+08
415.93883539102,1.03905e+08
416.025668611009,1.03905e+08
416.026542100109,1.03905e+08
416.028014800227,1.03905e+08
416.029114971775,1.03905e+08
416.029666451469,1.03905e+08
416.033370318273,1.03905e+08
416.033822797967,1.03905e+08
416.035590192445,1.03905e+08
416.116032683926,1.03905e+08
416.116632154658,1.03905e+08
416.215475156836,1.03906e+08
416.216737618736,1.03906e+08
416.218312542536,1.03906e+08
416.218747004436,1.03906e+08
416.219636466336,1.03906e+08
416.220151928236,1.03906e+08
416.222082539323,1.03906e+08
416.223057618168,1.03906e+08
416.225549293739,1.03906e+08
416.225992755639,1.03906e+08
416.226391217539,1.03906e+08
416.226879679439,1.03906e+08
416.227809758284,1.03906e+08
416.228271220184,1.03906e+08
416.304869633361,1.03906e+08
416.306264901231,1.03906e+08
416.306882354373,1.03906e+08
416.406449339057,1.03906e+08
416.407586418872,1.03906e+08
416.409672496069,1.03906e+08
416.410629575884,1.03906e+08
416.412470370922,1.03906e+08
416.413012815424,1.03906e+08
416.413429259926,1.03906e+08
416.414530340864,1.03906e+08
416.415595421802,1.03906e+08
416.41652550274,1.03906e+08
416.417103947242,1.03906e+08
416.418620584462,1.03906e+08
416.4195596654,1.03906e+08
416.419967109902,1.03906e+08
416.495825802563,1.03906e+08
416.496821740534,1.03906e+08
416.497241185036,1.03906e+08
416.596084156842,1.03906e+08
416.597167238958,1.03906e+08
416.598235674902,1.03906e+08
416.598764110846,1.03906e+08
416.59943154679,1.03906e+08
416.6000989785,1.03906e+08
416.600586414444,1.03906e+08
416.60160649656,1.03906e+08
416.604380350638,1.03906e+08
416.604769778114,1.03906e+08
416.606403441984,1.03906e+08
416.608271105854,1.03906e+08
416.609994769724,1.03906e+08
416.6113701972,1.03906e+08
416.685339077616,1.03906e+08
416.686207779272,1.03906e+08
416.686888206748,1.03906e+08
416.785731165909,1.03906e+08
416.786225863685,1.03906e+08
416.787238676825,1.03906e+08
416.788258760265,1.03906e+08
416.788980183564,1.03906e+08
416.793070725844,1.03906e+08
416.793640144966,1.03906e+08
416.794173564088,1.03906e+08
416.794601869103,1.03906e+08
416.796028546588,1.03906e+08
416.79662496571,1.03906e+08
416.798177643195,1.03906e+08
416.7992787281,1.03906e+08
416.800858407549,1.03906e+08
416.875826255306,1.03906e+08
416.87642266616,1.03906e+08
416.876869077014,1.03906e+08
416.976788092172,1.03906e+08
416.978125112532,1.03906e+08
416.978941515228,1.03906e+08
416.979474917924,1.03906e+08
416.98012532062,1.03906e+08
416.9812307935,1.03906e+08
416.981853204354,1.03906e+08
416.983605615208,1.03906e+08
416.984120026062,1.03906e+08
416.985601717319,1.03906e+08
416.986810805535,1.03906e+08
416.987947893751,1.03906e+08
416.989066981967,1.03906e+08
416.990583687847,1.03906e+08
417.065921509852,1.03906e+08
417.067165619812,1.03906e+08
417.067810014468,1.03906e+08
417.169578274609,1.03906e+08
417.171112347579,1.03906e+08
417.171546734323,1.03906e+08
417.172552121067,1.03906e+08
417.173094507811,1.03906e+08
417.173600894555,1.03906e+08
417.175138216923,1.03906e+08
417.177054568232,1.03906e+08
417.177559962888,1.03906e+08
417.179612698638,1.03906e+08
417.180209085382,1.03906e+08
417.181346177498,1.03906e+08
417.182465269614,1.03906e+08
