X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.354422994124,1.10793e+07
44.419177197543,1.10793e+07
44.419813768849,1.10793e+07
44.483803845831,1.10798e+07
44.484770417137,1.10803e+07
44.553495477164,1.10809e+07
44.55405106128,1.10814e+07
44.554678645396,1.1082e+07
44.555636229512,1.10825e+07
44.618005318313,1.1083e+07
44.618659915345,1.10836e+07
44.619608512377,1.10841e+07
44.620969706441,1.10846e+07
44.622089303473,1.10852e+07
44.622590900505,1.10857e+07
44.623647497537,1.10862e+07
44.624767094569,1.10868e+07
44.682431191753,1.10873e+07
44.683541788785,1.10879e+07
44.684463385817,1.10884e+07
44.684955982849,1.10889e+07
44.685493579881,1.10895e+07
44.686917773945,1.109e+07
44.687947370977,1.10905e+07
44.688529968009,1.10911e+07
44.689004565041,1.10916e+07
44.689488162073,1.10921e+07
44.690016759105,1.10927e+07
44.694114938329,1.10932e+07
44.694760535361,1.10937e+07
44.697988520521,1.10943e+07
44.746045877668,1.10948e+07
44.74669148778,1.10954e+07
44.748361265797,1.10959e+07
44.749399875909,1.10964e+07
44.753530042053,1.1097e+07
44.754703652165,1.10975e+07
44.755796262277,1.1098e+07
44.756789872389,1.10986e+07
44.757291482501,1.10991e+07
44.758273818309,1.10996e+07
44.759375428421,1.11002e+07
44.760270038533,1.11007e+07
44.760870648645,1.11013e+07
44.761972258757,1.11018e+07
44.82220230762,1.11023e+07
44.822757930942,1.11029e+07
44.824263899349,1.11034e+07
44.826297769315,1.11039e+07
44.827165392637,1.11045e+07
44.827631015959,1.1105e+07
44.828096639281,1.11055e+07
44.829946262603,1.11061e+07
44.831460509247,1.11066e+07
44.832589132569,1.11071e+07
44.836394002535,1.11077e+07
44.837486625857,1.11082e+07
44.838148249179,1.11088e+07
44.838883872501,1.11093e+07
44.888609031548,1.11098e+07
44.88917365487,1.11104e+07
44.889648278192,1.11109e+07
44.892053869921,1.11114e+07
44.892564493243,1.1112e+07
44.893309116565,1.11125e+07
44.893846739887,1.1113e+07
44.894375363209,1.11136e+07
44.898001479819,1.11141e+07
44.899901349785,1.11147e+07
44.901567623097,1.11152e+07
44.902696259753,1.11157e+07
44.903761896409,1.11163e+07
44.904389533065,1.11168e+07
44.959578042096,1.11173e+07
44.960124678752,1.11179e+07
