X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.208399956294,0.853977
45.937253520368,0.628854
46.683047322558,0.645794
47.522013473291,0.738966
48.440864998882,0.818852
49.273073551615,0.732209
50.218189441618,0.845116
51.052781087004,0.734592
51.883654887213,0.730874
52.711393998342,0.727739
55.070804734272,2.25941
56.213364333758,1.04256
57.797754106557,1.48439
59.447029081253,1.54927
61.286328291286,1.7393
62.727923228539,1.34159
63.791255050577,0.963332
65.097056049466,1.2058
66.313742796452,1.11669
67.441844095577,1.0281
87.287414888061,19.7456
105.492492293174,18.1051
107.461650306398,1.86916
108.6026174769,1.04097
109.71843989515,1.01582
110.801936911276,0.983497
111.886817695999,0.984881
112.972485556471,0.985668
114.046926252799,0.974441
115.121401613774,0.974475
116.194925379699,0.973524
117.267273660282,0.972348
118.36003235315,0.992759
119.436721464891,0.976689
120.507770076001,0.971049
121.571441536183,0.963671
122.63614408744,0.964703
123.699568362032,0.963424
124.763353604176,0.963785
125.825636394195,0.962283
126.887937676311,0.962301
127.949929441725,0.961992
129.010652496839,0.960723
130.069800017162,0.959148
131.12858157469,0.958782
132.193249375335,0.964668
133.252567905329,0.959319
134.312491834108,0.959924
135.376826553255,0.964335
136.44213979934,0.965313
137.505715130819,0.963575
138.568150128951,0.962435
139.628704556065,0.960554
140.688799201574,0.960095
141.752538630072,0.963739
142.81440345103,0.961865
143.878072210512,0.963669
144.941711856105,0.96364
146.00208088155,0.960369
147.064518696491,0.962438
148.127149865148,0.962631
149.189692949143,0.962543
150.252458890483,0.962766
151.319533834037,0.967075
152.382845916833,0.963312
153.444382630968,0.961537
154.508949042139,0.964566
155.569808695322,0.96086
156.634699051816,0.96489
157.698504900254,0.963806
158.761886432884,0.963382
159.822016370613,0.96013
160.891969576151,0.969953
161.959749958287,0.96778
163.027494774001,0.967745
164.105586993814,0.978092
165.177955027663,0.972368
166.260651869657,0.982697
167.35055688625,0.989905
168.446135097997,0.995578
169.542762090479,0.996627
170.622474007693,0.979712
171.719670256908,0.997196
172.796830404615,0.97716
173.887016535548,0.990186
174.986616601558,0.9996
179.945718471484,4.8591
181.024710853661,0.978992
182.097923066271,0.973212
183.170447413702,0.972524
184.247626790495,0.977179
185.323883121526,0.976256
186.394944839852,0.971062
187.464202870898,0.969258
188.540686923193,0.976484
189.606141611231,0.965455
190.672609461309,0.966468
191.740630088571,0.968021
192.806460601754,0.965831
193.870818340983,0.964358
194.942198231854,0.97138
196.003079858365,0.960882
197.066166188597,0.963086
198.130183149679,0.964017
199.200350215285,0.970167
200.262070736246,0.961721
201.320204897941,0.958134
202.38419333849,0.963988
203.447719229855,0.963526
204.508566224268,0.960847
205.574304792054,0.965739
206.636303489852,0.961999
207.696991589684,0.960688
208.761765384958,0.964774
209.822368527042,0.960603
210.885225193309,0.962857
211.947443039512,0.962218
213.009216569217,0.961774
214.076161625476,0.966945
215.137726684582,0.961565
216.199663394277,0.961937
217.263644770044,0.963981
218.325415789414,0.961771
219.394146895285,0.968731
220.45467571688,0.960529
221.516057182124,0.961381
222.581264250066,0.965207
223.647572540379,0.966308
224.707428365861,0.959856
225.767454511664,0.960026
226.827247106769,0.959793
227.889425367393,0.962178
228.949961246501,0.960536
230.010558892184,0.960598
231.07681732136,0.966258
232.141401518449,0.964584
233.203822680853,0.962421
234.264877931848,0.961055
235.330969866473,0.966092
236.39573702922,0.964767
237.46501926464,0.969282
238.528876945165,0.963858
239.595866475027,0.96699
240.665598756406,0.969732
241.73402344997,0.968425
242.803662913118,0.969639
243.876616924248,0.972954
244.975218503,0.998602
246.069233404881,0.994015
247.15986828092,0.990635
248.267486827285,1.00762
249.407500639511,1.04001
250.579190421696,1.07169
251.796605184143,1.11741
252.963822971397,1.06722
254.202824163324,1.139
255.666611244078,1.36379
257.020072533355,1.25346
259.890862932849,2.77079
326.251927003207,66.2611
327.317625973489,0.965699
328.42774312044,1.01012
329.528344690059,1.0006
330.612924242101,0.98458
331.719469844004,1.00655
332.827331735853,1.00786
333.934305862605,1.00697
335.041596058304,1.00729
336.17057596523,1.02898
338.896269927377,2.62569
354.922664356868,15.9264
355.986071830527,0.963407
357.049079816017,0.963008
358.109620055098,0.96054
359.170585148885,0.960965
360.230377434977,0.959792
361.295939975623,0.965563
362.360150154128,0.96421
363.422785776326,0.962636
364.481440436009,0.958655
365.543585935557,0.962145
366.611087193299,0.967501
367.673828767473,0.962742
368.743077456172,0.969249
369.809503016071,0.966426
370.875385741327,0.965883
371.995265564418,1.01988
373.146496932175,1.05123
374.287949253114,1.04145
375.411185821903,1.02324
376.552387417172,1.0412
377.698905358161,1.04652
379.554429489527,1.75552
415.545112946713,35.8907
