X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
80.881675967904,1
81.881675967904,2
195.619871626022,3
299.107248979346,4
346.860040262395,5
386.697421056205,1
387.697421056205,2
389.697421056205,3
393.697421056205,4
401.697421056205,5
415.638547427527,6
416.638547427527,7
