X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.257448917158,1
70.257448917158,2
194.946098480487,3
292.180180808701,4
293.180180808701,5
295.180180808701,6
335.836864607435,7
336.836864607435,8
400.530205798109,9
401.530205798109,10
