X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.923494810594,1
48.923494810594,2
197.65972138301,3
300.250001636528,4
338.479134526408,5
376.690955172465,1
377.690955172465,2
379.690955172465,3
