X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
32.49150838006,0.319541
32.632152183733,0.130644
32.769781788576,0.12763
32.909796454414,0.130015
33.047088975469,0.127293
33.184399583054,0.127311
33.331015158834,0.136616
33.473477932688,0.132463
33.615647472167,0.13217
33.755217377924,0.12957
33.894891502431,0.129674
34.044779956302,0.139888
34.186447927471,0.131668
34.344396944967,0.147949
34.559238718863,0.204842
34.72569620245,0.156457
34.900239953661,0.164544
36.119230208795,1.20899
36.408785758343,0.279556
36.603328518614,0.184543
36.759233326624,0.145905
36.939906180907,0.170673
37.08781812433,0.137912
37.239832916549,0.142015
37.418482588401,0.16865
37.625237097166,0.196755
38.931414551797,1.29618
40.291344876146,1.34993
40.668883910156,0.367539
41.907218947368,1.22834
42.198773410524,0.281554
42.508182091367,0.299409
42.728588820627,0.210407
43.167146631356,0.428558
44.687634017601,1.51049
45.033718752259,0.336085
45.254319664959,0.210601
45.521756385948,0.257437
46.00229170659,0.470535
46.280272477967,0.267981
46.529044782721,0.238772
46.826705488413,0.287661
47.05748430693,0.220779
47.324023925388,0.25654
47.622253939878,0.28823
48.888263521603,1.25601
49.192784250517,0.294521
49.418207300044,0.215423
49.6190417203,0.190834
49.801237253317,0.172196
51.19137395453,1.38014
51.558446785695,0.357073
52.054810085919,0.486363
52.381822448693,0.317012
52.610680924965,0.218858
52.823068133812,0.202387
54.065378946844,1.23231
54.406796269305,0.331417
54.705510374215,0.288714
54.977941514892,0.262431
55.27608235328,0.288141
55.568061966974,0.28198
55.840365918895,0.262304
56.262567169293,0.412201
56.752935200801,0.480368
58.048097533393,1.28516
58.361799035246,0.303702
59.593057966979,1.22126
59.947758344722,0.3447
60.198222150892,0.240464
60.437752557228,0.22953
60.694460974358,0.246708
60.865141837604,0.160681
62.028984913582,1.15384
62.431812071294,0.392827
62.657482111431,0.21567
62.863592057817,0.19611
63.094826929882,0.221235
63.357288547443,0.252462
63.537310980508,0.170022
64.751313225636,1.204
66.173920721286,1.41261
68.73510588211,2.55119
69.168160966075,0.423055
70.624473645784,1.44631
71.048820645541,0.414347
71.351954662856,0.293134
71.600143418576,0.238189
71.998669598219,0.388526
73.321990423418,1.31332
78.89521060846,5.56322
79.271125272595,0.365915
80.745855375767,1.46473
81.061038486789,0.305183
81.288865329428,0.217827
82.536578671979,1.23771
82.838949828609,0.292371
83.203059753759,0.35411
83.426223655925,0.213164
83.644405850237,0.208182
83.8723453575,0.21794
84.03851909735,0.156174
84.207090398978,0.158571
84.37732516974,0.160235
84.53587543808,0.14855
84.710679156673,0.164804
85.002096894457,0.281418
85.267429226369,0.255332
85.499952368041,0.222523
85.731066871022,0.221115
85.999281794462,0.258215
86.186961504096,0.17768
86.383734395944,0.186773
86.563137195482,0.169403
86.720612969563,0.147476
86.865686272133,0.135073
87.019246116127,0.14356
87.189849922526,0.160604
87.341018769572,0.141169
87.493784302954,0.142766
88.643184100742,1.1394
89.015193724399,0.36201
89.265138502356,0.239945
89.583340855542,0.308202
89.887497498101,0.294157
90.196669727484,0.299172
91.659667710142,1.453
91.999462533248,0.329795
92.414614814474,0.405152
92.758249350218,0.333635
92.998258335223,0.230009
94.48528961897,1.47703
94.838981407502,0.343692
95.071032992173,0.222052
98.489913616755,3.40888
98.843821103903,0.343907
101.442427082215,2.58861
103.96597298995,2.51355
167.754813699554,63.7788
168.087901473669,0.323088
168.319401348228,0.2215
168.553153646406,0.223752
168.779559786877,0.216406
169.006208431264,0.216649
169.229620910791,0.213412
169.452350919366,0.21273
169.673792998791,0.211442
169.900689022761,0.216896
170.125188708753,0.2145
170.347557699294,0.212369
170.56911368343,0.211556
170.793781739857,0.214668
171.01611345482,0.212332
171.239118646471,0.213005
171.46323143171,0.214113
171.684769397822,0.211538
171.908152213107,0.213383
172.130861991152,0.21271
172.353460309708,0.212598
172.576101898027,0.212642
172.800863712865,0.214762
173.022396428628,0.211533
173.243610387446,0.211214
173.466871975051,0.213262
173.690548747788,0.213677
173.912585852627,0.212037
174.137868810385,0.215283
174.361110768012,0.213242
174.586221982743,0.215111
174.808978754429,0.212757
175.032324711747,0.213346
175.253862668992,0.211538
175.477041294173,0.213179
175.699739435252,0.212698
175.921599199351,0.21186
176.143110145814,0.211511
176.365036125162,0.211926
176.589722834884,0.214687
176.812023556005,0.212301
177.034310263026,0.212287
177.256025950534,0.211716
177.478014861471,0.211989
177.702484080005,0.214469
177.925028685727,0.212545
178.148390038897,0.213361
178.370173998493,0.211784
178.593122511939,0.212949
178.814676393436,0.211554
179.03676727195,0.212091
179.258753686457,0.211986
179.482919205332,0.214166
179.704222768808,0.211304
179.92572428162,0.211502
180.147507428154,0.211783
180.368935862913,0.211428
180.591183598507,0.212248
180.81263581701,0.211452
181.034773726951,0.212138
181.256202943837,0.211429
181.477911109369,0.211708
181.699519890663,0.211609
181.921466063769,0.211946
182.143666101994,0.2122
182.366818127259,0.213152
182.589846229297,0.213028
182.812370509485,0.212524
183.034471910047,0.212101
183.256793660783,0.212322
183.478425718675,0.211632
183.699764236125,0.211339
183.921849661651,0.212085
184.143851443711,0.212002
184.365090746582,0.211239
184.588466763034,0.213376
184.810868281681,0.212402
185.032341371487,0.211473
185.253725108175,0.211384
185.477634352053,0.213909
185.70132948861,0.213695
185.922730306333,0.211401
186.145277597008,0.212547
186.369112734049,0.213835
186.590484569143,0.211372
186.816878271934,0.216394
187.039006360435,0.212128
187.260898974973,0.211893
187.482605345899,0.211706
187.704827956157,0.212223
187.926183180399,0.211355
188.148012535464,0.211829
188.370549848903,0.212537
188.596228347701,0.215678
188.817629379041,0.211401
189.040388775316,0.212759
189.262388677916,0.212
189.483860490943,0.211472
189.705233247679,0.211373
189.928286960711,0.213054
190.150284616623,0.211998
190.373319271049,0.213035
190.595174833113,0.211856
190.816835369024,0.211661
191.038162872165,0.211328
191.260810287982,0.212647
191.48303160364,0.212221
191.704814943592,0.211783
191.929307860721,0.214493
192.151322133745,0.212014
192.37380841374,0.212486
192.596068627857,0.21226
192.818086761015,0.212018
193.040256918435,0.21217
193.263341944081,0.213085
193.485548949971,0.212207
193.706803348744,0.211254
193.928802429888,0.211999
194.149958624036,0.211156
194.372092680074,0.212134
194.595147725448,0.213055
194.81690479619,0.211757
195.039125684738,0.212221
195.261133701461,0.212008
195.483087712156,0.211954
195.706533439015,0.213446
195.928362760893,0.211829
196.149682796208,0.21132
196.370982929991,0.2113
196.593110523191,0.212128
196.816297868444,0.213187
197.038224853118,0.211927
197.259925588026,0.211701
197.481198713733,0.211273
197.702543838537,0.211345
197.924425818452,0.211882
198.146291533397,0.211866
198.367789656452,0.211498
198.58917977917,0.21139
198.811715612513,0.212536
199.034421773023,0.212706
199.256375750335,0.211954
199.477891872091,0.211516
199.699863849059,0.211972
199.922273497608,0.21241
200.144637172965,0.212364
200.368305222566,0.213668
200.589866343851,0.211561
200.811481465074,0.211615
201.034443924363,0.212962
201.261878408404,0.217434
201.483607384754,0.211729
201.707499071489,0.213892
201.932112630856,0.214614
202.154539536158,0.212427
202.376145657234,0.211606
202.59844783001,0.212302
202.81994595107,0.211498
203.041336072126,0.21139
203.262679088367,0.211343
203.483988209415,0.211309
203.706819142393,0.212831
203.929111973812,0.212293
204.150934094855,0.211822
204.372907255621,0.211973
204.594288376656,0.211381
204.815460392877,0.211172
205.038386369098,0.212926
205.259767490133,0.211381
205.481671466354,0.211904
205.703246442575,0.211575
205.925812418796,0.212566
206.147542435017,0.21173
206.369130556052,0.211588
206.590520677087,0.21139
206.812424959969,0.211904
207.03554959912,0.213125
207.257011720155,0.211462
207.480162261934,0.213151
207.701435382969,0.211273
207.92579014445,0.214355
208.147144265485,0.211354
208.369039241706,0.211895
208.592969231834,0.21393
208.817435783631,0.214467
209.043507987789,0.216072
209.26594998595,0.212442
209.487962962171,0.212013
209.710202793578,0.21224
209.931979797401,0.211777
210.1539290572,0.211949
210.377002257289,0.213073
210.598919586856,0.211917
210.821197214736,0.212278
211.042596614426,0.211399
211.264204420665,0.211608
211.486591729305,0.212387
211.708899039229,0.212307
211.930829038144,0.21193
212.154492562516,0.213664
212.377195782382,0.212703
212.599968669049,0.212773
212.821455341945,0.211487
213.04447898677,0.213024
213.266178883733,0.2117
213.487761883911,0.211583
213.709076486814,0.211315
213.932975279737,0.213899
214.155632150565,0.212657
214.37732535732,0.211693
214.598922567706,0.211597
214.821578138839,0.212656
215.043502165411,0.211924
215.266040108921,0.212538
215.48797629146,0.211936
215.7101989584,0.212223
215.931541859627,0.211343
216.153085154049,0.211543
216.374771696082,0.211687
216.597214901437,0.212443
216.818487345319,0.211272
217.039633747629,0.211146
217.261299117261,0.211665
217.483209205259,0.21191
217.705729653172,0.21252
217.927380373778,0.211651
218.148670551051,0.21129
218.370194690739,0.211524
218.592090888095,0.211896
218.813735537528,0.211645
219.036819616836,0.213084
219.258549060898,0.211729
219.480037576045,0.211489
219.70191309023,0.211876
219.924150135954,0.212237
220.145591394904,0.211441
220.36759883172,0.212007
220.589014748887,0.211416
220.810520673893,0.211506
221.032666706581,0.212146
221.255606130656,0.212939
221.477032434723,0.211426
221.699747460336,0.212715
221.922055554274,0.212308
222.143837251407,0.211782
222.366017122314,0.21218
222.587772970671,0.211756
222.809015022423,0.211242
223.031216618219,0.212202
223.252479966938,0.211263
223.474184366262,0.211704
223.696503189948,0.212319
223.917802727107,0.2113
224.140156008663,0.212353
224.361599663338,0.211444
224.583106377796,0.211507
224.805347936945,0.212242
225.026879648134,0.211532
225.248132077316,0.211252
225.472424278274,0.214292
225.694906030614,0.212482
225.916710240732,0.211804
226.138307482567,0.211597
226.360270693854,0.211963
226.581736254654,0.211466
226.803063718726,0.211327
227.025501199382,0.212437
227.249007806506,0.213507
227.470845502341,0.211838
227.692760086469,0.211915
227.916339614826,0.21358
228.138288076872,0.211948
228.361499138229,0.213211
228.582782188257,0.211283
228.804281304016,0.211499
229.026065613353,0.211784
229.248050858693,0.211985
229.469701356799,0.21165
229.690948716312,0.211247
229.913107764083,0.212159
230.136791074501,0.213683
230.35851196289,0.211721
230.581337344665,0.212825
230.802800584673,0.211463
231.025140880359,0.21234
231.246637037893,0.211496
231.469559217131,0.212922
231.691791697975,0.212232
231.913204442625,0.211413
232.134979705359,0.211775
232.35731158612,0.212332
232.578701983942,0.21139
232.801124060428,0.212422
233.022681308225,0.211557
233.244217741653,0.211536
233.465475238328,0.211257
233.688920386116,0.213445
233.911688016028,0.212768
234.133179742092,0.211492
234.355476580432,0.212297
234.578363498562,0.212887
234.801673701796,0.21331
235.024590793368,0.212917
235.247364679558,0.212774
235.471015756695,0.213651
235.694635455966,0.21362
235.918286385175,0.213651
236.141213841341,0.212927
236.363246065508,0.212032
236.586303514101,0.213057
236.808330205284,0.212027
237.029660964361,0.211331
237.252450566208,0.21279
237.475379043171,0.212928
237.696825206801,0.211446
237.920151083544,0.213326
238.141329198258,0.211178
238.364660306604,0.213331
238.586840366492,0.21218
238.810905925325,0.214066
239.034478028121,0.213572
239.260697378615,0.216219
239.483199870262,0.212502
239.70692044886,0.213721
239.929880138402,0.21296
240.151232089023,0.211352
240.373897945657,0.212666
