X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
208.42647132108,1
209.42647132108,2
211.42647132108,3
215.42647132108,4
223.42647132108,5
239.42647132108,6
271.42647132108,7
295.377924508152,1
296.377924508152,2
298.377924508152,3
302.377924508152,4
310.377924508152,5
326.377924508152,6
338.287006386004,1
339.287006386004,2
341.287006386004,3
345.287006386004,4
353.287006386004,5
369.287006386004,6
