X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.27058382854,1
75.27058382854,2
77.27058382854,3
81.27058382854,4
89.27058382854,5
200.999930859748,6
300.028436845936,7
346.515679898021,8
