X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.064899953762,0.328643
43.202816622156,0.127917
43.339921982387,0.127105
43.479844996244,0.129923
43.61824537494,0.1284
43.755750967499,0.127506
43.893134537845,0.127384
44.036797927121,0.133663
44.175167756503,0.12837
44.314791114202,0.129623
44.454070650014,0.12928
44.594573680016,0.130503
44.73745781433,0.132884
44.909117129528,0.161659
45.06533901003,0.146222
45.217924161635,0.142585
45.377916593275,0.149992
45.526790832673,0.138874
45.800740159097,0.263949
45.9451688675,0.134429
46.10208664618,0.146918
46.247312180987,0.135226
46.392755891611,0.135444
46.537454858478,0.134699
46.680579689297,0.133125
46.822880986501,0.132301
46.993481291583,0.1606
47.134946256084,0.131465
47.274049496357,0.129103
47.41764553489,0.133596
47.565489748669,0.137844
47.705939199509,0.130449
47.848001350115,0.132062
47.988305245995,0.130304
48.127365573069,0.12906
48.265051553431,0.127686
48.405227776675,0.130176
48.547185734682,0.131958
48.685984581529,0.128799
48.840978123004,0.144994
48.986839961546,0.135862
49.127094777825,0.130255
49.26936307991,0.132268
49.421539982823,0.142177
49.592477654028,0.160938
49.745108508772,0.142631
49.892160440701,0.137052
50.05279990935,0.150639
50.197245936529,0.134446
50.340732595807,0.133487
50.482995365754,0.132263
50.633612063056,0.140617
50.777325057566,0.133713
50.9174943876,0.130169
51.057260204469,0.129766
51.204558016879,0.137298
51.346782339711,0.132224
51.50473430165,0.147952
51.657906386787,0.143172
51.807982170313,0.140076
51.949759143789,0.131777
52.092968307569,0.133209
52.252681071784,0.149713
52.399969825273,0.137289
52.564863886317,0.154894
53.763274575213,1.18841
54.048262516615,0.274988
54.278589490891,0.220327
54.522522088156,0.233933
54.764615630925,0.232094
55.033751822175,0.259136
55.391438141814,0.347686
55.714383848995,0.312946
55.954397174131,0.230013
56.163810497685,0.199413
56.428295385773,0.254485
56.665806758221,0.227511
56.851606195754,0.175799
57.062980952332,0.201375
57.265628548893,0.192648
57.438705642957,0.163077
57.607409061522,0.158703
57.758634721341,0.141226
57.939056341556,0.170422
59.128564368057,1.17951
59.42111862257,0.282554
59.588423328141,0.157305
59.760640289834,0.162217
60.971279516973,1.20064
61.279924271592,0.298645
61.447712317683,0.157788
61.643783987682,0.186072
61.879567863306,0.225784
62.089041783993,0.199474
62.260634269703,0.161592
62.418994465676,0.14836
62.596816178922,0.167822
62.745720059833,0.138904
62.95319078086,0.197471
63.229091319295,0.265901
63.392099005282,0.153008
63.58289667865,0.180798
63.750923791998,0.158027
63.892011606294,0.131088
64.102927258324,0.200916
64.399753063976,0.286826
64.615656304403,0.205903
64.77669417813,0.151038
64.931836294315,0.145142
65.170395858827,0.22856
65.381401477042,0.201006
65.567870168118,0.176469
65.731730651159,0.15386
65.923265601687,0.181535
66.073974415995,0.140709
66.216589529504,0.132615
66.361423009883,0.134833
66.526254526266,0.154832
67.747552520189,1.2113
67.983252975737,0.2257
68.313088229753,0.319835
68.535166469898,0.212078
68.727042620808,0.181876
68.885893509228,0.148851
69.06456135096,0.168668
69.293100087117,0.218539
69.507227073095,0.204127
69.701994556149,0.184767
70.922638897249,1.21064
77.348695270347,6.41606
77.576990257221,0.218295
77.755166390287,0.168176
77.918622627097,0.153456
78.098242110141,0.169619
78.32076209612,0.21252
78.535384047368,0.204622
78.71704446632,0.17166
78.892496283302,0.165452
79.072321728502,0.169825
79.278008513617,0.195687
79.543709808377,0.255701
80.837928737977,1.28422
81.183781285738,0.335853
81.47317662668,0.279395
81.674844577042,0.191668
81.85372518245,0.168881
82.045269740048,0.181545
82.279558824804,0.224289
82.490723809886,0.201165
82.655557291591,0.154833
82.884952503352,0.219395
83.16706989211,0.272117
83.437879015265,0.260809
83.655967740538,0.208089
83.847135788885,0.181168
84.03355412702,0.176418
84.2102222831,0.166668
84.358933609834,0.138711
84.601079051611,0.232145
84.868733811855,0.257655
85.258027090032,0.379293
85.556368422051,0.288341
86.828283816437,1.26192
87.187770264332,0.349486
87.504984678306,0.307214
87.77819370168,0.263209
89.040837247703,1.25264
89.377761756551,0.326925
89.713436579446,0.325675
89.927116898457,0.20368
90.10968109094,0.172564
90.256502907034,0.136822
90.415713233758,0.14921
90.560549681196,0.134836
90.718944128621,0.148394
90.89353415828,0.16459
91.054267306517,0.150733
91.200669237787,0.136402
91.35097601915,0.140307
91.501759466586,0.140783
91.642367913131,0.130608
91.785068562821,0.132701
91.927259411193,0.132191
92.091167834074,0.153908
92.239592819927,0.138425
93.42142796385,1.17184
