X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.22799842932,1008,1000
30.22855016311,1008,1000
30.2292098969,1008,1000
30.22986063069,1008,1000
30.23060136448,1008,1000
30.23201309827,1008,1000
30.23277183206,1008,1000
30.23356656585,1008,1000
30.243467899242,1008,1000
30.253467899242,1008,1000
30.263467899242,1008,1000
30.273467899242,1008,1000
30.283467899242,1008,1000
30.293467899242,1008,1000
30.303467912936,1008,1000
30.313467912936,1008,1000
30.323467912936,1008,1000
30.333467912936,1008,1000
30.344435912936,1008,1000
30.353467912936,1008,1000
30.364594018343,1008,1000
30.373467912936,1008,1000
30.383467912936,1008,1000
30.393467912936,1008,1000
30.405223926665,1008,1000
30.413467926665,1008,1000
30.423467926665,1008,1000
30.433467926665,1008,1000
30.443467926665,1008,1000
30.453467926665,1008,1000
30.463665267571,1008,1000
30.473467926665,1008,1000
30.483467926665,1008,1000
30.493467926665,1008,1000
30.503467940446,1008,1000
30.513467940446,1008,1000
30.523467940446,1008,1000
30.533467940446,1008,1000
30.543467940446,1008,1000
30.554147940446,1008,1000
30.563467940446,1008,1000
30.573467940446,1008,1000
30.583467940446,1008,1000
30.593467940446,1008,1000
30.603467954254,1008,1000
30.613467954254,1008,1000
30.623467954254,1008,1000
30.633467954254,1008,1000
30.643467954254,1008,1000
30.653467954254,1008,1000
30.663467954254,1008,1000
30.674282954254,1008,1000
30.683467954254,1008,1000
30.693467954254,1008,1000
30.703467968099,1008,1000
30.713467968099,1008,1000
30.725097968099,1008,1000
30.733467968099,1008,1000
30.743467968099,1008,1000
30.753467968099,1008,1000
30.763467968099,1008,1000
30.773467968099,1008,1000
30.784174968099,1008,1000
30.793467968099,1008,1000
30.804201981972,1008,1000
30.813467981972,1008,1000
30.823467981972,1008,1000
30.833467981972,1008,1000
30.843467981972,1008,1000
30.853467981972,1008,1000
30.863467981972,1008,1000
30.874030981972,1008,1000
30.883467981972,1008,1000
30.893467981972,1008,1000
30.903467995843,1008,1000
30.913467995843,1008,1000
30.923467995843,1008,1000
30.933467995843,1008,1000
30.943467995843,1008,1000
30.953467995843,1008,1000
30.963467995843,1008,1000
30.973467995843,1008,1000
30.983467995843,1008,1000
30.994579995843,1008,1000
31.003468009779,1008,1000
31.013468009779,1008,1000
31.024283009779,1008,1000
31.033468009779,1008,1000
31.043468009779,1008,1000
31.053468009779,1008,1000
31.063468009779,1008,1000
31.07387864425,1008,1000
31.083468009779,1008,1000
31.093468009779,1008,1000
31.110013023953,1008,1000
31.113468023953,1008,1000
31.123468023953,1008,1000
31.134103023953,1008,1000
31.143468023953,1008,1000
31.153887405459,1008,1000
31.163468023953,1008,1000
31.175152023953,1008,1000
31.184058023953,1008,1000
31.193468023953,1008,1000
31.20346803836,1008,1000
31.21346803836,1008,1000
31.22346803836,1008,1000
31.23346803836,1008,1000
31.24346803836,1008,1000
31.25346803836,1008,1000
31.26346803836,1008,1000
31.27442703836,1008,1000
31.28346803836,1008,1000
31.29346803836,1008,1000
31.303468052766,1008,1000
31.313468052766,1008,1000
31.323468052766,1008,1000
31.333468052766,1008,1000
31.343468052766,1008,1000
31.353468052766,1008,1000
31.364364052766,1008,1000
31.373468052766,1008,1000
31.384452665006,1008,1000
31.393468052766,1008,1000
31.404337066892,1008,1000
31.413468066892,1008,1000
31.423468066892,1008,1000
31.433468066892,1008,1000
31.443468066892,1008,1000
31.453468066892,1008,1000
31.463468066892,1008,1000
31.473468066892,1008,1000
31.483468066892,1008,1000
31.494040066892,1008,1000
31.503468080615,1008,1000
31.513468080615,1008,1000
31.523468080615,1008,1000
31.535044080615,1008,1000
31.544130080615,1008,1000
31.556034080615,1008,1000
31.563468080615,1008,1000
31.573468080615,1008,1000
31.583468080615,1008,1000
31.593468080615,1008,1000
31.603468094221,1008,1000
31.613468094221,1008,1000
31.623468094221,1008,1000
31.633468094221,1008,1000
31.643468094221,1008,1000
31.653468094221,1008,1000
31.667218094221,1008,1000
31.673468094221,1008,1000
