X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.228725839895,0.105543
30.230137542253,0.0969552
30.230716244611,0.0875339
30.231447946969,0.0782656
30.231999649327,0.0688173
30.232632351685,0.05945
30.233256054043,0.0500737
30.234608582107,0.0414262
30.244608582107,0.0414262
30.254608582107,0.0414262
30.264608582107,0.0414262
30.274608582107,0.0414262
30.284608582107,0.0414262
30.294608582107,0.0414262
30.304608595709,0.0414262
30.314608595709,0.0414262
30.324608595709,0.0414262
30.334608595709,0.0414262
30.344608595709,0.0414262
30.354608595709,0.0414262
30.364608595709,0.0414262
30.374608595709,0.0414262
30.384608595709,0.0414262
30.394608595709,0.0414262
30.404608609341,0.0414263
30.414608609341,0.0414263
30.424608609341,0.0414263
30.434608609341,0.0414263
30.444608609341,0.0414263
30.454608609341,0.0414263
30.464608609341,0.0414263
30.474608609341,0.0414263
30.484608609341,0.0414263
30.494608609341,0.0414263
30.504608623031,0.0414263
30.514608623031,0.0414263
30.524608623031,0.0414263
30.534608623031,0.0414263
30.54656421186,0.0433819
30.554608623031,0.0414263
30.564608623031,0.0414263
30.574608623031,0.0414263
30.584608623031,0.0414263
30.594608623031,0.0414263
30.604608636762,0.0414263
30.614608636762,0.0414263
30.624608636762,0.0414263
30.635360636762,0.0421783
30.645153636762,0.0419713
30.654608636762,0.0414263
30.664608636762,0.0414263
30.674608636762,0.0414263
30.686396249171,0.0432139
30.694608636762,0.0414263
30.704608650507,0.0414263
30.714608650507,0.0414263
30.724608650507,0.0414263
30.734608650507,0.0414263
30.744608650507,0.0414263
30.754608650507,0.0414263
30.764608650507,0.0414263
30.774608650507,0.0414263
30.785531650507,0.0423493
30.794608650507,0.0414263
30.804608664275,0.0414263
30.814608664275,0.0414263
30.824608664275,0.0414263
30.834608664275,0.0414263
30.844608664275,0.0414263
30.854608664275,0.0414263
30.864608664275,0.0414263
30.875684664275,0.0425023
30.884608664275,0.0414263
30.894608664275,0.0414263
30.904608678108,0.0414263
30.914608678108,0.0414263
30.924608678108,0.0414263
30.934729676262,0.0415473
30.945914678108,0.0427323
30.954608678108,0.0414263
30.964608678108,0.0414263
30.975522678108,0.0423403
30.984608678108,0.0414263
30.994608678108,0.0414263
31.004608691961,0.0414263
31.014608691961,0.0414263
31.025261691961,0.0420793
31.034608691961,0.0414263
31.045585691961,0.0424033
31.054608691961,0.0414263
31.065684691961,0.0425023
31.074608691961,0.0414263
31.084608691961,0.0414263
31.095351691961,0.0421693
31.104608705837,0.0414263
31.114608705837,0.0414263
31.124608705837,0.0414263
31.134608705837,0.0414263
31.145567705837,0.0423853
31.154608705837,0.0414263
31.164608705837,0.0414263
31.174608705837,0.0414263
31.184608705837,0.0414263
31.194608705837,0.0414263
31.204608719867,0.0414264
31.215549719867,0.0423674
31.224608719867,0.0414264
31.236049719867,0.0428674
31.244608719867,0.0414264
31.254608719867,0.0414264
31.264608719867,0.0414264
31.275279719867,0.0420974
31.284608719867,0.0414264
31.294608719867,0.0414264
31.304608734156,0.0414264
31.314608734156,0.0414264
31.324747220718,0.0415649
31.334746904354,0.0415645
31.344608734156,0.0414264
31.354608734156,0.0414264
31.364608734156,0.0414264
31.374851031769,0.0416687
31.384608734156,0.0414264
31.394608734156,0.0414264
31.404608748583,0.0414264
31.414608748583,0.0414264
31.424608748583,0.0414264
31.434608748583,0.0414264
31.444608748583,0.0414264
31.454608748583,0.0414264
31.464608748583,0.0414264
31.475648748583,0.0424664
31.484608748583,0.0414264
31.494608748583,0.0414264
31.504608762785,0.0414264
31.514608762785,0.0414264
31.524608762785,0.0414264
31.535297762785,0.0421154
31.544608762785,0.0414264
31.554608762785,0.0414264
31.565171762785,0.0419894
31.575342762785,0.0421604
31.585675762785,0.0424934
31.594608762785,0.0414264
31.606481776616,0.0432994
31.615675776616,0.0424934
31.624608776616,0.0414264
31.635171776616,0.0419894
31.644608776616,0.0414264
31.655513776616,0.0423314
31.664608776616,0.0414264
31.675986776616,0.0428044
31.684608776616,0.0414264
31.694608776616,0.0414264
31.705198790241,0.0420164
31.714656765211,0.0414744
31.725621790241,0.0424394
31.734608790241,0.0414264
31.744608790241,0.0414264
31.754608790241,0.0414264
31.764608790241,0.0414264
31.774608790241,0.0414264
31.784608790241,0.0414264
31.798313790241,0.0451314
31.804608803748,0.0414264
31.815360803748,0.0421784
31.825351803748,0.0421694
31.835162803748,0.0419804
31.844608803748,0.0414264
31.854608803748,0.0414264
31.86575385653,0.0425715
31.874608803748,0.0414264
31.884608803748,0.0414264
31.894608803748,0.0414264
31.904608817135,0.0414265
31.914608817135,0.0414265
31.924608817135,0.0414265
31.936058817135,0.0428765
31.944608817135,0.0414265
31.954608817135,0.0414265
31.964608817135,0.0414265
31.974608817135,0.0414265
31.986427817135,0.0432455
31.994608817135,0.0414265
32.004608830402,0.0414265
32.015657830402,0.0424755
32.025585830402,0.0424035
32.035630830402,0.0424485
32.044608830402,0.0414265
32.058574830402,0.0453925
32.066319830402,0.0431375
32.074608830402,0.0414265
32.085288830402,0.0421065
32.094608830402,0.0414265
32.104608843546,0.0414265
32.114608843546,0.0414265
32.124608843546,0.0414265
32.134608843546,0.0414265
32.145087877242,0.0419055
32.154608843546,0.0414265
32.164608843546,0.0414265
32.174608843546,0.0414265
32.184608843546,0.0414265
32.199029843546,0.0458475
32.204608856572,0.0414265
32.215612856572,0.0424305
32.224608856572,0.0414265
32.234608856572,0.0414265
32.244608856572,0.0414265
32.254608856572,0.0414265
32.264608856572,0.0414265
32.274608856572,0.0414265
32.284608856572,0.0414265
32.294608856572,0.0414265
32.304608869473,0.0414265
32.316436869473,0.0432545
32.324608869473,0.0414265
32.335477869473,0.0422955
32.345171869473,0.0419895
32.354608869473,0.0414265
32.364608869473,0.0414265
32.374608869473,0.0414265
32.385720869473,0.0425385
32.395549869473,0.0423675
32.404608882247,0.0414265
32.416076882247,0.0428945
32.425657882247,0.0424755
32.436724882247,0.0435425
32.444608882247,0.0414265
32.454608882247,0.0414265
32.465666882247,0.0424845
32.476814882247,0.0436325
32.485513882247,0.0423315
32.494608882247,0.0414265
32.505450894895,0.0422685
32.514608894895,0.0414265
32.525306894895,0.0421245
32.534608894895,0.0414265
32.552724894895,0.0495425
32.571942222829,0.0587599
32.572638550763,0.0494562
32.575675894895,0.0424935
32.584608894895,0.0414265
32.598232894895,0.0450505
32.604608907415,0.0414265
32.614608907415,0.0414265
33.847816958245,0.404635
33.854239591771,0.401057
33.855535225297,0.392353
33.859270858823,0.386089
33.859859492349,0.376677
33.865450125875,0.372268
33.867240759401,0.364058
33.868995392927,0.355813
33.869539026453,0.346357
33.870163659979,0.336981
33.870833293505,0.327651
33.873001927031,0.31982
33.888821560557,0.325639
33.890162194083,0.31698
33.890912827609,0.30773
33.891456461135,0.298274
33.893661094661,0.290479
33.895019728187,0.281837
33.902243372552,0.279061
33.902994027756,0.269812
33.90363668296,0.260454
33.905328338164,0.252146
33.907753993368,0.244572
33.929639648572,0.256457
33.930994303776,0.247812
33.93219095898,0.239009
33.955112614184,0.24193
33.955899269388,0.232717
33.956712924592,0.223531
33.962564579796,0.219382
33.965296235,0.212114
33.965965890204,0.202784
33.969710545408,0.196528
33.971501200612,0.168319
33.972958855816,0.159776
33.97583451102,0.152652
33.990242166224,0.14706
33.990812821428,0.13763
33.991437476632,0.128255
33.992062131836,0.11888
33.99263278704,0.10945
33.998668442244,0.105486
