X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227669736601,0.105318
30.228284494655,0.0959323
30.228845252709,0.0864931
30.229622010763,0.0772698
30.230191768817,0.0678396
30.230797526871,0.0584453
30.231583284925,0.0492311
30.23378742115,0.0414352
30.24378742115,0.0414352
30.254344409401,0.0419922
30.26378742115,0.0414352
30.27378742115,0.0414352
30.28478242115,0.0424302
30.29436842115,0.0420162
30.303787434975,0.0414352
30.313787434975,0.0414352
30.324665434975,0.0423132
30.333787434975,0.0414352
30.343787434975,0.0414352
30.353787434975,0.0414352
30.363787434975,0.0414352
30.373787434975,0.0414352
30.383787434975,0.0414352
30.393787434975,0.0414352
30.403787448846,0.0414353
30.413787448846,0.0414353
30.423787448846,0.0414353
30.433787448846,0.0414353
30.443787448846,0.0414353
30.453787448846,0.0414353
30.463787448846,0.0414353
30.473787448846,0.0414353
30.483787448846,0.0414353
30.494377448846,0.0420253
30.504350462739,0.0419983
30.513787462739,0.0414353
30.523787462739,0.0414353
30.533787462739,0.0414353
30.545327462739,0.0429753
30.553787462739,0.0414353
30.564899462739,0.0425473
30.573787462739,0.0414353
30.584370356585,0.0420182
30.593787462739,0.0414353
30.603787476675,0.0414353
30.613787476675,0.0414353
30.625759476675,0.0434073
30.633787476675,0.0414353
30.643787476675,0.0414353
30.653787476675,0.0414353
30.663787476675,0.0414353
30.674791476675,0.0424393
30.683787476675,0.0414353
30.693787476675,0.0414353
30.7037874906,0.0414353
30.7144134906,0.0420613
30.7245394906,0.0421873
30.7346654906,0.0423133
30.7443864906,0.0420343
30.7537874906,0.0414353
30.7637874906,0.0414353
30.7737874906,0.0414353
30.7837874906,0.0414353
30.7937874906,0.0414353
30.80378750455,0.0414353
30.81378750455,0.0414353
30.82475550455,0.0424033
30.83378750455,0.0414353
30.84378750455,0.0414353
30.85469250455,0.0423403
30.86378750455,0.0414353
30.87378750455,0.0414353
30.88378750455,0.0414353
30.89887850455,0.0465263
30.904557518557,0.0422053
30.913787518557,0.0414353
30.923787518557,0.0414353
30.933787518557,0.0414353
30.943787518557,0.0414353
30.955103731306,0.0427515
30.964746518557,0.0423943
30.973787518557,0.0414353
30.984530518557,0.0421783
30.995732518557,0.0433803
31.003787532852,0.0414353
31.013787532852,0.0414353
31.023787532852,0.0414353
31.033787532852,0.0414353
31.043787532852,0.0414353
31.053787532852,0.0414353
31.063787532852,0.0414353
31.073787532852,0.0414353
31.083787532852,0.0414353
31.093787532852,0.0414353
31.103787547377,0.0414354
31.113787547377,0.0414354
31.124043798872,0.0416916
31.133787547377,0.0414354
31.144458547377,0.0421064
31.154935773626,0.0425836
31.163787547377,0.0414354
31.173787547377,0.0414354
31.183787547377,0.0414354
31.194125657795,0.0417735
31.203787561746,0.0414354
31.214629561746,0.0422774
31.224395561746,0.0420434
31.233787561746,0.0414354
31.243787561746,0.0414354
31.254692561746,0.0423404
31.263787561746,0.0414354
31.273787561746,0.0414354
31.283787561746,0.0414354
31.294212681867,0.0418605
31.303787575855,0.0414354
31.313787575855,0.0414354
31.323787575855,0.0414354
31.333787575855,0.0414354
31.343787575855,0.0414354
31.353787575855,0.0414354
31.363787575855,0.0414354
31.373787575855,0.0414354
31.383787575855,0.0414354
31.393787575855,0.0414354
31.40605658964,0.0437044
31.41484558964,0.0424934
31.42378758964,0.0414354
31.43378758964,0.0414354
31.44378758964,0.0414354
31.45378758964,0.0414354
31.46609258964,0.0437404
31.47378758964,0.0414354
31.48378758964,0.0414354
31.49378758964,0.0414354
31.504764603304,0.0424124
31.513787603304,0.0414354
31.524476603304,0.0421244
31.533787603304,0.0414354
31.543787603304,0.0414354
31.553787603304,0.0414354
31.563787603304,0.0414354
31.573787603304,0.0414354
31.583787603304,0.0414354
31.594890603304,0.0425384
31.605336616847,0.0429844
31.613787616847,0.0414354
31.623787616847,0.0414354
31.637915616847,0.0455634
31.644764616847,0.0424124
31.653787616847,0.0414354
31.664890616847,0.0425384
31.673787616847,0.0414354
31.683787616847,0.0414354
31.694719616847,0.0423674
31.704791630267,0.0424394
31.713787630267,0.0414354
31.723787630267,0.0414354
31.734440630267,0.0420884
31.743787630267,0.0414354
31.753787630267,0.0414354
31.763787630267,0.0414354
31.773787630267,0.0414354
31.784606565248,0.0422544
31.795579630267,0.0432274
31.803787643563,0.0414355
31.814620643563,0.0422685
31.823787643563,0.0414355
31.833787643563,0.0414355
31.843787643563,0.0414355
31.853787643563,0.0414355
31.863787643563,0.0414355
31.875255643563,0.0429035
31.884728643563,0.0423765
31.894476643563,0.0421245
31.903787656733,0.0414355
31.913787656733,0.0414355
31.923787656733,0.0414355
31.934845656733,0.0424935
31.943787656733,0.0414355
31.954836656733,0.0424845
31.963787656733,0.0414355
31.974764656733,0.0424125
31.986047656733,0.0436955
31.994881656733,0.0425295
32.004791669777,0.0424395
32.015372669777,0.0430205
32.024782669777,0.0424305
32.033787669777,0.0414355
32.043787669777,0.0414355
32.053787669777,0.0414355
32.063787669777,0.0414355
32.074359669777,0.0420075
32.083787669777,0.0414355
32.093787669777,0.0414355
32.103787682699,0.0414355
32.116488682699,0.0441365
32.124638682699,0.0422865
32.134467682699,0.0421155
32.144385387288,0.0420332
32.153787682699,0.0414355
32.163787682699,0.0414355
32.173787682699,0.0414355
32.186173682699,0.0438215
32.194683682699,0.0423315
32.205894695492,0.0435425
32.215516695492,0.0431645
32.223787695492,0.0414355
32.234710695492,0.0423585
