X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227694200848,0.105636
30.228488901176,0.096431
30.229031601504,0.0869737
30.229781301832,0.0777234
30.23057600216,0.0685181
30.231271702488,0.0592138
30.232030402816,0.0499725
30.234276146256,0.0422183
30.243533146256,0.0414753
30.254582146256,0.0425243
30.263831512768,0.0417736
30.273533146256,0.0414753
30.283533146256,0.0414753
30.293533146256,0.0414753
30.303533159894,0.0414753
30.313533159894,0.0414753
30.323533159894,0.0414753
30.333533159894,0.0414753
30.343533159894,0.0414753
30.353533159894,0.0414753
30.363533159894,0.0414753
30.373533159894,0.0414753
30.383533159894,0.0414753
30.393623755496,0.0415659
30.40455517357,0.0424973
30.41353317357,0.0414753
30.42353317357,0.0414753
30.43353317357,0.0414753
30.44353317357,0.0414753
30.45353317357,0.0414753
30.46353317357,0.0414753
30.47353317357,0.0414753
30.48353317357,0.0414753
30.49353317357,0.0414753
30.504141187284,0.0420833
30.513533187284,0.0414753
30.523533187284,0.0414753
30.533533187284,0.0414753
30.543533187284,0.0414753
30.55424409623,0.0421862
30.564438187284,0.0423803
30.573533187284,0.0414753
30.583533187284,0.0414753
30.593533187284,0.0414753
30.603533201013,0.0414753
30.613533201013,0.0414753
30.623533201013,0.0414753
30.633533201013,0.0414753
30.643533201013,0.0414753
30.653662599509,0.0416047
30.663533201013,0.0414753
30.673533201013,0.0414753
30.683533201013,0.0414753
30.694547234362,0.0424893
30.704132214782,0.0420743
30.713533214782,0.0414753
30.724600214782,0.0425423
30.733533214782,0.0414753
30.743533214782,0.0414753
30.753533214782,0.0414753
30.763533214782,0.0414753
30.773533214782,0.0414753
30.784390617018,0.0423327
30.793533214782,0.0414753
30.803533228591,0.0414753
30.813533228591,0.0414753
30.823533228591,0.0414753
30.833533228591,0.0414753
30.843533228591,0.0414753
30.853533228591,0.0414753
30.863533228591,0.0414753
30.873533228591,0.0414753
30.883533228591,0.0414753
30.893533228591,0.0414753
30.903533242395,0.0414754
30.913533242395,0.0414754
30.924204242395,0.0421464
30.933533242395,0.0414754
30.944267242395,0.0422094
30.953533242395,0.0414754
30.963533242395,0.0414754
30.975298242395,0.0432404
30.983533242395,0.0414754
30.993533242395,0.0414754
31.003533256245,0.0414754
31.013533256245,0.0414754
31.023533256245,0.0414754
31.033533256245,0.0414754
31.043533256245,0.0414754
31.053533256245,0.0414754
31.063533256245,0.0414754
31.073533256245,0.0414754
31.083533256245,0.0414754
31.093533256245,0.0414754
31.103533270141,0.0414754
31.113533270141,0.0414754
31.123533270141,0.0414754
31.133533270141,0.0414754
31.143533270141,0.0414754
31.153533270141,0.0414754
31.164537270141,0.0424794
31.173533270141,0.0414754
31.183533270141,0.0414754
31.193533270141,0.0414754
31.203533284171,0.0414754
31.213533284171,0.0414754
31.224078284171,0.0420204
31.233533284171,0.0414754
31.243533284171,0.0414754
31.253533284171,0.0414754
31.263533284171,0.0414754
31.273533284171,0.0414754
31.284312284171,0.0422544
31.293533284171,0.0414754
31.303533298465,0.0414754
31.313533298465,0.0414754
31.323533298465,0.0414754
31.334153084597,0.0420952
31.343533298465,0.0414754
31.353533298465,0.0414754
31.364636298465,0.0425784
31.374267298465,0.0422094
31.383533298465,0.0414754
31.393533298465,0.0414754
31.404240312905,0.0421824
31.414465312905,0.0424074
31.423533312905,0.0414754
31.434501312905,0.0424434
31.443533312905,0.0414754
31.453533312905,0.0414754
31.463533312905,0.0414754
31.474393312905,0.0423354
31.483533312905,0.0414754
31.493533312905,0.0414754
31.503533327086,0.0414754
31.513533327086,0.0414754
31.523533327086,0.0414754
31.533533327086,0.0414754
31.543533327086,0.0414754
31.554618327086,0.0425604
31.563556606508,0.0414987
31.573533327086,0.0414754
31.583533327086,0.0414754
31.594546327086,0.0424884
31.603533340911,0.0414755
31.613533340911,0.0414755
31.623533340911,0.0414755
31.633533340911,0.0414755
31.643533340911,0.0414755
31.653533340911,0.0414755
31.664132340911,0.0420745
31.673533340911,0.0414755
31.683533340911,0.0414755
31.693533340911,0.0414755
31.704447354548,0.0423895
31.713533354548,0.0414755
31.725793354548,0.0437355
31.733533354548,0.0414755
31.743533354548,0.0414755
31.754078354548,0.0420205
31.763533354548,0.0414755
31.776617354548,0.0445595
31.785118354548,0.0430605
31.795541354548,0.0434835
31.807013368067,0.0449555
31.815829368067,0.0437715
31.823533368067,0.0414755
31.835523368067,0.0434655
31.843533368067,0.0414755
31.855271368067,0.0432135
31.863533368067,0.0414755
31.873533368067,0.0414755
31.884929368067,0.0428715
31.893533368067,0.0414755
31.903533381466,0.0414755
31.915964381466,0.0439065
31.923533381466,0.0414755
31.933533381466,0.0414755
31.943533381466,0.0414755
31.953533381466,0.0414755
31.963533381466,0.0414755
31.974240381466,0.0421825
31.983533381466,0.0414755
31.993533381466,0.0414755
32.003533394744,0.0414755
32.013533394744,0.0414755
32.023533394744,0.0414755
32.033533394744,0.0414755
32.043533394744,0.0414755
32.053533394744,0.0414755
32.063533394744,0.0414755
32.075550394744,0.0434925
32.083533394744,0.0414755
32.093533394744,0.0414755
32.103533407912,0.0414755
32.118660407912,0.0466025
32.123533407912,0.0414755
32.133533407912,0.0414755
32.145649407912,0.0435915
32.153533407912,0.0414755
32.1640531993,0.0419953
32.173533407912,0.0414755
32.183533407912,0.0414755
32.193533407912,0.0414755
32.204528420956,0.0424705
32.214726638639,0.0426687
32.223533420956,0.0414755
32.233533420956,0.0414755
32.243533420956,0.0414755
32.253533420956,0.0414755
32.263533420956,0.0414755
32.274510420956,0.0424525
32.283533420956,0.0414755
32.293533420956,0.0414755
32.303533433876,0.0414755
32.313533433876,0.0414755
32.323533433876,0.0414755
32.333533433876,0.0414755
32.343834590484,0.0417767
32.353533433876,0.0414755
32.363533433876,0.0414755
32.373533433876,0.0414755
32.383533433876,0.0414755
32.394150433876,0.0420925
32.404195446669,0.0421376
32.413533446669,0.0414756
32.423533446669,0.0414756
32.435163446669,0.0431056
32.443533446669,0.0414756
32.453533446669,0.0414756
32.464627446669,0.0425696
32.474276446669,0.0422186
32.483533446669,0.0414756
32.494510446669,0.0424526
32.503533459336,0.0414756
32.513533459336,0.0414756
32.524402459336,0.0423446
32.533533459336,0.0414756
32.543533459336,0.0414756
32.553533459336,0.0414756
32.563533459336,0.0414756
32.574240459336,0.0421826
32.585892459336,0.0438346
32.593533459336,0.0414756
32.605532471875,0.0434746
32.618525471875,0.0464676
32.623533471875,0.0414756
32.633533471875,0.0414756
32.645991471875,0.0439336
32.655091471875,0.0430336
32.663533471875,0.0414756
32.674096471875,0.0420386
32.683533471875,0.0414756
32.693533471875,0.0414756
32.720843484284,0.0587856
32.722440860668,0.050383
32.724222237052,0.0421643
32.733533484284,0.0414756
32.745676484284,0.0436186
32.753533484284,0.0414756
32.764429484284,0.0423716
32.773533484284,0.0414756
32.784420484284,0.0423626
32.793533484284,0.0414756
32.803533496564,0.0414756
32.813533496564,0.0414756
32.823533496564,0.0414756
32.833533496564,0.0414756
32.844267496564,0.0422096
32.854249496564,0.0421916
32.864447496564,0.0423896
32.875100496564,0.0430426
32.883533496564,0.0414756
32.894285496564,0.0422276
32.904105508713,0.0420476
32.913533508713,0.0414756
32.923533508713,0.0414756
32.954774508713,0.0527166
32.956519933955,0.044462
32.963533508713,0.0414756
32.977085508713,0.0450276
32.984222508713,0.0421646
32.996437508713,0.0443796
33.00353352073,0.0414756
33.01454652073,0.0424886
