X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227193474029,0.105265
30.227988230829,0.0960593
30.229606987629,0.087678
30.230329744429,0.0784008
30.231079501229,0.0691506
30.231685258029,0.0597563
30.232773014829,0.0508441
30.234661771629,0.0427328
30.243391140122,0.0414622
30.253945140122,0.0420162
30.263391140122,0.0414622
30.273391140122,0.0414622
30.283972140122,0.0420432
30.293391140122,0.0414622
30.303391153884,0.0414622
30.313391153884,0.0414622
30.323391153884,0.0414622
30.333391153884,0.0414622
30.343391153884,0.0414622
30.35342084732,0.0414919
30.363391153884,0.0414622
30.373391153884,0.0414622
30.383391153884,0.0414622
30.393391153884,0.0414622
30.403391167677,0.0414622
30.413391167677,0.0414622
30.423391167677,0.0414622
30.433391167677,0.0414622
30.443391167677,0.0414622
30.453391167677,0.0414622
30.463391167677,0.0414622
30.473999167677,0.0420702
30.483391167677,0.0414622
30.493391167677,0.0414622
30.503391181531,0.0414622
30.513391181531,0.0414622
30.523391181531,0.0414622
30.533391181531,0.0414622
30.543391181531,0.0414622
30.553391181531,0.0414622
30.563391181531,0.0414622
30.573954181531,0.0420252
30.583391181531,0.0414622
30.593391181531,0.0414622
30.603391195403,0.0414623
30.613391195403,0.0414623
30.623391195403,0.0414623
30.633391195403,0.0414623
30.643391195403,0.0414623
30.653391195403,0.0414623
30.663391195403,0.0414623
30.673391195403,0.0414623
30.683391195403,0.0414623
30.693391195403,0.0414623
30.70444020928,0.0425113
30.71339120928,0.0414623
30.723413018068,0.0414841
30.73339120928,0.0414623
30.74339120928,0.0414623
30.75339120928,0.0414623
30.76339120928,0.0414623
30.77339120928,0.0414623
30.78339120928,0.0414623
30.79339120928,0.0414623
30.803391223216,0.0414623
30.814179223216,0.0422503
30.823391223216,0.0414623
30.833391223216,0.0414623
30.843391223216,0.0414623
30.853391223216,0.0414623
30.865129223216,0.0432003
30.873391223216,0.0414623
30.883391223216,0.0414623
30.893391223216,0.0414623
30.903391237146,0.0414623
30.913391237146,0.0414623
30.923391237146,0.0414623
30.933391237146,0.0414623
30.944206237146,0.0422773
30.953391237146,0.0414623
30.963391237146,0.0414623
30.975498237146,0.0435693
30.983391237146,0.0414623
30.993391237146,0.0414623
31.003391251364,0.0414623
31.013391251364,0.0414623
31.023391251364,0.0414623
31.034769251364,0.0428403
31.043391251364,0.0414623
31.053391251364,0.0414623
31.064215251364,0.0422863
31.073391251364,0.0414623
31.083391251364,0.0414623
31.093378175504,0.0414492
31.103391265813,0.0414623
31.113391265813,0.0414623
31.123391265813,0.0414623
31.133391265813,0.0414623
31.143391265813,0.0414623
31.154314265813,0.0423853
31.163391265813,0.0414623
31.173391265813,0.0414623
31.183391265813,0.0414623
31.195993265813,0.0440643
31.204376662457,0.0424477
31.214458280217,0.0425293
31.223391280217,0.0414623
31.233990280217,0.0420613
31.243391280217,0.0414623
31.253391280217,0.0414623
31.263391280217,0.0414623
31.273391280217,0.0414623
31.286295280217,0.0443663
31.293391280217,0.0414623
31.303391294356,0.0414624
31.314179294356,0.0422504
31.323391294356,0.0414624
31.334404294356,0.0424754
31.345831294356,0.0439024
31.353391294356,0.0414624
31.363391294356,0.0414624
31.373391294356,0.0414624
31.385579294356,0.0436504
31.394476294356,0.0425474
31.403391308095,0.0414624
31.413391308095,0.0414624
31.423391308095,0.0414624
31.433741204921,0.0418123
31.443391308095,0.0414624
31.454215308095,0.0422864
31.463391308095,0.0414624
31.473391308095,0.0414624
31.483391308095,0.0414624
31.493391308095,0.0414624
31.503391321728,0.0414624
31.515408321728,0.0434794
31.523391321728,0.0414624
31.533391321728,0.0414624
31.543391321728,0.0414624
31.554116321728,0.0421874
31.563391321728,0.0414624
31.573391321728,0.0414624
31.583391321728,0.0414624
31.593391321728,0.0414624
31.603391335244,0.0414624
31.613391335244,0.0414624
31.623391335244,0.0414624
31.633391335244,0.0414624
31.643391335244,0.0414624
31.653391335244,0.0414624
31.664143335244,0.0422144
31.673391335244,0.0414624
31.683391335244,0.0414624
31.693391335244,0.0414624
31.703391348639,0.0414624
31.713391348639,0.0414624
31.723391348639,0.0414624
31.733391348639,0.0414624
31.745984348639,0.0440554
31.753391348639,0.0414624
31.763391348639,0.0414624
31.773391348639,0.0414624
31.783391348639,0.0414624
31.793391348639,0.0414624
31.803391361911,0.0414624
31.816394361911,0.0444654
31.823999361911,0.0420704
31.833443516755,0.0415146
31.843391361911,0.0414624
31.853391361911,0.0414624
31.865309361911,0.0433804
31.873391361911,0.0414624
31.883391361911,0.0414624
31.893391361911,0.0414624
31.903391375058,0.0414624
31.913391375058,0.0414624
31.924485375058,0.0425564
31.933391375058,0.0414624
31.944341375058,0.0424124
31.953391375058,0.0414624
31.963391375058,0.0414624
31.973391375058,0.0414624
31.985147375058,0.0432184
31.994359375058,0.0424304
32.00339138808,0.0414624
32.01339138808,0.0414624
32.02339138808,0.0414624
32.03421538808,0.0422864
32.04339138808,0.0414624
32.05450338808,0.0425744
32.06339138808,0.0414624
32.07444038808,0.0425114
32.08339138808,0.0414624
32.09437738808,0.0424484
32.105084400975,0.0431555
32.114422400975,0.0424935
32.123391400975,0.0414625
32.133391400975,0.0414625
32.145462400975,0.0435335
32.166088400975,0.0541595
32.168437679481,0.0465087
32.173391400975,0.0414625
32.184242400975,0.0423135
32.194485400975,0.0425565
32.203391413743,0.0414625
32.213391413743,0.0414625
32.223391413743,0.0414625
32.235669413743,0.0437405
32.243391413743,0.0414625
32.253391413743,0.0414625
32.263391413743,0.0414625
32.274440413743,0.0425115
32.283391413743,0.0414625
32.300467426382,0.0485385
32.303391426382,0.0414625
32.313391426382,0.0414625
32.323391426382,0.0414625
32.333972426382,0.0420435
32.343391426382,0.0414625
32.355111426382,0.0431825
32.364062426382,0.0421335
32.373972426382,0.0420435
32.391952426382,0.0500235
32.394706755702,0.0427778
32.403936438891,0.0420075
32.413391438891,0.0414625
32.425381438891,0.0434525
32.434008438891,0.0420795
32.446826438891,0.0448975
32.453391438891,0.0414625
32.463391438891,0.0414625
32.475615438891,0.0436865
32.484107438891,0.0421785
32.495123030221,0.0431941
32.50339145127,0.0414625
32.51339145127,0.0414625
32.52339145127,0.0414625
32.53548945127,0.0435605
32.54426045127,0.0423315
32.55339145127,0.0414625
32.56406245127,0.0421335
32.574251836818,0.0423229
32.58339145127,0.0414625
32.59339145127,0.0414625
32.603391463517,0.0414625
32.613391463517,0.0414625
32.624503463517,0.0425745
