X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.228809158787,0.107305
30.229486869093,0.0979824
30.230128579399,0.0886241
30.230905289705,0.0794008
30.232799000011,0.0712945
30.233593710317,0.0620892
30.234190420623,0.0526859
30.235584130929,0.0440796
30.242842921762,0.0413384
30.252842921762,0.0413384
30.263657921762,0.0421534
30.272842921762,0.0413384
30.282842921762,0.0413384
30.292842921762,0.0413384
30.30284293548,0.0413384
30.31284293548,0.0413384
30.32284293548,0.0413384
30.33284293548,0.0413384
30.34284293548,0.0413384
30.35284293548,0.0413384
30.36284293548,0.0413384
30.37366693548,0.0421624
30.38284293548,0.0413384
30.39516593548,0.0436614
30.402842949262,0.0413384
30.412842949262,0.0413384
30.422842949262,0.0413384
30.432842949262,0.0413384
30.442842949262,0.0413384
30.452842949262,0.0413384
30.462842949262,0.0413384
30.472842949262,0.0413384
30.482842949262,0.0413384
30.493313732107,0.0418092
30.503522963076,0.0420184
30.512842963076,0.0413384
30.522842963076,0.0413384
30.532842963076,0.0413384
30.542842963076,0.0413384
30.552842963076,0.0413384
30.562842963076,0.0413384
30.573301203662,0.0417967
30.582842963076,0.0413384
30.592842963076,0.0413384
30.602842976901,0.0413385
30.612842976901,0.0413385
30.623675976901,0.0421715
30.633666976901,0.0421625
30.642842976901,0.0413385
30.652842976901,0.0413385
30.663693976901,0.0421895
30.672842976901,0.0413385
30.682842976901,0.0413385
30.692842976901,0.0413385
30.702842990747,0.0413385
30.714356931485,0.0428524
30.722842990747,0.0413385
30.732842990747,0.0413385
30.742842990747,0.0413385
30.752842990747,0.0413385
30.762842990747,0.0413385
30.772842990747,0.0413385
30.782842990747,0.0413385
30.792842990747,0.0413385
30.802843004621,0.0413385
30.812843004621,0.0413385
30.822843004621,0.0413385
30.832843004621,0.0413385
30.842843004621,0.0413385
30.852843004621,0.0413385
30.863514004621,0.0420095
30.872843004621,0.0413385
30.883406004621,0.0419015
30.892843004621,0.0413385
30.902843018552,0.0413385
30.912843018552,0.0413385
30.923424018552,0.0419195
30.932843018552,0.0413385
30.942843018552,0.0413385
30.953541018552,0.0420365
30.962843018552,0.0413385
30.972843018552,0.0413385
30.983433018552,0.0419285
30.992843018552,0.0413385
31.002843032483,0.0413385
31.012843032483,0.0413385
31.022843032483,0.0413385
31.033730032483,0.0422255
31.042843032483,0.0413385
31.052843032483,0.0413385
31.062843032483,0.0413385
31.072843032483,0.0413385
31.082843032483,0.0413385
31.092843032483,0.0413385
31.102843046516,0.0413385
31.114797046516,0.0432925
31.123568046516,0.0420635
31.133305181382,0.0418007
31.142843046516,0.0413385
31.153442375183,0.0419379
31.162843046516,0.0413385
31.174284046516,0.0427795
31.182843046516,0.0413385
31.192843046516,0.0413385
31.20284306083,0.0413385
31.21364906083,0.0421445
31.22284306083,0.0413385
31.23284306083,0.0413385
31.24284306083,0.0413385
31.25372106083,0.0422165
31.26284306083,0.0413385
31.27284306083,0.0413385
31.28344206083,0.0419375
31.29284306083,0.0413385
31.302843075311,0.0413386
31.313766075311,0.0422616
31.322843075311,0.0413386
31.332843075311,0.0413386
31.342843075311,0.0413386
31.352843075311,0.0413386
31.363415075311,0.0419106
31.372843075311,0.0413386
31.383433075311,0.0419286
31.392843075311,0.0413386
31.403197674612,0.0416932
31.412843089631,0.0413386
31.423649089631,0.0421446
31.432843089631,0.0413386
31.442843089631,0.0413386
31.453838089631,0.0423336
31.463487089631,0.0419826
31.472843089631,0.0413386
31.482843089631,0.0413386
31.492843089631,0.0413386
31.502843103683,0.0413386
31.512843103683,0.0413386
31.522843103683,0.0413386
31.532843103683,0.0413386
31.542843103683,0.0413386
31.553937103683,0.0424326
31.562843103683,0.0413386
31.573721103683,0.0422166
31.582843103683,0.0413386
31.592843103683,0.0413386
31.602843117447,0.0413386
31.612843117447,0.0413386
31.622843117447,0.0413386
31.633489800769,0.0419853
31.642843117447,0.0413386
31.652843117447,0.0413386
31.662843117447,0.0413386
31.672843117447,0.0413386
31.682843117447,0.0413386
31.692843117447,0.0413386
31.703676131095,0.0421716
31.712843131095,0.0413386
31.722843131095,0.0413386
31.732843131095,0.0413386
31.745130131095,0.0436256
31.755373131095,0.0438686
31.763099227908,0.0415947
31.773919131095,0.0424146
31.782843131095,0.0413386
31.792843131095,0.0413386
31.802843144623,0.0413386
31.812843144623,0.0413386
31.822843144623,0.0413386
31.832843144623,0.0413386
31.843703144623,0.0421986
31.852843144623,0.0413386
31.862843144623,0.0413386
31.876287144623,0.0447826
31.882843144623,0.0413386
31.893514144623,0.0420096
31.902843158028,0.0413386
31.912843158028,0.0413386
31.923469158028,0.0419646
31.932843158028,0.0413386
31.943919158028,0.0424146
31.952843158028,0.0413386
31.962843158028,0.0413386
31.972843158028,0.0413386
31.982843158028,0.0413386
31.992843158028,0.0413386
32.004824171309,0.0433197
32.012843171309,0.0413387
32.022843171309,0.0413387
32.032843171309,0.0413387
32.046629171309,0.0451247
32.053881530734,0.042377
32.063514171309,0.0420097
32.072843171309,0.0413387
32.082909096715,0.0414046
32.092843171309,0.0413387
32.102843184466,0.0413387
32.112843184466,0.0413387
32.122843184466,0.0413387
32.132843184466,0.0413387
32.142843184466,0.0413387
32.153667184466,0.0421627
32.162843184466,0.0413387
32.173838184466,0.0423337
32.182843184466,0.0413387
32.192843184466,0.0413387
32.202843197496,0.0413387
32.214806197496,0.0433017
32.222843197496,0.0413387
32.232843197496,0.0413387
32.242843197496,0.0413387
32.253248636527,0.0417441
32.263496197496,0.0419917
32.273766197496,0.0422617
32.283856197496,0.0423517
32.294428197496,0.0429237
32.302843210399,0.0413387
32.315139210399,0.0436347
32.322843210399,0.0413387
32.333388210399,0.0418837
32.348184909048,0.0466804
32.355513210399,0.0440087
32.363496210399,0.0419917
32.372843210399,0.0413387
32.384439908249,0.0429354
32.398398210399,0.0468937
32.403622223174,0.0421177
32.413586223174,0.0420817
32.422843223174,0.0413387
32.433703223174,0.0421987
32.445454223174,0.0439497
32.452843223174,0.0413387
32.470180223174,0.0486757
32.475486223174,0.0439817
32.487529536304,0.046025
32.492843223174,0.0413387
32.50442823582,0.0429237
32.51284323582,0.0413387
32.523412549155,0.041908
32.53390226041,0.0423977
32.54284323582,0.0413387
32.55444623582,0.0429417
32.56284323582,0.0413387
32.57356823582,0.0420637
32.58338823582,0.0418837
32.59391923582,0.0424147
32.603649248335,0.0421447
32.612843248335,0.0413387
32.623793248335,0.0422887
32.633820150263,0.0423156
32.643586248335,0.0420817
32.652843248335,0.0413387
32.663658248335,0.0421537
32.674180569459,0.0426761
32.683784248335,0.0422797
32.692843248335,0.0413387
32.70394626072,0.0424417
32.71482426072,0.0433197
32.72284326072,0.0413387
32.73743926072,0.0459347
32.74364026072,0.0421357
32.75371226072,0.0422077
32.76284326072,0.0413387
32.77361326072,0.0421087
32.78414026072,0.0426357
32.79284326072,0.0413387
32.803505272973,0.0420008
32.813433272973,0.0419288
32.822843272973,0.0413388
32.833829272973,0.0423248
32.843388272973,0.0418838
32.852843272973,0.0413388
32.863937272973,0.0424328
32.879145272973,0.0476408
32.883892272973,0.0423878
32.893730272973,0.0422258
32.903442285094,0.0419378
32.913397285094,0.0418928
32.922843285094,0.0413388
32.934986285094,0.0434818
32.943721285094,0.0422168
32.953505285094,0.0420008
32.962843285094,0.0413388
32.977862285094,0.0463578
32.982843285094,0.0413388
32.992843285094,0.0413388
33.002843297081,0.0413388
33.012843297081,0.0413388
33.022843297081,0.0413388
33.033910297081,0.0424058
33.043397297081,0.0418928
33.052843297081,0.0413388
33.062843297081,0.0413388
33.072843297081,0.0413388
33.083892297081,0.0423878
33.092843297081,0.0413388
33.103613308934,0.0421088
33.113595308934,0.0420908
33.123739308934,0.0422348
33.147628308934,0.0561238
33.149121793584,0.0476173
33.152843308934,0.0413388
33.165963308934,0.0444588
33.179166793584,0.0476623
33.183811308934,0.0423068
33.192843308934,0.0413388
33.206305320673,0.0448008
33.213595320673,0.0420908
33.222843320673,0.0413388
33.232843320673,0.0413388
33.242843320673,0.0413388
33.252843320673,0.0413388
33.263667320673,0.0421628
33.272843320673,0.0413388
33.287124320673,0.0456198
33.292843320673,0.0413388
33.306224332315,0.0447198
33.312843332315,0.0413388
33.322843332315,0.0413388
33.332843332315,0.0413388
33.345346332315,0.0438418
33.352843332315,0.0413388
33.363883332315,0.0423788
33.373460332315,0.0419558
33.397907332315,0.0564028
33.398504863727,0.0470003
33.40284334382,0.0413388
33.41284334382,0.0413388
33.42739034382,0.0458858
33.43369434382,0.0421898
33.44284334382,0.0413388
33.453739253894,0.0422347
33.46284334382,0.0413388
33.47284334382,0.0413388
33.48381134382,0.0423068
33.49284334382,0.0413388
33.505558355187,0.0440538
33.515612355187,0.0441078
33.522843355187,0.0413388
33.532843355187,0.0413388
33.542843355187,0.0413388
33.552843355187,0.0413388
33.563802355187,0.0422978
33.572843355187,0.0413388
33.583442355187,0.0419378
33.592843355187,0.0413388
33.602843366415,0.0413389
33.612843366415,0.0413389
33.622843366415,0.0413389
33.633388366415,0.0418839
33.642843366415,0.0413389
33.652843366415,0.0413389
33.663901366415,0.0423969
33.673586366415,0.0420819
33.683667366415,0.0421629
33.695238366415,0.0437339
33.703397377505,0.0418929
33.713514377505,0.0420099
33.724725377505,0.0432209
33.732843377505,0.0413389
33.742843377505,0.0413389
33.754428377505,0.0429239
33.764581377505,0.0430769
33.781787377505,0.0502829
33.782843377505,0.0413389
33.793415377505,0.0419109
33.802843388455,0.0413389
33.813829388455,0.0423249
33.822843388455,0.0413389
33.832843388455,0.0413389
33.842843388455,0.0413389
33.852843388455,0.0413389
33.864761388455,0.0432569
33.873613388455,0.0421089
33.886026388455,0.0445219
33.893400686458,0.0418962
33.902843399266,0.0413389
33.912843399266,0.0413389
33.922843399266,0.0413389
33.935373399266,0.0438689
33.943595399266,0.0420909
33.952843399266,0.0413389
33.963514399266,0.0420099
33.973406399266,0.0419019
33.982843399266,0.0413389
33.993775399266,0.0422709
34.004599409936,0.0430949
34.012843409936,0.0413389
34.023523409936,0.0420189
34.033865409936,0.0423609
34.042843409936,0.0413389
34.052843409936,0.0413389
34.062843409936,0.0413389
34.072843409936,0.0413389
34.083469409936,0.0419649
34.094527409936,0.0430229
34.102843420467,0.0413389
34.116867128183,0.0453626
34.122843420467,0.0413389
34.165741420467,0.0642369
34.171313128183,0.0598086
34.171883835899,0.0503793
34.173944543615,0.04244
34.182843420467,0.0413389
34.192843420467,0.0413389
34.202843430857,0.0413389
34.212843430857,0.0413389
34.223901430857,0.0423969
34.233541430857,0.0420369
34.243460430857,0.0419559
