X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227589266355,0.105482
30.228149935269,0.0960427
30.228764604183,0.0866573
30.229316273097,0.077209
30.230002942011,0.0678957
30.230788610925,0.0586813
30.231975279839,0.049868
30.23360807912,0.0415008
30.24419807912,0.0420908
30.25360807912,0.0415008
30.26360807912,0.0415008
30.27360807912,0.0415008
30.28360807912,0.0415008
30.29360807912,0.0415008
30.303608092728,0.0415008
30.313608092728,0.0415008
30.324387092728,0.0422798
30.333608092728,0.0415008
30.344684092728,0.0425768
30.353608092728,0.0415008
30.363608092728,0.0415008
30.373608092728,0.0415008
30.383608092728,0.0415008
30.393608092728,0.0415008
30.403608106397,0.0415008
30.413608106397,0.0415008
30.423608106397,0.0415008
30.433608106397,0.0415008
30.443608106397,0.0415008
30.453608106397,0.0415008
30.463608106397,0.0415008
30.473608106397,0.0415008
30.484504106397,0.0423968
30.493608106397,0.0415008
30.50360812008,0.0415008
30.51360812008,0.0415008
30.52360812008,0.0415008
30.53360812008,0.0415008
30.54360812008,0.0415008
30.55360812008,0.0415008
30.56360812008,0.0415008
30.57360812008,0.0415008
30.58360812008,0.0415008
30.59360812008,0.0415008
30.603608133799,0.0415009
30.613608133799,0.0415009
30.623608133799,0.0415009
30.633608133799,0.0415009
30.643608133799,0.0415009
30.653608133799,0.0415009
30.664219782566,0.0421125
30.673608133799,0.0415009
30.683608133799,0.0415009
30.694567133799,0.0424599
30.705139147577,0.0430319
30.713608147577,0.0415009
30.723608147577,0.0415009
30.733608147577,0.0415009
30.743608147577,0.0415009
30.753608147577,0.0415009
30.763608147577,0.0415009
30.773608147577,0.0415009
30.784504147577,0.0423969
30.793608147577,0.0415009
30.803608161354,0.0415009
30.813608161354,0.0415009
30.823608161354,0.0415009
30.833608161354,0.0415009
30.843608161354,0.0415009
30.853608161354,0.0415009
30.863608161354,0.0415009
30.874657161354,0.0425499
30.883608161354,0.0415009
30.893608161354,0.0415009
30.904864940538,0.0427577
30.9136081752,0.0415009
30.9236081752,0.0415009
30.935529414509,0.0434221
30.9436081752,0.0415009
30.9543781752,0.0422709
30.9636081752,0.0415009
30.9736081752,0.0415009
30.9836081752,0.0415009
30.9936081752,0.0415009
31.003608189069,0.0415009
31.013608189069,0.0415009
31.023608189069,0.0415009
31.033608189069,0.0415009
31.043608189069,0.0415009
31.053608189069,0.0415009
31.063608189069,0.0415009
31.073608189069,0.0415009
31.083608189069,0.0415009
31.094250068847,0.0421428
31.103608202946,0.0415009
31.113608202946,0.0415009
31.123608202946,0.0415009
31.133608202946,0.0415009
31.143608202946,0.0415009
31.153608202946,0.0415009
31.163608202946,0.0415009
31.174702202946,0.0425949
31.183608202946,0.0415009
31.193608202946,0.0415009
31.20466621686,0.0425589
31.21360821686,0.0415009
31.22420721686,0.0420999
31.23360821686,0.0415009
31.24422521686,0.0421179
31.25360821686,0.0415009
31.26360821686,0.0415009
31.27448621686,0.0423789
31.28468421686,0.0425769
31.29360821686,0.0415009
31.304237075688,0.0421298
31.313608230943,0.041501
31.324720230943,0.042613
31.337079230943,0.044972
31.343608230943,0.041501
31.354459230943,0.042352
31.363608230943,0.041501
31.374405230943,0.042298
31.383608230943,0.041501
31.394216230943,0.042109
31.403608245264,0.041501
31.413608245264,0.041501
31.424198245264,0.042091
31.433608245264,0.041501
31.443608245264,0.041501
31.453608245264,0.041501
31.464675245264,0.042568
31.473608245264,0.041501
31.485769245264,0.043662
31.493608245264,0.041501
31.50360825972,0.041501
31.51451325972,0.042406
31.52360825972,0.041501
31.53465725972,0.04255
31.54360825972,0.041501
31.55416225972,0.042055
31.56466625972,0.042559
31.57602125972,0.043914
31.58360825972,0.041501
31.59360825972,0.041501
31.603608273937,0.041501
31.613608273937,0.041501
31.623608273937,0.041501
31.633608273937,0.041501
31.643608273937,0.041501
31.653608273937,0.041501
31.663608273937,0.041501
31.673608273937,0.041501
31.684171273937,0.042064
31.693608273937,0.041501
31.703608287804,0.041501
31.713608287804,0.041501
31.724312399534,0.0422051
31.733608287804,0.041501
31.743608287804,0.041501
31.753608287804,0.041501
31.763608287804,0.041501
31.773608287804,0.041501
31.783608287804,0.041501
31.793608287804,0.041501
31.804387301461,0.04228
31.813608301461,0.041501
31.825940301461,0.043833
31.833608301461,0.041501
31.843608301461,0.041501
31.855400301461,0.043293
31.864252301461,0.042145
31.873608301461,0.041501
31.883608301461,0.041501
31.894387301461,0.04228
31.903608315009,0.041501
31.913608315009,0.041501
31.923608315009,0.041501
31.933608315009,0.041501
31.944673355732,0.0425661
31.953608315009,0.041501
31.963608315009,0.041501
31.973608315009,0.041501
31.984549315009,0.042442
31.995859315009,0.043752
32.003608328436,0.0415011
32.013608328436,0.0415011
32.023608328436,0.0415011
32.033608328436,0.0415011
32.043608328436,0.0415011
32.053608328436,0.0415011
32.063608328436,0.0415011
32.073608328436,0.0415011
32.083608328436,0.0415011
32.093608328436,0.0415011
32.103598850931,0.0414916
32.113608341741,0.0415011
32.123608341741,0.0415011
32.134315341741,0.0422081
32.145264445227,0.0431572
