X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.226874073349,0.105364
30.227407850377,0.0958981
30.227968627405,0.0864588
30.228619404433,0.0771096
30.229279181461,0.0677694
30.229992958489,0.0584832
30.230769735517,0.0492599
30.232859146692,0.0413494
30.242859146692,0.0413494
30.252859146692,0.0413494
30.262859146692,0.0413494
30.272859146692,0.0413494
30.282859146692,0.0413494
30.292859146692,0.0413494
30.302859160415,0.0413494
30.312859160415,0.0413494
30.322859160415,0.0413494
30.332859160415,0.0413494
30.343737160415,0.0422274
30.352859160415,0.0413494
30.362859160415,0.0413494
30.372859160415,0.0413494
30.382859160415,0.0413494
30.392859160415,0.0413494
30.402859174169,0.0413494
30.412859174169,0.0413494
30.422859174169,0.0413494
30.432859174169,0.0413494
30.443422174169,0.0419124
30.452859174169,0.0413494
30.462859174169,0.0413494
30.472859174169,0.0413494
30.482859174169,0.0413494
30.492859174169,0.0413494
30.50285918795,0.0413494
30.51285918795,0.0413494
30.52285918795,0.0413494
30.53285918795,0.0413494
30.54285918795,0.0413494
30.55392618795,0.0424164
30.56285918795,0.0413494
30.57304846142,0.0415387
30.58285918795,0.0413494
30.59285918795,0.0413494
30.60285920175,0.0413494
30.61285920175,0.0413494
30.62346720175,0.0419574
30.633268319616,0.0417585
30.64285920175,0.0413494
30.65285920175,0.0413494
30.66285920175,0.0413494
30.67285920175,0.0413494
30.68285920175,0.0413494
30.693993407773,0.0424836
30.702859215605,0.0413494
30.712859215605,0.0413494
30.723944215605,0.0424344
30.732859215605,0.0413494
30.743683215605,0.0421734
30.752859215605,0.0413494
30.762859215605,0.0413494
30.772859215605,0.0413494
30.782859215605,0.0413494
30.792859215605,0.0413494
30.802859229459,0.0413494
30.812859229459,0.0413494
30.822859229459,0.0413494
30.832859229459,0.0413494
30.84304275641,0.041533
30.852859229459,0.0413494
30.863737229459,0.0422274
30.872859229459,0.0413494
30.883845229459,0.0423354
30.892859229459,0.0413494
30.905227243402,0.0437175
30.912859243402,0.0413495
30.922859243402,0.0413495
30.932859243402,0.0413495
30.942859243402,0.0413495
30.952859243402,0.0413495
30.962859243402,0.0413495
30.972859243402,0.0413495
30.982859243402,0.0413495
30.992859243402,0.0413495
31.002859257629,0.0413495
31.013890257629,0.0423805
31.022859257629,0.0413495
31.033188029668,0.0416782
31.042859257629,0.0413495
31.052859257629,0.0413495
31.063809257629,0.0422995
31.072859257629,0.0413495
31.082859257629,0.0413495
31.093467257629,0.0419575
31.102859272058,0.0413495
31.113953272058,0.0424435
31.122859272058,0.0413495
31.132859272058,0.0413495
31.142859272058,0.0413495
31.152859272058,0.0413495
31.164597272058,0.0430875
31.172859272058,0.0413495
31.182859272058,0.0413495
31.192859272058,0.0413495
31.202859286319,0.0413495
31.212859286319,0.0413495
31.222859286319,0.0413495
31.233467286319,0.0419575
31.242859286319,0.0413495
31.252859286319,0.0413495
31.262859286319,0.0413495
31.272859286319,0.0413495
31.283872286319,0.0423625
31.292859286319,0.0413495
31.303548300284,0.0420385
31.31362239713,0.0421126
31.322859300284,0.0413495
31.332859300284,0.0413495
31.343512300284,0.0420025
31.353818300284,0.0423085
31.362859300284,0.0413495
31.372859300284,0.0413495
31.383449300284,0.0419395
31.392859300284,0.0413495
31.402859313973,0.0413495
31.413342699901,0.0418329
31.423836313973,0.0423265
31.432859313973,0.0413495
31.443449313973,0.0419395
31.452859313973,0.0413495
31.463827313973,0.0423175
31.472859313973,0.0413495
31.482859313973,0.0413495
31.492859313973,0.0413495
31.502859327544,0.0413495
31.512859327544,0.0413495
31.525718327544,0.0442085
31.532859327544,0.0413495
31.547185327544,0.0456755
31.552859327544,0.0413495
31.562859327544,0.0413495
31.577905327544,0.0463955
31.582859327544,0.0413495
31.592859327544,0.0413495
31.602859340997,0.0413495
31.612859340997,0.0413495
31.623692340997,0.0421825
31.635137340997,0.0436275
31.642859340997,0.0413495
31.653890340997,0.0423805
31.663854340997,0.0423445
31.672859340997,0.0413495
31.684930340997,0.0434205
31.692859340997,0.0413495
31.702859354339,0.0413496
31.713890354339,0.0423806
31.722859354339,0.0413496
31.732859354339,0.0413496
31.744691916131,0.0431821
31.752859354339,0.0413496
31.764489354339,0.0429796
