X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.226228412968,0.104817
30.227023155338,0.095612
30.227727897708,0.0863168
30.228315640078,0.0769045
30.229916382448,0.0685052
30.230531124818,0.05912
30.231064867188,0.0496537
30.232752191415,0.041341
30.242752191415,0.041341
30.252752191415,0.041341
30.262752191415,0.041341
30.272752191415,0.041341
30.282752191415,0.041341
30.292752191415,0.041341
30.302752205089,0.0413411
30.312752205089,0.0413411
30.322752205089,0.0413411
30.332752205089,0.0413411
30.342752205089,0.0413411
30.353986205089,0.0425751
30.362752205089,0.0413411
30.372752205089,0.0413411
30.382752205089,0.0413411
30.392752205089,0.0413411
30.40275221881,0.0413411
30.41655621881,0.0451451
30.42275221881,0.0413411
30.43275221881,0.0413411
30.44275221881,0.0413411
30.45275221881,0.0413411
30.46275221881,0.0413411
30.47275221881,0.0413411
30.48386421881,0.0424531
30.49275221881,0.0413411
30.502752232552,0.0413411
30.512752232552,0.0413411
30.522752232552,0.0413411
30.532752232552,0.0413411
30.543774232552,0.0423631
30.552752232552,0.0413411
30.563765232552,0.0423541
30.572752232552,0.0413411
30.582752232552,0.0413411
30.593450232552,0.0420391
30.602752246333,0.0413411
30.612752246333,0.0413411
30.622752246333,0.0413411
30.632752246333,0.0413411
30.642752246333,0.0413411
30.653470906419,0.0420598
30.663792246333,0.0423811
30.672752246333,0.0413411
30.683270883859,0.0418597
30.692752246333,0.0413411
30.702752260172,0.0413411
30.712752260172,0.0413411
30.722752260172,0.0413411
30.733810260172,0.0423991
30.742752260172,0.0413411
30.752752260172,0.0413411
30.762752260172,0.0413411
30.772752260172,0.0413411
30.782752260172,0.0413411
30.792752260172,0.0413411
30.802752274016,0.0413411
30.813585274016,0.0421741
30.822752274016,0.0413411
30.832752274016,0.0413411
30.842752274016,0.0413411
30.852752274016,0.0413411
30.862752274016,0.0413411
30.872752274016,0.0413411
30.882752274016,0.0413411
30.892752274016,0.0413411
30.902752287876,0.0413411
30.912752287876,0.0413411
30.922752287876,0.0413411
30.932752287876,0.0413411
30.942752287876,0.0413411
30.952752287876,0.0413411
30.962752287876,0.0413411
30.972752287876,0.0413411
30.983648287876,0.0422371
30.992752287876,0.0413411
31.002752301805,0.0413412
31.012752301805,0.0413412
31.022752301805,0.0413412
31.034091193814,0.0426801
31.042752301805,0.0413412
31.052752301805,0.0413412
31.062752301805,0.0413412
31.072752301805,0.0413412
31.082752301805,0.0413412
31.092752301805,0.0413412
31.103692874194,0.0422817
31.113765316036,0.0423542
31.122752316036,0.0413412
31.132752316036,0.0413412
31.143495316036,0.0420842
31.153774316036,0.0423632
31.16285446957,0.0414433
31.172752316036,0.0413412
31.182752316036,0.0413412
31.192752316036,0.0413412
31.203657330474,0.0422462
31.212752330474,0.0413412
31.223351330474,0.0419402
31.232752330474,0.0413412
31.243855330474,0.0424442
31.252752330474,0.0413412
31.265210330474,0.0437992
31.272752330474,0.0413412
31.282752330474,0.0413412
31.292752330474,0.0413412
31.302752344778,0.0413412
31.312752344778,0.0413412
31.325246344778,0.0438352
31.333801344778,0.0423902
31.343594344778,0.0421832
31.352752344778,0.0413412
31.363540344778,0.0421292
31.373531344778,0.0421202
31.382752344778,0.0413412
31.393531344778,0.0421202
31.403351358817,0.0419402
31.412752358817,0.0413412
31.422752358817,0.0413412
31.432752358817,0.0413412
31.443414358817,0.0420032
31.452752358817,0.0413412
31.462752358817,0.0413412
31.472752358817,0.0413412
31.483684358817,0.0422732
31.493333358817,0.0419222
31.50275237252,0.0413412
31.51582737252,0.0444162
31.52337837252,0.0419672
31.53275237252,0.0413412
31.54275237252,0.0413412
31.55344137252,0.0420302
31.56367537252,0.0422642
31.57336937252,0.0419582
31.58275237252,0.0413412
31.59333337252,0.0419222
31.603558386106,0.0421472
31.612752386106,0.0413412
31.623747386106,0.0423362
31.632752386106,0.0413412
31.642752386106,0.0413412
31.652752386106,0.0413412
31.662752386106,0.0413412
31.672752386106,0.0413412
31.682752386106,0.0413412
31.692752386106,0.0413412
31.703729399575,0.0423183
31.712752399575,0.0413413
31.722752399575,0.0413413
31.734013399575,0.0426023
31.742752399575,0.0413413
31.753351399575,0.0419403
31.763639399575,0.0422283
31.772752399575,0.0413413
31.78321932876,0.0418082
31.795129399575,0.0437183
31.802752412924,0.0413413
31.813639412924,0.0422283
31.822752412924,0.0413413
31.835602412924,0.0441913
31.842752412924,0.0413413
31.854913412924,0.0435023
31.863432412924,0.0420213
31.873333412924,0.0419223
31.882752412924,0.0413413
31.892752412924,0.0413413
31.903603426151,0.0421923
31.912752426151,0.0413413
31.923828426151,0.0424173
31.934274426151,0.0428633
31.942752426151,0.0413413
31.952752426151,0.0413413
31.967258426151,0.0458473
31.973369426151,0.0419583
31.982752426151,0.0413413
31.993959315652,0.0425482
32.002752439256,0.0413413
32.013567439256,0.0421563
32.022752439256,0.0413413
32.032752439256,0.0413413
32.042752439256,0.0413413
32.052752439256,0.0413413
32.062752439256,0.0413413
32.072752439256,0.0413413
32.082752439256,0.0413413
32.092752439256,0.0413413
32.102752452236,0.0413413
32.113585452236,0.0421743
32.122752452236,0.0413413
32.133297452236,0.0418863
32.142752452236,0.0413413
32.152752452236,0.0413413
32.162752452236,0.0413413
32.172752452236,0.0413413
32.196322452236,0.0549113
32.199422716248,0.0480116
32.20333346509,0.0419223
32.21369346509,0.0422823
32.22275246509,0.0413413
32.23332446509,0.0419133
32.24500346509,0.0435923
32.25275246509,0.0413413
32.26275246509,0.0413413
32.27275246509,0.0413413
32.28502146509,0.0436103
32.29275246509,0.0413413
32.303729477817,0.0423183
32.312752477817,0.0413413
32.323756477817,0.0423453
32.334922477817,0.0435113
32.344202477817,0.0427913
32.353340374221,0.0419292
32.362752477817,0.0413413
32.372752477817,0.0413413
32.382752477817,0.0413413
32.393765477817,0.0423543
32.402752490423,0.0413413
32.412752490423,0.0413413
32.425908490423,0.0444973
32.432752490423,0.0413413
32.442752490423,0.0413413
32.452752490423,0.0413413
32.462752490423,0.0413413
32.472752490423,0.0413413
32.483540490423,0.0421293
32.503370502899,0.0519594
32.504638868237,0.0432277
32.512752502899,0.0413414
32.522752502899,0.0413414
32.532752502899,0.0413414
32.542752502899,0.0413414
32.552752502899,0.0413414
32.562752502899,0.0413414
32.576718502899,0.0453074
32.582752502899,0.0413414
32.592752502899,0.0413414
32.602752515246,0.0413414
32.613621515246,0.0422104
32.622752515246,0.0413414
32.632752515246,0.0413414
32.642752515246,0.0413414
32.652752515246,0.0413414
32.663450515246,0.0420394
32.672752515246,0.0413414
32.683657515246,0.0422464
32.701741527463,0.0503304
32.703603527463,0.0421924
32.728176527463,0.0567654
32.733730941929,0.0523198
32.735368356395,0.0439572
32.744328527463,0.0429174
32.752752527463,0.0413414
32.763432527463,0.0420214
32.773837527463,0.0424264
32.783660353615,0.0422492
32.793666527463,0.0422554
32.802752539548,0.0413414
32.812752539548,0.0413414
32.823720539548,0.0423094
32.833360539548,0.0419494
32.842752539548,0.0413414
32.853441539548,0.0420304
32.862752539548,0.0413414
32.887645539548,0.0562344
32.891304978184,0.0498938
32.893765539548,0.0423544
32.903513551501,0.0421024
32.913648551501,0.0422374
32.923774551501,0.0423634
32.932752551501,0.0413414
32.945120551501,0.0437094
32.953693551501,0.0422824
32.962752551501,0.0413414
32.977020551501,0.0456094
32.997335551501,0.0559244
32.999415014043,0.0480039
33.003351563321,0.0419404
33.013441563321,0.0420304
33.023432563321,0.0420214
33.034445563321,0.0430344
33.043468563321,0.0420574
33.054976563321,0.0435654
33.062752563321,0.0413414
33.076988563321,0.0455774
33.082752563321,0.0413414
33.092876744481,0.0414656
33.105183575015,0.0437724
33.112752575015,0.0413414
33.126484575015,0.0450734
33.132752575015,0.0413414
33.142752575015,0.0413414
33.153594575015,0.0421834
33.162752575015,0.0413414
33.172752575015,0.0413414
33.182752575015,0.0413414
33.199045575015,0.0476344
33.204918586626,0.0435074
33.212752586626,0.0413414
33.222752586626,0.0413414
33.233864586626,0.0424534
33.242752586626,0.0413414
33.252752586626,0.0413414
33.262752586626,0.0413414
33.272752586626,0.0413414
33.287087586626,0.0456764
33.292752586626,0.0413414
33.3050305981,0.0436195
33.3147785981,0.0433675
33.3227525981,0.0413415
33.3399545981,0.0485435
33.3427525981,0.0413415
33.3546795981,0.0432685
33.3636845981,0.0422735
33.3740855981,0.0426745
33.3827525981,0.0413415
33.3963945981,0.0449835
33.404400609437,0.0429895
33.412752609437,0.0413415
33.422752609437,0.0413415
33.438109609437,0.0466985
33.446273609437,0.0448625
33.452752609437,0.0413415
33.462752609437,0.0413415
33.472752609437,0.0413415
33.482752609437,0.0413415
33.492752609437,0.0413415
33.502752620637,0.0413415
33.513828620637,0.0424175
33.541448620637,0.0600375
33.547957221451,0.0565461
33.548509822265,0.0470987
33.552752620637,0.0413415
33.565498620637,0.0440875
33.572752620637,0.0413415
33.582752620637,0.0413415
33.592752620637,0.0413415
33.602752631699,0.0413415
33.613585631699,0.0421745
33.623675631699,0.0422645
33.632752631699,0.0413415
33.645206631699,0.0437955
33.653702631699,0.0422915
33.662752631699,0.0413415
33.692042631699,0.0606315
33.692802254637,0.0513911
33.694790877575,0.0433797
33.703855642622,0.0424445
33.712752642622,0.0413415
33.728478642622,0.0470675
33.736664287406,0.0452531
33.743423642622,0.0420125
33.753756642622,0.0423455
33.763576642622,0.0421655
33.773378642622,0.0419675
33.782752642622,0.0413415
33.792752642622,0.0413415
33.809122653407,0.0477115
33.815827653407,0.0444165
33.824085653407,0.0426745
33.832752653407,0.0413415
33.842752653407,0.0413415
33.853396653407,0.0419855
33.864373653407,0.0429625
33.873747653407,0.0423365
33.882752653407,0.0413415
33.894976653407,0.0435655
33.906232664052,0.0448215
33.913414664052,0.0420035
33.924688664052,0.0432775
33.932752664052,0.0413415
33.965445664052,0.0540345
33.972642351696,0.0512312
33.97323103934,0.0418199
33.983413176555,0.042002
33.993774664052,0.0423635
34.003567674558,0.0421565
34.014481674558,0.0430705
34.022752674558,0.0413415
34.032752674558,0.0413415
34.055233674558,0.0538225
