X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.2276103998,0.105097
30.22977407346,0.0972605
30.23057774712,0.0880642
30.23120142078,0.0786878
30.23240609444,0.0698925
30.2331917681,0.0606782
30.23378844176,0.0512749
30.23433111542,0.0418175
30.243906465563,0.0413929
30.253906465563,0.0413929
30.263906465563,0.0413929
30.273906465563,0.0413929
30.283906465563,0.0413929
30.293906465563,0.0413929
30.303906479284,0.0413929
30.313906479284,0.0413929
30.323906479284,0.0413929
30.333906479284,0.0413929
30.343906479284,0.0413929
30.353906479284,0.0413929
30.364219707268,0.0417061
30.373906479284,0.0413929
30.383906479284,0.0413929
30.393906479284,0.0413929
30.404703493051,0.0421899
30.413906493051,0.0413929
30.423906493051,0.0413929
30.433906493051,0.0413929
30.443906493051,0.0413929
30.453906493051,0.0413929
30.464694493051,0.0421809
30.473906493051,0.0413929
30.483906493051,0.0413929
30.493906493051,0.0413929
30.503906506831,0.0413929
30.513906506831,0.0413929
30.523906506831,0.0413929
30.533906506831,0.0413929
30.543906506831,0.0413929
30.553906506831,0.0413929
30.563906506831,0.0413929
30.573906506831,0.0413929
30.583906506831,0.0413929
30.593906506831,0.0413929
30.60390652067,0.0413929
30.61390652067,0.0413929
30.62390652067,0.0413929
30.63390652067,0.0413929
30.64390652067,0.0413929
30.65390652067,0.0413929
30.66643652067,0.0439229
30.67390652067,0.0413929
30.68485652067,0.0423429
30.69390652067,0.0413929
30.703906534519,0.041393
30.713906534519,0.041393
30.723906534519,0.041393
30.733906534519,0.041393
30.743906534519,0.041393
30.754395547343,0.041882
30.763906534519,0.041393
30.773906534519,0.041393
30.784991534519,0.042478
30.793906534519,0.041393
30.803906548389,0.041393
30.813906548389,0.041393
30.823906548389,0.041393
30.834451548389,0.041938
30.843906548389,0.041393
30.853906548389,0.041393
30.863906548389,0.041393
30.873906548389,0.041393
30.883906548389,0.041393
30.893906548389,0.041393
30.903906562307,0.041393
30.913906562307,0.041393
30.923906562307,0.041393
30.935500562307,0.042987
30.943906562307,0.041393
30.953906562307,0.041393
30.964604562307,0.042091
30.973906562307,0.041393
30.983906562307,0.041393
30.993906562307,0.041393
31.003906576243,0.041393
31.013906576243,0.041393
31.023906576243,0.041393
31.034874576243,0.042361
31.044766576243,0.042253
31.053906576243,0.041393
31.063906576243,0.041393
31.073906576243,0.041393
31.083906576243,0.041393
31.093906576243,0.041393
31.105617590205,0.043104
31.113906590205,0.041393
31.123906590205,0.041393
31.133906590205,0.041393
31.145404387869,0.0428908
31.153906590205,0.041393
31.163906590205,0.041393
31.173906590205,0.041393
31.184901590205,0.042388
31.194793590205,0.04228
31.203906604204,0.041393
31.213906604204,0.041393
31.223906604204,0.041393
31.233906604204,0.041393
31.243906604204,0.041393
31.253906604204,0.041393
31.263906604204,0.041393
31.273906604204,0.041393
31.283906604204,0.041393
31.293906604204,0.041393
31.303906618517,0.041393
31.313906618517,0.041393
31.323906618517,0.041393
31.333906618517,0.041393
31.343906618517,0.041393
31.353906618517,0.041393
31.366481618517,0.043968
31.373906618517,0.041393
31.384649618517,0.042136
31.393906618517,0.041393
31.404928633007,0.0424151
31.413906633007,0.0413931
31.423906633007,0.0413931
31.439056633007,0.0465431
31.443906633007,0.0413931
31.455788633007,0.0432751
31.463906633007,0.0413931
31.473906633007,0.0413931
31.483906633007,0.0413931
31.493906633007,0.0413931
31.503906647417,0.0413931
31.513906647417,0.0413931
31.523906647417,0.0413931
31.534396229921,0.0418827
31.544793647417,0.0422801
31.553906647417,0.0413931
31.563906647417,0.0413931
31.573906647417,0.0413931
31.585554647417,0.0430411
31.594901647417,0.0423881
31.604559661543,0.0420461
31.613906661543,0.0413931
31.623906661543,0.0413931
31.635635661543,0.0431221
31.643906661543,0.0413931
31.654640661543,0.0421271
31.663906661543,0.0413931
31.673906661543,0.0413931
31.684586661543,0.0420731
31.693906661543,0.0413931
31.703906675318,0.0413931
31.715076779213,0.0425632
31.723906675318,0.0413931
31.734640675318,0.0421271
31.743906675318,0.0413931
31.753906675318,0.0413931
31.763906675318,0.0413931
31.773906675318,0.0413931
31.783906675318,0.0413931
31.793906675318,0.0413931
31.803906688979,0.0413931
31.813906688979,0.0413931
31.823906688979,0.0413931
31.833906688979,0.0413931
31.843906688979,0.0413931
31.853906688979,0.0413931
31.864856688979,0.0423431
31.874937688979,0.0424241
31.883906688979,0.0413931
31.893906688979,0.0413931
31.903906702519,0.0413931
31.913906702519,0.0413931
31.924446069863,0.0419325
31.933906702519,0.0413931
31.944676702519,0.0421631
31.953906702519,0.0413931
31.963946728606,0.0414332
31.973906702519,0.0413931
31.984910702519,0.0423971
32.000352715935,0.0478391
32.003906715935,0.0413931
32.013906715935,0.0413931
32.023906715935,0.0413931
32.033906715935,0.0413931
32.043906715935,0.0413931
32.053906715935,0.0413931
32.063906715935,0.0413931
32.073906715935,0.0413931
32.083906715935,0.0413931
32.093906715935,0.0413931
32.103906729229,0.0413932
32.113906729229,0.0413932
32.123906729229,0.0413932
32.133906729229,0.0413932
32.143906729229,0.0413932
32.153906729229,0.0413932
32.163906729229,0.0413932
32.173906729229,0.0413932
32.187490729229,0.0449772
32.193906729229,0.0413932
32.204730742397,0.0422172
32.213906742397,0.0413932
32.224883742397,0.0423702
32.233906742397,0.0413932
32.243906742397,0.0413932
32.253906742397,0.0413932
32.263906742397,0.0413932
32.273906742397,0.0413932
32.283906742397,0.0413932
32.293906742397,0.0413932
32.303906755441,0.0413932
32.319190907625,0.0466773
32.323906755441,0.0413932
32.333906755441,0.0413932
32.343906755441,0.0413932
32.353906755441,0.0413932
32.364649755441,0.0421362
32.373906755441,0.0413932
32.383906755441,0.0413932
32.393906755441,0.0413932
32.403906768357,0.0413932
32.413906768357,0.0413932
32.425401768357,0.0428882
32.433906768357,0.0413932
32.443906768357,0.0413932
32.453906768357,0.0413932
32.463906768357,0.0413932
32.474802768357,0.0422892
32.483906768357,0.0413932
32.495065219301,0.0425516
32.503906781145,0.0413932
32.516499781145,0.0439862
32.523906781145,0.0413932
32.533906781145,0.0413932
32.543906781145,0.0413932
32.556382781145,0.0438692
32.563906781145,0.0413932
32.577476781145,0.0449632
32.584586781145,0.0420732
32.594332073165,0.0418185
32.603906793803,0.0413932
32.616004793803,0.0434912
32.623906793803,0.0413932
32.633906793803,0.0413932
32.644496793803,0.0419832
32.654451793803,0.0419382
32.664838793803,0.0423252
32.674847793803,0.0423342
32.684685793803,0.0421722
32.693906793803,0.0413932
32.704419743354,0.0419062
32.71497380633,0.0424602
32.72390680633,0.0413932
32.73390680633,0.0413932
32.74485680633,0.0423432
32.75491080633,0.0423972
32.76446980633,0.0419562
32.77390680633,0.0413932
32.78390680633,0.0413932
32.79544680633,0.0429332
32.803906818727,0.0413932
32.813906818727,0.0413932
32.823906818727,0.0413932
32.833906818727,0.0413932
32.843906818727,0.0413932
32.854802818727,0.0422892
32.863906818727,0.0413932
32.87514036143,0.0426268
32.885482818727,0.0429692
32.893906818727,0.0413932
32.903906830992,0.0413933
32.913906830992,0.0413933
32.925572830992,0.0430593
32.934883830992,0.0423703
32.944847830992,0.0423343
