X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227878548612,0.105643
30.228502226332,0.0962666
30.229125904052,0.0868903
30.229722581772,0.077487
30.230265259492,0.0680297
30.230879937212,0.0586444
30.231485614932,0.04925
30.233739531628,0.041504
30.243739531628,0.041504
30.253739531628,0.041504
30.263739531628,0.041504
30.273739531628,0.041504
30.283739531628,0.041504
30.293739531628,0.041504
30.303739545306,0.041504
30.314753725474,0.0425181
30.323739545306,0.041504
30.333739545306,0.041504
30.343739545306,0.041504
30.353739545306,0.041504
30.363739545306,0.041504
30.373739545306,0.041504
30.384284545306,0.042049
30.393739545306,0.041504
30.403739559,0.041504
30.413739559,0.041504
30.423739559,0.041504
30.433739559,0.041504
30.443739559,0.041504
30.453739559,0.041504
30.463739559,0.041504
30.473739559,0.041504
30.483739559,0.041504
30.493739559,0.041504
30.503739572728,0.041504
30.513739572728,0.041504
30.524545572728,0.04231
30.533739572728,0.041504
30.543739572728,0.041504
30.553739572728,0.041504
30.563739572728,0.041504
30.573739572728,0.041504
30.583739572728,0.041504
30.593739572728,0.041504
30.604922238264,0.0426867
30.613739586481,0.041504
30.623739586481,0.041504
30.633739586481,0.041504
30.643739586481,0.041504
30.653739586481,0.041504
30.663739586481,0.041504
30.673739586481,0.041504
30.683739586481,0.041504
30.693739586481,0.041504
30.703739600283,0.041504
30.715621600283,0.043386
30.723739600283,0.041504
30.733739600283,0.041504
30.743739600283,0.041504
30.753739600283,0.041504
30.763739600283,0.041504
30.773739600283,0.041504
30.783739600283,0.041504
30.793739600283,0.041504
30.803739614119,0.041504
30.814572614119,0.042337
30.823739614119,0.041504
30.834437614119,0.042202
30.843739614119,0.041504
30.853739614119,0.041504
30.863739614119,0.041504
30.873739614119,0.041504
30.883739614119,0.041504
30.893739614119,0.041504
30.904527627978,0.042292
30.913739627978,0.041504
30.923739627978,0.041504
30.933739627978,0.041504
30.943900534568,0.041665
30.953739627978,0.041504
30.963739627978,0.041504
30.974392627978,0.042157
30.983739627978,0.041504
30.993739627978,0.041504
31.003739641886,0.0415041
31.014341505096,0.0421059
31.023739641886,0.0415041
31.033739641886,0.0415041
31.043739641886,0.0415041
31.053739641886,0.0415041
31.064842641886,0.0426071
31.074320641886,0.0420851
31.084016443804,0.0417809
31.094680641886,0.0424451
31.103739655802,0.0415041
31.113739655802,0.0415041
31.124221663466,0.0419861
31.13695533058,0.0447197
31.143739655802,0.0415041
31.153739655802,0.0415041
31.164752655802,0.0425171
31.173739655802,0.0415041
31.183739655802,0.0415041
31.193739655802,0.0415041
31.203739669732,0.0415041
31.213739669732,0.0415041
