X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.226778611767,0.105079
30.227438406977,0.0957388
30.228224202187,0.0865246
30.228838997397,0.0771393
30.229642792607,0.0679431
30.230446587817,0.0587469
30.231822383027,0.0501227
30.233075561009,0.0413759
30.243075561009,0.0413759
30.253075561009,0.0413759
30.263075561009,0.0413759
30.273075561009,0.0413759
30.283075561009,0.0413759
30.293075561009,0.0413759
30.303075574841,0.0413759
30.313075574841,0.0413759
30.323075574841,0.0413759
30.333075574841,0.0413759
30.343075574841,0.0413759
30.353075574841,0.0413759
30.363075574841,0.0413759
30.373075574841,0.0413759
30.383075574841,0.0413759
30.393075574841,0.0413759
30.403075588727,0.0413759
30.428436588727,0.0567369
30.428997439373,0.0472978
30.433075588727,0.0413759
30.443075588727,0.0413759
30.453075588727,0.0413759
30.463075588727,0.0413759
30.47318223678,0.0414826
30.483863588727,0.0421639
30.493075588727,0.0413759
30.503075602622,0.041376
30.513075602622,0.041376
30.524786602622,0.043087
30.533075602622,0.041376
30.543075602622,0.041376
30.553075602622,0.041376
30.563075602622,0.041376
30.573075602622,0.041376
30.583075602622,0.041376
30.593075602622,0.041376
30.603075616558,0.041376
30.613719616558,0.04202
30.623075616558,0.041376
30.634417616558,0.042718
30.643075616558,0.041376
30.653075616558,0.041376
30.663075616558,0.041376
30.673075616558,0.041376
30.683075616558,0.041376
30.693075616558,0.041376
30.703075630511,0.041376
30.713075630511,0.041376
30.723075630511,0.041376
30.733075630511,0.041376
30.743075630511,0.041376
30.753075630511,0.041376
30.763075630511,0.041376
30.773075630511,0.041376
30.783075630511,0.041376
30.793075630511,0.041376
30.803075644591,0.041376
30.814070644591,0.042371
30.823075644591,0.041376
30.833075644591,0.041376
30.843075644591,0.041376
30.853075644591,0.041376
30.863075644591,0.041376
30.873075644591,0.041376
30.883782644591,0.042083
30.893683644591,0.041984
30.903075658954,0.041376
30.916393658954,0.044694
30.923075658954,0.041376
30.935695658954,0.043996
30.943075658954,0.041376
30.953075658954,0.041376
30.963075658954,0.041376
30.973075658954,0.041376
30.983075658954,0.041376
30.993075658954,0.041376
31.004007673456,0.042308
31.014759063852,0.0430594
31.023075673456,0.041376
31.033075673456,0.041376
31.043075673456,0.041376
31.054079673456,0.04238
31.063075673456,0.041376
31.073755673456,0.042056
31.083075673456,0.041376
31.094160673456,0.042461
31.103075687749,0.041376
31.113075687749,0.041376
31.123075687749,0.041376
31.133075687749,0.041376
31.143746687749,0.042047
31.153075687749,0.041376
31.163075687749,0.041376
31.173075687749,0.041376
31.183075687749,0.041376
31.193075687749,0.041376
31.203075701738,0.0413761
31.213075701738,0.0413761
31.223075701738,0.0413761
31.233075701738,0.0413761
31.243075701738,0.0413761
31.253075701738,0.0413761
31.263773701738,0.0420741
31.273075701738,0.0413761
31.283075701738,0.0413761
31.293075701738,0.0413761
31.303075715477,0.0413761
31.314034715477,0.0423351
31.323075715477,0.0413761
31.333075715477,0.0413761
31.343075715477,0.0413761
31.353075715477,0.0413761
31.363075715477,0.0413761
31.373075715477,0.0413761
31.384309715477,0.0426101
31.393075715477,0.0413761
31.403075729096,0.0413761
31.413075729096,0.0413761
31.425722729096,0.0440231
31.434944729096,0.0432451
31.443953729096,0.0422541
31.453075729096,0.0413761
31.463737729096,0.0420381
31.473075729096,0.0413761
31.483075729096,0.0413761
31.493075729096,0.0413761
31.503075742594,0.0413761
31.513075742594,0.0413761
31.523075742594,0.0413761
31.533075742594,0.0413761
31.543075742594,0.0413761
31.553075742594,0.0413761
31.563827742594,0.0421281
31.573782742594,0.0420831
31.583075742594,0.0413761
31.593075742594,0.0413761
31.604052755969,0.0423531
31.613917755969,0.0422181
31.623075755969,0.0413761
31.633075755969,0.0413761
31.645281755969,0.0435821
31.653075755969,0.0413761
31.663075755969,0.0413761
31.675056755969,0.0433571
31.683075755969,0.0413761
31.693075755969,0.0413761
31.70412476922,0.0424251
31.71307576922,0.0413761
31.72728476922,0.0455851
31.73307576922,0.0413761
31.74386376922,0.0421641
31.75307576922,0.0413761
31.76307576922,0.0413761
31.77382776922,0.0421281
31.78434576922,0.0426461
31.79307576922,0.0413761
31.803075782345,0.0413761
31.814025782345,0.0423261
31.824714782345,0.0430151
31.833075782345,0.0413761
31.843075782345,0.0413761
31.854160782345,0.0424611
31.863075782345,0.0413761
31.873075782345,0.0413761
31.88390614439,0.0422065
31.893075782345,0.0413761
31.904768795344,0.0430691
31.913863795344,0.0421641
31.923075795344,0.0413761
31.933075795344,0.0413761
31.943075795344,0.0413761
31.953665795344,0.0419661
31.964169795344,0.0424701
31.973075795344,0.0413761
31.985889795344,0.0441901
31.994079795344,0.0423801
32.003075808217,0.0413762
32.014525808217,0.0428262
32.023656808217,0.0419572
32.034007808217,0.0423082
32.043075808217,0.0413762
32.053075808217,0.0413762
32.063075808217,0.0413762
32.074588808217,0.0428892
32.083075808217,0.0413762
32.093075808217,0.0413762
32.103844930401,0.0421453
32.114142820961,0.0424432
32.123075820961,0.0413762
32.133971820961,0.0422722
32.143075820961,0.0413762
32.153075820961,0.0413762
32.163075820961,0.0413762
32.173075820961,0.0413762
32.183075820961,0.0413762
32.193075820961,0.0413762
32.204696833576,0.0429972
32.213435485178,0.0417358
32.223075833576,0.0413762
32.235056833576,0.0433572
32.244597833576,0.0428982
32.253075833576,0.0413762
32.268137649773,0.046438
32.273075833576,0.0413762
32.284106833576,0.0424072
32.295034833576,0.0433352
32.30392684606,0.0422272
32.31307584606,0.0413762
32.323440039824,0.0417404
32.33307584606,0.0413762
32.34400784606,0.0423082
32.35390884606,0.0422092
32.36307584606,0.0413762
32.37385484606,0.0421552
32.38385484606,0.0421552
32.39507484606,0.0433752
32.405434858413,0.0437352
32.413075858413,0.0413762
32.424097858413,0.0423982
32.433764594339,0.0420649
32.443075858413,0.0413762
32.453075858413,0.0413762
32.463656858413,0.0419572
32.473075858413,0.0413762
32.483075858413,0.0413762
32.493075858413,0.0413762
32.503075870634,0.0413762
32.515281870634,0.0435822
32.523075870634,0.0413762
32.533075870634,0.0413762
32.543075870634,0.0413762
32.553075870634,0.0413762
32.563890870634,0.0421912
32.573075870634,0.0413762
32.583075870634,0.0413762
32.593401619978,0.041702
32.603075882722,0.0413762
32.615263882722,0.0435642
32.624016882722,0.0423172
32.633075882722,0.0413762
32.64413058433,0.0424309
32.653075882722,0.0413762
32.663075882722,0.0413762
32.673075882722,0.0413762
32.683980882722,0.0422812
32.693075882722,0.0413762
32.704993894678,0.0432942
32.713075894678,0.0413762
32.723075894678,0.0413762
32.733075894678,0.0413762
32.743075894678,0.0413762
32.753075894678,0.0413762
32.763075894678,0.0413762
32.773075894678,0.0413762
32.783971894678,0.0422722
32.793075894678,0.0413762
32.805677906499,0.0439783
32.813075906499,0.0413763
32.823075906499,0.0413763
32.833881906499,0.0421823
32.843075906499,0.0413763
32.853075906499,0.0413763
32.863075906499,0.0413763
32.873075906499,0.0413763
32.883075906499,0.0413763
32.893075906499,0.0413763
32.903075918212,0.0413763
32.914052918212,0.0423533
32.924016918212,0.0423173
32.935717623298,0.044018
32.944894918212,0.0431953
32.953075918212,0.0413763
32.964088918212,0.0423893
32.974378047765,0.0426784
32.983075918212,0.0413763
32.993075918212,0.0413763
33.003075929821,0.0413763
33.013075929821,0.0413763
33.023075929821,0.0413763
33.033859150748,0.0421595
33.045416929821,0.0437173
33.056294929821,0.0445953
33.065146929821,0.0434473
33.074178929821,0.0424793
33.083075929821,0.0413763
33.093075929821,0.0413763
33.116582941293,0.0548833
33.119197497071,0.0474978
33.124007941293,0.0423083
33.136717941293,0.0450183
33.143075941293,0.0413763
33.153075941293,0.0413763
33.163075941293,0.0413763
33.173075941293,0.0413763
33.183075941293,0.0413763
33.200763952626,0.0490643
33.20372553107,0.0420259
33.213755952626,0.0420563
33.223075952626,0.0413763
33.233075952626,0.0413763
33.243809952626,0.0421103
33.255619952626,0.0439203
33.264007952626,0.0423083
33.277671952626,0.0459723
33.283075952626,0.0413763
33.295641952626,0.0439423
33.304115963823,0.0424163
33.320286963823,0.0485873
33.327806963823,0.0461073
33.333075963823,0.0413763
33.346780963823,0.0450813
33.353075963823,0.0413763
33.363075963823,0.0413763
33.373075963823,0.0413763
33.384642963823,0.0429433
33.393647963823,0.0419483
33.40307597488,0.0413763
33.41307597488,0.0413763
33.42307597488,0.0413763
33.43307597488,0.0413763
33.44495797488,0.0432583
33.45307597488,0.0413763
33.46463397488,0.0429343
33.47405297488,0.0423533
33.48362097488,0.0419213
33.49388197488,0.0421823
33.503701985798,0.0420023
33.517140985798,0.0454413
33.525781985798,0.0440823
33.533926985798,0.0422273
33.543075985798,0.0413763
33.553620985798,0.0419213
33.565506985798,0.0438073
33.573075985798,0.0413763
33.583674985798,0.0419753
33.593998985798,0.0422993
33.604016996576,0.0423173
33.615448996576,0.0437493
33.623809996576,0.0421103
33.640318996576,0.0486193
33.643075996576,0.0413763
33.654106996576,0.0424073
33.663075996576,0.0413763
33.673075996576,0.0413763
33.683075996576,0.0413763
33.694178996576,0.0424793
33.703076007214,0.0413764
33.713076007214,0.0413764
33.725124038012,0.0434244
33.733076007214,0.0413764
33.746016007214,0.0443164
33.753076007214,0.0413764
33.763076007214,0.0413764
33.773076007214,0.0413764
33.783076007214,0.0413764
33.793076007214,0.0413764
33.803076017711,0.0413764
33.815111017711,0.0434114
33.823076017711,0.0413764
33.834913017711,0.0432134
33.843076017711,0.0413764
33.853076017711,0.0413764
33.863076017711,0.0413764
33.873837017711,0.0421374
33.883076017711,0.0413764
33.893076017711,0.0413764
33.903927028068,0.0422274
33.913076028068,0.0413764
33.925084028068,0.0433844
33.933076028068,0.0413764
33.943076028068,0.0413764
33.953891028068,0.0421914
33.963076028068,0.0413764
33.973076028068,0.0413764
33.985552028068,0.0438524
33.994877028068,0.0431774
34.013023038283,0.0513234
34.045656038283,0.0639564
34.050512788041,0.0588131
34.057844537799,0.0561449
34.062786287557,0.0510866
34.065230037315,0.0435304
34.092960038283,0.0612604
34.096822788041,0.0551231
34.108713547874,0.0570139
34.110459317782,0.0487597
34.129216048358,0.0575164
34.132816818266,0.0511172
34.133396588174,0.0416969
34.143076048358,0.0413764
34.168964048358,0.0572644
34.169723818266,0.0480242
34.175120048358,0.0434204
34.184976048358,0.0432764
34.193666048358,0.0419664
34.20482305829,0.0431234
34.21397205829,0.0422724
34.23940705829,0.0477074
34.24307605829,0.0413764
34.25307605829,0.0413764
34.26307605829,0.0413764
34.27307605829,0.0413764
34.28563305829,0.0439334
34.29307605829,0.0413764
34.305773068081,0.0440734
34.314152068081,0.0424524
34.323076068081,0.0413764
34.333076068081,0.0413764
34.344134068081,0.0424344
34.353076068081,0.0413764
34.363076068081,0.0413764
34.373076068081,0.0413764
34.383076068081,0.0413764
34.393846068081,0.0421464
34.403076077729,0.0413764
34.432024077729,0.0603244
34.433927906379,0.0522283
34.435754735029,0.0440551
34.443711077729,0.0420114
34.471584077729,0.0498844
34.476769906379,0.0450703
34.488262077729,0.0465624
34.498118077729,0.0464184
34.504008087235,0.0423084
34.513076087235,0.0413764
34.524035087235,0.0423354
34.562930087235,0.0612304
34.563464934897,0.0517653
34.564107782559,0.0424081
34.573076087235,0.0413764
34.583076087235,0.0413764
34.593076087235,0.0413764
34.603076096599,0.0413764
34.616925096599,0.0452254
34.625363096599,0.0436634
34.634152096599,0.0424524
34.651358096599,0.0496584
34.653076096599,0.0413764
34.664116096599,0.0424164
34.673076096599,0.0413764
34.705489105819,0.0637895
34.711309990649,0.0596103
34.728944875479,0.0572452
34.730875760309,0.0491761
34.733076105819,0.0413765
34.744026105819,0.0423265
34.753076105819,0.0413765
34.763076105819,0.0413765
34.780521105819,0.0488215
34.784832105819,0.0431325
34.795120105819,0.0434205
34.811763114897,0.0500635
34.851569114897,0.0598695
34.853279017883,0.0515794
34.859972920869,0.0482733
34.863076114897,0.0413765
34.877006114897,0.0453065
34.890602114897,0.0489025
34.893675114897,0.0419755
34.903774123831,0.0420745
34.913076123831,0.0413765
34.923981123831,0.0422815
34.948500123831,0.0568005
34.949179044685,0.0474794
34.953076123831,0.0413765
34.991028123831,0.0593285
34.992567044685,0.0508674
34.994420965539,0.0427213
35.004096384261,0.0423967
35.034159132622,0.0524595
35.038075071058,0.0463754
35.045129132622,0.0434295
35.056340132622,0.0446405
35.078181132622,0.0564815
35.083268071058,0.0515684
35.102688018141,0.0609884
35.124260973871,0.0625613
35.128082929601,0.0563833
