X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227943813988,0.10561
30.22873859004,0.0964051
30.229398366092,0.0870649
30.230094142144,0.0777606
30.230753918196,0.0684204
30.231548694248,0.0592152
30.2322714703,0.049938
30.233795820582,0.0414623
30.244085692083,0.0417522
30.253795820582,0.0414623
30.263795820582,0.0414623
30.274565820582,0.0422323
30.283795820582,0.0414623
30.293795820582,0.0414623
30.303795834237,0.0414623
30.313795834237,0.0414623
30.323795834237,0.0414623
30.333795834237,0.0414623
30.343795834237,0.0414623
30.354871834237,0.0425383
30.363795834237,0.0414623
30.374403834237,0.0420703
30.383795834237,0.0414623
30.393795834237,0.0414623
30.403795847937,0.0414624
30.414376847937,0.0420434
30.423795847937,0.0414624
30.434601847937,0.0422684
30.443795847937,0.0414624
30.453795847937,0.0414624
30.464349847937,0.0420164
30.473795847937,0.0414624
30.483795847937,0.0414624
30.493795847937,0.0414624
30.503795861655,0.0414624
30.513795861655,0.0414624
30.523795861655,0.0414624
30.533795861655,0.0414624
30.544493861655,0.0421604
30.553795861655,0.0414624
30.563795861655,0.0414624
30.573795861655,0.0414624
30.583795861655,0.0414624
30.594261707957,0.0419282
30.603795875411,0.0414624
30.613795875411,0.0414624
30.623795875411,0.0414624
30.633795875411,0.0414624
30.643795875411,0.0414624
30.653795875411,0.0414624
30.663795875411,0.0414624
30.674484875411,0.0421514
30.683795875411,0.0414624
30.694754875411,0.0424214
30.703795889195,0.0414624
30.714656040354,0.0423225
30.723795889195,0.0414624
30.733795889195,0.0414624
30.743795889195,0.0414624
30.753795889195,0.0414624
30.763795889195,0.0414624
30.773795889195,0.0414624
30.783795889195,0.0414624
30.793795889195,0.0414624
30.803795903025,0.0414624
30.813795903025,0.0414624
30.823795903025,0.0414624
30.834367903025,0.0420344
30.843795903025,0.0414624
30.853795903025,0.0414624
30.864610903025,0.0422774
30.873795903025,0.0414624
30.883795903025,0.0414624
30.893795903025,0.0414624
30.903795916879,0.0414624
30.913795916879,0.0414624
30.923795916879,0.0414624
30.933795916879,0.0414624
30.943795916879,0.0414624
30.953795916879,0.0414624
30.963795916879,0.0414624
30.973795916879,0.0414624
30.983795916879,0.0414624
30.994600928563,0.0422674
31.003795931021,0.0414624
31.013795931021,0.0414624
31.023795931021,0.0414624
31.034376931021,0.0420434
31.043795931021,0.0414624
31.053795931021,0.0414624
31.063795931021,0.0414624
31.073795931021,0.0414624
31.083795931021,0.0414624
31.093795931021,0.0414624
31.103795945355,0.0414624
31.113795945355,0.0414624
31.123795945355,0.0414624
31.134673945355,0.0423404
31.143795945355,0.0414624
31.153795945355,0.0414624
31.163795945355,0.0414624
31.173795945355,0.0414624
31.183795945355,0.0414624
31.193795945355,0.0414624
31.204691959622,0.0423585
31.213795959622,0.0414625
31.223795959622,0.0414625
31.233795959622,0.0414625
31.243795959622,0.0414625
31.253795959622,0.0414625
31.263795959622,0.0414625
31.275533959622,0.0432005
31.283795959622,0.0414625
31.293795959622,0.0414625
31.303795973628,0.0414625
31.313795973628,0.0414625
31.324691973628,0.0423585
31.333795973628,0.0414625
31.344862973628,0.0425295
31.354349973628,0.0420165
31.363795973628,0.0414625
31.374547973628,0.0422145
31.384718973628,0.0423855
31.393795973628,0.0414625
31.40379598728,0.0414625
31.41543498728,0.0431015
31.42379598728,0.0414625
31.43379598728,0.0414625
31.44379598728,0.0414625
31.45379598728,0.0414625
31.46379598728,0.0414625
31.47447598728,0.0421425
31.483819681557,0.0414862
31.49379598728,0.0414625
31.503796000825,0.0414625
31.515975000825,0.0436415
31.523796000825,0.0414625
31.533796000825,0.0414625
31.544359000825,0.0420255
31.553796000825,0.0414625
31.563796000825,0.0414625
31.573796000825,0.0414625
31.584701000825,0.0423675
31.593796000825,0.0414625
31.603796014254,0.0414625
31.613796014254,0.0414625
31.623796014254,0.0414625
31.633796014254,0.0414625
31.644134907523,0.0418014
31.653796014254,0.0414625
31.665732014254,0.0433985
31.673796014254,0.0414625
31.684683014254,0.0423495
31.693796014254,0.0414625
31.703796027563,0.0414625
31.713796027563,0.0414625
31.723796027563,0.0414625
31.734440027563,0.0421065
31.744836027563,0.0425025
31.753796027563,0.0414625
31.763796027563,0.0414625
31.773796027563,0.0414625
31.783796027563,0.0414625
31.794512027563,0.0421785
31.803796040752,0.0414625
31.814629040752,0.0422955
31.826988040752,0.0446545
31.833796040752,0.0414625
31.843796040752,0.0414625
31.854449040752,0.0421155
31.864746040752,0.0424125
31.874341040752,0.0420075
31.884818040752,0.0424845
31.894976040752,0.0426425
31.903796053819,0.0414626
31.914486427782,0.0421529
31.925849053819,0.0435156
31.934818053819,0.0424846
31.943796053819,0.0414626
31.954683053819,0.0423496
31.963796053819,0.0414626
31.973796053819,0.0414626
31.983796053819,0.0414626
31.993796053819,0.0414626
32.003796066763,0.0414626
32.013796066763,0.0414626
32.023796066763,0.0414626
32.034341066763,0.0420076
32.044845066763,0.0425116
32.054890066763,0.0425566
32.065786066763,0.0434526
32.074485066763,0.0421516
32.087096066763,0.0447626
32.097313409277,0.0449799
32.103796079582,0.0414626
32.113796079582,0.0414626
32.123796079582,0.0414626
32.133796079582,0.0414626
32.143796079582,0.0414626
32.153796079582,0.0414626
32.163796079582,0.0414626
32.173796079582,0.0414626
32.183796079582,0.0414626
32.194611079582,0.0422776
32.203796092277,0.0414626
32.213796092277,0.0414626
32.224683092277,0.0423496
32.238293092277,0.0459596
32.243796092277,0.0414626
32.253796092277,0.0414626
32.264854092277,0.0425206
32.274413092277,0.0420796
32.284593092277,0.0422596
32.293796092277,0.0414626
32.303796104844,0.0414626
32.313796104844,0.0414626
32.323796104844,0.0414626
32.338635104844,0.0463016
32.343796104844,0.0414626
32.355687104844,0.0433536
32.363796104844,0.0414626
32.374692104844,0.0423586
32.383796104844,0.0414626
32.394377104844,0.0420436
32.403796117284,0.0414626
32.413796117284,0.0414626
32.423796117284,0.0414626
32.433796117284,0.0414626
32.443796117284,0.0414626
32.453796117284,0.0414626
32.463796117284,0.0414626
32.474467117284,0.0421336
32.483796117284,0.0414626
32.494458117284,0.0421246
32.503796129596,0.0414626
32.519729129596,0.0473956
32.523796129596,0.0414626
32.533796129596,0.0414626
32.543796129596,0.0414626
32.553796129596,0.0414626
32.563796129596,0.0414626
32.577483129596,0.0451496
32.584526879632,0.0421934
32.596074129596,0.0437406
32.603796141778,0.0414626
32.613796141778,0.0414626
32.623796141778,0.0414626
32.635129141778,0.0427956
32.643796141778,0.0414626
32.653796141778,0.0414626
32.663796141778,0.0414626
32.677402141778,0.0450686
32.683796141778,0.0414626
32.694404141778,0.0420706
32.70379615383,0.0414627
32.71454815383,0.0422147
32.72379615383,0.0414627
32.73480915383,0.0424757
32.74438615383,0.0420527
32.75379615383,0.0414627
32.76600215383,0.0436687
32.77563315383,0.0432997
32.78473715383,0.0424037
32.794332585323,0.0419991
32.803796165751,0.0414627
32.816493165751,0.0441597
32.823796165751,0.0414627
32.833796165751,0.0414627
32.844548165751,0.0422147
32.854845165751,0.0425117
32.864656165751,0.0423227
32.880264632141,0.0479311
32.883796165751,0.0414627
32.893796165751,0.0414627
32.90442217754,0.0420887
32.91379617754,0.0414627
32.92527317754,0.0429397
32.93620917754,0.0438757
32.94379617754,0.0414627
32.95379617754,0.0414627
32.964051180613,0.0417177
32.97379617754,0.0414627
32.98448517754,0.0421517
32.99379617754,0.0414627
33.003796189197,0.0414627
33.013796189197,0.0414627
33.024701189197,0.0423677
33.03606547373,0.043732
33.045147189197,0.0428137
33.053796189197,0.0414627
33.066727189197,0.0443937
33.073796189197,0.0414627
33.083796189197,0.0414627
33.093796189197,0.0414627
33.103796200779,0.0414627
33.113796200779,0.0414627
33.138122200779,0.0557887
33.138854737225,0.0465212
33.143796200779,0.0414627
33.153796200779,0.0414627
33.163796200779,0.0414627
33.174521200779,0.0421877
33.183796200779,0.0414627
33.194651684304,0.0423182
33.208973212225,0.0466397
33.216691212225,0.0443577
33.224377212225,0.0420437
33.239031212225,0.0466977
33.243796212225,0.0414627
33.254728212225,0.0423947
33.263796212225,0.0414627
33.273796212225,0.0414627
33.283796212225,0.0414627
33.293796212225,0.0414627
33.308491223535,0.0461577
33.318968223535,0.0466347
33.323796223535,0.0414627
33.337960223535,0.0456267
33.360944223535,0.0586107
33.362298805493,0.0499653
33.374959387451,0.0526259
33.376578969409,0.0442455
33.385948223535,0.0436147
33.393796223535,0.0414627
33.404701234709,0.0423677
33.413796234709,0.0414627
33.424521234709,0.0421877
33.437564234709,0.0452307
33.445885234709,0.0435517
33.456398234709,0.0440647
33.464872234709,0.0425387
33.474539234709,0.0422057
33.483796234709,0.0414627
33.496056234709,0.0437227
33.504665245745,0.0423318
33.513796245745,0.0414628
33.523796245745,0.0414628
33.533796245745,0.0414628
33.557021245745,0.0446878
33.580464245745,0.0481308
33.584656245745,0.0423228
33.594647245745,0.0423138
33.604728256644,0.0423948
33.625188256644,0.0528548
33.62786190482,0.0455284
33.633796256644,0.0414628
33.645336256644,0.0430028
33.654872256644,0.0425388
33.665876256644,0.0435428
33.675989256644,0.0436558
33.683796256644,0.0414628
33.693796256644,0.0414628
33.703796267404,0.0414628
33.713796267404,0.0414628
33.724976267404,0.0426428
33.7407509371,0.0484174
33.745462267404,0.0431288
33.753796267404,0.0414628
33.763796267404,0.0414628
33.773796267404,0.0414628
33.784719267404,0.0423858
33.815498278031,0.0631648
33.816032968981,0.0536995
33.818422659931,0.0460892
33.824350278031,0.0420168
33.834476278031,0.0421428
