X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.228961277867,0.10697
30.229692943315,0.097702
30.230460608763,0.0884696
30.231102274211,0.0791113
30.231653939659,0.069663
30.232894605107,0.0609036
30.233437270555,0.0514463
30.234204936003,0.042214
30.243443412084,0.0414524
30.253443412084,0.0414524
30.263443412084,0.0414524
30.273443412084,0.0414524
30.283443412084,0.0414524
30.293443412084,0.0414524
30.303443425507,0.0414525
30.313443425507,0.0414525
30.323443425507,0.0414525
30.334456425507,0.0424655
30.343443425507,0.0414525
30.354420425507,0.0424295
30.363443425507,0.0414525
30.373443425507,0.0414525
30.383443425507,0.0414525
30.393443425507,0.0414525
30.403443438974,0.0414525
30.413443438974,0.0414525
30.423443438974,0.0414525
30.433443438974,0.0414525
30.443443438974,0.0414525
30.453443438974,0.0414525
30.463443438974,0.0414525
30.473443438974,0.0414525
30.483443438974,0.0414525
30.493443438974,0.0414525
30.503443452492,0.0414525
30.513443452492,0.0414525
30.523443452492,0.0414525
30.533443452492,0.0414525
30.544492452492,0.0425015
30.553443452492,0.0414525
30.563443452492,0.0414525
30.573443452492,0.0414525
30.584186452492,0.0421955
30.594777941046,0.042787
30.603443466066,0.0414525
30.613443466066,0.0414525
30.623443466066,0.0414525
30.633443466066,0.0414525
30.643443466066,0.0414525
30.653443466066,0.0414525
30.663443466066,0.0414525
30.673443466066,0.0414525
30.683443466066,0.0414525
30.693443466066,0.0414525
30.704400224413,0.0424093
30.713443479678,0.0414525
30.723443479678,0.0414525
30.733443479678,0.0414525
30.743443479678,0.0414525
30.754465479678,0.0424745
30.763443479678,0.0414525
30.774231479678,0.0422405
30.783443479678,0.0414525
30.793443479678,0.0414525
30.803443493295,0.0414525
30.813443493295,0.0414525
30.823866985699,0.041876
30.833443493295,0.0414525
30.843443493295,0.0414525
30.854348493295,0.0423575
30.863443493295,0.0414525
30.873443493295,0.0414525
30.883443493295,0.0414525
30.893443493295,0.0414525
30.903443506947,0.0414525
30.913443506947,0.0414525
30.923443506947,0.0414525
30.933443506947,0.0414525
30.943443506947,0.0414525
30.953443506947,0.0414525
30.963443506947,0.0414525
30.973443506947,0.0414525
30.983443506947,0.0414525
30.993443506947,0.0414525
31.00344352064,0.0414526
31.01344352064,0.0414526
31.02344352064,0.0414526
31.03344352064,0.0414526
31.04344352064,0.0414526
31.05344352064,0.0414526
31.06344352064,0.0414526
31.07429452064,0.0423036
31.08344352064,0.0414526
31.09344352064,0.0414526
31.103443534393,0.0414526
31.113443534393,0.0414526
31.123443534393,0.0414526
31.134492534393,0.0425016
31.143443534393,0.0414526
31.153443534393,0.0414526
31.163443534393,0.0414526
31.173443534393,0.0414526
31.183443534393,0.0414526
31.193443534393,0.0414526
31.203443548158,0.0414526
31.213443548158,0.0414526
31.223443548158,0.0414526
31.233839680993,0.0418487
31.243443548158,0.0414526
31.254366548158,0.0423756
31.263443548158,0.0414526
31.273443548158,0.0414526
31.283443548158,0.0414526
31.293443548158,0.0414526
31.303443561962,0.0414526
31.314114561962,0.0421236
31.324231561962,0.0422406
31.335847561962,0.0438566
31.347070498306,0.0450795
31.354015561962,0.0420246
31.365361561962,0.0433706
31.373443561962,0.0414526
31.384231561962,0.0422406
31.393443561962,0.0414526
31.403443575993,0.0414526
31.413443575993,0.0414526
31.423443575993,0.0414526
31.433443575993,0.0414526
31.443443575993,0.0414526
31.453443575993,0.0414526
31.463443575993,0.0414526
31.473443575993,0.0414526
31.483443575993,0.0414526
31.493443575993,0.0414526
31.503443590228,0.0414526
31.513443590228,0.0414526
31.523443590228,0.0414526
31.533443590228,0.0414526
31.543443590228,0.0414526
31.553443590228,0.0414526
31.563443590228,0.0414526
31.574222590228,0.0422316
31.583929433891,0.0419385
31.593443590228,0.0414526
31.603443604567,0.0414526
31.613443604567,0.0414526
31.623443604567,0.0414526
31.634042604567,0.0420516
31.644758604567,0.0427676
31.653443604567,0.0414526
31.663443604567,0.0414526
31.673443604567,0.0414526
31.683962277179,0.0419713
31.693443604567,0.0414526
31.705352618623,0.0433616
31.713443618623,0.0414526
31.723443618623,0.0414526
31.733443618623,0.0414526
31.743443618623,0.0414526
31.753443618623,0.0414526
31.763860139558,0.0418692
31.773443618623,0.0414526
31.783443618623,0.0414526
31.793443618623,0.0414526
31.803443632305,0.0414527
31.814537632305,0.0425467
31.823443632305,0.0414527
31.833443632305,0.0414527
31.843443632305,0.0414527
31.853443632305,0.0414527
31.863443632305,0.0414527
31.873443632305,0.0414527
31.883443632305,0.0414527
31.894249632305,0.0422587
31.903443645829,0.0414527
31.913443645829,0.0414527
31.923443645829,0.0414527
31.933443645829,0.0414527
31.944105645829,0.0421147
31.954393645829,0.0424027
31.963443645829,0.0414527
31.973443645829,0.0414527
31.984492645829,0.0425017
31.993443645829,0.0414527
32.003443659237,0.0414527
32.013443659237,0.0414527
32.024096659237,0.0421057
32.034330659237,0.0423397
32.043443659237,0.0414527
32.053443659237,0.0414527
32.065730659237,0.0437397
32.073443659237,0.0414527
32.083443659237,0.0414527
32.094375659237,0.0423847
32.103443672531,0.0414527
32.113443672531,0.0414527
32.123443672531,0.0414527
32.134483672531,0.0424927
32.144348672531,0.0423577
32.153443672531,0.0414527
32.164402672531,0.0424117
32.173443672531,0.0414527
32.183443672531,0.0414527
32.193443672531,0.0414527
32.216311685705,0.0543207
32.219159898395,0.0471689
32.225712685705,0.0437217
32.233443685705,0.0414527
32.244168685705,0.0421777
32.253443685705,0.0414527
32.263443685705,0.0414527
32.273443685705,0.0414527
32.283443685705,0.0414527
32.29412359474,0.0421326
32.303443698759,0.0414527
32.314411698759,0.0424207
32.323443698759,0.0414527
32.333443698759,0.0414527
32.344285698759,0.0422947
32.354866698759,0.0428757
32.367220698759,0.0452297
32.373443698759,0.0414527
32.383443698759,0.0414527
32.394393698759,0.0424027
32.404240711691,0.0422497
32.413443711691,0.0414527
32.425271711691,0.0432807
32.434402711691,0.0424117
32.444078711691,0.0420877
32.453443711691,0.0414527
32.463443711691,0.0414527
32.475460711691,0.0434697
32.484546711691,0.0425557
32.493443711691,0.0414527
32.5034437245,0.0414528
32.5134437245,0.0414528
32.5234437245,0.0414528
32.5334437245,0.0414528
32.5434437245,0.0414528
32.5534437245,0.0414528
32.5643307245,0.0423398
32.5734437245,0.0414528
32.5841237245,0.0421328
32.5940967245,0.0421058
32.604465737184,0.0424748
32.613443737184,0.0414528
32.624465737184,0.0424748
32.633443737184,0.0414528
32.644321737184,0.0423308
32.653443737184,0.0414528
32.664474737184,0.0424838
32.674357737184,0.0423668
32.685541737184,0.0435508
32.695532737184,0.0435418
32.703443749744,0.0414528
32.713443749744,0.0414528
32.723443749744,0.0414528
32.733443749744,0.0414528
32.747994749744,0.0460038
32.754312749744,0.0423218
32.763443749744,0.0414528
32.773443749744,0.0414528
32.783443749744,0.0414528
32.793443749744,0.0414528
32.803443762177,0.0414528
32.813443762177,0.0414528
32.823443762177,0.0414528
32.835190762177,0.0431998
32.845622762177,0.0436318
32.853443762177,0.0414528
32.864537762177,0.0425468
32.873443762177,0.0414528
32.883443762177,0.0414528
32.895487762177,0.0434968
32.903443774482,0.0414528
32.915217774482,0.0432268
32.923443774482,0.0414528
32.939367774482,0.0473768
32.943988774482,0.0419978
32.953443774482,0.0414528
32.963443774482,0.0414528
32.975640774482,0.0436498
32.983443774482,0.0414528
32.994141774482,0.0421508
33.003443786659,0.0414528
33.013443786659,0.0414528
33.025568786659,0.0435778
33.035631786659,0.0436408
33.043443786659,0.0414528
33.054375786659,0.0423848
33.063443786659,0.0414528
33.074303786659,0.0423128
33.083443786659,0.0414528
33.093443786659,0.0414528
33.104483798707,0.0424928
33.113443798707,0.0414528
33.124393798707,0.0424028
33.134528798707,0.0425378
33.143443798707,0.0414528
33.155244798707,0.0432538
33.163443798707,0.0414528
33.177256798707,0.0452658
33.184069798707,0.0420788
33.193443798707,0.0414528
33.203443810624,0.0414528
33.213443810624,0.0414528
33.223443810624,0.0414528
33.233443810624,0.0414528
33.244222810624,0.0422318
33.255847810624,0.0438568
33.264276810624,0.0422858
