X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.22799842932,0.105969
30.22855016311,0.0965204
30.2292098969,0.0871802
30.22986063069,0.0778309
30.23060136448,0.0685716
30.23201309827,0.0599834
30.23277183206,0.0507421
30.23356656585,0.0415368
30.243467899242,0.0414382
30.253467899242,0.0414382
30.263467899242,0.0414382
30.273467899242,0.0414382
30.283467899242,0.0414382
30.293467899242,0.0414382
30.303467912936,0.0414382
30.313467912936,0.0414382
30.323467912936,0.0414382
30.333467912936,0.0414382
30.344435912936,0.0424062
30.353467912936,0.0414382
30.364594018343,0.0425643
30.373467912936,0.0414382
30.383467912936,0.0414382
30.393467912936,0.0414382
30.405223926665,0.0431942
30.413467926665,0.0414382
30.423467926665,0.0414382
30.433467926665,0.0414382
30.443467926665,0.0414382
30.453467926665,0.0414382
30.463665267571,0.0416355
30.473467926665,0.0414382
30.483467926665,0.0414382
30.493467926665,0.0414382
30.503467940446,0.0414382
30.513467940446,0.0414382
30.523467940446,0.0414382
30.533467940446,0.0414382
30.543467940446,0.0414382
30.554147940446,0.0421182
30.563467940446,0.0414382
30.573467940446,0.0414382
30.583467940446,0.0414382
30.593467940446,0.0414382
30.603467954254,0.0414382
30.613467954254,0.0414382
30.623467954254,0.0414382
30.633467954254,0.0414382
30.643467954254,0.0414382
30.653467954254,0.0414382
30.663467954254,0.0414382
30.674282954254,0.0422532
30.683467954254,0.0414382
30.693467954254,0.0414382
30.703467968099,0.0414382
30.713467968099,0.0414382
30.725097968099,0.0430682
30.733467968099,0.0414382
30.743467968099,0.0414382
30.753467968099,0.0414382
30.763467968099,0.0414382
30.773467968099,0.0414382
30.784174968099,0.0421452
30.793467968099,0.0414382
30.804201981972,0.0421722
30.813467981972,0.0414382
30.823467981972,0.0414382
30.833467981972,0.0414382
30.843467981972,0.0414382
30.853467981972,0.0414382
30.863467981972,0.0414382
30.874030981972,0.0420012
30.883467981972,0.0414382
30.893467981972,0.0414382
30.903467995843,0.0414383
30.913467995843,0.0414383
30.923467995843,0.0414383
30.933467995843,0.0414383
30.943467995843,0.0414383
30.953467995843,0.0414383
30.963467995843,0.0414383
30.973467995843,0.0414383
30.983467995843,0.0414383
30.994579995843,0.0425503
31.003468009779,0.0414383
31.013468009779,0.0414383
31.024283009779,0.0422533
31.033468009779,0.0414383
31.043468009779,0.0414383
31.053468009779,0.0414383
31.063468009779,0.0414383
31.07387864425,0.0418489
31.083468009779,0.0414383
31.093468009779,0.0414383
31.110013023953,0.0479833
31.113468023953,0.0414383
31.123468023953,0.0414383
31.134103023953,0.0420733
31.143468023953,0.0414383
31.153887405459,0.0418577
31.163468023953,0.0414383
31.175152023953,0.0431223
31.184058023953,0.0420283
31.193468023953,0.0414383
31.20346803836,0.0414383
31.21346803836,0.0414383
31.22346803836,0.0414383
31.23346803836,0.0414383
31.24346803836,0.0414383
31.25346803836,0.0414383
31.26346803836,0.0414383
31.27442703836,0.0423973
31.28346803836,0.0414383
31.29346803836,0.0414383
31.303468052766,0.0414383
31.313468052766,0.0414383
31.323468052766,0.0414383
31.333468052766,0.0414383
31.343468052766,0.0414383
31.353468052766,0.0414383
31.364364052766,0.0423343
31.373468052766,0.0414383
31.384452665006,0.0424229
31.393468052766,0.0414383
31.404337066892,0.0423073
31.413468066892,0.0414383
31.423468066892,0.0414383
31.433468066892,0.0414383
31.443468066892,0.0414383
31.453468066892,0.0414383
31.463468066892,0.0414383
31.473468066892,0.0414383
31.483468066892,0.0414383
31.494040066892,0.0420103
31.503468080615,0.0414383
31.513468080615,0.0414383
31.523468080615,0.0414383
31.535044080615,0.0430143
31.544130080615,0.0421003
31.556034080615,0.0440043
31.563468080615,0.0414383
31.573468080615,0.0414383
31.583468080615,0.0414383
31.593468080615,0.0414383
31.603468094221,0.0414384
31.613468094221,0.0414384
31.623468094221,0.0414384
31.633468094221,0.0414384
31.643468094221,0.0414384
31.653468094221,0.0414384
31.667218094221,0.0451884
31.673468094221,0.0414384
31.683468094221,0.0414384
31.694382094221,0.0423524
31.703468107707,0.0414384
31.713468107707,0.0414384
31.723468107707,0.0414384
31.733468107707,0.0414384
31.744256107707,0.0422264
31.754544107707,0.0425144
31.763468107707,0.0414384
31.773468107707,0.0414384
31.783735271242,0.0417055
31.793468107707,0.0414384
31.804265121072,0.0422354
31.813468121072,0.0414384
31.823468121072,0.0414384
31.834049121072,0.0420194
31.843468121072,0.0414384
31.853468121072,0.0414384
31.864255298099,0.0422256
31.874508121072,0.0424784
31.883468121072,0.0414384
31.893468121072,0.0414384
31.903468134315,0.0414384
31.913468134315,0.0414384
31.924121134315,0.0420914
31.934139134315,0.0421094
31.943468134315,0.0414384
31.953468134315,0.0414384
31.963468134315,0.0414384
31.973468134315,0.0414384
31.984500287925,0.0424705
31.993468134315,0.0414384
32.004346147434,0.0423164
32.014040147434,0.0420104
32.024031147434,0.0420014
32.037203421621,0.0451737
32.043468147434,0.0414384
32.053468147434,0.0414384
32.063468147434,0.0414384
32.073468147434,0.0414384
32.083468147434,0.0414384
32.093468147434,0.0414384
32.103468160429,0.0414384
32.117470160429,0.0454404
32.124238160429,0.0422084
32.133468160429,0.0414384
32.144346160429,0.0423164
32.153468160429,0.0414384
32.163468160429,0.0414384
32.174517160429,0.0424874
32.183468160429,0.0414384
32.194544160429,0.0425144
32.203468173298,0.0414384
32.213468173298,0.0414384
32.223468173298,0.0414384
32.234454173298,0.0424244
32.243468173298,0.0414384
32.253468173298,0.0414384
32.263468173298,0.0414384
32.273468173298,0.0414384
32.283468173298,0.0414384
32.293468173298,0.0414384
32.30346818604,0.0414384
32.31431018604,0.0422804
32.32346818604,0.0414384
32.33448118604,0.0424514
32.34823518604,0.0462054
32.35346818604,0.0414384
32.365704609472,0.0436749
32.37346818604,0.0414384
32.38346818604,0.0414384
32.39662418604,0.0445944
32.403468198653,0.0414385
32.413468198653,0.0414385
32.424274198653,0.0422445
32.433468198653,0.0414385
32.444463198653,0.0424335
32.455764198653,0.0437345
32.463468198653,0.0414385
32.473468198653,0.0414385
32.488793198653,0.0467635
32.495082988185,0.0430532
32.503468211138,0.0414385
32.514058211138,0.0420285
32.524319211138,0.0422895
32.533468211138,0.0414385
32.544423399402,0.0423937
32.555368211138,0.0433385
32.563468211138,0.0414385
32.575179211138,0.0431495
32.584211211138,0.0421815
32.594571211138,0.0425415
32.603468223493,0.0414385
32.613468223493,0.0414385
32.623468223493,0.0414385
32.633468223493,0.0414385
32.644058223493,0.0420285
32.653468223493,0.0414385
32.663468223493,0.0414385
32.674310223493,0.0422805
32.683468223493,0.0414385
32.693468223493,0.0414385
32.705413235717,0.0433835
32.713468235717,0.0414385
32.723468235717,0.0414385
32.733468235717,0.0414385
32.745503235717,0.0434735
32.754211235717,0.0421815
32.763468235717,0.0414385
32.774562235717,0.0425325
32.783468235717,0.0414385
32.793468235717,0.0414385
32.80519724781,0.0431675
32.81346824781,0.0414385
32.82346824781,0.0414385
32.83672324781,0.0446935
32.85738924781,0.0553595
32.858022678736,0.0459929
32.86346824781,0.0414385
32.87517924781,0.0431495
32.88346824781,0.0414385
32.89346824781,0.0414385
32.903468259771,0.0414385
32.914526259771,0.0424965
32.923468259771,0.0414385
32.934175259771,0.0421455
32.943468259771,0.0414385
32.953468259771,0.0414385
32.963468259771,0.0414385
32.973468259771,0.0414385
32.984508259771,0.0424785
32.994828259771,0.0427985
33.003468271598,0.0414385
33.015476271598,0.0434465
33.024238271598,0.0422085
33.034355403015,0.0423257
33.043468271598,0.0414385
33.055773271598,0.0437435
33.063468271598,0.0414385
33.073468271598,0.0414385
33.084508271598,0.0424785
33.093468271598,0.0414385
33.104364283292,0.0423345
33.115980283292,0.0439505
33.124283283292,0.0422535
33.133468283292,0.0414385
33.146939283292,0.0449095
33.163771283292,0.0517415
33.165579785182,0.04355
33.174508283292,0.0424785
33.183468283292,0.0414385
33.193468283292,0.0414385
33.204308516565,0.0422788
33.215521294902,0.0434916
33.226587802864,0.0445581
33.235449294902,0.0434196
33.244085294902,0.0420556
33.253468294902,0.0414386
33.263468294902,0.0414386
33.273468294902,0.0414386
33.283468294902,0.0414386
33.293468294902,0.0414386
33.303468306384,0.0414386
33.313468306384,0.0414386
33.323468306384,0.0414386
33.333468306384,0.0414386
33.344454306384,0.0424246
33.353468306384,0.0414386
33.363468306384,0.0414386
33.374972306384,0.0429426
33.383468306384,0.0414386
33.393468306384,0.0414386
33.403468317729,0.0414386
33.413468317729,0.0414386
33.423468317729,0.0414386
33.433468317729,0.0414386
33.444355317729,0.0423256
33.455287317729,0.0432576
33.475409317729,0.0533796
33.477082888493,0.0450531
33.484526317729,0.0424966
33.493468317729,0.0414386
33.503468328936,0.0414386
33.513468328936,0.0414386
33.524247328936,0.0422176
33.533468328936,0.0414386
33.543468328936,0.0414386
33.553468328936,0.0414386
33.564184328936,0.0421546
33.586777328936,0.0547476
33.595883328936,0.0538536
33.598227922114,0.0461982
33.603468340004,0.0414386
33.615035340004,0.0430056
33.624085340004,0.0420556
33.634355340004,0.0423256
33.648370340004,0.0463406
33.653468340004,0.0414386
33.666183340004,0.0441536
33.673468340004,0.0414386
33.683468340004,0.0414386
33.694283340004,0.0422536
33.703468350937,0.0414386
33.717299350937,0.0452696
33.723468350937,0.0414386
33.733468350937,0.0414386
33.744265350937,0.0422356
33.754454350937,0.0424246
33.763468350937,0.0414386
