X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227802590876,0.105672
30.228489298532,0.0963586
30.229212006188,0.0870813
30.229745713844,0.077615
30.2312654215,0.0691347
30.231799129156,0.0596684
30.232494836812,0.0503642
30.233628191053,0.0414975
30.243628191053,0.0414975
30.253628191053,0.0414975
30.263628191053,0.0414975
30.273628191053,0.0414975
30.283628191053,0.0414975
30.293628191053,0.0414975
30.304704204618,0.0425735
30.314695204618,0.0425645
30.323628204618,0.0414975
30.333628204618,0.0414975
30.344497204618,0.0423665
30.354596204618,0.0424655
30.364308204618,0.0421775
30.373628204618,0.0414975
30.383628204618,0.0414975
30.393628204618,0.0414975
30.403628218231,0.0414975
30.413628218231,0.0414975
30.423628218231,0.0414975
30.433628218231,0.0414975
30.443628218231,0.0414975
30.453628218231,0.0414975
30.463628218231,0.0414975
30.473628218231,0.0414975
30.483628218231,0.0414975
30.493628218231,0.0414975
30.503628231874,0.0414975
30.513628231874,0.0414975
30.524659231874,0.0425285
30.533853934234,0.0417232
30.543628231874,0.0414975
30.553628231874,0.0414975
30.563628231874,0.0414975
30.573628231874,0.0414975
30.583628231874,0.0414975
30.593628231874,0.0414975
30.603628245551,0.0414976
30.613628245551,0.0414976
30.623628245551,0.0414976
30.633628245551,0.0414976
30.645798245551,0.0436676
30.653628245551,0.0414976
30.663628245551,0.0414976
30.673628245551,0.0414976
30.683628245551,0.0414976
30.693628245551,0.0414976
30.703628259261,0.0414976
30.714506259261,0.0423756
30.723628259261,0.0414976
30.733628259261,0.0414976
30.743628259261,0.0414976
30.753628259261,0.0414976
30.763628259261,0.0414976
30.774281259261,0.0421506
30.783628259261,0.0414976
30.793628259261,0.0414976
30.803628273004,0.0414976
30.814362273004,0.0422316
30.823628273004,0.0414976
30.833628273004,0.0414976
30.845717273004,0.0435866
30.853628273004,0.0414976
30.863628273004,0.0414976
30.873628273004,0.0414976
30.884236273004,0.0421056
30.893628273004,0.0414976
30.903628286768,0.0414976
30.914295158724,0.0421645
