X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227995579284,0.105808
30.22862831119,0.0964405
30.230202043096,0.0880142
30.230753775002,0.0785659
30.231557506908,0.0693697
30.232127238814,0.0599394
30.23278697072,0.0505991
30.233624365095,0.0414365
30.243624365095,0.0414365
30.254601365095,0.0424135
30.263624365095,0.0414365
30.273624365095,0.0414365
30.283624365095,0.0414365
30.293624365095,0.0414365
30.303624378903,0.0414365
30.313624378903,0.0414365
30.324421378903,0.0422335
30.333624378903,0.0414365
30.343624378903,0.0414365
30.353624378903,0.0414365
30.363624378903,0.0414365
30.374223378903,0.0420355
30.384574378903,0.0423865
30.393624378903,0.0414365
30.403624392713,0.0414365
30.413624392713,0.0414365
30.424295392713,0.0421075
30.433624392713,0.0414365
30.443624392713,0.0414365
30.453624392713,0.0414365
30.464448392713,0.0422605
30.474277392713,0.0420895
30.484466392713,0.0422785
30.493624392713,0.0414365
30.503624406582,0.0414366
30.513624406582,0.0414366
30.523624406582,0.0414366
30.533624406582,0.0414366
30.544583406582,0.0423956
30.553624406582,0.0414366
30.563624406582,0.0414366
30.573624406582,0.0414366
30.583624406582,0.0414366
30.593624406582,0.0414366
30.604286420449,0.0420986
30.613624420449,0.0414366
30.623624420449,0.0414366
30.634636460898,0.0424486
30.643624420449,0.0414366
30.653624420449,0.0414366
30.663624420449,0.0414366
30.673624420449,0.0414366
30.683624420449,0.0414366
30.693624420449,0.0414366
30.703624434377,0.0414366
30.713624434377,0.0414366
30.723624434377,0.0414366
30.733624434377,0.0414366
30.743624434377,0.0414366
30.753624434377,0.0414366
30.763624434377,0.0414366
30.773624434377,0.0414366
30.783624434377,0.0414366
30.793624434377,0.0414366
30.803624448333,0.0414366
30.813624448333,0.0414366
30.824205448333,0.0420176
30.833624448333,0.0414366
30.843624448333,0.0414366
30.853624448333,0.0414366
30.863624448333,0.0414366
30.873624448333,0.0414366
30.883765281013,0.0415774
30.893624448333,0.0414366
30.903624462298,0.0414366
30.913624462298,0.0414366
30.923624462298,0.0414366
30.933624462298,0.0414366
30.943624462298,0.0414366
30.953624462298,0.0414366
30.964574462298,0.0423866
30.973624462298,0.0414366
30.983624462298,0.0414366
30.993624462298,0.0414366
31.004259476323,0.0420716
31.015182476323,0.0429946
31.023624476323,0.0414366
31.033624476323,0.0414366
31.043624476323,0.0414366
31.053624476323,0.0414366
31.063624476323,0.0414366
31.073624476323,0.0414366
31.084673476323,0.0424856
31.093624476323,0.0414366
31.104187490641,0.0419996
31.114156642673,0.0419688
31.123624490641,0.0414366
31.133624490641,0.0414366
31.143624490641,0.0414366
31.154214490641,0.0420266
31.163793813523,0.041606
31.173624490641,0.0414366
31.183624490641,0.0414366
31.193624490641,0.0414366
31.203624505173,0.0414366
31.213624505173,0.0414366
31.223624505173,0.0414366
31.233624505173,0.0414366
31.243624505173,0.0414366
31.253624505173,0.0414366
31.263624505173,0.0414366
31.273624505173,0.0414366
31.283624505173,0.0414366
31.295533505173,0.0433456
31.303624519523,0.0414367
31.313624519523,0.0414367
31.323624519523,0.0414367
31.333624519523,0.0414367
31.344385519523,0.0421977
31.353624519523,0.0414367
31.363624519523,0.0414367
31.373624519523,0.0414367
31.383624519523,0.0414367
31.393624519523,0.0414367
31.404205533598,0.0420177
31.413624533598,0.0414367
31.423624533598,0.0414367
31.433624533598,0.0414367
31.443624533598,0.0414367
31.453624533598,0.0414367
31.465884533598,0.0436967
31.475758533598,0.0435707
31.483624533598,0.0414367
31.494547533598,0.0423597
31.503624547377,0.0414367
31.513624547377,0.0414367
31.523624547377,0.0414367
31.533624547377,0.0414367
31.543624547377,0.0414367
31.553624547377,0.0414367
31.563624547377,0.0414367
31.573624547377,0.0414367
31.584457547377,0.0422697
31.593624547377,0.0414367
31.603624561036,0.0414367
31.613624561036,0.0414367
31.623624561036,0.0414367
31.634039809979,0.041852
31.644430561036,0.0422427
31.653624561036,0.0414367
31.664250561036,0.0420627
31.673624561036,0.0414367
31.683624561036,0.0414367
31.697707561036,0.0455197
31.703624574573,0.0414367
31.713624574573,0.0414367
31.723624574573,0.0414367
31.733624574573,0.0414367
31.743624574573,0.0414367
31.753624574573,0.0414367
31.763624574573,0.0414367
31.773624574573,0.0414367
31.786154574573,0.0439667
31.793624574573,0.0414367
31.804948587987,0.0427607
31.813624587987,0.0414367
31.823624587987,0.0414367
31.833624587987,0.0414367
31.844574587987,0.0423867
31.853624587987,0.0414367
31.863624587987,0.0414367
31.873624587987,0.0414367
31.883624587987,0.0414367
31.894268587987,0.0420807
31.903624601288,0.0414367
31.913624601288,0.0414367
31.923624601288,0.0414367
31.933624601288,0.0414367
31.943624601288,0.0414367
31.953624601288,0.0414367
31.963624601288,0.0414367
31.973624601288,0.0414367
31.984520601288,0.0423327
31.993624601288,0.0414367
32.003624614464,0.0414368
32.014511614464,0.0423238
32.023624614464,0.0414368
32.034493614464,0.0423058
32.043624614464,0.0414368
32.053624614464,0.0414368
32.063624614464,0.0414368
32.073624614464,0.0414368
32.083624614464,0.0414368
32.093624614464,0.0414368
32.103624627513,0.0414368
32.114322627513,0.0421348
32.125308627513,0.0431208
32.134286627513,0.0420988
32.143624627513,0.0414368
32.153624627513,0.0414368
32.163624627513,0.0414368
32.173624627513,0.0414368
32.184610627513,0.0424228
32.193624627513,0.0414368
32.203624640436,0.0414368
32.214628640436,0.0424408
32.227788640436,0.0456008
32.234736640436,0.0425488
32.243624640436,0.0414368
32.253624640436,0.0414368
32.263624640436,0.0414368
32.273624640436,0.0414368
32.284610640436,0.0424228
32.294592640436,0.0424048
32.30362465323,0.0414368
32.31362465323,0.0414368
32.32362465323,0.0414368
32.33362465323,0.0414368
32.34362465323,0.0414368
32.35462865323,0.0424408
32.36362465323,0.0414368
32.37521865323,0.0430308
32.38362465323,0.0414368
32.39564165323,0.0434538
32.403624665894,0.0414368
32.413624665894,0.0414368
32.423624665894,0.0414368
32.433624665894,0.0414368
32.444376665894,0.0421888
32.454727665894,0.0425398
32.463624665894,0.0414368
32.476253665894,0.0440658
32.483624665894,0.0414368
32.493624665894,0.0414368
32.504484678428,0.0422968
32.514619678428,0.0424318
32.523624678428,0.0414368
32.533624678428,0.0414368
32.544331678428,0.0421438
32.553624678428,0.0414368
32.567158678428,0.0449708
32.573624678428,0.0414368
32.583624678428,0.0414368
32.593624678428,0.0414368
32.605157968362,0.0429701
32.61362469083,0.0414368
32.62440369083,0.0422158
32.63362469083,0.0414368
32.64362469083,0.0414368
32.653827139212,0.0416393
32.66362469083,0.0414368
32.67461069083,0.0424228
32.68362469083,0.0414368
32.69362469083,0.0414368
32.7036247031,0.0414368
32.7143677031,0.0421798
32.7236247031,0.0414368
32.735535483919,0.0433476
32.7436247031,0.0414368
32.7547007031,0.0425128
32.7636247031,0.0414368
32.7736247031,0.0414368
32.7845297031,0.0423418
32.7936247031,0.0414368
32.805992715238,0.0438049
32.813624715238,0.0414369
32.823624715238,0.0414369
32.83379547247,0.0416076
32.844403715238,0.0422159
32.854583715238,0.0423959
32.863624715238,0.0414369
32.875812715238,0.0436249
32.884520715238,0.0423329
32.893624715238,0.0414369
32.903624727242,0.0414369
32.913624727242,0.0414369
32.923624727242,0.0414369
32.933624727242,0.0414369
32.944238515978,0.0420507
32.954421727242,0.0422339
32.966330727242,0.0441429
32.974849727242,0.0426619
32.983624727242,0.0414369
32.997257727242,0.0450699
33.003624739111,0.0414369
33.013624739111,0.0414369
33.023624739111,0.0414369
33.033624739111,0.0414369
33.043624739111,0.0414369
33.053624739111,0.0414369
33.070340739111,0.0481529
33.073624739111,0.0414369
33.083624739111,0.0414369
33.094039368687,0.0418515
33.105695750861,0.0435079
33.114169750861,0.0419819
33.124394750861,0.0422069
33.133624750861,0.0414369
33.144475750861,0.0422879
33.154367750861,0.0421799
33.164583750861,0.0423959
33.173624750861,0.0414369
33.183624750861,0.0414369
33.193624750861,0.0414369
33.203624762519,0.0414369
33.214903762519,0.0427159
33.226555762519,0.0443679
33.233624762519,0.0414369
33.243624762519,0.0414369
33.256055762519,0.0438679
33.263624762519,0.0414369
33.274966762519,0.0427789
33.284250762519,0.0420629
33.294565762519,0.0423779
33.303624774039,0.0414369
33.314610774039,0.0424229
33.325200774039,0.0430129
33.333624774039,0.0414369
33.367846774039,0.0656589
33.369084323833,0.0568965
33.369690873627,0.047503
33.382050774039,0.0498629
33.390764323833,0.0485765
33.393624774039,0.0414369
33.405245785421,0.0430579
33.417954357979,0.0457665
33.423624785421,0.0414369
33.433624785421,0.0414369
33.443624785421,0.0414369
33.453624785421,0.0414369
33.464511785421,0.0423239
33.477653785421,0.0454659
33.490390785421,0.0482029
33.494466785421,0.0422789
33.503624796664,0.0414369
33.513624796664,0.0414369
33.523624796664,0.0414369
33.533624796664,0.0414369
33.543624796664,0.0414369
33.553624796664,0.0414369
33.565362796664,0.0431749
33.573624796664,0.0414369
33.591398796664,0.0492109
33.593624796664,0.0414369
33.60362480777,0.041437
33.61469180777,0.042504
33.62362480777,0.041437
33.63521880777,0.043031
33.64635780777,0.04417
33.65452980777,0.042342
33.66362480777,0.041437
33.67540780777,0.04322
33.68459280777,0.042405
33.69362480777,0.041437
33.703624818737,0.041437
33.713624818737,0.041437
33.723624818737,0.041437
33.751475818737,0.049288
33.754709818737,0.042522
33.767267818737,0.04508
33.774574818737,0.042387
33.784205818737,0.042018
33.793624818737,0.041437
33.803624829563,0.041437
33.813624829563,0.041437
33.824903829563,0.042716
33.834673829563,0.042486
33.843624829563,0.041437
33.854331829563,0.042144
33.863624829563,0.041437
33.873624829563,0.041437
33.884214829563,0.042027
33.893624829563,0.041437
33.90450284025,0.042315
33.91362484025,0.041437
33.92362484025,0.041437
33.93473684025,0.042549
33.94444884025,0.042261
33.95816684025,0.045979
33.96433184025,0.042144
33.97731184025,0.045124
33.98422384025,0.042036
33.99362484025,0.041437
34.004592850795,0.042405
34.035684850795,0.053497
34.040590554101,0.0484027
34.047617850795,0.04543
34.053624850795,0.041437
34.063624850795,0.041437
34.077032850795,0.044845
34.084250850795,0.042063
34.096361850795,0.044174
34.1205068612,0.058319
34.121176585316,0.0489887
34.1263758612,0.044188
34.1336248612,0.041437
34.144031435082,0.0418436
34.1549308612,0.042743
34.175513585316,0.0533257
34.181860309432,0.0496725
34.1870688612,0.044881
34.194510605932,0.0423227
34.21243736084,0.0502495
34.213624871464,0.041437
34.228067871464,0.04588
34.263649871464,0.061462
34.264247616108,0.0520598
34.271242360752,0.0490545
34.273624871464,0.041437
34.283624871464,0.041437
34.293624871464,0.041437
34.315934881586,0.053747
34.318990646474,0.0468028
34.323624881586,0.041437
34.333624881586,0.041437
34.344178881586,0.041991
34.353624881586,0.041437
34.365416881586,0.043229
34.373624881586,0.041437
34.389116881586,0.046929
34.398446646474,0.0462588
34.411627891567,0.04944
34.414403891567,0.042216
34.423624891567,0.041437
34.433624891567,0.041437
34.446564891567,0.044377
34.454610891567,0.042423
34.463624891567,0.041437
34.473624891567,0.041437
34.483624891567,0.041437
34.493624891567,0.041437
34.504646901405,0.042459
34.526276901405,0.054089
34.528067705931,0.0458798
34.535101901405,0.042914
34.544457901405,0.04227
34.560142901405,0.047955
34.567992901405,0.045805
34.574232901405,0.042045
34.585191901405,0.043004
34.593624901405,0.041437
34.603624911101,0.0414371
34.616055911101,0.0438681
34.623624911101,0.0414371
34.633624911101,0.0414371
34.644484911101,0.0422971
34.653624911101,0.0414371
34.663624911101,0.0414371
34.678265911101,0.0460781
34.685461911101,0.0432741
34.693624911101,0.0414371
34.704322920655,0.0421351
34.714639735598,0.0424519
34.723624920655,0.0414371
34.733624920655,0.0414371
34.744169920655,0.0419821
34.754232920655,0.0420451
34.765659920655,0.0434721
34.787671920655,0.0554841
34.794431763681,0.0522439
34.801472616118,0.0492848
34.816619930066,0.0444321
34.825965930066,0.0437781
34.844598791914,0.0524109
34.850234653762,0.0480468
34.857734930066,0.0455471
34.863624930066,0.0414371
34.878477930066,0.0462901
34.885695930066,0.0435081
34.910310819715,0.058123
34.910845700097,0.0486578
34.915221548226,0.0430337
34.945020939333,0.0628331
34.947546939333,0.0553591
34.949986819715,0.047799
34.957212939333,0.0450251
34.971699939333,0.0495121
34.974610939333,0.0424231
34.987644939333,0.0454571
34.995947939333,0.0437601
35.012008742386,0.0498209
35.017747641018,0.0455598
35.024637948458,0.0424501
35.040975948458,0.0487881
35.057892948458,0.0557051
35.06234884709,0.050161
35.078590948458,0.0464031
35.083624948458,0.0414371
35.093624948458,0.0414371
35.105632957439,0.0434451
35.113624957439,0.0414371
35.126222957439,0.0440351
35.148702957439,0.0565151
35.151106874033,0.048919
35.154376957439,0.0421891
35.167302957439,0.0451151
35.180348706501,0.0481609
35.193603957439,0.0514161
35.195021874033,0.042834
35.204205966277,0.0420181
35.219112966277,0.0469251
35.223624966277,0.0414371
35.235560966277,0.0433731
35.245254966277,0.0430671
35.253624966277,0.0414371
35.263624966277,0.0414371
35.275965966277,0.0437781
35.283624966277,0.0414371
35.293624966277,0.0414371
35.303624974971,0.0414371
35.315650974971,0.0434631
35.323758814064,0.041571
35.336001974971,0.0438141
35.359206974971,0.0570191
35.367798926629,0.0556111
35.377376878287,0.055189
35.379469829945,0.047282
35.385551974971,0.0433641
35.394232974971,0.0420451
35.403624983521,0.0414371
35.414700983521,0.0425131
35.434322983521,0.0421351
35.445362983521,0.0431751
35.455659983521,0.0434721
35.467248983521,0.0450611
35.474250983521,0.0420631
35.483624983521,0.0414371
35.494331983521,0.0421441
35.504574991927,0.0423871
35.518094991927,0.0459071
35.524385991927,0.0421981
35.533624991927,0.0414371
35.546028991927,0.0438411
35.554385991927,0.0421981
35.563624991927,0.0414371
35.573624991927,0.0414371
35.587185991927,0.0449981
35.593624991927,0.0414371
35.604476000189,0.0422881
35.613625000189,0.0414371
35.623625000189,0.0414371
35.643390699571,0.0512028
35.648644699571,0.0464568
35.697001000189,0.0648131
35.699621002283,0.0574331
35.736790012494,0.0646022
35.758073030822,0.0758852
35.77765604915,0.0854682
35.799662067478,0.0874742
35.806824093594,0.0846362
35.828788127498,0.0866003
35.847047161402,0.0948593
35.849577195306,0.0873893
35.86738322921,0.0851954
35.867999263114,0.0758114
35.873472297018,0.0712844
35.882186330922,0.0699985
35.882901364826,0.0607135
35.88486439873,0.0526765
35.890535432634,0.0483476
35.939524023481,0.0673362
35.940699072159,0.0585112
35.941405120837,0.0492173
35.943625023481,0.0414372
35.954701023481,0.0425132
35.964179023481,0.0419912
35.993228023481,0.0610402
36.025099079005,0.0729112
36.026935141375,0.0647473
36.065552141375,0.0933643
36.066150203745,0.0839623
36.071187266115,0.0789994
36.071830328485,0.0696425
36.073513390855,0.0613255
36.077060453225,0.0548726
36.093280515595,0.0610927
36.095968577965,0.0537807
36.096620640335,0.0444328
36.106520036803,0.0443322
36.113625036803,0.0414372
36.124170036803,0.0419822
36.145661036803,0.0534732
36.147772112125,0.0455843
36.208160043251,0.0659722
36.224128131469,0.0719403
36.225577219687,0.0633894
36.242594307905,0.0704065
36.259626396123,0.0674385
36.292798396123,0.0906105
36.307331491408,0.0951436
36.309358491408,0.0871706
36.33360459376,0.0914167
36.37191959376,0.119732
36.390439696112,0.128252
36.395927696112,0.12374
36.415886805676,0.123699
36.424577922452,0.12239
36.447862039228,0.125674
36.450711156004,0.118523
36.45124627278,0.109058
36.453942389556,0.101755
36.457507506332,0.0953197
36.458168623108,0.0859808
36.462795739884,0.0806079
36.48358985666,0.081402
36.521122980675,0.0989351
36.561327111929,0.109139
36.562839243183,0.100651
36.563437374437,0.0912495
36.565309505691,0.0831216
36.567843636945,0.0756558
36.602332775431,0.0901449
36.603579921149,0.0813921
36.605200066867,0.0730122
36.613779212585,0.0715914
36.614976358303,0.0627885
36.615691504021,0.0535036
36.617329649739,0.0451418
36.623625072001,0.0414372
36.633625072001,0.0414372
36.643625072001,0.0414372
36.656340072001,0.0441522
36.669731072001,0.0475432
36.696944072001,0.0547562
36.711074079227,0.0588862
36.711843239397,0.0496554
36.715255399567,0.0430675
36.741736079227,0.0595482
36.744829239397,0.0526414
36.751774399567,0.0495865
36.765684079227,0.0434962
36.794201315267,0.0520135
36.812533482679,0.0503456
36.814698188701,0.0425103
36.829864086469,0.0476762
36.859185086469,0.0569972
36.886295261123,0.0641074
36.894698435777,0.0625106
36.895467610431,0.0532798
36.9092397923,0.0570519
36.914753981384,0.0525661
36.941214170468,0.0590263
36.965533359552,0.0633455
36.967099548636,0.0549117
36.97127273772,0.0490849
36.981880093684,0.0496922
36.986200093684,0.0440122
37.006673100902,0.0544852
37.009720304422,0.0475324
37.016754100902,0.0445662
37.055319100902,0.0531312
37.057637304422,0.0454494
37.073625100902,0.0414372
37.084566100902,0.0423782
37.094562337475,0.0423745
37.105840108134,0.0436523
37.121368108134,0.0491803
37.150416108134,0.0582283
37.177264326118,0.0650765
37.183094544102,0.0609067
37.185934762086,0.0537469
37.18667698007,0.0444891
37.21740711539,0.0552193
37.263451347886,0.0712635
37.289443580382,0.0772557
37.300201812878,0.078014
37.302565059856,0.0703772
37.304140306834,0.0619525
37.304693553812,0.0525057
37.36168380079,0.0694959
37.365339047768,0.0631512
37.372581294746,0.0603934
37.381911541724,0.0597237
37.409281548984,0.0770937
37.413485810482,0.071298
37.41661407198,0.0644262
37.418648333478,0.0564605
37.421722594976,0.0495347
37.426353129891,0.0441653
37.451218129891,0.0590303
37.457452391389,0.0552645
37.463146652887,0.0509588
37.465635914385,0.0434481
37.473625129891,0.0414373
37.484458129891,0.0422703
37.494269129891,0.0420813
37.506173137111,0.0439853
37.520940137111,0.0487523
37.537793137111,0.0556053
37.538338137111,0.0461503
37.566390137111,0.0542023
37.583317413049,0.0611296
37.589346413049,0.0571586
37.606462696249,0.0642748
37.609275986711,0.0570881
37.610608277173,0.0484204
37.633327144373,0.0511393
37.654531434835,0.0523436
37.673636725297,0.0614489
37.696556015759,0.0643682
37.704811313464,0.0626235
37.705580618412,0.0533928
37.77545392336,0.0732661
37.793487228308,0.0712994
37.838704540509,0.0865167
37.847999859963,0.085812
37.901309867226,0.109122
37.917606867226,0.115419
37.922153201206,0.109965
37.925849535186,0.103662
37.934720869166,0.102533
37.935873203146,0.0936853
37.993147537126,0.11096
38.012631544388,0.120444
38.068635892892,0.146448
38.084726241396,0.152538
38.0938965899,0.151709
38.094710938404,0.142523
38.118735294138,0.146547
38.128791657102,0.146604
38.131722020066,0.139534
38.186852020066,0.164664
38.207565390282,0.175378
38.20878976775,0.166602
38.209951145218,0.157763
38.210648522686,0.148461
38.262203522686,0.170016
38.269202900154,0.167015
38.286411277622,0.164223
38.28880165509,0.156614
38.291759032558,0.149571
38.312495039801,0.160307
38.322712431755,0.160525
38.332447823709,0.16026
38.340757823709,0.15857
38.344539215663,0.152351
38.346240607617,0.144053
38.424790006823,0.172602
38.427626413281,0.165439
38.429336819739,0.157149
38.449006819739,0.166819
38.455754226197,0.163566
38.519939639924,0.177752
38.576756639924,0.204569
38.58014706092,0.197959
38.581767481916,0.18958
38.616524910189,0.194337
38.618136345739,0.185948
38.643421781289,0.201234
38.696159216839,0.223971
38.726553659631,0.234366
38.759991659631,0.247804
38.761972109665,0.239784
38.832357116944,0.280169
38.853407581536,0.29122
38.883781581536,0.301594
38.886550046128,0.294362
38.900268517992,0.298081
38.900965997128,0.288778
38.909707476264,0.28752
38.9325099554,0.290322
38.953764434536,0.291577
39.029813441818,0.327626
39.032743935518,0.320556
39.100171429218,0.347984
39.110452436479,0.348265
39.127795944701,0.345608
39.148031452923,0.355844
39.183036961145,0.360849
39.216068476622,0.373881
39.217886999354,0.365699
39.239834522086,0.367647
39.331210052079,0.399022
39.346283589333,0.404096
39.352199126587,0.400011
39.431025133849,0.428837
39.432726685627,0.420539
39.482949685627,0.440762
39.485835237405,0.433647
39.534649796457,0.442462
39.61759037006,0.485403
39.62266537006,0.480478
39.65891495094,0.496727
39.76332553906,0.551138
39.77327713442,0.551089
39.77580772978,0.54362
39.805589332383,0.553401
39.821541942229,0.559354
39.914870559326,0.592683
39.944236183674,0.602048
39.960615808022,0.598428
39.96198943237,0.589802
40.076393063981,0.644205
40.124995710045,0.662808
40.218972369592,0.696785
40.285442035432,0.713254
40.286112701272,0.703925
40.46778338111,0.785596
40.486672074946,0.784484
40.608708783296,0.836521
40.61210850616,0.829921
40.616466229024,0.824278
40.636224951888,0.824037
40.640915674752,0.818728
40.643711397616,0.811524
40.65797112048,0.805783
40.703722127739,0.821534
40.706594865121,0.814407
40.761680602503,0.839493
40.884290609753,0.872103
40.906050368899,0.873863
40.958147135309,0.895959
41.261482923452,1.0193
41.265314733328,1.01313
41.394671550454,1.07248
41.413205557684,1.07102
41.41387639652,1.06169
41.523905242598,1.10172
41.589328095918,1.12714
41.743911110423,1.19172
41.797013110423,1.21483
41.798228992753,1.20604
42.016021896862,1.30383
42.430795851787,1.43861
42.506255843011,1.44407
42.674183850287,1.452
42.784868870601,1.45268
42.87230990547,1.47012
42.890917947618,1.45873
43.21856097665,1.46637
43.361275983921,1.47909
43.536196998452,1.50401
43.574046142268,1.49186
43.616742293363,1.48455
43.785414459004,1.45323
44.102457487077,1.51027
71.500625248739,0.0884374
71.501270485199,0.0790826
71.502050721659,0.0698629
71.504801958769,0.0626141
71.514801958769,0.0626141
71.524995155835,0.0628073
71.534801958769,0.0626141
71.544801958769,0.0626141
71.554801958769,0.0626141
71.564801958769,0.0626141
71.575374953979,0.0631871
71.584801958769,0.0626141
71.594801958769,0.0626141
71.604801964395,0.0626141
71.615890964395,0.0637031
71.624801964395,0.0626141
71.634801964395,0.0626141
71.645467964395,0.0632801
71.654801964395,0.0626141
71.664801964395,0.0626141
71.674801964395,0.0626141
71.684801964395,0.0626141
71.694801964395,0.0626141
71.704801970034,0.0626141
71.714801970034,0.0626141
71.724801970034,0.0626141
71.734801970034,0.0626141
71.745018893246,0.062831
71.754801970034,0.0626141
71.764801970034,0.0626141
71.774801970034,0.0626141
71.784801970034,0.0626141
71.794801970034,0.0626141
71.804801975713,0.0626141
71.814801975713,0.0626141
71.824801975713,0.0626141
71.834867473569,0.0626796
71.844801975713,0.0626141
71.854801975713,0.0626141
71.864801975713,0.0626141
71.874801975713,0.0626141
71.884801975713,0.0626141
71.894801975713,0.0626141
71.904801981444,0.0626141
71.914801981444,0.0626141
71.924801981444,0.0626141
71.934801981444,0.0626141
71.944801981444,0.0626141
71.954801981444,0.0626141
71.964801981444,0.0626141
71.974801981444,0.0626141
71.984801981444,0.0626141
71.994801981444,0.0626141
72.004801987463,0.0626141
72.014801987463,0.0626141
72.024801987463,0.0626141
72.034801987463,0.0626141
72.044801987463,0.0626141
72.054801987463,0.0626141
72.064801987463,0.0626141
72.074801987463,0.0626141
72.084801987463,0.0626141
72.094801987463,0.0626141
72.10480199353,0.0626141
72.11480199353,0.0626141
72.12480199353,0.0626141
72.13480199353,0.0626141
72.14480199353,0.0626141
72.15480199353,0.0626141
72.16480199353,0.0626141
72.17480199353,0.0626141
72.18480199353,0.0626141
72.19480199353,0.0626141
72.204801999606,0.0626141
72.214801999606,0.0626141
72.224801999606,0.0626141
72.234801999606,0.0626141
72.245539999606,0.0633521
72.254821883457,0.062634
72.265701999606,0.0635141
72.274801999606,0.0626141
72.284801999606,0.0626141
72.294801999606,0.0626141
72.304802005746,0.0626141
72.314802005746,0.0626141
72.324802005746,0.0626141
72.334802005746,0.0626141
72.344802005746,0.0626141
72.354802005746,0.0626141
72.364802005746,0.0626141
72.374802005746,0.0626141
72.384802005746,0.0626141
72.394802005746,0.0626141
72.404802012012,0.0626142
72.414802012012,0.0626142
72.424802012012,0.0626142
72.434802012012,0.0626142
72.444802012012,0.0626142
72.454802012012,0.0626142
72.464802012012,0.0626142
72.475864012012,0.0636762
72.484802012012,0.0626142
72.494802012012,0.0626142
72.504802018342,0.0626142
72.514802018342,0.0626142
72.524802018342,0.0626142
72.535585018342,0.0633972
72.544802018342,0.0626142
72.555802104073,0.0636142
72.564802018342,0.0626142
72.574802018342,0.0626142
72.584802018342,0.0626142
72.594802018342,0.0626142
72.604802024751,0.0626142
72.614802024751,0.0626142
72.624802024751,0.0626142
72.634802024751,0.0626142
72.644802024751,0.0626142
72.655630024751,0.0634422
72.665801024751,0.0636132
72.674802024751,0.0626142
72.684802024751,0.0626142
72.694802024751,0.0626142
72.704802031241,0.0626142
72.714802031241,0.0626142
72.724802031241,0.0626142
72.734802031241,0.0626142
72.744802031241,0.0626142
72.754802031241,0.0626142
72.764802031241,0.0626142
72.774802031241,0.0626142
72.784802031241,0.0626142
72.794802031241,0.0626142
72.804802037889,0.0626142
72.814802037889,0.0626142
72.824802037889,0.0626142
72.834802037889,0.0626142
72.844802037889,0.0626142
