X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227461322273,0.106017
30.228049075169,0.0966044
30.228672828065,0.0872281
30.229341580961,0.0778969
30.229965333857,0.0685207
30.230724086753,0.0592794
30.231284839649,0.0498402
30.232761104771,0.0413164
30.242761104771,0.0413164
30.253486104771,0.0420414
30.262761104771,0.0413164
30.273149706978,0.041705
30.282761104771,0.0413164
30.292761104771,0.0413164
30.302953088392,0.0415084
30.312761118547,0.0413164
30.323657118547,0.0422124
30.332761118547,0.0413164
30.342761118547,0.0413164
30.352761118547,0.0413164
30.362761118547,0.0413164
30.372761118547,0.0413164
30.383657118547,0.0422124
30.393756118547,0.0423114
30.403621132343,0.0421764
30.412761132343,0.0413164
30.422761132343,0.0413164
30.432761132343,0.0413164
30.443585132343,0.0421404
30.452761132343,0.0413164
30.462761132343,0.0413164
30.472761132343,0.0413164
30.482761132343,0.0413164
30.492761132343,0.0413164
30.502761146189,0.0413165
30.513873146189,0.0424285
30.522761146189,0.0413165
30.532761146189,0.0413165
30.542761146189,0.0413165
30.555890146189,0.0444455
30.563315146189,0.0418705
30.572761146189,0.0413165
30.582761146189,0.0413165
30.592761146189,0.0413165
30.602761160058,0.0413165
30.612761160058,0.0413165
30.622761160058,0.0413165
30.633558160058,0.0421135
30.642761160058,0.0413165
30.652761160058,0.0413165
30.664499160058,0.0430545
30.672761160058,0.0413165
30.682761160058,0.0413165
30.692761160058,0.0413165
30.702761173962,0.0413165
30.714112173962,0.0426675
30.722761173962,0.0413165
30.732761173962,0.0413165
30.742761173962,0.0413165
30.752761173962,0.0413165
30.762761173962,0.0413165
30.772761173962,0.0413165
30.782761173962,0.0413165
30.793324173962,0.0418795
30.803864187874,0.0424195
30.812761187874,0.0413165
30.822761187874,0.0413165
30.832761187874,0.0413165
30.842761187874,0.0413165
30.853324187874,0.0418795
30.862761187874,0.0413165
30.873711187874,0.0422665
30.882761187874,0.0413165
30.892761187874,0.0413165
30.902761201807,0.0413165
30.912761201807,0.0413165
30.922761201807,0.0413165
30.932761201807,0.0413165
30.942761201807,0.0413165
30.952761201807,0.0413165
30.962761201807,0.0413165
30.974724201807,0.0432795
30.982761201807,0.0413165
30.992761201807,0.0413165
31.002761215979,0.0413165
31.012761215979,0.0413165
31.022761215979,0.0413165
31.032761215979,0.0413165
31.042761215979,0.0413165
31.052986007208,0.0415413
