X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.227433620545,1008,1000
30.228138359899,1008,1000
30.228906099253,1008,1000
30.229637838607,1008,1000
30.230216577961,1008,1000
30.230858317315,1008,1000
30.232387056669,1008,1000
30.233562632605,1008,1000
30.243562632605,1008,1000
30.253562632605,1008,1000
30.263562632605,1008,1000
30.273562632605,1008,1000
30.283562632605,1008,1000
30.293562632605,1008,1000
30.30356264643,1008,1000
30.31356264643,1008,1000
30.32356264643,1008,1000
30.33356264643,1008,1000
30.34356264643,1008,1000
30.35467464643,1008,1000
30.36356264643,1008,1000
30.37356264643,1008,1000
30.384585515712,1008,1000
30.39356264643,1008,1000
30.403562660254,1008,1000
30.413562660254,1008,1000
30.423562660254,1008,1000
30.433562660254,1008,1000
30.443562660254,1008,1000
30.453562660254,1008,1000
30.463562660254,1008,1000
30.476581108434,1008,1000
30.483562660254,1008,1000
30.495804660254,1008,1000
30.503562674139,1008,1000
30.513562674139,1008,1000
30.523562674139,1008,1000
30.533562674139,1008,1000
30.543562674139,1008,1000
30.553562674139,1008,1000
30.563562674139,1008,1000
30.576571714951,1008,1000
30.583562674139,1008,1000
30.593562674139,1008,1000
30.603562688049,1008,1000
30.615489688049,1008,1000
30.623562688049,1008,1000
30.634584688049,1008,1000
30.643562688049,1008,1000
30.653562688049,1008,1000
30.665021688049,1008,1000
30.674170688049,1008,1000
30.683562688049,1008,1000
30.693562688049,1008,1000
30.703562701982,1008,1000
30.713562701982,1008,1000
30.723562701982,1008,1000
30.733562701982,1008,1000
30.743562701982,1008,1000
30.753562701982,1008,1000
30.763562701982,1008,1000
30.773562701982,1008,1000
30.783562701982,1008,1000
30.793562701982,1008,1000
30.80356271594,1008,1000
30.81356271594,1008,1000
30.82356271594,1008,1000
30.83356271594,1008,1000
30.84356271594,1008,1000
30.85356271594,1008,1000
30.86356271594,1008,1000
30.87579571594,1008,1000
30.88356271594,1008,1000
30.89356271594,1008,1000
30.903562729898,1008,1000
30.914940729898,1008,1000
30.925426729898,1008,1000
30.933562729898,1008,1000
30.943562729898,1008,1000
30.953562729898,1008,1000
30.963562729898,1008,1000
30.973562729898,1008,1000
30.983562729898,1008,1000
30.993562729898,1008,1000
31.003562744029,1008,1000
31.013562744029,1008,1000
31.023562744029,1008,1000
31.033562744029,1008,1000
31.043562744029,1008,1000
31.054602744029,1008,1000
31.063562744029,1008,1000
31.073562744029,1008,1000
31.083562744029,1008,1000
31.093562744029,1008,1000
31.103562758405,1008,1000
31.113562758405,1008,1000
31.123562758405,1008,1000
31.133562758405,1008,1000
31.143562758405,1008,1000
31.153562758405,1008,1000
31.163562758405,1008,1000
31.173562758405,1008,1000
31.183562758405,1008,1000
31.193562758405,1008,1000
31.2035627729,1008,1000
31.2154177729,1008,1000
31.2235627729,1008,1000
31.2335627729,1008,1000
31.2435627729,1008,1000
31.2535627729,1008,1000
31.2645217729,1008,1000
31.2744227729,1008,1000
31.2835627729,1008,1000
31.2935627729,1008,1000
31.304665787191,1008,1000
31.313562787191,1008,1000
31.323562787191,1008,1000
31.335039787191,1008,1000
31.344341787191,1008,1000
31.354476787191,1008,1000
31.363562787191,1008,1000
31.373562787191,1008,1000
31.383562787191,1008,1000
31.393562787191,1008,1000
31.403562801149,1008,1000
31.413562801149,1008,1000
31.424530801149,1008,1000
31.433562801149,1008,1000
31.443562801149,1008,1000
31.454269801149,1008,1000
31.463562801149,1008,1000
31.473562801149,1008,1000
31.485678801149,1008,1000
31.494638801149,1008,1000
31.504242814881,1008,1000
31.513562814881,1008,1000
31.523562814881,1008,1000
31.533562814881,1008,1000
31.543562814881,1008,1000
31.554224814881,1008,1000
31.564107814881,1008,1000
31.573562814881,1008,1000
31.583562814881,1008,1000
31.593562814881,1008,1000
31.604463057334,1008,1000
31.613562828493,1008,1000
31.624278828493,1008,1000
31.633562828493,1008,1000
31.643562828493,1008,1000
31.654236812623,1008,1000
31.663562828493,1008,1000
31.673562828493,1008,1000
31.684143828493,1008,1000
31.693562828493,1008,1000
31.703562841983,1008,1000
31.713562841983,1008,1000
31.723935230761,1008,1000
31.735867841983,1008,1000
31.743562841983,1008,1000
31.755849841983,1008,1000
31.763562841983,1008,1000
31.773562841983,1008,1000
31.783562841983,1008,1000
31.793562841983,1008,1000
31.803562855349,1008,1000
31.813562855349,1008,1000
31.823562855349,1008,1000
31.833562855349,1008,1000
31.843562855349,1008,1000
31.853562855349,1008,1000
31.863562855349,1008,1000
31.873562855349,1008,1000
31.884377855349,1008,1000
31.893562855349,1008,1000
31.90356286859,1008,1000
31.91356286859,1008,1000
31.92356286859,1008,1000
31.93356286859,1008,1000
31.94439586859,1008,1000
31.95356286859,1008,1000
31.96356286859,1008,1000
31.97431486859,1008,1000
31.98465686859,1008,1000
31.99522886859,1008,1000
32.003562881706,1008,1000
32.014287881706,1008,1000
32.023562881706,1008,1000
32.033562881706,1008,1000
32.043562881706,1008,1000
32.053562881706,1008,1000
32.063562881706,1008,1000
32.073562881706,1008,1000
32.083562881706,1008,1000
32.094575881706,1008,1000
32.103562894694,1008,1000
32.114431894694,1008,1000
32.123562894694,1008,1000
32.133630218888,1008,1000
32.143562894694,1008,1000
32.153562894694,1008,1000
32.166979894694,1008,1000
32.173562894694,1008,1000
32.183562894694,1008,1000
32.193562894694,1008,1000
32.206628907555,1008,1000
32.213562907555,1008,1000
32.223562907555,1008,1000
32.235975907555,1008,1000
32.244368907555,1008,1000
32.254206907555,1008,1000
32.263562907555,1008,1000
32.273562907555,1008,1000
32.283562907555,1008,1000
32.293562907555,1008,1000
32.305462920286,1008,1000
32.322038235002,1008,1000
32.323562920286,1008,1000
32.334197920286,1008,1000
32.343562920286,1008,1000
32.356799920286,1008,1000
32.363562920286,1008,1000
32.373562920286,1008,1000
32.383562920286,1008,1000
32.393562920286,1008,1000
32.404611932887,1008,1000
32.413562932887,1008,1000
32.424269932887,1008,1000
32.440683932887,1008,1000
32.443562932887,1008,1000
32.453562932887,1008,1000
32.464161932887,1008,1000
32.473562932887,1008,1000
32.483562932887,1008,1000
32.494170932887,1008,1000
32.503562945358,1008,1000
32.513562945358,1008,1000
32.524431945358,1008,1000
32.533562945358,1008,1000
32.545804945358,1008,1000
32.553562945358,1008,1000
32.566065945358,1008,1000
32.573562945358,1008,1000
32.583562945358,1008,1000
32.593562945358,1008,1000
32.603562957698,1008,1000
32.613562957698,1008,1000
32.624368957698,1008,1000
32.643618957698,1008,1000
32.646324347238,1008,1000
32.653562957698,1008,1000
32.663562957698,1008,1000
32.673562957698,1008,1000
32.683562957698,1008,1000
32.699045957698,1008,1000
32.703562969909,1008,1000
32.713562969909,1008,1000
32.724656969909,1008,1000
32.733562969909,1008,1000
32.743562969909,1008,1000
32.753562969909,1008,1000
32.772114969909,1008,1000
32.773562969909,1008,1000
32.783562969909,1008,1000
32.793562969909,1008,1000
32.806232981987,1008,1000
32.813562981987,1008,1000
32.823562981987,1008,1000
32.833562981987,1008,1000
32.843562981987,1008,1000
32.856412981987,1008,1000
32.865273981987,1008,1000
32.873562981987,1008,1000
32.884395981987,1008,1000
32.893562981987,1008,1000
32.903562993931,1008,1000
32.913562993931,1008,1000
32.924458993931,1008,1000
32.933562993931,1008,1000
32.943562993931,1008,1000
32.953562993931,1008,1000
32.963562993931,1008,1000
32.978529455937,1008,1000
32.983562993931,1008,1000
32.993562993931,1008,1000
33.003563005741,1008,1000
33.013563005741,1008,1000
33.024204132952,1008,1000
33.034189005741,1008,1000
33.043563005741,1008,1000
33.053563005741,1008,1000
33.063563005741,1008,1000
33.076908005741,1008,1000
33.083563005741,1008,1000
33.093563005741,1008,1000
33.103563017446,1008,1000
33.113563017446,1008,1000
33.123563017446,1008,1000
33.134423017446,1008,1000
33.143563017446,1008,1000
33.154297017446,1008,1000
33.164675017446,1008,1000
33.185108017446,1008,1000
33.186313526482,1008,1000
33.194225017446,1008,1000
33.203563029043,1008,1000
33.213563029043,1008,1000
33.223563029043,1008,1000
33.234468029043,1008,1000
33.247871029043,1008,1000
33.255346029043,1008,1000
33.263563029043,1008,1000
33.274261029043,1008,1000
33.283563029043,1008,1000
33.293563029043,1008,1000
33.305243774962,1008,1000
33.313563040502,1008,1000
33.324657040502,1008,1000
33.334216040502,1008,1000
33.345967040502,1008,1000
33.353563040502,1008,1000
33.364567040502,1008,1000
33.374279040502,1008,1000
33.384531040502,1008,1000
33.393940666163,1008,1000
33.404333051823,1008,1000
33.414630051823,1008,1000
33.424425453738,1008,1000
33.433563051823,1008,1000
33.444468051823,1008,1000
33.455121051823,1008,1000
33.478529051823,1008,1000
33.488708051823,1008,1000
33.493563051823,1008,1000
33.503563063005,1008,1000
33.513563063005,1008,1000
33.524585063005,1008,1000
33.540130663159,1008,1000
33.543563063005,1008,1000
33.553563063005,1008,1000
33.563563063005,1008,1000
33.573563063005,1008,1000
33.584234063005,1008,1000
33.593563063005,1008,1000
33.604968074048,1008,1000
33.613563074048,1008,1000
33.625220074048,1008,1000
33.633621558574,1008,1000
33.645580074048,1008,1000
33.654162074048,1008,1000
33.663563074048,1008,1000
33.678641074048,1008,1000
33.695837696288,1008,1000
33.697115318528,1008,1000
33.704108084951,1008,1000
33.713563084951,1008,1000
33.742247084951,1008,1000
33.743563084951,1008,1000
33.753563084951,1008,1000
33.763563084951,1008,1000
33.775652084951,1008,1000
33.783563084951,1008,1000
33.793563084951,1008,1000
33.804639095715,1008,1000
33.815814095715,1008,1000
33.824396095715,1008,1000
33.833563095715,1008,1000
33.848155095715,1008,1000
33.854441095715,1008,1000
33.865148095715,1008,1000
33.874639095715,1008,1000
33.884360095715,1008,1000
33.893563095715,1008,1000
33.904531106337,1008,1000
33.913563106337,1008,1000
33.933542106337,1008,1000
33.943943106337,1008,1000
33.947867793155,1008,1000
33.953563106337,1008,1000
33.964786340929,1008,1000
33.973563106337,1008,1000
33.984441106337,1008,1000
33.993563106337,1008,1000
34.003563116819,1008,1000
34.014279116819,1008,1000
34.024995116819,1008,1000
34.034675116819,1008,1000
34.043563116819,1008,1000
34.053563116819,1008,1000
34.063563116819,1008,1000
34.085196116819,1008,1000
34.086500824601,1008,1000
34.093849641209,1008,1000
34.103563127161,1008,1000
34.113563127161,1008,1000
34.124378127161,1008,1000
34.134270127161,1008,1000
34.143563127161,1008,1000
34.153563127161,1008,1000
34.186953127161,1008,1000
34.194248855627,1008,1000
34.196165584093,1008,1000
34.203563137361,1008,1000
34.213563137361,1008,1000
34.224306137361,1008,1000
34.233563137361,1008,1000
34.243563137361,1008,1000
34.254576137361,1008,1000
34.263563137361,1008,1000
34.275956690763,1008,1000
34.285022137361,1008,1000
34.307266132077,1008,1000
34.308034901059,1008,1000
34.314162147419,1008,1000
34.323563147419,1008,1000
34.334315147419,1008,1000
34.343563147419,1008,1000
34.354486147419,1008,1000
34.363563147419,1008,1000
34.387543147419,1008,1000
34.392206916401,1008,1000
34.393563147419,1008,1000
34.404639157336,1008,1000
34.413563157336,1008,1000
34.426773157336,1008,1000
34.433563157336,1008,1000
34.443563157336,1008,1000
34.454351157336,1008,1000
34.468213157336,1008,1000
34.475778157336,1008,1000
34.485272523181,1008,1000
34.51234516711,1008,1000
34.51522016711,1008,1000
34.52356316711,1008,1000
34.53356316711,1008,1000
34.54431516711,1008,1000
34.55423416711,1008,1000
34.57360516711,1008,1000
34.582966975474,1008,1000
34.585271783838,1008,1000
34.59436016711,1008,1000
34.612952176742,1008,1000
34.61365800437,1008,1000
34.626872911466,1008,1000
34.633563176742,1008,1000
34.654843176742,1008,1000
34.66012700437,1008,1000
34.664387176742,1008,1000
34.673563176742,1008,1000
34.687565176742,1008,1000
34.693563176742,1008,1000
34.729023186231,1008,1000
34.730468032837,1008,1000
34.734369186231,1008,1000
34.744468186231,1008,1000
34.756836186231,1008,1000
34.772939186231,1008,1000
34.774150032837,1008,1000
34.787799186231,1008,1000
34.793563186231,1008,1000
34.816701195578,1008,1000
34.823143060878,1008,1000
34.824969926178,1008,1000
34.834630195578,1008,1000
34.846497710901,1008,1000
34.853563195578,1008,1000
34.878357195578,1008,1000
34.879135060878,1008,1000
34.884468195578,1008,1000
34.894504195578,1008,1000
34.905743088487,1008,1000
34.927437088487,1008,1000
34.928034972193,1008,1000
34.933563204781,1008,1000
34.944495204781,1008,1000
34.954165689571,1008,1000
34.964315204781,1008,1000
34.976075204781,1008,1000
34.984495204781,1008,1000
34.995031204781,1008,1000
35.007400731943,1008,1000
35.017826213841,1008,1000
35.028240213841,1008,1000
35.034378213841,1008,1000
35.049586213841,1008,1000
35.054913184283,1008,1000
35.063563213841,1008,1000
35.075202213841,1008,1000
35.084495213841,1008,1000
35.095715213841,1008,1000
35.104144222758,1008,1000
35.114612222758,1008,1000
35.123563222758,1008,1000
35.135416513486,1008,1000
35.143563222758,1008,1000
35.156872222758,1008,1000
35.164342222758,1008,1000
35.173563222758,1008,1000
35.184297222758,1008,1000
35.20882523153,1008,1000
35.212462168734,1008,1000
35.21356323153,1008,1000
35.22549023153,1008,1000
35.24281323153,1008,1000
35.248971168734,1008,1000
35.26696223153,1008,1000
35.291402168734,1008,1000
35.292126105938,1008,1000
35.295592043142,1008,1000
35.30356324016,1008,1000
35.31586824016,1008,1000
35.32447724016,1008,1000
35.34580124016,1008,1000
35.347106194624,1008,1000
35.362356149088,1008,1000
35.36531924016,1008,1000
35.37412624016,1008,1000
35.404776248645,1008,1000
35.407787220079,1008,1000
35.436161248645,1008,1000
35.441572220079,1008,1000
35.447259248645,1008,1000
35.458344248645,1008,1000
35.515681256985,1008,1000
35.544751245099,1008,1000
35.548488233213,1008,1000
35.549802221327,1008,1000
35.562311221327,1008,1000
35.564048209441,1008,1000
35.581822197555,1008,1000
35.584028185669,1008,1000
35.587336173783,1008,1000
35.589960161897,1008,1000
35.612822265182,1008,1000
35.61488426969,1008,1000
35.626708274198,1008,1000
35.633563265182,1008,1000
35.644396265182,1008,1000
35.655661265182,1008,1000
35.664333265182,1008,1000
35.673563265182,1008,1000
35.683563265182,1008,1000
35.699775265182,1008,1000
35.703563273234,1008,1000
35.718276273234,1008,1000
35.725556074435,1008,1000
35.733563273234,1008,1000
35.763272273234,1008,1000
35.767936293846,1008,1000
35.796314273234,1008,1000
35.798078293846,1008,1000
35.803563280897,1008,1000
35.848464280897,1008,1000
35.850462316835,1008,1000
35.853563280897,1008,1000
35.866791280897,1008,1000
35.886134280897,1008,1000
35.893563280897,1008,1000
35.904396288165,1008,1000
35.946041288165,1008,1000
35.949323338639,1008,1000
35.950763389113,1008,1000
35.971624288165,1008,1000
35.972947338639,1008,1000
35.975310389113,1008,1000
35.985760288165,1008,1000
35.993563288165,1008,1000
36.022034294898,1008,1000
36.071913294898,1008,1000
36.073209358838,1008,1000
36.078579422778,1008,1000
36.080037486718,1008,1000
36.081288550658,1008,1000
36.100389301336,1008,1000
36.119221378152,1008,1000
36.139718454968,1008,1000
36.141780531784,1008,1000
36.148677301336,1008,1000
36.153563301336,1008,1000
36.169109301336,1008,1000
36.173563301336,1008,1000
36.183563301336,1008,1000
36.193563301336,1008,1000
36.204117307728,1008,1000
36.214423307728,1008,1000
36.250393307728,1008,1000
36.255389397328,1008,1000
36.300775494081,1008,1000
36.330561597987,1008,1000
36.331871701893,1008,1000
36.345054805799,1008,1000
36.353214909705,1008,1000
36.357460013611,1008,1000
36.360440117517,1008,1000
36.374322117517,1008,1000
36.375987221423,1008,1000
36.378720325329,1008,1000
36.383563314881,1008,1000
36.393563314881,1008,1000
36.420941322096,1008,1000
36.441445322096,1008,1000
36.476104322096,1008,1000
36.479710440432,1008,1000
36.493096558768,1008,1000
36.555663684313,1008,1000
36.571638684313,1008,1000
36.573384817067,1008,1000
36.580887949821,1008,1000
36.597318949821,1008,1000
36.597863082575,1008,1000
36.599600215329,1008,1000
36.608381355321,1008,1000
36.624297502551,1008,1000
36.631774649781,1008,1000
36.633133797011,1008,1000
36.649092944241,1008,1000
36.651294091471,1008,1000
36.672412091471,1008,1000
36.673834238701,1008,1000
36.681589385931,1008,1000
36.692534336543,1008,1000
36.704079343754,1008,1000
36.705555505406,1008,1000
36.717439343754,1008,1000
36.725751343754,1008,1000
36.749914343754,1008,1000
36.753831505406,1008,1000
36.758197667058,1008,1000
36.782863343754,1008,1000
36.799047505406,1008,1000
36.855310674292,1008,1000
36.865960674292,1008,1000
36.867535850412,1008,1000
36.868179026532,1008,1000
36.877167202652,1008,1000
36.886610378772,1008,1000
36.898551378772,1008,1000
36.918062562119,1008,1000
36.918606752693,1008,1000
36.961484358215,1008,1000
36.962199548789,1008,1000
36.963563358215,1008,1000
36.988407358215,1008,1000
36.992540548789,1008,1000
37.002637365441,1008,1000
37.032250365441,1008,1000
37.058751570467,1008,1000
37.075471775493,1008,1000
37.095546980519,1008,1000
37.10562919279,1008,1000
37.106173412306,1008,1000
37.121410412306,1008,1000
37.127851631822,1008,1000
37.136020851338,1008,1000
37.141738070854,1008,1000
37.15020929037,1008,1000
37.150753509886,1008,1000
37.162115372686,1008,1000
37.163563372686,1008,1000
37.187910372686,1008,1000
37.204996599426,1008,1000
37.20556783339,1008,1000
37.21356337991,1008,1000
37.232154315656,1008,1000
37.25159337991,1008,1000
37.254555613874,1008,1000
37.255126847838,1008,1000
37.27184137991,1008,1000
37.28107137991,1008,1000
37.355857387163,1008,1000
37.359224635633,1008,1000
37.360038884103,1008,1000
37.367386132573,1008,1000
37.374431381043,1008,1000
37.381853629513,1008,1000
37.419929885242,1008,1000
37.42477314823,1008,1000
37.428748411218,1008,1000
37.433011674206,1008,1000
37.445991937194,1008,1000
37.464233200182,1008,1000
37.47005746317,1008,1000
37.476265726158,1008,1000
37.482859989146,1008,1000
37.483440252134,1008,1000
37.522477522359,1008,1000
37.541803799821,1008,1000
37.553332799821,1008,1000
37.568613799821,1008,1000
37.613465084544,1008,1000
37.623718376528,1008,1000
37.630447668512,1008,1000
37.636096960496,1008,1000
38.997055162961,1008,1000
39.004936650918,1008,1000
39.022038650918,1008,1000
39.07468814613,1008,1000
39.077708641342,1008,1000
39.161560143811,1008,1000
39.181626653537,1008,1000
39.197643163263,1008,1000
39.243669680247,1008,1000
39.288833204489,1008,1000
39.32752073598,1008,1000
39.409286282005,1008,1000
39.419909835315,1008,1000
39.425262388625,1008,1000
39.485994941935,1008,1000
39.513855502498,1008,1000
39.578160502498,1008,1000
39.651706077584,1008,1000
39.65417765994,1008,1000
39.654740242296,1008,1000
39.786066831891,1008,1000
39.827957436001,1008,1000
39.871607047387,1008,1000
39.873552658773,1008,1000
39.889108658773,1008,1000
39.926479666015,1008,1000
40.021166299131,1008,1000
40.059240939493,1008,1000
40.129584946569,1008,1000
40.149109601083,1008,1000
40.237869261868,1008,1000
40.254888928924,1008,1000
40.313623602865,1008,1000
40.360978283691,1008,1000
40.373563964517,1008,1000
40.380635645343,1008,1000
40.424674333398,1008,1000
40.427128028682,1008,1000
40.448887723966,1008,1000
40.611915433759,1008,1000
40.612685158061,1008,1000
40.633584882363,1008,1000
40.803734896839,1008,1000
40.832449650093,1008,1000
40.837622403347,1008,1000
40.924233163857,1008,1000
40.995318931623,1008,1000
41.039643706654,1008,1000
41.07194048895,1008,1000
41.100648278502,1008,1000
75.350389564664,1008,1000
75.351188327762,1008,1000
75.35189709086,1008,1000
75.354710312855,1008,1000
75.364710312855,1008,1000
75.374710312855,1008,1000
75.384710312855,1008,1000
75.394710312855,1008,1000
75.405832222057,1008,1000
75.414710320819,1008,1000
75.425718320819,1008,1000
75.434710320819,1008,1000
75.444710320819,1008,1000
75.454710320819,1008,1000
75.464710320819,1008,1000
75.474710320819,1008,1000
75.484710320819,1008,1000
75.494710320819,1008,1000
75.504710328846,1008,1000
75.514710328846,1008,1000
75.524710328846,1008,1000
75.534710328846,1008,1000
75.544710328846,1008,1000
75.554710328846,1008,1000
75.564710328846,1008,1000
75.574710328846,1008,1000
75.585556328846,1008,1000
75.59473732285,1008,1000
75.60636633693,1008,1000
75.61471033693,1008,1000
75.62471033693,1008,1000
75.63471033693,1008,1000
75.64471033693,1008,1000
75.65471033693,1008,1000
75.66471033693,1008,1000
75.67471033693,1008,1000
75.68471033693,1008,1000
75.69471033693,1008,1000
75.704710345025,1008,1000
75.714710345025,1008,1000
75.724710345025,1008,1000
75.734710345025,1008,1000
75.744710345025,1008,1000
75.754710345025,1008,1000
75.764710345025,1008,1000
75.774710345025,1008,1000
75.785736345025,1008,1000
75.794710345025,1008,1000
75.805646353135,1008,1000
75.814710353135,1008,1000
75.824710353135,1008,1000
75.834710353135,1008,1000
75.845270301929,1008,1000
75.854710353135,1008,1000
75.865475353135,1008,1000
75.875295353135,1008,1000
75.884710353135,1008,1000
75.895637353135,1008,1000
75.904710361261,1008,1000
75.914710361261,1008,1000
75.924710361261,1008,1000
75.935709361261,1008,1000
75.944710361261,1008,1000
75.954710361261,1008,1000
75.964710361261,1008,1000
75.974710361261,1008,1000
75.984710361261,1008,1000
75.994710361261,1008,1000
76.00471036942,1008,1000
76.01471036942,1008,1000
76.02471036942,1008,1000
76.03471036942,1008,1000
76.04471036942,1008,1000
76.05471036942,1008,1000
76.06471036942,1008,1000
76.07471036942,1008,1000
76.08471036942,1008,1000
76.09526836942,1008,1000
76.10473533854,1008,1000
76.114710377591,1008,1000
76.124710377591,1008,1000
76.134710377591,1008,1000
76.144710377591,1008,1000
76.155718377591,1008,1000
76.164710377591,1008,1000
76.174710377591,1008,1000
76.184710377591,1008,1000
76.194710377591,1008,1000
76.205376385794,1008,1000
76.215394385794,1008,1000
76.224710385794,1008,1000
76.234710385794,1008,1000
76.244710385794,1008,1000
76.255975560766,1008,1000
76.264710385794,1008,1000
76.275979385794,1008,1000
76.284710385794,1008,1000
76.295286385794,1008,1000
76.304710394,1008,1000
76.314710394,1008,1000
76.324710394,1008,1000
76.334710394,1008,1000
76.344710394,1008,1000
76.354710394,1008,1000
76.364710394,1008,1000
76.374710394,1008,1000
76.384710394,1008,1000
76.394710394,1008,1000
76.405268402227,1008,1000
76.415727402227,1008,1000
76.426771402227,1008,1000
76.434710402227,1008,1000
76.444710402227,1008,1000
76.455304402227,1008,1000
76.464710402227,1008,1000
76.474710402227,1008,1000
76.484710402227,1008,1000
76.494710402227,1008,1000
76.504710410466,1008,1000
76.514710410466,1008,1000
76.524710410466,1008,1000
76.534710410466,1008,1000
76.545655410466,1008,1000
76.555520410466,1008,1000
76.564710410466,1008,1000
76.574710410466,1008,1000
76.584710410466,1008,1000
76.595367410466,1008,1000
76.604860092947,1008,1000
76.614710418727,1008,1000
76.625349418727,1008,1000
76.634710418727,1008,1000
76.644710418727,1008,1000
76.654710418727,1008,1000
76.664710418727,1008,1000
76.674710418727,1008,1000
76.684710418727,1008,1000
76.694710418727,1008,1000
76.705763427001,1008,1000
76.714710427001,1008,1000
76.724710427001,1008,1000
76.734710427001,1008,1000
76.744710427001,1008,1000
76.754710427001,1008,1000
76.764710427001,1008,1000
76.775295427001,1008,1000
76.784710427001,1008,1000
76.794710427001,1008,1000
76.804710435318,1008,1000
76.814710435318,1008,1000
76.824710435318,1008,1000
76.834710435318,1008,1000
76.845331435318,1008,1000
76.854710435318,1008,1000
76.864710435318,1008,1000
76.874710435318,1008,1000
76.884710435318,1008,1000
76.894710435318,1008,1000
76.904710443648,1008,1000
76.915691443648,1008,1000
76.924710443648,1008,1000
76.935025243493,1008,1000
76.944710443648,1008,1000
76.954710443648,1008,1000
76.964710443648,1008,1000
76.974710443648,1008,1000
76.984710443648,1008,1000
76.995520443648,1008,1000
77.004710451993,1008,1000
77.014710451993,1008,1000
77.024710451993,1008,1000
77.034710451993,1008,1000
77.045799451993,1008,1000
77.055719654707,1008,1000
77.065781451993,1008,1000
77.074710451993,1008,1000
77.084710451993,1008,1000
77.094710451993,1008,1000
77.105718460349,1008,1000
77.114710460349,1008,1000
77.125466460349,1008,1000
77.135817460349,1008,1000
77.144710460349,1008,1000
77.154710460349,1008,1000
77.165619460349,1008,1000
77.174710460349,1008,1000
77.184710460349,1008,1000
77.194710460349,1008,1000
77.204710468698,1008,1000
77.214710468698,1008,1000
77.224710468698,1008,1000
77.234710468698,1008,1000
77.244710468698,1008,1000
77.257940267764,1008,1000
77.264710468698,1008,1000
77.275511468698,1008,1000
77.285394468698,1008,1000
77.295628468698,1008,1000
77.304710477074,1008,1000
77.314710477074,1008,1000
77.324710477074,1008,1000
77.334710477074,1008,1000
77.345358477074,1008,1000
77.355799477074,1008,1000
77.364710477074,1008,1000
77.375592477074,1008,1000
77.384710477074,1008,1000
77.394710477074,1008,1000
77.405502485461,1008,1000
77.414710485461,1008,1000
77.424710485461,1008,1000
77.438769485461,1008,1000
77.446915485461,1008,1000
77.454710485461,1008,1000
77.464710485461,1008,1000
77.475781485461,1008,1000
77.484710485461,1008,1000
77.494710485461,1008,1000
77.504710493861,1008,1000
77.515718493861,1008,1000
77.524710493861,1008,1000
77.534710493861,1008,1000
77.544710493861,1008,1000
77.555493493861,1008,1000
77.564710493861,1008,1000
77.574710493861,1008,1000
77.587176493861,1008,1000
77.595268493861,1008,1000
77.604710502286,1008,1000
77.615448502286,1008,1000
77.624710502286,1008,1000
77.634710502286,1008,1000
77.646312502286,1008,1000
77.654710502286,1008,1000
77.665430502286,1008,1000
77.674710502286,1008,1000
77.684710502286,1008,1000
77.694710502286,1008,1000
77.704710510634,1008,1000
77.716456510634,1008,1000
77.726204510634,1008,1000
77.734710510634,1008,1000
77.745673510634,1008,1000
77.755691510634,1008,1000
77.765063149375,1008,1000
77.775475510634,1008,1000
77.784710510634,1008,1000
77.794710510634,1008,1000
77.804710519013,1008,1000
77.814710519013,1008,1000
77.824710519013,1008,1000
77.835709519013,1008,1000
77.845592519013,1008,1000
77.855763519013,1008,1000
77.864710519013,1008,1000
77.874710519013,1008,1000
77.884710519013,1008,1000
77.896564519013,1008,1000
77.904710527382,1008,1000
77.916735527382,1008,1000
77.924710527382,1008,1000
77.934710527382,1008,1000
77.944710527382,1008,1000
77.954710527382,1008,1000
77.964710527382,1008,1000
77.974710527382,1008,1000
77.984710527382,1008,1000
77.995466527382,1008,1000
78.005502535756,1008,1000
78.015637535756,1008,1000
78.024710535756,1008,1000
78.034710535756,1008,1000
78.044710535756,1008,1000
78.056726535756,1008,1000
78.065385535756,1008,1000
