X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.227433620545,0.105218
30.228138359899,0.0959224
30.228906099253,0.0866901
30.229637838607,0.0774218
30.230216577961,0.0680006
30.230858317315,0.0586423
30.232387056669,0.0501711
30.233562632605,0.0413466
30.243562632605,0.0413466
30.253562632605,0.0413466
30.263562632605,0.0413466
30.273562632605,0.0413466
30.283562632605,0.0413466
30.293562632605,0.0413466
30.30356264643,0.0413467
30.31356264643,0.0413467
30.32356264643,0.0413467
30.33356264643,0.0413467
30.34356264643,0.0413467
30.35467464643,0.0424587
30.36356264643,0.0413467
30.37356264643,0.0413467
30.384585515712,0.0423695
30.39356264643,0.0413467
30.403562660254,0.0413467
30.413562660254,0.0413467
30.423562660254,0.0413467
30.433562660254,0.0413467
30.443562660254,0.0413467
30.453562660254,0.0413467
30.463562660254,0.0413467
30.476581108434,0.0443651
30.483562660254,0.0413467
30.495804660254,0.0435887
30.503562674139,0.0413467
30.513562674139,0.0413467
30.523562674139,0.0413467
30.533562674139,0.0413467
30.543562674139,0.0413467
30.553562674139,0.0413467
30.563562674139,0.0413467
30.576571714951,0.0443557
30.583562674139,0.0413467
30.593562674139,0.0413467
30.603562688049,0.0413467
30.615489688049,0.0432737
30.623562688049,0.0413467
30.634584688049,0.0423687
30.643562688049,0.0413467
30.653562688049,0.0413467
30.665021688049,0.0428057
30.674170688049,0.0419547
30.683562688049,0.0413467
30.693562688049,0.0413467
30.703562701982,0.0413467
30.713562701982,0.0413467
30.723562701982,0.0413467
30.733562701982,0.0413467
30.743562701982,0.0413467
30.753562701982,0.0413467
30.763562701982,0.0413467
30.773562701982,0.0413467
30.783562701982,0.0413467
30.793562701982,0.0413467
30.80356271594,0.0413467
30.81356271594,0.0413467
30.82356271594,0.0413467
30.83356271594,0.0413467
30.84356271594,0.0413467
30.85356271594,0.0413467
30.86356271594,0.0413467
30.87579571594,0.0435797
30.88356271594,0.0413467
30.89356271594,0.0413467
30.903562729898,0.0413467
30.914940729898,0.0427247
30.925426729898,0.0432107
30.933562729898,0.0413467
30.943562729898,0.0413467
30.953562729898,0.0413467
30.963562729898,0.0413467
30.973562729898,0.0413467
30.983562729898,0.0413467
30.993562729898,0.0413467
31.003562744029,0.0413468
31.013562744029,0.0413468
31.023562744029,0.0413468
31.033562744029,0.0413468
31.043562744029,0.0413468
31.054602744029,0.0423868
31.063562744029,0.0413468
31.073562744029,0.0413468
31.083562744029,0.0413468
31.093562744029,0.0413468
31.103562758405,0.0413468
31.113562758405,0.0413468
31.123562758405,0.0413468
31.133562758405,0.0413468
31.143562758405,0.0413468
31.153562758405,0.0413468
31.163562758405,0.0413468
31.173562758405,0.0413468
31.183562758405,0.0413468
31.193562758405,0.0413468
31.2035627729,0.0413468
31.2154177729,0.0432018
31.2235627729,0.0413468
31.2335627729,0.0413468
31.2435627729,0.0413468
31.2535627729,0.0413468
31.2645217729,0.0423058
31.2744227729,0.0422068
31.2835627729,0.0413468
31.2935627729,0.0413468
31.304665787191,0.0424498
31.313562787191,0.0413468
31.323562787191,0.0413468
31.335039787191,0.0428238
31.344341787191,0.0421258
31.354476787191,0.0422608
31.363562787191,0.0413468
31.373562787191,0.0413468
31.383562787191,0.0413468
31.393562787191,0.0413468
31.403562801149,0.0413468
31.413562801149,0.0413468
31.424530801149,0.0423148
31.433562801149,0.0413468
31.443562801149,0.0413468
31.454269801149,0.0420538
31.463562801149,0.0413468
31.473562801149,0.0413468
31.485678801149,0.0434628
31.494638801149,0.0424228
31.504242814881,0.0420268
31.513562814881,0.0413468
31.523562814881,0.0413468
31.533562814881,0.0413468
31.543562814881,0.0413468
31.554224814881,0.0420088
31.564107814881,0.0418918
31.573562814881,0.0413468
31.583562814881,0.0413468
31.593562814881,0.0413468
31.604463057334,0.0422471
31.613562828493,0.0413468
31.624278828493,0.0420628
31.633562828493,0.0413468
31.643562828493,0.0413468
31.654236812623,0.0420208
31.663562828493,0.0413468
31.673562828493,0.0413468
31.684143828493,0.0419278
31.693562828493,0.0413468
31.703562841983,0.0413469
31.713562841983,0.0413469
31.723935230761,0.0417192
31.735867841983,0.0436519
31.743562841983,0.0413469
31.755849841983,0.0436339
31.763562841983,0.0413469
31.773562841983,0.0413469
31.783562841983,0.0413469
31.793562841983,0.0413469
31.803562855349,0.0413469
31.813562855349,0.0413469
31.823562855349,0.0413469
31.833562855349,0.0413469
31.843562855349,0.0413469
31.853562855349,0.0413469
31.863562855349,0.0413469
31.873562855349,0.0413469
31.884377855349,0.0421619
31.893562855349,0.0413469
31.90356286859,0.0413469
31.91356286859,0.0413469
31.92356286859,0.0413469
31.93356286859,0.0413469
31.94439586859,0.0421799
31.95356286859,0.0413469
31.96356286859,0.0413469
31.97431486859,0.0420989
31.98465686859,0.0424409
31.99522886859,0.0430129
32.003562881706,0.0413469
32.014287881706,0.0420719
32.023562881706,0.0413469
32.033562881706,0.0413469
32.043562881706,0.0413469
32.053562881706,0.0413469
