X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.228629383107,0.105959
30.230041043991,0.0973707
30.230709704875,0.0880394
30.231252365759,0.0785821
30.232592026643,0.0699217
30.233368687527,0.0606984
30.233983348411,0.051313
30.235359009295,0.0426887
30.244212397006,0.0415421
30.254212397006,0.0415421
30.264829585928,0.0421593
30.274212397006,0.0415421
30.284212397006,0.0415421
30.294212397006,0.0415421
30.304212410588,0.0415421
30.314745291918,0.042075
30.324212410588,0.0415421
30.334212410588,0.0415421
30.344212410588,0.0415421
30.354212410588,0.0415421
30.365637984326,0.0429677
30.374212410588,0.0415421
30.384212410588,0.0415421
30.394212410588,0.0415421
30.405941424232,0.0432711
30.414212424232,0.0415421
30.424212424232,0.0415421
30.434212424232,0.0415421
30.444212424232,0.0415421
30.454212424232,0.0415421
30.465324424232,0.0426541
30.475353265458,0.042683
30.484212424232,0.0415421
30.494964424232,0.0422941
30.504212437906,0.0415421
30.514212437906,0.0415421
30.524212437906,0.0415421
30.534838437906,0.0421681
30.544212437906,0.0415421
30.554212437906,0.0415421
30.564212437906,0.0415421
30.574212437906,0.0415421
30.584212437906,0.0415421
30.594865437906,0.0421951
30.604910451597,0.0422401
30.614212451597,0.0415421
30.624212451597,0.0415421
30.634212451597,0.0415421
30.644212451597,0.0415421
30.654212451597,0.0415421
30.664212451597,0.0415421
30.674212451597,0.0415421
30.684212451597,0.0415421
30.694212451597,0.0415421
30.704212465325,0.0415422
30.714212465325,0.0415422
30.724212465325,0.0415422
30.735437465325,0.0427672
30.744212465325,0.0415422
30.754317698766,0.0416474
30.764212465325,0.0415422
30.774212465325,0.0415422
30.784212465325,0.0415422
30.796454465325,0.0437842
30.804212479101,0.0415422
30.814212479101,0.0415422
30.824212479101,0.0415422
30.834212479101,0.0415422
30.844212479101,0.0415422
30.855225479101,0.0425552
30.864212479101,0.0415422
30.874212479101,0.0415422
30.884212479101,0.0415422
30.894212479101,0.0415422
30.904212492886,0.0415422
30.914212492886,0.0415422
30.924212492886,0.0415422
30.934212492886,0.0415422
30.944212492886,0.0415422
30.955021147893,0.0423508
30.964212492886,0.0415422
30.974212492886,0.0415422
30.984212492886,0.0415422
30.994212492886,0.0415422
31.004212506701,0.0415422
31.014212506701,0.0415422
31.025234506701,0.0425642
31.034212506701,0.0415422
31.044212506701,0.0415422
31.054212506701,0.0415422
31.064212506701,0.0415422
31.075018506701,0.0423482
31.084212506701,0.0415422
31.094212506701,0.0415422
31.104212520567,0.0415422
31.114212520567,0.0415422
31.124212520567,0.0415422
31.134212520567,0.0415422
31.144212520567,0.0415422
31.154212520567,0.0415422
31.164212520567,0.0415422
31.174212520567,0.0415422
31.184212520567,0.0415422
31.194212520567,0.0415422
31.204212534451,0.0415422
31.214212534451,0.0415422
31.224212534451,0.0415422
31.235270534451,0.0426002
31.244955534451,0.0422852
31.254212534451,0.0415422
31.264212534451,0.0415422
31.274212534451,0.0415422
31.284212534451,0.0415422
31.294212534451,0.0415422
31.306517548378,0.0438472
31.314212548378,0.0415422
31.324212548378,0.0415422
31.334212548378,0.0415422
31.344212548378,0.0415422
31.354212548378,0.0415422
31.364212548378,0.0415422
31.374212548378,0.0415422
31.384212548378,0.0415422
31.394212548378,0.0415422
31.404212562627,0.0415423
31.414212562627,0.0415423
31.424212562627,0.0415423
31.434212562627,0.0415423
31.445545562627,0.0428753
31.454212562627,0.0415423
31.464212562627,0.0415423
31.474212562627,0.0415423
31.484212562627,0.0415423
