X,frankfurt_urban_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.228107292141,0.106344
30.229276048091,0.0975123
30.229809804041,0.0880461
30.230451559991,0.0786878
30.231165315941,0.0694016
30.231726071891,0.0599624
30.233245827841,0.0514821
30.234711583791,0.0429479
30.24316672673,0.041403
30.25316672673,0.041403
30.26316672673,0.041403
30.27316672673,0.041403
30.28316672673,0.041403
30.29316672673,0.041403
30.30316674044,0.041403
30.31381074044,0.042047
30.32528274044,0.043519
30.33316674044,0.041403
30.34316674044,0.041403
30.35316674044,0.041403
30.36316674044,0.041403
30.37316674044,0.041403
30.38316674044,0.041403
30.39316674044,0.041403
30.403166754196,0.041403
30.413166754196,0.041403
30.423166754196,0.041403
30.433166754196,0.041403
30.443166754196,0.041403
30.453166754196,0.041403
30.463166754196,0.041403
30.473166754196,0.041403
30.483166754196,0.041403
30.493166754196,0.041403
30.503166767973,0.0414031
30.515327767973,0.0435641
30.523166767973,0.0414031
30.533166767973,0.0414031
30.544224767973,0.0424611
30.553711767973,0.0419481
30.563166767973,0.0414031
30.573166767973,0.0414031
30.583823245303,0.0420595
30.593166767973,0.0414031
30.603166781784,0.0414031
30.613166781784,0.0414031
30.623166781784,0.0414031
30.634017781784,0.0422541
30.644607781784,0.0428441
30.653166781784,0.0414031
30.663166781784,0.0414031
30.673166781784,0.0414031
30.683166781784,0.0414031
30.693166781784,0.0414031
30.704940795627,0.0431771
30.713166795627,0.0414031
30.723166795627,0.0414031
30.733166795627,0.0414031
30.743166795627,0.0414031
30.753166795627,0.0414031
30.763166795627,0.0414031
30.773556851381,0.0417931
30.783166795627,0.0414031
30.793166795627,0.0414031
30.803166809511,0.0414031
30.813166809511,0.0414031
30.823166809511,0.0414031
30.833166809511,0.0414031
30.844224809511,0.0424611
30.853166809511,0.0414031
30.863166809511,0.0414031
30.873166809511,0.0414031
30.883166809511,0.0414031
30.893166809511,0.0414031
30.903738823413,0.0419751
30.913166823413,0.0414031
30.923166823413,0.0414031
30.933166823413,0.0414031
30.943166823413,0.0414031
30.953166823413,0.0414031
30.963166823413,0.0414031
30.974526823413,0.0427631
30.983855823413,0.0420921
30.994044823413,0.0422811
31.003166837499,0.0414031
31.013166837499,0.0414031
31.023166837499,0.0414031
31.033166837499,0.0414031
31.043918837499,0.0421551
31.053166837499,0.0414031
31.063166837499,0.0414031
31.075138837499,0.0433751
31.083972837499,0.0422091
31.094470103798,0.0427064
31.103166851828,0.0414031
31.113166851828,0.0414031
31.123166851828,0.0414031
31.133166851828,0.0414031
31.145345851828,0.0435821
31.153166851828,0.0414031
31.163166851828,0.0414031
31.174850851828,0.0430871
31.183166851828,0.0414031
31.194062851828,0.0422991
31.203166866276,0.0414032
31.213166866276,0.0414032
31.224215866276,0.0424522
31.234089866276,0.0423262
31.243166866276,0.0414032
31.253166866276,0.0414032
31.263166866276,0.0414032
31.273166866276,0.0414032
31.283166866276,0.0414032
31.294053866276,0.0422902
31.304260880436,0.0424972
31.314616880436,0.0428532
31.323166880436,0.0414032
31.334179880436,0.0424162
31.34363006864,0.0418664
31.353846880436,0.0420832
31.363166880436,0.0414032
31.373711880436,0.0419482
31.383166880436,0.0414032
31.393166880436,0.0414032
31.40316689422,0.0414032
31.41316689422,0.0414032
31.42316689422,0.0414032
31.43316689422,0.0414032
31.44316689422,0.0414032
31.45379289422,0.0420292
31.46399089422,0.0422272
31.47316689422,0.0414032
31.48413489422,0.0423712
31.49316689422,0.0414032
31.503166907849,0.0414032
31.513166907849,0.0414032
31.523166907849,0.0414032
31.533945907849,0.0421822
31.543166907849,0.0414032
31.553166907849,0.0414032
31.563166907849,0.0414032
31.573166907849,0.0414032
31.583166907849,0.0414032
31.593166907849,0.0414032
31.603166921359,0.0414032
31.613765921359,0.0420022
31.623166921359,0.0414032
31.633166921359,0.0414032
31.643166921359,0.0414032
31.653774921359,0.0420112
31.666034921359,0.0442712
31.673166921359,0.0414032
31.683166921359,0.0414032
31.693166921359,0.0414032
31.703972934749,0.0422092
31.713166934749,0.0414032
31.723166934749,0.0414032
31.733166934749,0.0414032
31.743837934749,0.0420742
31.753166934749,0.0414032
31.763166934749,0.0414032
31.775056747067,0.043293
31.783166934749,0.0414032
31.793166934749,0.0414032
31.803166948017,0.0414032
31.813166948017,0.0414032
31.823166948017,0.0414032
31.833166948017,0.0414032
31.844224948017,0.0424612
31.854278948017,0.0425152
31.863166948017,0.0414032
31.874107948017,0.0423442
31.883166948017,0.0414032
31.893166948017,0.0414032
31.904245962673,0.0424822
31.913891961162,0.0421282
31.923747961162,0.0419842
31.933873961162,0.0421102
31.944161961162,0.0423982
31.953166961162,0.0414032
31.963166961162,0.0414032
31.973166961162,0.0414032
31.983214095332,0.0414504
31.993166961162,0.0414032
32.003166974182,0.0414033
32.013166974182,0.0414033
32.024233974182,0.0424703
32.033166974182,0.0414033
32.043166974182,0.0414033
32.055462974182,0.0436993
32.063166974182,0.0414033
32.073166974182,0.0414033
32.084715974182,0.0429523
32.093166974182,0.0414033
32.103166987078,0.0414033
32.113981987078,0.0422183
32.124535987078,0.0427723
32.133166987078,0.0414033
32.143166987078,0.0414033
32.153166987078,0.0414033
