X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
100.948894558455,1
100.958894558455,2
100.968894558455,3
100.978894558455,4
100.988894558455,5
100.998894558455,6
101.008894558455,7
101.018894558455,8
101.028894558455,9
101.038894558455,10
101.048894558455,11
101.058894558455,12
101.068894558455,13
101.078894558455,14
101.088894558455,15
101.098894558455,16
101.108894558455,17
101.118894558455,18
101.128894558455,19
101.138894558455,20
101.148894558455,21
101.158894558455,22
101.168894558455,23
101.178894558455,24
101.188894558455,25
101.198894558455,26
101.208894558455,27
101.218894558455,28
101.228894558455,29
101.238894558455,30
101.248894558455,31
101.258894558455,32
101.268894558455,33
101.278894558455,34
101.288894558455,35
101.298894558455,36
101.308894558455,37
101.318894558455,38
101.328894558455,39
101.338894558455,40
101.348894558455,41
101.358894558455,42
101.368894558455,43
101.378894558455,44
101.388894558455,45
101.398894558455,46
101.408894558455,47
101.418894558455,48
101.428894558455,49
101.438894558455,50
101.448894558455,51
101.458894558455,52
101.468894558455,53
101.478894558455,54
101.488894558455,55
101.498894558455,56
101.508894558455,57
101.518894558455,58
101.528894558455,59
101.538894558455,60
101.548894558455,61
101.558894558455,62
101.568894558455,63
101.578894558455,64
101.588894558455,65
101.598894558455,66
101.608894558455,67
101.618894558455,68
101.628894558455,69
101.638894558455,70
101.648894558455,71
101.658894558455,72
101.668894558455,73
101.678894558455,74
101.688894558455,75
101.698894558455,76
101.708894558455,77
101.718894558455,78
101.728894558455,79
101.738894558455,80
101.748894558455,81
101.758894558455,82
101.768894558455,83
101.778894558455,84
101.788894558455,85
101.798894558455,86
101.808894558455,87
101.818894558455,88
101.828894558455,89
101.838894558455,90
101.848894558455,91
101.858894558455,92
101.868894558455,93
101.878894558455,94
101.888894558455,95
101.898894558455,96
101.908894558455,97
101.918894558455,98
101.928894558455,99
101.938894558455,100
101.948894558455,101
101.958894558455,102
101.968894558455,103
101.978894558455,104
101.988894558455,105
101.998894558455,106
102.008894558455,107
102.018894558455,108
102.028894558455,109
102.038894558455,110
102.048894558455,111
102.058894558455,112
102.068894558455,113
102.078894558455,114
102.088894558455,115
102.098894558455,116
102.108894558455,117
102.118894558455,118
102.128894558455,119
102.138894558455,120
102.148894558455,121
102.158894558455,122
102.168894558455,123
102.178894558455,124
102.188894558455,125
102.198894558455,126
102.208894558455,127
102.218894558455,128
102.228894558455,129
102.238894558455,130
102.248894558455,131
102.258894558455,132
102.268894558455,133
102.278894558455,134
102.288894558455,135
102.298894558455,136
102.308894558455,137
102.318894558455,138
102.328894558455,139
102.338894558455,140
102.348894558455,141
102.358894558455,142
102.368894558455,143
102.378894558455,144
102.388894558455,145
102.398894558455,146
102.408894558455,147
102.418894558455,148
102.428894558455,149
102.438894558455,150
102.448894558455,151
102.458894558455,152
102.468894558455,153
102.478894558455,154
102.488894558455,155
102.498894558455,156
102.508894558455,157
102.518894558455,158
102.528894558455,159
102.538894558455,160
102.548894558455,161
102.558894558455,162
102.568894558455,163
102.578894558455,164
102.588894558455,165
102.598894558455,166
102.608894558455,167
102.618894558455,168
102.628894558455,169
102.638894558455,170
102.648894558455,171
102.658894558455,172
102.668894558455,173
102.678894558455,174
102.688894558455,175
102.698894558455,176
102.708894558455,177
102.718894558455,178
102.728894558455,179
102.738894558455,180
102.748894558455,181
102.758894558455,182
102.768894558455,183
102.778894558455,184
102.788894558455,185
102.798894558455,186
102.808894558455,187
102.818894558455,188
102.828894558455,189
102.838894558455,190
102.848894558455,191
102.858894558455,192
102.868894558455,193
102.878894558455,194
102.888894558455,195
102.898894558455,196
102.908894558455,197
102.918894558455,198
102.928894558455,199
102.938894558455,200
102.948894558455,201
102.958894558455,202
102.968894558455,203
102.978894558455,204
102.988894558455,205
102.998894558455,206
103.008894558455,207
103.018894558455,208
103.028894558455,209
103.038894558455,210
103.048894558455,211
103.058894558455,212
103.068894558455,213
103.078894558455,214
103.088894558455,215
103.098894558455,216
103.108894558455,217
103.118894558455,218
103.128894558455,219
103.138894558455,220
103.148894558455,221
103.158894558455,222
103.168894558455,223
103.178894558455,224
103.188894558455,225
103.198894558455,226
103.208894558455,227
103.218894558455,228
103.228894558455,229
103.238894558455,230
103.248894558455,231
103.258894558455,232
103.268894558455,233
103.278894558455,234
103.288894558455,235
103.298894558455,236
103.308894558455,237
103.318894558455,238
103.328894558455,239
103.338894558455,240
103.348894558455,241
103.358894558455,242
103.368894558455,243
103.378894558455,244
103.388894558455,245
103.398894558455,246
103.408894558455,247
103.418894558455,248
103.428894558455,249
103.438894558455,250
103.448894558455,251
103.458894558455,252
103.468894558455,253
103.478894558455,254
103.488894558455,255
103.498894558455,256
103.508894558455,257
103.518894558455,258
103.528894558455,259
103.538894558455,260
103.548894558455,261
103.558894558455,262
103.568894558455,263
103.578894558455,264
103.588894558455,265
103.598894558455,266
103.608894558455,267
103.618894558455,268
103.628894558455,269
103.638894558455,270
103.648894558455,271
103.658894558455,272
103.668894558455,273
103.678894558455,274
103.688894558455,275
103.698894558455,276
103.708894558455,277
103.718894558455,278
103.728894558455,279
103.738894558455,280
103.748894558455,281
103.758894558455,282
103.768894558455,283
103.778894558455,284
103.788894558455,285
103.798894558455,286
103.808894558455,287
103.818894558455,288
103.828894558455,289
103.838894558455,290
103.848894558455,291
103.858894558455,292
103.868894558455,293
103.878894558455,294
103.888894558455,295
103.898894558455,296
103.908894558455,297
103.918894558455,298
103.928894558455,299
103.938894558455,300
103.948894558455,301
103.958894558455,302
103.968894558455,303
103.978894558455,304
103.988894558455,305
103.998894558455,306
104.008894558455,307
104.018894558455,308
104.028894558455,309
