X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
45.649715595493,5.07771
45.680414126587,0.108406
45.682897202459,5.10089
45.686380278331,0.104372
45.75077725268,5.14877
45.753981327354,0.151973
45.780213700716,0.168206
45.78187877539,5.15987
45.808752072978,5.17674
45.827454220117,5.18545
45.836408293689,0.1944
45.839068367261,0.18706
45.845415661548,5.18341
45.84775473512,0.185747
45.867647665273,0.19564
45.90066403314,5.21866
45.913549106711,0.231541
45.918690179208,5.22668
45.957655552413,5.25565
45.97055277098,0.268545
46.050190579035,5.32818
46.061364865195,0.339357
46.076002693721,5.33399
46.077935836801,0.335928
46.097707480655,5.3457
46.150500459832,5.37849
46.166492787997,0.394485
46.168984858619,5.38698
46.170657929241,0.38865
46.200224281926,0.408216
46.203608351704,5.4016
46.207959421482,5.39595
46.20870549126,0.396697
46.210481286579,5.38847
46.211245356357,0.389237
46.283995092546,5.44199
46.28805130188,0.446043
46.295523580988,5.44352
46.321992719411,0.469985
46.33945706454,5.47745
46.340716133566,5.46871
46.348838340644,5.46683
46.361674616746,0.479667
46.372378685772,0.480371
46.382233892848,5.48023
46.3854190309,0.483411
46.409125799629,5.48712
46.461381414523,5.52937
46.470516551171,5.52851
46.491434807658,0.549427
46.501285012301,5.54928
46.550265417623,0.588257
46.570757688283,5.59875
46.572160755949,0.600153
46.59154802661,5.60954
46.610016228724,0.628008
46.629787698266,5.63778
46.660914243641,0.668906
46.665667786395,5.65366
46.692662943216,5.67065
46.694021010294,0.672013
46.696949297603,5.66494
46.728997922301,0.69699
46.730139988825,5.68813
46.733000121873,0.690992
46.761551521009,5.70954
46.771826654057,0.719819
46.780620853628,5.71861
46.837860648333,5.76585
46.856308912385,0.784301
71.470500230188,3.25849
71.474227096109,3.25222
71.478008279127,3.246
71.500714484959,3.25871
71.503721806559,3.25171
71.522736600643,3.26073
71.535688613647,3.26368
71.679120838931,3.36711
72.102377246157,3.68037
72.241797896342,3.80979
72.261699272039,3.78969
72.262364333045,3.76036
72.30517678608,3.79317
72.306480847086,3.78447
72.309154675614,3.77715
72.316586565147,3.77458
72.328160283851,3.77615
72.400456662389,3.83845
72.495949987128,3.83394
72.527631916719,3.85562
72.531549430631,3.84954
72.58626882554,3.88426
72.58977312959,3.87777
72.592888056518,3.87088
72.596630469573,3.86462
72.638043795197,3.86604
72.640110502203,3.8581
72.675597761298,3.87359
72.805163021785,3.99315
72.898780251517,4.06677
72.962022158433,4.08001
72.970539985088,4.07853
73.034162374625,4.07215
73.066321042232,4.09431
73.077404089259,4.0954
73.198570259649,4.14656
73.203536832577,4.12153
73.208216185583,4.07621
73.209565246589,4.06756
73.300639061324,4.09863
73.30269676833,4.09069
73.413761552152,2.58175
73.416325613158,2.56432
73.442949430632,2.58094
73.492615600643,2.46061
73.603305722632,2.3113
73.639079286203,2.27707
73.654746347999,2.27274
73.659086449677,2.26708
73.669239081699,2.26723
73.671926788705,2.25992
73.799429927087,2.31742
73.960088263517,2.40808
73.992776471304,2.36077
74.103435722632,2.46143
74.247447688943,2.40544
74.248913749949,2.39691
74.379712698857,2.2477
74.505835299439,2.31383
74.604286421467,2.39228
74.661470104885,2.38946
74.718920915428,2.39691
74.722093471304,2.38009
74.729454833073,2.37745
75.018623803229,2.56662
75.032725673675,2.57072
75.042209778444,2.5702
75.165992468853,2.62398
75.345388820335,2.73338
75.376451873117,2.74444
75.431293430632,2.72929
75.477239508802,2.53523
75.496574210845,2.47457
75.500107563383,2.4681
75.53381561316,2.47181
75.534552674166,2.46254
75.537970995217,2.45596
75.539767702223,2.35776
75.592546174494,2.40054
75.595380394416,2.39337
75.906139664654,2.53413
76.114356368632,2.63235
76.224409157627,2.7124
76.281866252037,2.75986
76.506239805458,2.86423
76.512223693508,2.86022
76.999525190988,3.02752
77.019876221464,2.92787
77.036244576841,2.88424
77.069761108251,2.90775
77.074788550481,2.86278
77.251546430632,2.79954
77.423946165822,2.94194
77.514953892643,2.96295
77.69461743989,3.02261
77.751021069303,3.02901
77.755376191315,3.02337
77.812269776386,2.90026
78.176207168653,2.7142
78.556669587227,2.91466
78.569646992586,2.91764
78.583504315721,2.8815
78.689648967292,2.87764
78.907739909225,2.93573
78.912258938516,2.87025
78.923003136139,2.851
78.949947775883,2.86794
78.9589073017,2.8569
78.974042893389,2.86203
79.048522570513,2.83651
79.155572163077,2.88356
79.163604199049,2.8716
79.237893066396,2.84589
79.335002546591,2.78299
79.344134446575,2.63213
79.401862475012,2.64985
79.403652536018,2.64164
79.405719243024,2.59371
79.454223507544,2.57222
79.457744463727,2.55574
79.511383430632,2.46938
79.568317786627,2.27631
79.712690471304,2.25068
79.717120340504,2.24511
79.96293864965,2.28093
79.969937142851,2.27793
79.974826718705,2.27282
79.981824518526,2.26982
79.983128579532,2.26112
79.985185788979,2.25318
79.988872093029,2.24686
79.99624712764,2.24424
80.030897430632,2.25889
80.255080536045,2.36307
80.2802952134,2.37829
80.417193698905,2.43519
80.50661594559,2.37461
80.51505652228,2.37305
80.596613011792,2.4446
80.604983270864,2.44298
80.60700833187,2.435
80.648960698852,2.46695
80.666649087949,2.47464
80.715843856204,2.40384
80.749843779387,2.38784
80.866233277541,2.45423
80.868932338547,2.41692
80.889854327985,2.42785
80.942751430632,2.45074
81.060843430632,2.50884
81.06309953231,2.50109
81.113290357056,2.50128
81.153071347227,2.45106
81.160479683681,2.42847
81.28969436,2.52769
81.457010214143,2.675
81.757900429638,2.72589
81.760606136644,2.7186
81.762495356566,2.71049
81.764238063572,2.57223
81.778713884496,2.57671
81.785173092351,2.57317
81.787080214363,2.51507
81.798438046826,2.51643
81.839118515466,2.54711
81.846200030666,2.52419
81.964008265148,2.552
81.969508448166,2.5275
82.14383987008,2.61183
82.239505564842,2.6875
82.255220823078,2.67321
82.292716587207,2.47071
82.351746558187,2.46974
82.36610188194,2.41409
82.415603234725,2.2836
82.473018370436,2.32101
82.474304431442,2.3123
82.528322013928,2.21631
82.532688878427,2.21068
82.533957098349,2.20195
82.537377805354,2.19537
82.60190328897,2.2299
82.608436527275,2.11643
82.680717430632,2.16871
82.738833480662,2.20683
