X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
59.035753581006,10.2336
59.069645255327,0.267477
59.248392733288,10.4362
59.309209999194,10.487
59.368842993147,5.54667
59.474881446616,15.6427
59.476822214234,10.6447
59.477919335852,5.64575
59.482947651802,0.650779
59.48425841942,15.6421
59.544685990483,5.70252
59.547520112091,0.705352
59.707495917687,5.85533
59.723970487275,0.871802
59.755623254866,15.8935
59.835311173943,0.973143
59.88511358088,11.0129
59.929138568177,6.05697
60.019948796029,1.14778
60.07789618873,11.1957
60.084882845452,6.20271
60.105588608831,1.22342
60.107124376399,16.215
60.176320986646,6.28415
60.255039955669,1.36287
60.259325055905,11.3572
60.260026177469,6.35786
60.380006689704,6.46784
60.419058173929,16.4969
60.422176941485,11.5
60.423976063041,6.50181
60.525835432861,11.5937
60.562496620919,6.63033
60.583543487255,16.6414
60.587628608807,11.6455
60.772726184489,1.81056
60.775845952037,1.80368
60.827725297297,6.84556
60.916375446578,1.92421
60.94912118091,11.917
61.058595959732,2.02643
61.110921446576,17.0688
61.176714166562,2.13455
61.20727735656,17.1551
61.293604070075,12.2414
61.294908341721,7.24274
61.296219109259,2.24405
61.328742580803,7.26657
61.329362702339,2.26719
61.33545188341,17.2633
61.345044428642,12.2729
61.479956480021,12.3378
61.48799414484,7.34583
61.502092383544,17.1799
61.523687487246,7.19152
61.525351790416,17.1832
61.697772674347,17.2556
61.726935035302,17.0448
61.831047446572,17.0789
61.834996214102,17.0528
61.89592068808,17.0838
62.001542446571,17.0494
62.008150497824,17.036
62.015568028755,17.0334
62.08440903761,17.0922
62.112732568099,17.1006
62.144618527915,17.0925
62.154579457643,12.1024
62.159884163171,7.10772
62.167153372807,17.095
62.27790858079,17.1957
62.328902570246,7.24673
62.34895762146,17.2168
62.360026762329,12.2179
62.384795779254,7.24263
62.513243660614,12.3111
62.552860446569,17.2607
62.587001214096,7.25483
62.601932568096,17.2598
62.62700568962,7.28484
62.66305444657,12.3109
62.709399224672,17.2772
62.717493438719,17.2453
62.745587304886,12.1934
62.747278426412,17.1851
62.863277181118,17.2211
62.904397174326,12.2622
62.918575054733,17.2164
62.971915295437,7.20975
63.009494568583,17.2073
63.043929001918,17.1918
63.09597440366,17.0538
63.146263675508,17.0541
63.159287354535,17.0571
63.159826476059,17.0377
63.184349455839,17.0222
63.215797896632,17.0136
63.244343568093,16.9922
63.347724825765,17.0056
63.452151092569,17.09
63.57607614731,17.1539
63.576858268834,12.1547
63.578115036358,17.1359
63.584157938589,17.102
63.586587060113,12.1044
63.619932707716,17.0778
63.628809534326,12.0866
63.638255543502,17.0861
63.664907982104,2.09274
63.712943510759,17.1008
63.746366361481,12.1342
63.763568302863,17.1314
63.77380009414,17.1116
63.827973805431,12.1658
63.847206689606,17.165
63.892735631619,17.1706
63.900623117705,12.1785
63.95606213324,17.1839
64.026200934462,12.154
64.040359702303,17.1282
64.263234917776,17.3011
64.267447079969,12.3053
64.269679201491,17.2575
64.377813216971,17.3356
64.38668146978,12.3445
64.464864173912,17.4127
64.514601215579,17.4424
64.525808143409,17.4336
64.62654048724,22.4244
64.634905608761,17.4327
64.648342720604,22.4262
64.654216961762,17.392
64.680197470074,22.358
64.72273448724,17.4006
64.724811254762,12.4026
64.758652621451,22.3865
64.779321067278,22.3972
64.792871022876,17.4107
64.793995157089,12.4118
64.858659689609,22.4265
64.868718162653,12.4365
65.061734781752,2.40957
65.062345903274,2.38018
65.285142035078,2.56297
65.313020580781,2.55085
65.448568037987,2.5464
65.453370279145,2.5212
65.471024755665,2.51886
65.476179604531,2.51401
65.504576568089,2.51241
65.543114461777,2.54095
65.623063569324,2.5009
65.792144446568,2.54998
65.877119339189,2.58495
65.878469460711,2.5763
65.915128592778,2.59296
65.948199135267,2.60603
65.991956446568,2.60979
66.02756313324,2.61539
66.09896977924,23.4868
66.160462702793,23.4383
66.41490542524,18.5627
66.457183472417,23.515
66.60882325476,23.5967
66.737957580781,18.7258
66.743585446568,23.7214
66.764323689609,18.7422
66.768212578653,13.646
66.776394113696,23.6442
66.867292811132,23.5751
66.881077362246,23.5589
66.915685960876,13.5435
66.981190973931,23.549
67.01873965692,23.5766
67.047906709548,18.4257
67.274526627177,2.60236
67.297568487238,18.6154
67.321992446568,23.6198
67.407699446568,2.57553
67.48739057865,2.59522
67.509034689612,2.59687
67.516229687134,2.56406
67.562597728762,2.59043
67.60657156809,2.5844
67.612208446568,2.58004
67.654585860088,2.57242
67.65826598161,2.5661
67.733260623873,2.60109
67.737147745395,2.59498
67.797603900262,2.60544
67.85595863774,2.56379
67.90203148724,2.59986
67.975023963353,2.61286
68.039031795337,2.63686
68.042927249531,2.63076
68.043475371053,2.59131
68.11480750609,2.38264
68.243260446568,2.36109
68.279945697691,2.36778
68.322618457128,2.37045
68.378194738568,2.36603
68.395829827435,2.28366
68.397934948957,2.27577
68.400813446568,2.23865
68.406063981612,2.1939
68.412327395134,2.19016
68.415134516656,2.16297
68.415781638178,2.15361
68.44815656809,2.16599
68.476491243431,2.18432
68.486001313519,2.16383
68.664952156456,2.16278
68.671966328337,2.1598
68.722721031347,2.17055
68.853612738568,2.07144
68.86248176907,2.05031
68.867845474592,2.00568
68.904361149739,2.02219
68.953246433544,2.05108
68.95962236326,2.04745
68.984783005459,2.06261
69.018159676568,2.02599
69.024811384568,2.02264
69.028508627612,2.01634
69.033972446568,2.0118
69.15422701958,2.08206
69.218308157383,2.13614
69.298409849206,2.18624
69.32778004222,2.18561
69.508791821222,2.31662
69.511373214374,2.3092
69.734754625131,2.40259
69.922008546761,2.49984
69.926775606283,2.47461
69.977868608762,2.5157
69.994910560212,2.51274
70.003992702303,2.51182
70.129304409772,2.54714
70.131382725621,2.49921
70.141480446568,2.48931
70.17179748724,2.49963
70.174197254762,2.47203
70.247950658715,2.34578
70.248489780237,2.33632
70.250043547759,2.32788
70.328792900762,2.26662
70.377820335611,2.24565
70.383882346177,2.23171
70.475545482515,2.17338
70.693762082395,2.35159
70.695875244589,2.34371
70.697096012111,2.17493
70.724057173911,2.19189
70.751629429645,2.20946
70.773040738568,2.21087
70.77531450609,2.20315
70.833201572481,2.22103
70.852081463159,2.22991
70.876431701784,2.23426
70.893939746944,2.23177
70.894550868466,2.20238
70.934315487239,2.18215
70.97197470449,2.14981
71.019203814449,2.12704
71.022787581971,2.12062
71.114452102802,2.14228
71.13242348724,2.08026
71.26765644176,2.00549
71.270867446568,1.9987
71.661951335608,2.34978
71.721451433148,2.37928
71.759632079452,2.40746
71.782214111559,2.42005
71.786945395275,2.41478
71.824579665242,2.32241
71.826808432764,2.30464
71.841950942755,2.29978
71.846075981907,2.29391
71.847380103429,2.27521
71.899096741947,2.26693
72.005152563365,2.31298
72.067113687009,2.36495
72.104836969099,2.38267
72.113216060605,2.38105
72.244690619284,2.35252
72.247281740806,2.34511
72.259071520453,2.3469
72.351011446568,2.39884
72.633333446568,2.60117
72.636898689611,2.59473
72.689678549557,2.62751
72.907568634223,2.8054
72.909408047745,2.79724
72.910037169267,2.78787
72.915750683941,2.76358
72.977319199618,2.59515
73.15541921409,2.62325
73.158799103134,2.61663
73.276953129297,2.66478
73.280975446568,2.63881
73.292156675633,2.63999
73.298024309738,2.56586
73.306675137272,2.49451
73.563410691468,2.44124
73.608171091574,2.456
73.743970349454,2.5718
73.7855887018,2.57342
73.790041863994,2.56787
73.808931043706,2.56676
73.843831870813,2.59166
73.872820381129,2.61065
73.923402494354,2.65123
74.002772507573,2.7006
74.107815213096,2.76565
74.110768446568,2.7586
74.15554069447,2.79337
74.159771107992,2.7676
74.167641300743,2.73547
74.173285343935,2.68112
74.179939666437,2.47777
74.182968079959,2.4708
74.187807530021,2.46564
74.188382651543,2.42621
74.23372362927,2.46156
74.254008118891,2.40184
74.255366240413,2.3932
74.261091446568,2.37892
74.272793495818,2.38063
74.281896592781,2.37973
74.282462714303,2.37029
74.543639404281,2.53147
74.545510525803,2.52334
74.718369809842,2.5962
74.81767728331,2.65551
74.828720898876,2.51655
74.854884337298,2.49272
74.881629923388,2.48946
75.072196315765,2.59003
75.110907027235,2.61874
75.163247717267,2.63108
75.274468741232,2.7223
75.305754656015,2.73359
75.320939446568,2.73877
75.381870826162,2.6997
75.542336999087,2.54017
75.846501070015,2.60433
75.848604837537,2.59644
75.860404369952,2.59824
75.945349607855,2.58318
76.073237488141,2.69107
76.227512234569,2.76534
76.228240356091,2.75607
76.288882886853,2.80671
76.446198446568,2.89403
76.510800941922,2.91863
76.625305446568,3.00314
76.68293961907,2.98077
76.728669157205,2.9865
76.730172278727,2.978
77.085868452092,3.1037
77.089164661508,3.097
77.202698836798,3.14053
77.248018751021,3.07585
77.417772545562,3.1356
77.50688037764,3.21471
77.666139316133,3.15397
77.819438360054,3.00727
77.927793715237,3.07563
77.93646418089,3.0743
78.077069374736,3.1549
78.161020446568,3.12885
78.351496994067,3.13933
78.512035133394,3.23987
78.517720560796,3.22555
78.535876634118,3.21371
78.538134889853,3.17597
78.550401774635,3.10823
79.827213081799,2.97504
79.858421565666,2.94625
79.985946865921,2.97378
80.836689968118,3.35452
80.88873617391,3.38657
80.987331153574,3.45516
81.067062547252,3.42489
81.161636919539,3.46947
81.287280254414,3.54511
81.348948877604,3.59678
81.555270629269,3.6731
81.84473892508,3.65257
81.947288130846,3.61512
81.954878384568,3.48271
82.048569566627,3.4764
82.050768446568,3.4486
82.109692767975,3.49752
82.148823177125,2.36665
82.25723154602,2.40506
82.357960232258,2.34579
82.359852407143,2.33768
82.480613885612,2.36845
82.485999063836,2.35383
82.49126710345,2.3491
82.493655281927,2.26149
82.99735653335,2.62519
83.002710429438,2.62054
83.078421688676,2.68625
83.088619198636,2.68645
83.286500098969,2.79433
83.371036503167,2.78887
83.376081624689,2.74391
84.198319121173,3.08615
84.361478446568,3.19931
84.509036616112,3.24687
84.534988722796,3.24282
84.670131416175,3.25796
84.680138614188,3.25797
84.693553646054,3.23139
84.746818817173,3.22465
84.750849446568,3.21868
84.966839074566,3.14467
85.010125377426,3.14796
85.04508153819,3.11291
85.063109088512,3.07094
85.135435143333,3.08327
85.136595277546,3.03443
85.405981472462,3.06381
85.737897057933,3.29573
85.754911836515,3.22274
85.905444047582,3.35328
85.968802645461,3.39663
86.003144097941,3.36098
86.133686568088,3.46152
86.168743768482,3.46658
86.186417552375,3.47425
86.3071851034,3.48502
86.326339446568,3.46417
86.32713056809,3.42496
86.355458656139,3.23329
86.433498386503,3.23133
86.505687141663,3.07352
86.509842043398,3.02767
87.148122763959,3.10595
87.483111330971,3.38094
87.63331313324,3.38114
87.81602733631,3.55386
87.952563359968,3.6604
87.95331848149,3.63115
87.954683249012,3.61251
87.955402370534,3.60323
88.024053446568,3.14189
88.08793459347,3.12577
88.228658103328,3.01649
88.245305399903,2.97314
88.268975886587,2.98681
88.299621080502,2.99745
88.300831446568,2.96866
88.588547661508,2.88638
88.637293502736,2.92513
88.711191446568,2.89902
88.71196456809,2.8898
88.743814747469,2.89165
88.75870572768,2.89654
88.904167150736,2.902
88.914288739143,2.87212
88.931236446568,2.87907
88.949141475071,2.88697
88.953944242593,2.87178
88.98893686801,2.85677
88.993339364198,2.75117
88.99550513172,2.74334
89.001282310979,2.72911
89.154805156207,2.53264
89.158156569729,2.48599
89.193632534462,2.50146
89.238564385417,2.4364
89.251263446568,2.4191
89.291608208972,2.37944
89.348187649432,2.41602
89.35134759859,2.36918
89.368567878786,2.3164
91.297886944549,2.71572
91.388344743237,2.77618
91.441851951355,2.79968
91.504858517323,2.82269
91.517817695889,2.79565
91.576016646961,2.81385
91.579224590271,2.77706
91.686050534462,2.87388
91.723256247779,2.90109
91.724029369301,2.89186
91.73477288721,2.8926
91.778088183299,2.91592
91.790214509712,2.91805
91.792812277234,2.90064
91.889002637737,2.98683
91.892867051259,2.9507
91.992609026151,2.96044
92.049008587434,2.90684
92.071909487239,2.88974
92.138732819299,2.90656
92.143209384568,2.89104
92.155901128649,2.89373
92.179337743475,2.87717
92.242481534462,2.91031
92.244450301984,2.85228
92.362548644706,1.54038
92.369066066228,1.5369
92.37204183375,1.52987
92.38873395677,1.53657
92.410768446568,1.5486
92.478170465911,1.596
92.526926858171,1.58476
92.560009442435,1.60784
92.595368966082,1.6332
92.621860534462,1.64969
92.648193009661,1.65602
92.650604312819,1.64844
92.709954295433,1.66779
92.747103456325,1.69494
92.761833534462,1.68967
92.805715566204,1.71355
93.000396499736,1.86823
93.002409267258,1.86024
93.00722230641,1.85505
93.042276910016,1.87011
93.157047705153,1.94488
93.216941690105,1.99477
93.311208448928,2.04904
93.317271366558,2.0451
