X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
49.893123732794,15.119
49.946917973992,5.17279
49.978032478184,0.203908
50.016109623652,10.232
50.05919984585,5.27507
50.069069877262,10.2749
50.116835022568,15.3127
50.167567832812,5.36344
50.171150052636,0.367025
50.171797093338,15.3577
50.179174549037,10.365
50.181526883047,5.3674
50.18472399473,0.370599
50.193769364195,15.3696
50.213962318523,10.3898
50.225214874069,5.40109
50.319749646009,10.4856
50.352070783278,5.51795
50.380431060191,0.546306
50.384153888296,15.54
50.385765166594,10.5416
50.389420146886,5.5453
50.412105628778,0.567981
50.420931395159,15.5668
50.425115728813,10.571
50.429546638259,5.57542
50.438575809177,0.584451
50.475957356646,10.6118
50.491537044821,5.62741
50.521960665588,0.657836
50.532504024025,15.6584
50.565804504788,10.6917
50.587924362926,5.7138
50.596138524498,0.722014
50.636713779539,15.7526
50.646540172609,10.7624
50.698717936083,0.814593
50.714419972476,15.8203
50.72190674224,10.8278
50.72685658936,5.83273
50.729660842908,0.835536
50.757778965454,15.8537
50.825874856247,0.92175
50.83263466958,15.9185
50.833344710266,10.9192
50.889388149596,0.975263
50.900004824096,15.9759
50.908486035086,0.984361
50.926500808545,10.9924
50.974419972476,16.0303
50.975742161793,11.0316
50.977253202479,6.03313
51.038782506418,16.0847
51.056467810458,1.10234
51.0600694974,16.0959
51.060635538084,11.0965
51.064736225026,6.10061
51.07848214795,1.11436
51.119310139811,16.1452
51.158138344102,6.18401
51.16274839503,1.18862
51.163458435712,16.1793
51.163997476394,11.1799
51.16617216331,6.18205
51.173371462168,1.18925
51.176299347026,16.1822
51.201876918533,1.20775
51.20716408126,16.203
51.207865121942,11.2037
51.272295419286,1.26817
51.303479743312,11.2894
51.31049576134,6.29637
51.324837546206,16.3007
51.364520818465,11.3404
51.513442604755,11.4793
51.519290160041,1.48517
51.537111064967,16.493
51.586573788849,6.54245
51.601451102082,1.55733
51.677994015875,6.62387
51.683053281037,1.62893
51.71288147633,16.6488
51.718444963419,16.6443
51.725745633503,11.6516
51.734911317958,6.66079
51.768085802082,16.674
51.772853065059,11.6787
51.793613619087,16.6795
51.7952578432,11.6811
51.796750067313,16.6526
51.81350561542,16.6294
51.822506394968,11.6384
51.82605348236,16.6019
51.829960081451,11.6058
51.872075996696,11.608
51.924419972476,16.6303
51.925811713946,16.6217
51.926968930628,11.6228
51.947261444529,16.6131
51.950227682157,16.5761
51.973689591912,11.5996
51.996697081745,11.5926
52.022381588437,16.5883
52.036174567395,11.602
52.054841588437,11.6007
52.056602275207,16.5825
52.202843581238,16.6987
52.24557859963,11.7415
52.263044386361,1.75892
52.269659172181,16.7355
52.366872961259,11.8127
52.402690991883,16.8186
52.407412678621,16.8133
52.466626968993,16.7825
52.507359463512,16.7332
52.544666891915,11.7005
52.547527932589,6.7034
52.550618973263,16.6965
52.557510628633,11.7034
52.608513350296,16.6744
52.611776077694,16.6377
52.662547547284,11.6784
52.663356587958,6.67923
52.694081584779,6.69996
52.737184541324,16.7331
52.748450278345,11.7443
52.817682736956,16.7936
52.879102208245,16.775
52.908332041982,11.7742
52.910074728692,16.7659
52.933945391529,16.7498
52.942602801913,16.7185
52.963122559354,16.709
52.965425600028,16.6913
52.968716286738,16.6846
53.009276072737,16.6652
53.077187796526,16.6531
53.086636774506,16.6325
53.100453805629,11.6463
53.102390492333,16.6083
53.115644208172,16.5515
53.123002187559,16.5289
53.128842268907,16.5147
53.131173394924,11.517
53.133310569281,6.51919
53.142321394923,16.4982
53.161767573985,16.5076
53.172567132473,11.5184
53.204550702222,16.5104
53.286313306324,11.5722
53.292234771772,16.5681
53.383259035927,16.5791
53.416137186857,11.572
53.418156519575,16.564
53.421906206271,11.5678
53.429949488743,6.57582
53.432063670377,16.5479
53.439538519766,11.5554
53.44142739492,16.5473
53.442209435594,16.5381
53.451906435594,16.5078
53.453705476268,16.4696
53.529640058354,16.5155
53.530206099028,16.4861
53.534100321336,16.46
53.53471136201,16.4306
53.567929836703,16.4038
53.578881158294,16.3948
53.582301118457,11.3982
