X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8,0
50.862008058577,1
50.872008058577,2
50.882008058577,3
50.892008058577,4
50.902008058577,5
50.912008058577,6
50.922008058577,7
50.932008058577,8
50.942008058577,9
50.952008058577,10
50.962008058577,11
50.972008058577,12
50.982008058577,13
50.992008058577,14
51.002008058577,15
51.012008058577,16
51.022008058577,17
51.032008058577,18
51.042008058577,19
51.052008058577,20
51.062008058577,21
51.072008058577,22
51.082008058577,23
51.092008058577,24
51.102008058577,25
51.112008058577,26
51.122008058577,27
51.132008058577,28
51.142008058577,29
51.152008058577,30
51.162008058577,31
51.172008058577,32
51.182008058577,33
51.192008058577,34
51.202008058577,35
51.212008058577,36
51.222008058577,37
51.232008058577,38
51.242008058577,39
51.252008058577,40
51.262008058577,41
51.272008058577,42
51.282008058577,43
51.292008058577,44
51.302008058577,45
51.312008058577,46
51.322008058577,47
51.332008058577,48
51.342008058577,49
51.352008058577,50
51.362008058577,51
51.372008058577,52
51.382008058577,53
51.392008058577,54
51.402008058577,55
51.412008058577,56
51.422008058577,57
51.422008058577,58
51.432008058577,59
51.432008058577,60
51.442008058577,61
51.442008058577,62
51.452008058577,63
51.452008058577,64
51.462008058577,65
51.462008058577,66
51.472008058577,67
51.472008058577,68
51.482008058577,69
51.482008058577,70
51.492008058577,71
51.492008058577,72
51.502008058577,73
51.502008058577,74
51.512008058577,75
51.512008058577,76
51.522008058577,77
51.522008058577,78
51.532008058577,79
51.532008058577,80
51.542008058577,81
51.542008058577,82
51.552008058577,83
51.552008058577,84
51.562008058577,85
51.562008058577,86
51.572008058577,87
51.582008058577,88
51.592008058577,89
51.602008058577,90
51.612008058577,91
51.622008058577,92
51.632008058577,93
51.642008058577,94
51.652008058577,95
51.662008058577,96
51.672008058577,97
51.682008058577,98
51.692008058577,99
51.702008058577,100
51.712008058577,101
51.722008058577,102
51.732008058577,103
51.742008058577,104
51.752008058577,105
51.762008058577,106
51.772008058577,107
51.782008058577,108
51.792008058577,109
51.802008058577,110
51.812008058577,111
51.822008058577,112
51.832008058577,113
51.842008058577,114
51.852008058577,115
51.862008058577,116
