X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
40.057493961364,0.660497
40.085557797052,0.65856
40.09154462753,0.644547
40.115962469467,0.658965
40.138497332907,0.6715
40.158927196347,0.67193
40.207793682393,0.700796
40.285522157223,0.698525
40.309064283905,0.702067
40.335528201271,0.718531
40.336152316227,0.709155
40.370741462527,0.723744
40.384709608827,0.727712
40.40768872977,0.720691
40.462632044318,0.735635
40.501367622657,0.71437
40.519634591683,0.712637
40.549219730483,0.712222
40.593094350873,0.706097
40.595163262397,0.688166
40.619723818213,0.682726
40.709534887946,0.682537
40.729216344751,0.672219
40.771054363065,0.704057
40.791213525075,0.704216
40.834239774926,0.727242
40.87357381714,0.746576
40.890906084624,0.713909
40.962452911636,0.725455
40.983883370711,0.726886
41.006748791979,0.729751
41.012886104543,0.725889
41.050064953587,0.743068
41.063334149095,0.746337
41.075332808123,0.738335
41.123526779666,0.746529
41.174929585028,0.737932
41.191800695726,0.724803
41.221508813046,0.744511
41.235807917674,0.74881
41.255143134756,0.738146
41.330071500301,0.743074
41.345051504975,0.748054
41.345819732567,0.728822
41.371119107659,0.714122
41.390733597839,0.713736
41.42184860778,0.724851
41.442039845906,0.735042
41.443650084032,0.726653
41.4467435926,0.689746
41.493113432945,0.676116
41.524827846627,0.67783
41.526299095317,0.669302
41.540026121779,0.673029
41.627726584418,0.670729
41.645855843698,0.668858
41.679310285072,0.662313
41.718928529718,0.671931
41.762816457779,0.655819
41.791316438063,0.644319
41.816072033531,0.609075
41.818644996131,0.591648
41.830736958731,0.59374
41.859481445677,0.612484
41.870480186851,0.603483
41.873863245825,0.576866
41.903615750597,0.586618
41.931104664153,0.574107
41.933420733961,0.566423
41.944126022837,0.537129
41.949101532913,0.532104
41.955727821789,0.52873
41.960617110665,0.52362
41.984662491618,0.487665
41.9879270939,0.48093
42.00160029374,0.424603
42.011276065326,0.414279
42.013726907282,0.396729
42.021710528232,0.374713
42.047659752148,0.360662
42.056389064078,0.359392
42.05956505667,0.352568
42.071475599924,0.334478
42.076836452198,0.309839
42.083904764128,0.306907
42.088213076058,0.301216
42.111139405271,0.314142
42.113246960497,0.28625
42.141205306337,0.304208
42.143763873281,0.276766
42.152777207683,0.27578
42.157081542085,0.270084
42.163332854075,0.266335
42.173840188477,0.266843
42.186961522879,0.269964
42.196698857281,0.269701
42.200021191683,0.263024
42.216398548053,0.269401
42.242404348955,0.285407
42.250165705325,0.283168
42.258125061695,0.281128
42.262379418065,0.275382
42.266467774435,0.26947
42.271505130805,0.264508
42.302053492185,0.285056
42.314189869915,0.287192
42.326250247645,0.289253
42.336114625375,0.289117
42.362002083877,0.305005
42.365441461607,0.298444
42.374331839337,0.297334
42.380975255073,0.293978
42.395118632803,0.288121
42.408463026208,0.291466
42.420919424684,0.293922
42.43298382316,0.295986
42.440980221636,0.293983
42.456011620112,0.299014
42.461657018588,0.29466
42.478261898308,0.301264
42.487940347834,0.300943
42.528657748787,0.31166
42.567269231413,0.340272
42.574862714039,0.337865
42.594283196665,0.347286
42.601777696755,0.33478
42.613932243705,0.326935
42.618293978843,0.321297
42.629348164735,0.292351
42.650567899873,0.30357
42.654775414853,0.297778
42.678898346583,0.311901
42.704893255744,0.317896
42.715474109138,0.308477
42.742787976822,0.325791
42.745953026368,0.318956
42.75649057295,0.319493
42.757856032782,0.310859
42.785519862266,0.328522
42.795912125946,0.308915
42.797376585778,0.300379
42.803480218395,0.266483
42.839856795797,0.292859
42.846975551595,0.289978
42.853467348971,0.28647
42.889895917703,0.312898
42.901977511777,0.31498
42.923031119361,0.326034
42.935637726945,0.32864
42.949367334529,0.33237
42.957086942113,0.33009
42.962091549697,0.325094
42.970176377175,0.323179
42.984942367995,0.327945
43.022461334215,0.345464
43.050790245427,0.363793
43.053596031037,0.346599
43.077785280101,0.360788
43.106018969529,0.379022
43.142253114521,0.385256
43.163088780263,0.396091
43.167584446005,0.390587
43.191815383353,0.394818
43.192991927029,0.385994
43.204551100008,0.387554
43.230967080029,0.37397
43.238569993595,0.371573
43.240596758093,0.353599
43.285222647528,0.378225
43.30461484588,0.387617
43.310966786938,0.383969
43.316675727996,0.379678
43.327645669054,0.380648
43.347282610112,0.390285
43.355364069212,0.368367
43.35948301027,0.362486
43.367776218128,0.350779
43.371044159186,0.344047
43.377667367044,0.33067
43.38116379006,0.314166
43.387560731118,0.310563
43.39000277839,0.303005
43.392633361992,0.285636
43.39873730305,0.28174
43.403657266786,0.27666
43.411133086122,0.274136
43.41823173356,0.261234
43.437338923534,0.270341
43.441084261964,0.264087
43.474605710532,0.267608
43.482292574862,0.235295
43.488200174596,0.231203
43.493847993932,0.216851
43.528680849407,0.241683
43.572470641089,0.255473
43.585451280975,0.258454
43.613933951533,0.276937
43.627904630767,0.280907
43.632511310001,0.275514
43.649565989235,0.282569
43.660370668469,0.283373
43.673418347703,0.286421
43.702997291466,0.306
43.712994228786,0.305997
43.720049946616,0.303053
43.723304499276,0.286307
43.749104436596,0.302107
43.754922154426,0.297925
43.777102091746,0.310105
43.800162809576,0.323165
43.803547136824,0.30655
43.829296892548,0.292299
43.882329107908,0.295332
43.892969120896,0.295972
43.915307161645,0.30831
43.919376033841,0.302379
43.922225649767,0.295228
43.951507442717,0.31451
43.968700979977,0.301704
43.977109248049,0.300112
43.988649260431,0.301652
44.007761986636,0.290765
44.04605081599,0.319053
44.07362070711,0.326623
44.077401099706,0.310404
44.08363292906,0.306636
44.093520592844,0.296523
44.135459108177,0.318462
44.159018633227,0.312021
44.174212099429,0.307215
44.201595320982,0.314598
44.211447220948,0.31445
44.251426226262,0.314429
44.262708755534,0.305711
44.268311907088,0.301314
44.290333026416,0.313336
44.293699482068,0.296702
44.311050996113,0.294054
44.318787149545,0.27179
44.344213416471,0.287216
44.358788350561,0.291791
44.387008535077,0.310011
44.404754398119,0.297757
44.440003063109,0.303006
44.461282030655,0.314285
44.468379247509,0.301382
44.486541215055,0.309544
44.499275826105,0.292278
44.51271982313,0.295722
44.523166823298,0.296169
44.562772823466,0.325775
44.578881823634,0.331884
44.596376369464,0.339379
44.621787193747,0.33479
44.648996902669,0.331999
44.671244934887,0.344248
44.677379186401,0.320382
44.701427776559,0.33443
44.741006577651,0.334009
44.755167873127,0.32817
44.762667183197,0.32567
44.788325203573,0.331328
44.814431617953,0.337434
44.824494712195,0.337497
44.841563020367,0.344566
44.849891579579,0.322894
44.857427268987,0.31043
44.873331431125,0.296334
44.880810525367,0.293813
